a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.7,1.0904,2.0635,0.98988,0.62166,2.2711,3.337,3.9795,0,1,1,2.6586
1,1.7,1.0891,2.0698,0.98475,0.5852,2.2711,3.3267,3.9737,6.2299e-05,0.9772,0.98876,2.6447
1,1.7,1.0872,2.0728,0.98204,0.61904,2.2713,3.3169,3.9667,0.00021194,0.95538,0.97517,2.6323
1,1.7,1.0854,2.0776,0.97856,0.61851,2.2715,3.307,3.9603,0.00048631,0.93332,0.96282,2.6195
1,1.7,1.0837,2.082,0.97459,0.61315,2.2719,3.297,3.9546,0.00087394,0.91106,0.95168,2.6061
1,1.7,1.0818,2.0868,0.97127,0.62997,2.2723,3.2874,3.9478,0.0013714,0.88959,0.93848,2.5937
1,1.7,1.08,2.0914,0.9673,0.62913,2.2729,3.2777,3.9416,0.0019975,0.86794,0.92652,2.5806
1,1.7,1.0782,2.096,0.96317,0.63697,2.2736,3.268,3.9354,0.0027466,0.84649,0.91447,2.5673
1,1.7,1.0761,2.1007,0.96003,0.63652,2.2744,3.2584,3.9294,0.0036217,0.82513,0.90279,2.5549
1,1.7,1.0741,2.105,0.95601,0.63832,2.2754,3.2489,3.9236,0.0046251,0.80386,0.89148,2.5417
1,1.7,1.072,2.1096,0.9523,0.63961,2.2765,3.2394,3.9177,0.0057685,0.78281,0.8801,2.5288
1,1.7,1.0699,2.1142,0.94873,0.64357,2.2776,3.2301,3.9118,0.0070502,0.76197,0.86865,2.5161
1,1.7,1.0677,2.1185,0.94493,0.64319,2.279,3.2208,3.9062,0.0084723,0.7412,0.85781,2.5031
1,1.7,1.0654,2.123,0.94157,0.64723,2.2804,3.2115,3.9006,0.010042,0.72065,0.84691,2.4905
1,1.7,1.0632,2.1273,0.93753,0.65115,2.282,3.2024,3.8951,0.011764,0.70027,0.83619,2.4774
1,1.7,1.0608,2.1318,0.93432,0.65117,2.2838,3.1933,3.8897,0.013642,0.68008,0.82564,2.465
1,1.7,1.0583,2.1361,0.93111,0.6555,2.2857,3.1843,3.8843,0.015678,0.66007,0.81526,2.4526
1,1.7,1.0559,2.1403,0.92706,0.65533,2.2878,3.1754,3.8791,0.017879,0.64025,0.80508,2.4395
1,1.7,1.0533,2.1447,0.92376,0.65976,2.29,3.1666,3.8738,0.020256,0.62065,0.79485,2.4271
1,1.7,1.0508,2.1487,0.91978,0.65978,2.2923,3.1579,3.8689,0.022793,0.60122,0.78528,2.414
1,1.7,1.0481,2.1529,0.91653,0.66429,2.2949,3.1493,3.8639,0.025516,0.58201,0.77568,2.4017
1,1.7,1.0455,2.1569,0.9125,0.66448,2.2976,3.1408,3.8591,0.028427,0.56302,0.76629,2.3886
