a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.9,0.98966,1.2036,0.35354,0.77291,1.3203,1.5979,2.0078,0,0.67896,1,1.8
0.2,0.9,0.98985,1.2071,0.353,0.76541,1.3204,1.5951,2.0047,0.00021743,0.66461,0.989,1.8
0.2,0.9,0.99004,1.2106,0.35253,0.76079,1.3205,1.5922,2.0017,0.0005778,0.65046,0.97818,1.8
0.2,0.9,0.99024,1.2138,0.35225,0.75977,1.3207,1.5895,1.9987,0.0010742,0.63649,0.96753,1.8
0.2,0.9,0.99042,1.2173,0.35175,0.75558,1.3209,1.5867,1.9958,0.001711,0.62272,0.95705,1.8
0.2,0.9,0.99061,1.2205,0.35148,0.75468,1.3211,1.584,1.9929,0.0024842,0.60914,0.94674,1.8
0.2,0.9,0.99079,1.2235,0.35128,0.75485,1.3214,1.5813,1.9901,0.0033899,0.59573,0.9366,1.8
0.2,0.9,0.99096,1.2267,0.35101,0.754,1.3218,1.5787,1.9873,0.0044289,0.58251,0.92663,1.8
0.2,0.9,0.99114,1.2295,0.35091,0.75513,1.3222,1.5761,1.9846,0.0056029,0.56947,0.91682,1.8
0.2,0.9,0.99131,1.2324,0.35084,0.75655,1.3227,1.5735,1.9819,0.0069031,0.55661,0.90717,1.8
0.2,0.9,0.99147,1.2351,0.35084,0.75886,1.3231,1.571,1.9792,0.0083258,0.54391,0.89768,1.8
0.2,0.9,0.99163,1.2378,0.35086,0.76156,1.3237,1.5685,1.9766,0.0098684,0.53138,0.88833,1.8
0.2,0.9,0.99178,1.2404,0.35086,0.76384,1.3242,1.566,1.974,0.01153,0.51901,0.87913,1.8
0.2,0.9,0.99192,1.2429,0.35101,0.76824,1.3248,1.5636,1.9715,0.01331,0.50681,0.87008,1.8
0.2,0.9,0.99206,1.2453,0.3512,0.77378,1.3255,1.5612,1.969,0.015197,0.49475,0.86116,1.8
0.2,0.9,0.99219,1.2477,0.35135,0.77905,1.3262,1.5588,1.9665,0.017188,0.48283,0.85237,1.8
