a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.5,0.9651,1.5977,0.72379,0.64482,1.9461,2.6307,3.1859,0,1,1,2.5139
0.4,1.5,0.96398,1.6018,0.72015,0.61484,1.9461,2.6246,3.1816,8.2026e-05,0.97617,0.98843,2.5025
0.4,1.5,0.96236,1.6042,0.71822,0.64573,1.9462,2.6189,3.1764,0.00025763,0.95353,0.97463,2.4927
0.4,1.5,0.96096,1.6074,0.71538,0.64908,1.9464,2.6131,3.1715,0.00055608,0.93068,0.9618,2.4821
0.4,1.5,0.95952,1.6106,0.71248,0.64683,1.9467,2.6073,3.1669,0.00096839,0.9078,0.94953,2.4714
0.4,1.5,0.95793,1.6138,0.71006,0.65605,1.9471,2.6015,3.1623,0.0015063,0.88518,0.93715,2.4613
0.4,1.5,0.95631,1.617,0.70757,0.65421,1.9475,2.5958,3.1577,0.0021703,0.86273,0.92493,2.451
0.4,1.5,0.95488,1.6201,0.70425,0.66295,1.9481,2.5902,3.1531,0.0029559,0.84052,0.91264,2.44
0.4,1.5,0.95318,1.6232,0.70177,0.66112,1.9487,2.5845,3.1487,0.003877,0.81835,0.90092,2.4297
0.4,1.5,0.95144,1.6263,0.69929,0.6649,1.9494,2.5789,3.1442,0.0049287,0.79643,0.88913,2.4195
0.4,1.5,0.94969,1.6294,0.69678,0.66326,1.9502,2.5734,3.1399,0.0061242,0.7747,0.8775,2.4093
0.4,1.5,0.94797,1.6325,0.69397,0.66692,1.9511,2.568,3.1355,0.0074556,0.75322,0.8658,2.3988
0.4,1.5,0.94624,1.6354,0.69092,0.6706,1.9521,2.5625,3.1312,0.0089381,0.73187,0.85448,2.3879
0.4,1.5,0.94436,1.6384,0.6884,0.67455,1.9532,2.5572,3.127,0.010561,0.71072,0.84332,2.3777
0.4,1.5,0.94236,1.641,0.68608,0.67306,1.9544,2.5518,3.1233,0.012328,0.68954,0.83338,2.3674
