a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.9,1.1024,1.5257,0.47902,0.75234,1.4738,1.7858,2.3349,0,0.46333,1,1.8
0.6,0.9,1.1026,1.5299,0.47847,0.74117,1.4739,1.7828,2.3323,0.00017091,0.45302,0.99166,1.8
0.6,0.9,1.1029,1.5341,0.47795,0.73322,1.474,1.7799,2.3297,0.00045412,0.44284,0.98348,1.8
0.6,0.9,1.1031,1.538,0.47765,0.72863,1.4742,1.7771,2.3272,0.00084976,0.4328,0.97547,1.8
0.6,0.9,1.1033,1.5419,0.47724,0.72357,1.4745,1.7742,2.3247,0.0013625,0.4229,0.96762,1.8
0.6,0.9,1.1035,1.5454,0.47719,0.72163,1.4748,1.7714,2.3223,0.0019903,0.41315,0.95993,1.8
0.6,0.9,1.1037,1.5492,0.47689,0.71802,1.4751,1.7687,2.3199,0.0027354,0.40353,0.95241,1.8
0.6,0.9,1.1038,1.5525,0.47686,0.71642,1.4755,1.7659,2.3176,0.0035968,0.39406,0.94506,1.8
0.6,0.9,1.104,1.5558,0.4769,0.71539,1.476,1.7633,2.3154,0.0045728,0.38472,0.93787,1.8
0.6,0.9,1.1042,1.5588,0.47703,0.71485,1.4765,1.7606,2.3132,0.0056622,0.37553,0.93084,1.8
0.6,0.9,1.1044,1.5618,0.47722,0.71475,1.477,1.758,2.311,0.0068631,0.36647,0.92398,1.8
0.6,0.9,1.1045,1.5646,0.47747,0.71499,1.4776,1.7555,2.3089,0.0081726,0.35754,0.91726,1.8
0.6,0.9,1.1047,1.5669,0.47808,0.71743,1.4783,1.7529,2.3068,0.009588,0.34874,0.9107,1.8
0.6,0.9,1.1048,1.5694,0.47851,0.71867,1.479,1.7505,2.3048,0.011108,0.34007,0.90429,1.8
0.6,0.9,1.1049,1.5718,0.47899,0.72026,1.4798,1.748,2.3028,0.012725,0.33151,0.89801,1.8
0.6,0.9,1.105,1.574,0.47958,0.72249,1.4806,1.7456,2.3009,0.014435,0.32307,0.89187,1.8
0.6,0.9,1.1051,1.5761,0.48022,0.72509,1.4814,1.7432,2.299,0.016233,0.31474,0.88586,1.8
0.6,0.9,1.1052,1.578,0.48095,0.72846,1.4823,1.7408,2.2971,0.018115,0.30651,0.87996,1.8
0.6,0.9,1.1053,1.58,0.48167,0.73174,1.4832,1.7385,2.2953,0.020078,0.29837,0.87419,1.8
0.6,0.9,1.1054,1.5822,0.48217,0.73351,1.4841,1.7362,2.2935,0.022107,0.29032,0.86849,1.8
0.6,0.9,1.1054,1.5838,0.48309,0.73863,1.4851,1.7339,2.2918,0.024209,0.28235,0.86291,1.8
0.6,0.9,1.1054,1.5858,0.48363,0.74082,1.4861,1.7316,2.2901,0.026375,0.27447,0.85742,1.8
0.6,0.9,1.1055,1.5875,0.48445,0.74546,1.4872,1.7294,2.2884,0.028605,0.26666,0.85203,1.8
0.6,0.9,1.1055,1.5892,0.48528,0.75082,1.4882,1.7272,2.2867,0.030883,0.25891,0.84669,1.8
0.6,0.9,1.1055,1.591,0.48596,0.75491,1.4893,1.725,2.285,0.033219,0.25123,0.84144,1.8
0.6,0.9,1.1055,1.5928,0.48664,0.75934,1.4904,1.7228,2.2834,0.035603,0.24361,0.83626,1.8
0.6,0.9,1.1055,1.5942,0.48762,0.7693,1.4915,1.7206,2.2818,0.038035,0.23604,0.83115,1.8
0.6,0.9,1.1055,1.5961,0.48823,0.77477,1.4927,1.7185,2.2802,0.040516,0.22854,0.82612,1.8
0.6,0.9,1.1055,1.598,0.4888,0.78054,1.4939,1.7163,2.2786,0.043032,0.22108,0.82111,1.8
