a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.4,3.1493,0.60038,0.17293,0.42793,0.23225,0.83206,0.8172,0,1,1,3.3809
0,0.4,3.1433,0.605,0.17158,0.46279,0.23226,0.82577,0.81426,2.7016e-05,0.97653,0.98055,3.3474
0,0.4,3.1352,0.60828,0.17068,0.45416,0.2323,0.81973,0.8114,0.00014675,0.95403,0.96158,3.3159
0,0.4,3.1268,0.6118,0.16967,0.44277,0.23239,0.81354,0.8085,0.00036756,0.9309,0.94235,3.283
0,0.4,3.1214,0.61577,0.16781,0.4615,0.23255,0.80739,0.80562,0.0007764,0.90796,0.92329,3.2458
0,0.4,3.111,0.61928,0.16673,0.43818,0.23276,0.80151,0.80281,0.0013184,0.88604,0.90473,3.2093
0,0.4,3.0995,0.62383,0.16544,0.45883,0.23308,0.79537,0.79996,0.0021317,0.86312,0.88583,3.1699
0,0.4,3.0878,0.62794,0.16427,0.4508,0.23346,0.78956,0.79719,0.0031171,0.84145,0.86749,3.1324
0,0.4,3.0752,0.63251,0.16293,0.4576,0.23396,0.78353,0.79439,0.0044071,0.81895,0.84895,3.0929
0,0.4,3.0624,0.63701,0.16169,0.45065,0.23455,0.77783,0.79168,0.0059267,0.79768,0.83098,3.0552
0,0.4,3.0476,0.64199,0.16073,0.45846,0.23533,0.77194,0.78896,0.007932,0.7757,0.81295,3.0182
0,0.4,3.033,0.64688,0.15937,0.46594,0.23625,0.76635,0.78632,0.010298,0.75486,0.79546,2.9787
0,0.4,3.0171,0.65179,0.15753,0.46037,0.23739,0.76079,0.78372,0.013219,0.7341,0.77823,2.9337
0,0.4,2.9997,0.65697,0.15576,0.46868,0.2388,0.75532,0.78119,0.016862,0.71371,0.76149,2.8892
0,0.4,2.9819,0.66237,0.15416,0.47729,0.24044,0.74998,0.77871,0.021068,0.69379,0.74507,2.8476
0,0.4,2.9631,0.66787,0.15249,0.47343,0.24232,0.74477,0.77631,0.02591,0.67436,0.72914,2.8057
0,0.4,2.9415,0.67374,0.1503,0.48325,0.24454,0.73972,0.77398,0.031612,0.65551,0.71375,2.758
0,0.4,2.9211,0.67957,0.14876,0.4805,0.24719,0.73488,0.77178,0.038428,0.63744,0.69919,2.7186
0,0.4,2.9088,0.68462,0.1494,0.48837,0.25017,0.73021,0.76965,0.046073,0.62004,0.68505,2.704
0,0.4,2.8938,0.69003,0.14954,0.49701,0.25321,0.72557,0.76754,0.053893,0.60272,0.67108,2.683
0,0.4,2.8753,0.69585,0.14903,0.49483,0.25637,0.72099,0.76547,0.062029,0.58563,0.65734,2.6536
0,0.4,2.8546,0.70215,0.14824,0.49158,0.25975,0.71653,0.76347,0.070706,0.56897,0.64411,2.6205
0,0.4,2.8425,0.71085,0.14857,0.45477,0.2634,0.71218,0.7615,0.080111,0.55276,0.63108,2.6062
0,0.4,2.8354,0.72003,0.14991,0.4375,0.26702,0.70783,0.75957,0.089412,0.53653,0.61826,2.6049
0,0.4,2.8262,0.72748,0.15185,0.43739,0.27057,0.70344,0.7576,0.098544,0.52015,0.60522,2.6044
0,0.4,2.8147,0.73356,0.15424,0.44451,0.27409,0.69903,0.75561,0.10757,0.50369,0.59207,2.6046
0,0.4,2.8054,0.7426,0.15553,0.44094,0.27753,0.69458,0.75359,0.11643,0.48711,0.57868,2.6023
0,0.4,2.7882,0.74679,0.15758,0.45807,0.28096,0.69014,0.75161,0.12525,0.47053,0.56555,2.5933
0,0.4,2.7761,0.75531,0.15846,0.46424,0.28437,0.68568,0.74958,0.13402,0.45387,0.55209,2.5848
0,0.4,2.7622,0.76144,0.1605,0.47893,0.28779,0.68122,0.74757,0.1428,0.43724,0.53878,2.5823
0,0.4,2.75,0.77106,0.16098,0.48806,0.29124,0.67678,0.74557,0.15168,0.42069,0.52554,2.5714
0,0.4,2.7346,0.77923,0.16156,0.50031,0.29478,0.67239,0.74362,0.16078,0.40431,0.51262,2.5563
