a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.9,0.82576,1.7823,0.82432,0.68985,2.5024,3.0775,3.7936,0,0.6358,1,2.3718
0.4,1.9,0.82463,1.7853,0.82165,0.67794,2.5024,3.0728,3.7889,5.1626e-05,0.61982,0.98841,2.3638
0.4,1.9,0.82351,1.7878,0.81876,0.69613,2.5025,3.0682,3.7841,0.00021657,0.60413,0.97642,2.3555
0.4,1.9,0.82223,1.7906,0.8167,0.69439,2.5027,3.0637,3.7795,0.00049491,0.58849,0.96483,2.348
0.4,1.9,0.82112,1.7931,0.81328,0.6974,2.503,3.0591,3.7749,0.000885,0.57295,0.95352,2.3392
0.4,1.9,0.81987,1.7958,0.81074,0.69562,2.5033,3.0546,3.7704,0.0014005,0.55758,0.94225,2.3313
0.4,1.9,0.81859,1.7984,0.80822,0.69932,2.5037,3.0501,3.7659,0.0020324,0.54238,0.931,2.3233
0.4,1.9,0.81729,1.801,0.80568,0.70241,2.5042,3.0457,3.7615,0.0027927,0.5273,0.92002,2.3154
0.4,1.9,0.81596,1.8036,0.80314,0.70586,2.5048,3.0413,3.7571,0.0036793,0.51239,0.90913,2.3074
0.4,1.9,0.81461,1.8061,0.80059,0.70779,2.5055,3.037,3.7528,0.0046928,0.49762,0.89838,2.2994
0.4,1.9,0.81323,1.8086,0.79805,0.70778,2.5063,3.0327,3.7486,0.0058482,0.48302,0.88781,2.2914
0.4,1.9,0.81183,1.811,0.79551,0.71132,2.5072,3.0285,3.7444,0.0071349,0.46857,0.87739,2.2835
0.4,1.9,0.8104,1.8134,0.79296,0.7149,2.5081,3.0243,3.7403,0.0085592,0.45429,0.86713,2.2755
0.4,1.9,0.80895,1.8157,0.7904,0.71353,2.5092,3.0202,3.7363,0.01013,0.44017,0.85704,2.2674
0.4,1.9,0.80747,1.818,0.78785,0.71721,2.5104,3.0161,3.7323,0.011847,0.42623,0.84713,2.2594
0.4,1.9,0.80596,1.8202,0.78529,0.72084,2.5116,3.012,3.7284,0.013714,0.41246,0.83739,2.2514
0.4,1.9,0.80443,1.8225,0.78268,0.72455,2.513,3.0081,3.7245,0.015737,0.39891,0.82759,2.2434
0.4,1.9,0.80283,1.8247,0.78087,0.72347,2.5144,3.0041,3.7208,0.017902,0.38546,0.81844,2.236
0.4,1.9,0.80124,1.8268,0.77839,0.72727,2.516,3.0002,3.7171,0.020237,0.37224,0.80926,2.2281
0.4,1.9,0.79963,1.8289,0.77575,0.7311,2.5177,2.9964,3.7134,0.02274,0.35924,0.80002,2.22
0.4,1.9,0.79798,1.8309,0.77394,0.73016,2.5195,2.9927,3.7099,0.025401,0.3464,0.79121,2.2127
0.4,1.9,0.79631,1.8328,0.77134,0.73404,2.5214,2.989,3.7064,0.028228,0.33375,0.7826,2.2046
0.4,1.9,0.79457,1.8343,0.76898,0.73308,2.5234,2.9853,3.7035,0.031179,0.32119,0.77536,2.1966
0.4,1.9,0.79289,1.8365,0.76644,0.73713,2.5256,2.9817,3.6998,0.034415,0.30908,0.76601,2.1887
0.4,1.9,0.79114,1.8383,0.76422,0.74115,2.5278,2.9782,3.6966,0.037772,0.29706,0.75802,2.181
0.4,1.9,0.78937,1.84,0.76234,0.74437,2.5302,2.9747,3.6935,0.041307,0.28524,0.75044,2.1737
0.4,1.9,0.78756,1.8416,0.75969,0.74449,2.5327,2.9713,3.6905,0.045028,0.27364,0.74295,2.1655
0.4,1.9,0.78575,1.8432,0.75772,0.7486,2.5354,2.968,3.6876,0.048943,0.26227,0.73563,2.1581
0.4,1.9,0.78392,1.8448,0.75557,0.75276,2.5382,2.9647,3.6847,0.053078,0.25115,0.72828,2.1505
0.4,1.9,0.78203,1.8461,0.75314,0.7522,2.5411,2.9615,3.682,0.057372,0.24024,0.72168,2.1425
0.4,1.9,0.78017,1.8475,0.7515,0.75638,2.5441,2.9584,3.6794,0.061889,0.22957,0.71506,2.1355
0.4,1.9,0.77821,1.8487,0.74881,0.75597,2.5473,2.9554,3.6768,0.066611,0.21915,0.70868,2.1272
0.4,1.9,0.77634,1.8501,0.7473,0.76018,2.5506,2.9524,3.6743,0.071545,0.20897,0.70248,2.1204
