a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.9,0.81233,1.7211,0.7831,0.69541,2.4453,2.9834,3.6834,0,0.58175,1,2.3518
0.3,1.9,0.81135,1.7249,0.7798,0.65608,2.4454,2.9791,3.6793,0.00010059,0.56639,0.9893,2.3436
0.3,1.9,0.81007,1.7265,0.77806,0.68548,2.4455,2.9751,3.6743,0.00028375,0.55197,0.97621,2.3364
0.3,1.9,0.80889,1.7291,0.77564,0.69416,2.4457,2.9709,3.6697,0.00060429,0.53732,0.96439,2.3287
0.3,1.9,0.80769,1.7317,0.77314,0.69748,2.446,2.9669,3.6652,0.0010446,0.52281,0.9527,2.3209
0.3,1.9,0.80649,1.7343,0.7706,0.70083,2.4463,2.9629,3.6607,0.0016171,0.50852,0.94095,2.3132
0.3,1.9,0.80523,1.7368,0.76813,0.70113,2.4468,2.9588,3.6564,0.0023138,0.49424,0.92978,2.3054
0.3,1.9,0.80396,1.7393,0.76563,0.70227,2.4473,2.9549,3.652,0.00315,0.48017,0.91856,2.2976
0.3,1.9,0.80266,1.7418,0.76313,0.70573,2.448,2.951,3.6477,0.0041194,0.46626,0.90748,2.2898
0.3,1.9,0.80134,1.7442,0.76062,0.70921,2.4487,2.9471,3.6435,0.0052251,0.45251,0.89657,2.282
0.3,1.9,0.79998,1.7467,0.75837,0.71281,2.4495,2.9433,3.6393,0.0064816,0.43897,0.8856,2.2745
0.3,1.9,0.79856,1.749,0.75649,0.71121,2.4504,2.9395,3.6353,0.0078821,0.42549,0.87526,2.2673
0.3,1.9,0.79716,1.7513,0.75397,0.71474,2.4514,2.9358,3.6313,0.0094293,0.41223,0.86486,2.2595
0.3,1.9,0.79573,1.7535,0.75145,0.71838,2.4525,2.9321,3.6274,0.011133,0.39915,0.85463,2.2516
0.3,1.9,0.79428,1.7557,0.7489,0.71699,2.4537,2.9285,3.6235,0.012997,0.38626,0.84454,2.2437
0.3,1.9,0.79279,1.758,0.7472,0.72063,2.4551,2.9249,3.6196,0.015018,0.37357,0.83451,2.2368
0.3,1.9,0.79126,1.76,0.7447,0.72436,2.4565,2.9214,3.616,0.017195,0.36098,0.82507,2.2288
0.3,1.9,0.78974,1.7621,0.74229,0.72816,2.458,2.9179,3.6122,0.019553,0.34867,0.81537,2.2211
0.3,1.9,0.78816,1.7641,0.74044,0.72685,2.4596,2.9145,3.6087,0.022067,0.33646,0.80633,2.2139
0.3,1.9,0.7866,1.7662,0.73849,0.73072,2.4614,2.9111,3.6051,0.024768,0.32453,0.79702,2.2067
0.3,1.9,0.78497,1.768,0.73611,0.73459,2.4633,2.9078,3.6018,0.027633,0.31274,0.78833,2.1989
0.3,1.9,0.78335,1.7699,0.73407,0.73345,2.4652,2.9046,3.5984,0.030693,0.3012,0.77949,2.1915
0.3,1.9,0.78169,1.7717,0.73188,0.7374,2.4673,2.9014,3.5951,0.033928,0.28985,0.77104,2.184
0.3,1.9,0.78002,1.7734,0.7299,0.74138,2.4696,2.8983,3.5919,0.037356,0.27871,0.76282,2.1766
0.3,1.9,0.77833,1.775,0.72809,0.74034,2.4719,2.8952,3.589,0.040954,0.26775,0.75505,2.1695
0.3,1.9,0.77663,1.7767,0.72622,0.74436,2.4744,2.8922,3.5859,0.044757,0.25703,0.74726,2.1623
0.3,1.9,0.77489,1.7782,0.7242,0.74465,2.477,2.8892,3.583,0.048765,0.24655,0.73971,2.155
0.3,1.9,0.77315,1.7798,0.72231,0.74754,2.4797,2.8863,3.5801,0.05299,0.23631,0.73214,2.1478
0.3,1.9,0.77137,1.7812,0.72033,0.75162,2.4826,2.8835,3.5774,0.0574,0.22628,0.72506,2.1405
