a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.8,1.2322,1.3057,0.34661,0.70238,1.0846,1.4792,1.8394,0,0.62433,1,2
0.3,0.8,1.2325,1.3082,0.34742,0.70374,1.0847,1.4766,1.8375,0.00034816,0.6092,0.99011,2
0.3,0.8,1.2326,1.3102,0.3482,0.70487,1.0857,1.4744,1.8362,0.0025798,0.59629,0.98289,1.9999
0.3,0.8,1.2329,1.3121,0.34898,0.70584,1.087,1.4723,1.8348,0.00529,0.58397,0.9756,2
0.3,0.8,1.2331,1.3139,0.34977,0.70686,1.0883,1.4703,1.8335,0.0082058,0.57187,0.96894,2
0.3,0.8,1.2332,1.3156,0.35057,0.70789,1.0897,1.4682,1.8323,0.011205,0.55987,0.96243,2
0.3,0.8,1.2332,1.3173,0.35138,0.70284,1.0911,1.4662,1.8311,0.014324,0.54799,0.95637,1.9998
0.3,0.8,1.2334,1.319,0.3522,0.70389,1.0925,1.4642,1.8299,0.017395,0.53608,0.94983,1.9999
0.3,0.8,1.2335,1.3208,0.35302,0.70496,1.094,1.4622,1.8286,0.020529,0.52424,0.94345,1.9999
0.3,0.8,1.2336,1.3225,0.35386,0.70602,1.0954,1.4602,1.8274,0.023649,0.51239,0.93681,2
0.3,0.8,1.2336,1.3242,0.3547,0.70716,1.0969,1.4582,1.8262,0.026918,0.5007,0.93084,1.9999
0.3,0.8,1.2337,1.3259,0.35556,0.70824,1.0984,1.4562,1.825,0.030101,0.48893,0.92422,2
0.3,0.8,1.2337,1.3276,0.35642,0.70942,1.0999,1.4542,1.8239,0.033459,0.47734,0.91843,1.9999
0.3,0.8,1.2338,1.3293,0.3573,0.70461,1.1014,1.4522,1.8226,0.036725,0.46566,0.91197,2
0.3,0.8,1.2337,1.3309,0.35819,0.70583,1.103,1.4503,1.8215,0.040137,0.45414,0.9062,1.9999
0.3,0.8,1.2336,1.3326,0.35909,0.70704,1.1045,1.4483,1.8204,0.043527,0.4426,0.90015,1.9999
0.3,0.8,1.2336,1.3343,0.36001,0.70823,1.1061,1.4463,1.8192,0.0469,0.43105,0.89383,2
0.3,0.8,1.2335,1.336,0.36093,0.70951,1.1077,1.4444,1.8181,0.050419,0.41966,0.88819,1.9999
0.3,0.8,1.2335,1.3377,0.36188,0.71074,1.1092,1.4425,1.8169,0.053867,0.40818,0.88197,2
0.3,0.8,1.2333,1.3393,0.36283,0.71203,1.1109,1.4405,1.8158,0.057409,0.39682,0.87611,2
0.3,0.8,1.2332,1.341,0.3638,0.70761,1.1125,1.4386,1.8147,0.060974,0.38549,0.87022,2
0.3,0.8,1.2326,1.3423,0.36473,0.70918,1.1143,1.4368,1.814,0.064947,0.37465,0.86651,1.9993
0.3,0.8,1.2328,1.3442,0.36578,0.71037,1.1159,1.4348,1.8125,0.068317,0.36307,0.85914,1.9999
0.3,0.8,1.2326,1.3459,0.36679,0.71177,1.1176,1.4329,1.8115,0.072019,0.3519,0.85349,1.9999
0.3,0.8,1.2323,1.3475,0.36782,0.71319,1.1193,1.431,1.8104,0.075768,0.34079,0.8479,1.9998
0.3,0.8,1.2321,1.3492,0.36888,0.7146,1.121,1.4291,1.8093,0.079507,0.32965,0.84205,2
0.3,0.8,1.2318,1.3508,0.36995,0.71608,1.1228,1.4272,1.8082,0.08335,0.31865,0.83658,2
0.3,0.8,1.2315,1.3524,0.37103,0.7121,1.1246,1.4254,1.8072,0.087241,0.30769,0.83115,2
0.3,0.8,1.2311,1.354,0.37212,0.71365,1.1264,1.4235,1.8063,0.091238,0.29688,0.82615,1.9998
0.3,0.8,1.2307,1.3556,0.37325,0.71523,1.1282,1.4217,1.8052,0.095236,0.28605,0.82087,1.9998
0.3,0.8,1.2299,1.3569,0.37429,0.71703,1.1302,1.4199,1.8046,0.099579,0.27569,0.81733,1.9992
0.3,0.8,1.23,1.3588,0.37558,0.71845,1.1319,1.418,1.8032,0.10335,0.26453,0.81023,2
0.3,0.8,1.2295,1.3604,0.37677,0.72014,1.1339,1.4162,1.8023,0.10753,0.25392,0.80519,2
0.3,0.8,1.229,1.362,0.37798,0.72186,1.1358,1.4144,1.8013,0.11178,0.24339,0.80024,2
0.3,0.8,1.2285,1.3637,0.37922,0.72362,1.1378,1.4127,1.8004,0.1161,0.23295,0.79536,2
0.3,0.8,1.2279,1.3653,0.38047,0.72542,1.1398,1.4109,1.7995,0.1205,0.2226,0.79057,2
0.3,0.8,1.2273,1.367,0.38172,0.72729,1.1419,1.4092,1.7986,0.12502,0.21239,0.786,2
0.3,0.8,1.2267,1.3687,0.38299,0.72921,1.144,1.4075,1.7977,0.12964,0.20229,0.78153,2
0.3,0.8,1.226,1.3704,0.38428,0.72593,1.1461,1.4058,1.7969,0.13434,0.19231,0.77718,1.9999
0.3,0.8,1.2253,1.3721,0.38561,0.72796,1.1483,1.4041,1.7961,0.13913,0.18241,0.77293,1.9999
0.3,0.8,1.2246,1.3738,0.38698,0.73005,1.1506,1.4024,1.7953,0.14403,0.17264,0.7688,1.9999
0.3,0.8,1.2232,1.3751,0.3881,0.73241,1.153,1.4009,1.7949,0.14935,0.16355,0.76681,1.9989
0.3,0.8,1.2229,1.3772,0.38984,0.73438,1.1552,1.3992,1.7938,0.15412,0.15345,0.76086,2
0.3,0.8,1.222,1.3789,0.39131,0.7316,1.1576,1.3976,1.7931,0.15936,0.1441,0.75727,1.9999
0.3,0.8,1.221,1.3805,0.3928,0.73399,1.1601,1.396,1.7925,0.16478,0.13498,0.75407,1.9997
0.3,0.8,1.2199,1.3822,0.39438,0.73643,1.1626,1.3945,1.7919,0.17028,0.12594,0.75073,1.9997
0.3,0.8,1.2189,1.384,0.3961,0.73891,1.1652,1.393,1.7912,0.17591,0.11699,0.74728,1.9999
0.3,0.8,1.2178,1.3856,0.39784,0.73663,1.1679,1.3915,1.7906,0.18176,0.10833,0.74432,2
0.3,0.8,1.2164,1.3872,0.39954,0.73942,1.1707,1.3901,1.7902,0.1879,0.10009,0.74213,1.9996
