a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.3,2.4069,1.1063,0.34414,0.55724,0.51434,0.90994,1.2963,0.00060757,0.99804,1,1.6
0.6,0.3,2.405,1.1139,0.34447,0.55899,0.51549,0.90554,1.2931,0.007414,0.97684,0.98658,1.6
0.6,0.3,2.4031,1.1212,0.34492,0.56141,0.51668,0.90117,1.2899,0.014505,0.95583,0.97329,1.6
0.6,0.3,2.4014,1.1287,0.34534,0.56372,0.51793,0.89685,1.2867,0.021915,0.93502,0.96014,1.6
0.6,0.3,2.3997,1.1366,0.34562,0.56529,0.51923,0.89257,1.2836,0.029639,0.91441,0.94713,1.6
0.6,0.3,2.3981,1.1446,0.34583,0.56666,0.52058,0.88833,1.2805,0.037657,0.89399,0.93425,1.6
0.6,0.3,2.3965,1.1523,0.34618,0.56876,0.52198,0.88413,1.2774,0.045991,0.87376,0.92151,1.6
0.6,0.3,2.3949,1.1598,0.3467,0.57172,0.52343,0.87997,1.2744,0.054635,0.85374,0.9089,1.6
0.6,0.3,2.3935,1.168,0.3469,0.57316,0.52495,0.87586,1.2714,0.063636,0.83394,0.89645,1.6
0.6,0.3,2.3922,1.176,0.34718,0.57503,0.52651,0.87179,1.2684,0.072956,0.81434,0.88414,1.6
0.6,0.3,2.3908,1.1839,0.34752,0.57727,0.52814,0.86777,1.2655,0.082642,0.795,0.87204,1.6
0.6,0.3,2.3895,1.1918,0.3479,0.5797,0.52981,0.86378,1.2626,0.092565,0.77577,0.85995,1.6
0.6,0.3,2.3882,1.1995,0.34839,0.58265,0.53155,0.85984,1.2597,0.1029,0.75682,0.84809,1.6
0.6,0.3,2.387,1.2074,0.34881,0.58532,0.53335,0.85595,1.2569,0.11357,0.73808,0.83637,1.6
0.6,0.3,2.386,1.2156,0.34905,0.58724,0.5352,0.8521,1.2541,0.12457,0.71955,0.8248,1.6
0.6,0.3,2.3848,1.2235,0.34945,0.58991,0.53711,0.8483,1.2514,0.1359,0.70123,0.81338,1.6
0.6,0.3,2.3836,1.2309,0.35012,0.59372,0.53907,0.84454,1.2487,0.14757,0.68313,0.8021,1.6
0.6,0.3,2.3825,1.2387,0.35054,0.59651,0.54109,0.84082,1.246,0.1596,0.66526,0.79099,1.6
0.6,0.3,2.4292,1.3129,0.31885,0.50404,0.54127,0.83585,1.2427,0.16063,0.6413,0.77736,1.598
0.6,0.3,2.3803,1.254,0.35163,0.6032,0.5453,0.83352,1.2407,0.18461,0.63012,0.76917,1.6
0.6,0.3,2.3791,1.2613,0.35229,0.60707,0.54749,0.82994,1.2382,0.19759,0.61285,0.75848,1.6
0.6,0.3,2.3778,1.2686,0.35302,0.61129,0.54972,0.82639,1.2356,0.21088,0.59577,0.74791,1.6
0.6,0.3,2.3765,1.2758,0.35374,0.6155,0.55201,0.82289,1.2331,0.22449,0.57891,0.73749,1.6
