a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.4,0.52725,1.5324,0.70078,1,3.1999,3.2952,3.6582,0,0.013765,1,1.4
0.7,1.4,0.52769,1.5349,0.70631,1,3.2006,3.2948,3.6575,0.0039096,0.010339,0.99477,1.4
0.7,1.4,0.52791,1.5362,0.70783,1,3.2008,3.2944,3.6567,0.004477,0.0068156,0.9887,1.4
0.7,1.4,0.52814,1.5375,0.70964,1,3.2009,3.2941,3.656,0.0053158,0.0036468,0.98331,1.4
0.7,1.4,0.52838,1.5388,0.71192,1,3.2012,3.2938,3.6555,0.0065863,0.001043,0.979,1.4
0.7,1.4,0.52865,1.5402,0.71551,1,3.2016,3.2937,3.6553,0.0090545,0,0.97766,1.4
0.7,1.4,0.52725,1.5374,0.70098,1,3.2027,3.2959,3.6546,0.01479,0.020287,0.97193,1.4
0.7,1.4,0.52747,1.5387,0.70209,1,3.2027,3.2955,3.6536,0.014965,0.01625,0.96487,1.4
0.7,1.4,0.5277,1.54,0.70334,1,3.2028,3.295,3.6528,0.015263,0.012375,0.95814,1.4
0.7,1.4,0.52793,1.5413,0.70477,1,3.2029,3.2946,3.6519,0.015708,0.0086912,0.95175,1.4
0.7,1.4,0.52817,1.5427,0.70647,1,3.203,3.2943,3.6512,0.016386,0.0053128,0.94597,1.4
0.7,1.4,0.52704,1.5412,0.69734,1,3.2049,3.2967,3.6509,0.026521,0.02708,0.94371,1.4
0.7,1.4,0.52726,1.5425,0.6983,1,3.2049,3.2962,3.6499,0.026552,0.022854,0.93629,1.4
0.7,1.4,0.52749,1.5438,0.69938,1,3.205,3.2957,3.649,0.026657,0.018728,0.92908,1.4
0.7,1.4,0.52772,1.5452,0.70059,1,3.205,3.2953,3.6481,0.026879,0.01475,0.92213,1.4
0.7,1.4,0.52729,1.5477,0.69579,1,3.2072,3.2965,3.6454,0.038495,0.02566,0.90113,1.4
0.7,1.4,0.52687,1.5502,0.6916,1,3.2095,3.2978,3.6429,0.050786,0.037447,0.88179,1.4
0.7,1.4,0.52645,1.5527,0.68784,1,3.212,3.2992,3.6405,0.063548,0.049853,0.86364,1.4
0.7,1.4,0.52604,1.5552,0.68437,1,3.2145,3.3006,3.6383,0.076688,0.062749,0.84643,1.4
0.7,1.4,0.52565,1.5572,0.68216,0.99967,3.2169,3.3021,3.637,0.089413,0.076318,0.83673,1.3999
0.7,1.4,0.52525,1.5603,0.67895,0.99999,3.2198,3.3037,3.6344,0.10452,0.090613,0.81618,1.4
0.7,1.4,0.52486,1.5628,0.67641,1,3.2225,3.3053,3.6325,0.11877,0.10491,0.80141,1.4
0.7,1.4,0.52448,1.5654,0.67392,1,3.2252,3.3069,3.6306,0.13305,0.1193,0.78702,1.4
0.7,1.4,0.52411,1.568,0.67145,1,3.2279,3.3085,3.6288,0.14738,0.13375,0.77278,1.4
0.7,1.4,0.52374,1.5705,0.669,1,3.2306,3.3101,3.6269,0.16176,0.14828,0.75874,1.4
0.7,1.4,0.52338,1.5731,0.66655,1,3.2334,3.3117,3.6251,0.1762,0.16287,0.74471,1.4
0.7,1.4,0.52302,1.5757,0.66412,1,3.2361,3.3133,3.6233,0.1907,0.17754,0.73086,1.4
0.7,1.4,0.52267,1.5783,0.66171,1,3.2389,3.315,3.6215,0.20524,0.19227,0.71715,1.4
0.7,1.4,0.52233,1.5809,0.65932,1,3.2416,3.3166,3.6198,0.21982,0.20706,0.70359,1.4
0.7,1.4,0.52199,1.5836,0.65694,1,3.2444,3.3182,3.618,0.23447,0.22191,0.69006,1.4
0.7,1.4,0.52166,1.5862,0.65458,1,3.2472,3.3199,3.6163,0.24916,0.23684,0.67673,1.4
0.7,1.4,0.52134,1.5889,0.65223,1,3.25,3.3215,3.6146,0.26389,0.25181,0.66347,1.4
0.7,1.4,0.52102,1.5915,0.64991,1,3.2528,3.3232,3.6129,0.27867,0.26685,0.65035,1.4
0.7,1.4,0.52071,1.5942,0.6476,1,3.2556,3.3249,3.6112,0.29349,0.28194,0.63731,1.4
0.7,1.4,0.52041,1.5969,0.64532,1,3.2585,3.3266,3.6095,0.30835,0.29708,0.6244,1.4
0.7,1.4,0.52012,1.5996,0.64311,1,3.2613,3.3283,3.6079,0.3233,0.31235,0.61171,1.4
0.7,1.4,0.51985,1.6023,0.64105,1,3.2642,3.33,3.6063,0.33839,0.32779,0.59936,1.4
0.7,1.4,0.51958,1.6051,0.63898,1,3.267,3.3317,3.6047,0.35349,0.34325,0.58703,1.4
0.7,1.4,0.51932,1.6078,0.63689,1,3.2699,3.3334,3.6031,0.36859,0.35871,0.57471,1.4
0.7,1.4,0.51907,1.6106,0.63479,1,3.2728,3.3351,3.6015,0.3837,0.37417,0.56239,1.4
0.7,1.4,0.51882,1.6134,0.63268,1,3.2756,3.3368,3.5999,0.3988,0.38963,0.55007,1.4
0.7,1.4,0.51859,1.6162,0.63055,1,3.2785,3.3385,3.5983,0.41391,0.40511,0.53777,1.4
0.7,1.4,0.51836,1.619,0.62842,1,3.2814,3.3402,3.5967,0.42903,0.42058,0.52547,1.4
0.7,1.4,0.51814,1.6219,0.6263,1,3.2843,3.3419,3.5951,0.44415,0.43607,0.51321,1.4
0.7,1.4,0.51794,1.6247,0.6242,1,3.2871,3.3437,3.5935,0.4593,0.45159,0.501,1.4
0.7,1.4,0.51774,1.6276,0.62212,1,3.29,3.3454,3.592,0.47446,0.46713,0.48884,1.4
0.7,1.4,0.51756,1.6305,0.62008,1,3.2929,3.3471,3.5904,0.48964,0.4827,0.47672,1.4
0.7,1.4,0.51739,1.6335,0.61806,1,3.2958,3.3488,3.5888,0.50485,0.49829,0.46466,1.4
0.7,1.4,0.51724,1.6364,0.61608,1,3.2987,3.3506,3.5873,0.52007,0.5139,0.45262,1.4
0.7,1.4,0.5171,1.6394,0.61413,1,3.3016,3.3523,3.5857,0.5353,0.52954,0.44063,1.4
0.7,1.4,0.51697,1.6424,0.61221,1,3.3045,3.354,3.5842,0.55054,0.54517,0.42864,1.4
0.7,1.4,0.51686,1.6455,0.61033,1,3.3073,3.3558,3.5826,0.56579,0.56082,0.41669,1.4
0.7,1.4,0.51676,1.6486,0.60849,1,3.3102,3.3575,3.5811,0.58104,0.57647,0.40471,1.4
0.7,1.4,0.51668,1.6517,0.60669,1,3.3131,3.3592,3.5795,0.59627,0.59211,0.39275,1.4
0.7,1.4,0.51662,1.6548,0.60492,1,3.316,3.361,3.578,0.61151,0.60774,0.38076,1.4
0.7,1.4,0.51657,1.658,0.6032,1,3.3189,3.3627,3.5764,0.62673,0.62336,0.36874,1.4
0.7,1.4,0.51655,1.6613,0.60151,1,3.3218,3.3644,3.5748,0.64194,0.63896,0.35667,1.4
0.7,1.4,0.51654,1.6645,0.59988,1,3.3247,3.3661,3.5733,0.65713,0.65453,0.34458,1.4
0.7,1.4,0.51656,1.6679,0.59829,1,3.3276,3.3679,3.5717,0.67229,0.67007,0.3324,1.4
0.7,1.4,0.5166,1.6712,0.59675,1,3.3304,3.3696,3.5701,0.68742,0.68556,0.32014,1.4
0.7,1.4,0.51666,1.6747,0.59527,1,3.3333,3.3713,3.5685,0.70251,0.70101,0.3078,1.4
0.7,1.4,0.51674,1.6782,0.59384,1,3.3362,3.373,3.5669,0.71756,0.7164,0.29534,1.4
0.7,1.4,0.51686,1.6817,0.59248,1,3.339,3.3747,3.5653,0.73257,0.73174,0.28277,1.4
0.7,1.4,0.517,1.6853,0.59118,1,3.3419,3.3764,3.5636,0.74751,0.74699,0.27006,1.4
0.7,1.4,0.51717,1.689,0.58995,1,3.3447,3.378,3.562,0.76239,0.76217,0.2572,1.4
0.7,1.4,0.51737,1.6927,0.5888,1,3.3475,3.3797,3.5603,0.77721,0.77725,0.24415,1.4
0.7,1.4,0.51761,1.6966,0.58773,1,3.3503,3.3814,3.5585,0.79194,0.79223,0.23091,1.4
0.7,1.4,0.51788,1.7005,0.58676,1,3.3531,3.383,3.5568,0.80659,0.8071,0.21747,1.4
0.7,1.4,0.51819,1.7046,0.58589,1,3.3558,3.3847,3.555,0.82114,0.82184,0.20377,1.4
0.7,1.4,0.51855,1.7087,0.58513,1,3.3586,3.3863,3.5532,0.83559,0.83644,0.18982,1.4
0.7,1.4,0.51896,1.713,0.5845,1,3.3613,3.3879,3.5514,0.84993,0.8509,0.17557,1.4
0.7,1.4,0.51942,1.7174,0.58401,1,3.364,3.3895,3.5495,0.86413,0.86519,0.16102,1.4
0.7,1.4,0.51993,1.7219,0.58369,1,3.3667,3.391,3.5476,0.8782,0.87931,0.14614,1.4
0.7,1.4,0.52052,1.7267,0.58356,1,3.3693,3.3926,3.5456,0.89213,0.89323,0.13086,1.4
0.7,1.4,0.52117,1.7316,0.58366,1,3.3719,3.3941,3.5436,0.90589,0.90694,0.11521,1.4
0.7,1.4,0.52191,1.7368,0.58403,1,3.3745,3.3956,3.5415,0.91949,0.92044,0.099132,1.4
0.7,1.4,0.52276,1.7423,0.58474,1,3.3771,3.397,3.5393,0.93291,0.9337,0.082623,1.4
0.7,1.4,0.52373,1.7481,0.5859,1,3.3796,3.3985,3.5371,0.94616,0.94674,0.065676,1.4
0.7,1.4,0.52486,1.7544,0.58766,1,3.3821,3.3999,3.5349,0.95923,0.95955,0.048295,1.4
0.7,1.4,0.52621,1.7615,0.59035,1,3.3845,3.4013,3.5326,0.97218,0.9722,0.030603,1.4
0.7,1.4,0.52793,1.7697,0.59471,1,3.387,3.4027,3.5303,0.98512,0.98483,0.01288,1.4
0.7,1.4,0.53124,1.7831,0.60725,0.99984,3.3898,3.4044,3.5286,1,1,0,1.3999
