a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.4,2.9779,0.80295,0.33972,0.44471,0.34486,1.2245,1.1854,0,1,1,3.6095
0.3,0.4,2.9723,0.80706,0.33746,0.45416,0.34491,1.2141,1.1816,8.8293e-05,0.97691,0.9831,3.5676
0.3,0.4,2.9638,0.81186,0.33613,0.45409,0.34501,1.2041,1.1778,0.00028047,0.95433,0.96628,3.5305
0.3,0.4,2.9576,0.81618,0.33392,0.45797,0.34518,1.1942,1.174,0.00058895,0.93224,0.94953,3.4902
0.3,0.4,2.9484,0.82121,0.33248,0.4636,0.34542,1.184,1.1703,0.0010351,0.90948,0.93295,3.4521
0.3,0.4,2.9413,0.8257,0.33022,0.45642,0.34573,1.1742,1.1665,0.0016051,0.88751,0.91643,3.4116
0.3,0.4,2.9314,0.83091,0.32879,0.4623,0.34613,1.1642,1.1628,0.0023294,0.86508,0.90004,3.374
0.3,0.4,2.9216,0.83619,0.3273,0.46819,0.3466,1.1544,1.1591,0.0031949,0.84305,0.88377,3.3371
0.3,0.4,2.9129,0.8411,0.32501,0.47316,0.34716,1.1446,1.1555,0.0042294,0.82117,0.86765,3.296
0.3,0.4,2.9029,0.84637,0.32314,0.46779,0.34781,1.1349,1.1519,0.0054354,0.79942,0.85167,3.2573
0.3,0.4,2.8926,0.85171,0.32115,0.47357,0.34856,1.1253,1.1483,0.0068253,0.77783,0.83583,3.2183
0.3,0.4,2.8813,0.85741,0.31952,0.47999,0.34943,1.1157,1.1448,0.008414,0.7564,0.82017,3.1811
0.3,0.4,2.8706,0.86284,0.31716,0.47509,0.35039,1.1063,1.1412,0.010199,0.73535,0.8046,3.1407
0.3,0.4,2.8583,0.86874,0.31546,0.48174,0.3515,1.0968,1.1378,0.012238,0.71408,0.78937,3.1031
0.3,0.4,2.8466,0.87445,0.31305,0.48791,0.35271,1.0876,1.1344,0.014478,0.69338,0.77417,3.063
0.3,0.4,2.8332,0.88061,0.31123,0.48453,0.35409,1.0783,1.131,0.017021,0.67255,0.75937,3.0253
0.3,0.4,2.8199,0.8868,0.30917,0.49157,0.35561,1.0692,1.1277,0.019816,0.65227,0.74462,2.9871
0.3,0.4,2.8059,0.89308,0.30693,0.49875,0.3573,1.0601,1.1244,0.022925,0.63193,0.7303,2.948
0.3,0.4,2.7912,0.8995,0.30465,0.49599,0.35917,1.0512,1.1212,0.026377,0.61204,0.71618,2.9087
0.3,0.4,2.7759,0.90619,0.30262,0.50384,0.36122,1.0425,1.1181,0.030164,0.59242,0.70234,2.8713
0.3,0.4,2.76,0.91297,0.30043,0.50191,0.36349,1.0339,1.115,0.034338,0.57312,0.68882,2.8333
0.3,0.4,2.7433,0.91985,0.2979,0.51008,0.36598,1.0254,1.1121,0.038944,0.55418,0.67566,2.7937
0.3,0.4,2.7261,0.92694,0.2956,0.50891,0.36872,1.0171,1.1092,0.043983,0.53559,0.66285,2.7559
0.3,0.4,2.7078,0.93424,0.29299,0.51772,0.37174,1.009,1.1063,0.049566,0.51749,0.65032,2.7166
0.3,0.4,2.6886,0.94159,0.29036,0.51736,0.37506,1.0011,1.1037,0.055671,0.49975,0.63859,2.6776
0.3,0.4,2.6681,0.94929,0.28742,0.52307,0.37875,0.99345,1.1011,0.06249,0.48261,0.62708,2.6372
0.3,0.4,2.6465,0.95701,0.28438,0.52759,0.38281,0.98606,1.0987,0.06996,0.46606,0.6165,2.5968
0.3,0.4,2.6258,0.96485,0.28214,0.52857,0.38736,0.97896,1.0964,0.078362,0.45016,0.60626,2.5618
0.3,0.4,2.6116,0.97197,0.2827,0.5374,0.39209,0.972,1.0942,0.087081,0.43457,0.59649,2.5439
0.3,0.4,2.598,0.97894,0.28366,0.53745,0.39692,0.96515,1.092,0.095981,0.41923,0.58712,2.5281
0.3,0.4,2.5836,0.98626,0.28441,0.53811,0.40187,0.9583,1.0898,0.10511,0.40387,0.57744,2.5109
0.3,0.4,2.5689,0.99359,0.28517,0.54736,0.40685,0.95151,1.0877,0.11429,0.38866,0.56805,2.4937
0.3,0.4,2.554,1.001,0.28591,0.54858,0.41189,0.94476,1.0856,0.12359,0.37355,0.55876,2.4765
0.3,0.4,2.5423,1.0081,0.28843,0.54983,0.41698,0.9381,1.0836,0.13298,0.35864,0.54982,2.4687
0.3,0.4,2.5267,1.016,0.28912,0.55967,0.42221,0.93148,1.0816,0.14262,0.34381,0.54082,2.4508
0.3,0.4,2.5109,1.0241,0.28975,0.56213,0.42752,0.92491,1.0796,0.1524,0.3291,0.53193,2.4328
0.3,0.4,2.4949,1.0324,0.29032,0.57227,0.43291,0.9184,1.0776,0.16234,0.31452,0.52318,2.4147
0.3,0.4,2.4817,1.041,0.29247,0.57535,0.43844,0.91199,1.0756,0.17254,0.30016,0.51466,2.4049
0.3,0.4,2.4652,1.0502,0.29283,0.57905,0.44409,0.90566,1.0738,0.18295,0.28597,0.5063,2.3862
0.3,0.4,2.4487,1.0595,0.29317,0.58973,0.44982,0.89937,1.0719,0.19351,0.2719,0.49806,2.3674
0.3,0.4,2.4351,1.0688,0.29552,0.59387,0.45563,0.89315,1.0701,0.20423,0.25797,0.48996,2.3585
