a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.5,0.47728,1.195,0.50799,1,2.7124,2.792,2.995,0,0,1,1.4
0,1.5,0.47741,1.1976,0.50661,1,2.7135,2.792,2.993,0.011116,0.0010186,0.95602,1.4
0,1.5,0.4773,1.1991,0.50543,1,2.7148,2.7926,2.9922,0.024052,0.013173,0.93628,1.4
0,1.5,0.4772,1.2005,0.50424,1,2.7161,2.7932,2.9913,0.03701,0.025364,0.91663,1.4
0,1.5,0.47709,1.202,0.50306,1,2.7174,2.7938,2.9904,0.050038,0.037664,0.89723,1.4
0,1.5,0.47699,1.2035,0.50189,1,2.7186,2.7945,2.9896,0.063095,0.050028,0.87802,1.4
0,1.5,0.47689,1.205,0.50074,0.99999,2.7199,2.7951,2.9888,0.076207,0.062534,0.85928,1.4
0,1.5,0.47679,1.2065,0.49956,1,2.7212,2.7957,2.9879,0.089356,0.074934,0.83983,1.4
0,1.5,0.47669,1.208,0.49842,0.99999,2.7225,2.7963,2.9871,0.10253,0.08756,0.82143,1.4
0,1.5,0.4766,1.2095,0.49725,1,2.7238,2.7969,2.9862,0.1158,0.10014,0.80237,1.4
0,1.5,0.47651,1.211,0.4961,1,2.7251,2.7976,2.9854,0.12909,0.11287,0.78392,1.4
0,1.5,0.47642,1.2125,0.49496,1,2.7264,2.7982,2.9846,0.14243,0.12565,0.7656,1.4
0,1.5,0.47633,1.214,0.49382,1,2.7278,2.7989,2.9838,0.1558,0.13849,0.7474,1.4
0,1.5,0.47625,1.2155,0.49269,1,2.7291,2.7995,2.983,0.16924,0.15145,0.72946,1.4
0,1.5,0.47617,1.217,0.49157,1,2.7304,2.8001,2.9822,0.18275,0.1645,0.71174,1.4
0,1.5,0.47609,1.2185,0.49045,1,2.7317,2.8008,2.9814,0.19629,0.17761,0.69414,1.4
0,1.5,0.47601,1.22,0.48933,1,2.7331,2.8015,2.9806,0.20988,0.19081,0.67674,1.4
0,1.5,0.47593,1.2215,0.48822,1,2.7344,2.8021,2.9799,0.22355,0.20411,0.65958,1.4
0,1.5,0.47585,1.223,0.48712,1,2.7358,2.8028,2.9791,0.23728,0.21752,0.64265,1.4
0,1.5,0.47578,1.2245,0.48602,1,2.7371,2.8035,2.9784,0.25106,0.23101,0.6259,1.4
0,1.5,0.47571,1.2261,0.48493,1,2.7385,2.8041,2.9777,0.2649,0.24459,0.60937,1.4
0,1.5,0.47564,1.2276,0.48384,1,2.7398,2.8048,2.9769,0.27881,0.25829,0.59309,1.4
0,1.5,0.47557,1.2291,0.48276,1,2.7412,2.8055,2.9762,0.2928,0.27211,0.57708,1.4
0,1.5,0.4755,1.2306,0.48169,1,2.7426,2.8062,2.9755,0.3068,0.28607,0.5617,1.4
0,1.5,0.47544,1.2321,0.48061,1,2.744,2.8069,2.9748,0.32096,0.30003,0.54569,1.4
0,1.5,0.47537,1.2336,0.47954,1,2.7454,2.8076,2.9741,0.33515,0.31418,0.53043,1.4
0,1.5,0.4753,1.2352,0.47848,1,2.7468,2.8083,2.9735,0.34944,0.32847,0.51547,1.4
0,1.5,0.47524,1.2367,0.47744,1,2.7482,2.809,2.9728,0.36374,0.34291,0.50121,1.4
0,1.5,0.47518,1.2382,0.47636,1,2.7496,2.8097,2.9722,0.37822,0.35736,0.48624,1.4
0,1.5,0.47512,1.2397,0.47532,1,2.751,2.8105,2.9716,0.39272,0.37202,0.47219,1.4
0,1.5,0.47506,1.2412,0.47427,1,2.7525,2.8112,2.9709,0.40735,0.3868,0.45827,1.4
0,1.5,0.475,1.2427,0.47323,1,2.7539,2.8119,2.9703,0.42202,0.4017,0.44467,1.4
0,1.5,0.47494,1.2442,0.4722,1,2.7554,2.8127,2.9697,0.43678,0.41674,0.43138,1.4
0,1.5,0.47488,1.2457,0.47117,1,2.7568,2.8134,2.9692,0.45164,0.43193,0.41844,1.4
0,1.5,0.47482,1.2472,0.47015,1,2.7583,2.8142,2.9686,0.46658,0.44729,0.40597,1.4
0,1.5,0.47476,1.2488,0.46913,1,2.7598,2.815,2.9681,0.4816,0.46269,0.39342,1.4
0,1.5,0.4747,1.2503,0.46811,1,2.7613,2.8157,2.9675,0.49668,0.47823,0.38127,1.4
0,1.5,0.47465,1.2518,0.46711,1,2.7627,2.8165,2.967,0.51176,0.49377,0.3691,1.4
0,1.5,0.47461,1.2533,0.46611,1,2.7642,2.8173,2.9664,0.52684,0.5093,0.35692,1.4
0,1.5,0.47457,1.2549,0.46513,1,2.7657,2.8181,2.9659,0.54188,0.52478,0.34463,1.4
0,1.5,0.47455,1.2564,0.46416,1,2.7672,2.8188,2.9653,0.55683,0.54012,0.33202,1.4
0,1.5,0.47454,1.258,0.46322,1,2.7686,2.8196,2.9648,0.57157,0.5553,0.31949,1.4
0,1.5,0.47455,1.2597,0.46227,1,2.7701,2.8203,2.9642,0.58635,0.57018,0.30542,1.4
0,1.5,0.47457,1.2614,0.46135,1,2.7715,2.821,2.9635,0.60093,0.58493,0.29149,1.4
0,1.5,0.4746,1.2631,0.46045,1,2.7729,2.8218,2.9629,0.6154,0.59954,0.27733,1.4
0,1.5,0.47464,1.2648,0.45958,1,2.7743,2.8225,2.9623,0.62975,0.61404,0.26314,1.4
0,1.5,0.4747,1.2666,0.4587,1,2.7757,2.8232,2.9616,0.64416,0.62839,0.24795,1.4
0,1.5,0.47476,1.2684,0.45786,1,2.7772,2.8239,2.961,0.65842,0.64276,0.23352,1.4
0,1.5,0.47484,1.2702,0.457,1,2.7786,2.8246,2.9603,0.67277,0.65702,0.21813,1.4
0,1.5,0.47493,1.2721,0.45623,1,2.78,2.8253,2.9596,0.68709,0.67142,0.20355,1.4
0,1.5,0.47505,1.274,0.45579,1,2.7814,2.8261,2.9591,0.70212,0.68683,0.19097,1.4
0,1.5,0.47518,1.276,0.45536,1,2.7829,2.8269,2.9585,0.71712,0.70222,0.17849,1.4
0,1.5,0.47532,1.278,0.45495,1,2.7844,2.8276,2.958,0.73209,0.7176,0.16596,1.4
0,1.5,0.47547,1.28,0.45455,1,2.7859,2.8284,2.9574,0.74706,0.73297,0.15342,1.4
0,1.5,0.47563,1.282,0.45418,1,2.7873,2.8292,2.9569,0.76206,0.74838,0.14099,1.4
0,1.5,0.47581,1.284,0.45382,1,2.7888,2.8299,2.9563,0.77706,0.7638,0.12854,1.4
0,1.5,0.47599,1.2861,0.4535,1,2.7903,2.8307,2.9558,0.7921,0.77926,0.11621,1.4
0,1.5,0.47618,1.2882,0.45321,1,2.7918,2.8315,2.9552,0.80717,0.7948,0.10408,1.4
0,1.5,0.47639,1.2904,0.45296,1,2.7933,2.8323,2.9547,0.8223,0.81041,0.092058,1.4
0,1.5,0.4766,1.2925,0.45275,1,2.7947,2.833,2.9542,0.83746,0.82611,0.080295,1.4
0,1.5,0.47684,1.2947,0.45259,1,2.7962,2.8338,2.9536,0.85273,0.84193,0.068704,1.4
0,1.5,0.47708,1.297,0.4525,1,2.7978,2.8346,2.9531,0.86807,0.85786,0.057432,1.4
0,1.5,0.47715,1.2984,0.45212,1,2.799,2.8354,2.9529,0.88123,0.8739,0.052893,1.4
0,1.5,0.47707,1.2997,0.45123,1,2.8008,2.8366,2.9529,0.89871,0.89798,0.052705,1.4
0,1.5,0.47728,1.3011,0.45136,1,2.8016,2.837,2.9526,0.90726,0.90609,0.045042,1.4
0,1.5,0.47715,1.3038,0.44967,1,2.8051,2.8394,2.9526,0.94253,0.95445,0.044641,1.4
0,1.5,0.48001,1.3176,0.45681,0.99983,2.8107,2.8417,2.9506,1,1,0,1.3999
