a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.7,0.82243,2.1801,0.73622,0.83707,2.7684,3.0127,3.8487,0,0.23192,1,1.8
1,1.7,0.8225,2.1824,0.73602,0.82926,2.7685,3.0106,3.8471,0.00010408,0.22649,0.99548,1.8
1,1.7,0.82258,2.1845,0.73606,0.8256,2.7686,3.0085,3.8455,0.00027491,0.22113,0.99108,1.8
1,1.7,0.82265,2.1867,0.73596,0.82085,2.7687,3.0064,3.8439,0.00051252,0.21584,0.98679,1.8
1,1.7,0.82272,2.1887,0.73598,0.81762,2.7689,3.0043,3.8424,0.00081734,0.21063,0.98261,1.8
1,1.7,0.8228,2.1905,0.73618,0.81601,2.7691,3.0023,3.8409,0.0011908,0.20549,0.97855,1.8
1,1.7,0.82286,2.1924,0.73624,0.81334,2.7693,3.0003,3.8395,0.00163,0.20043,0.9746,1.8
1,1.7,0.82293,2.194,0.73659,0.81284,2.7696,2.9983,3.8381,0.0021373,0.19543,0.97076,1.8
1,1.7,0.823,2.1955,0.73701,0.8128,2.7699,2.9964,3.8367,0.0027105,0.19051,0.96704,1.8
1,1.7,0.82306,2.1969,0.73749,0.81314,2.7703,2.9945,3.8354,0.0033486,0.18566,0.96342,1.8
1,1.7,0.82312,2.1982,0.73797,0.81337,2.7707,2.9926,3.8341,0.0040549,0.18089,0.95994,1.8
1,1.7,0.82317,2.1995,0.73855,0.81437,2.7711,2.9907,3.8329,0.0048159,0.17617,0.95652,1.8
1,1.7,0.82323,2.2005,0.73926,0.81617,2.7715,2.9889,3.8317,0.0056392,0.17152,0.95321,1.8
1,1.7,0.82327,2.2015,0.74003,0.81856,2.772,2.9871,3.8305,0.0065204,0.16694,0.95001,1.8
1,1.7,0.82332,2.2027,0.74059,0.81915,2.7725,2.9853,3.8294,0.0074601,0.16242,0.94692,1.8
1,1.7,0.82336,2.2035,0.74146,0.82239,2.7731,2.9835,3.8283,0.0084433,0.15794,0.94387,1.8
1,1.7,0.8234,2.2045,0.7421,0.82356,2.7736,2.9818,3.8272,0.0094839,0.15353,0.94095,1.8
1,1.7,0.82344,2.2051,0.74313,0.82871,2.7742,2.98,3.8262,0.010562,0.14916,0.93806,1.8
1,1.7,0.82347,2.206,0.74389,0.83134,2.7748,2.9783,3.8252,0.011689,0.14484,0.93527,1.8
1,1.7,0.8235,2.2069,0.74467,0.83442,2.7755,2.9766,3.8242,0.012856,0.14057,0.93255,1.8
1,1.7,0.82352,2.2075,0.74558,0.83954,2.7761,2.975,3.8232,0.014067,0.13634,0.92991,1.8
1,1.7,0.82355,2.2085,0.74626,0.84174,2.7768,2.9733,3.8223,0.015306,0.13214,0.9273,1.8
1,1.7,0.82357,2.2091,0.7472,0.84992,2.7775,2.9717,3.8213,0.016583,0.12799,0.92476,1.8
1,1.7,0.82359,2.21,0.74788,0.85379,2.7782,2.97,3.8204,0.017894,0.12387,0.92228,1.8
1,1.7,0.82362,2.211,0.74843,0.85244,2.779,2.9684,3.8196,0.019237,0.11979,0.91987,1.8
1,1.7,0.82363,2.2118,0.74914,0.85984,2.7797,2.9668,3.8187,0.020602,0.11573,0.91747,1.8
1,1.7,0.82365,2.2128,0.74974,0.86379,2.7805,2.9652,3.8178,0.021997,0.1117,0.91513,1.8
1,1.7,0.82366,2.2137,0.75031,0.8572,2.7813,2.9637,3.817,0.023438,0.10773,0.91294,1.8
1,1.7,0.82368,2.2146,0.75093,0.86111,2.7821,2.9621,3.8162,0.024868,0.10374,0.9106,1.8
1,1.7,0.82369,2.2155,0.75154,0.86153,2.7829,2.9605,3.8154,0.026337,0.099795,0.90839,1.8
