a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.6,1.1002,1.9534,0.93434,0.61719,2.1329,3.1544,3.7535,0,1,1,2.6681
0.9,1.6,1.0984,1.958,0.93142,0.61939,2.133,3.1448,3.7474,4.1807e-05,0.97769,0.98742,2.6554
0.9,1.6,1.0968,1.9624,0.92748,0.62408,2.1331,3.1352,3.7413,0.00018616,0.95552,0.97491,2.6419
0.9,1.6,1.0951,1.968,0.92383,0.59567,2.1333,3.1256,3.7354,0.00046447,0.93343,0.96284,2.6289
0.9,1.6,1.0931,1.9711,0.92076,0.61257,2.1337,3.116,3.7299,0.00082261,0.91116,0.95158,2.6156
0.9,1.6,1.0914,1.9757,0.91703,0.62998,2.1341,3.1068,3.7234,0.0013139,0.8898,0.93814,2.6025
0.9,1.6,1.0893,1.9798,0.91397,0.61995,2.1346,3.0973,3.7182,0.0019276,0.86779,0.92748,2.5895
0.9,1.6,1.0875,1.9845,0.91002,0.63264,2.1353,3.0881,3.7118,0.0026646,0.84668,0.9143,2.5763
0.9,1.6,1.0854,1.9889,0.90691,0.63203,2.1361,3.0789,3.7062,0.0035313,0.82528,0.90283,2.5635
0.9,1.6,1.0834,1.9931,0.90302,0.6355,2.1369,3.0697,3.7005,0.0045309,0.80409,0.89127,2.55
0.9,1.6,1.0812,1.9976,0.89984,0.63952,2.138,3.0606,3.6949,0.0056682,0.78312,0.87965,2.5373
0.9,1.6,1.0791,2.0018,0.89609,0.64328,2.1391,3.0516,3.6894,0.0069406,0.76224,0.8684,2.524
0.9,1.6,1.077,2.006,0.89221,0.64252,2.1403,3.0426,3.684,0.0083594,0.74154,0.85732,2.5106
0.9,1.6,1.0746,2.0102,0.88927,0.64667,2.1417,3.0338,3.6788,0.0099228,0.72096,0.84663,2.498
0.9,1.6,1.0724,2.0145,0.88534,0.64613,2.1433,3.025,3.6734,0.011645,0.70064,0.83566,2.4846
0.9,1.6,1.0698,2.0186,0.88239,0.65043,2.1449,3.0162,3.6684,0.013514,0.68042,0.82532,2.472
0.9,1.6,1.0673,2.0228,0.87934,0.65029,2.1467,3.0076,3.6633,0.015552,0.66043,0.81494,2.4595
0.9,1.6,1.0649,2.0268,0.87548,0.6544,2.1487,2.999,3.6584,0.017752,0.64063,0.80474,2.4461
0.9,1.6,1.0622,2.0309,0.87242,0.65879,2.1508,2.9905,3.6535,0.020125,0.62103,0.79473,2.4336
0.9,1.6,1.0597,2.0349,0.8685,0.65864,2.153,2.9821,3.6486,0.022682,0.60164,0.78469,2.4203
0.9,1.6,1.0569,2.0389,0.86542,0.66319,2.1555,2.9738,3.6439,0.025409,0.58244,0.77508,2.4077
0.9,1.6,1.0542,2.0428,0.86231,0.66338,2.158,2.9656,3.6393,0.028326,0.56346,0.76569,2.3952
0.9,1.6,1.0514,2.0465,0.8585,0.6678,2.1608,2.9575,3.6349,0.031424,0.54469,0.75668,2.3819
0.9,1.6,1.0485,2.0504,0.85531,0.66815,2.1637,2.9495,3.6305,0.034741,0.52616,0.74754,2.3694
0.9,1.6,1.0456,2.0541,0.85217,0.6729,2.1668,2.9416,3.6262,0.03825,0.50786,0.73882,2.3569
0.9,1.6,1.0426,2.0578,0.84899,0.67338,2.1701,2.9338,3.6221,0.04197,0.4898,0.73033,2.3443
0.9,1.6,1.0395,2.0612,0.84551,0.67813,2.1736,2.9261,3.6182,0.045884,0.47199,0.72232,2.3315
0.9,1.6,1.0364,2.0649,0.84251,0.67882,2.1773,2.9185,3.6142,0.050059,0.45442,0.71408,2.3192
0.9,1.6,1.0332,2.0682,0.83938,0.68377,2.1812,2.911,3.6105,0.054421,0.43715,0.70658,2.3068
