a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.3,0.81653,1.8343,0.70547,0.9319,2.5136,2.711,3.4697,0,0.30782,1,1.6
1,1.3,0.81664,1.8385,0.70377,0.93771,2.5136,2.7088,3.465,8.0715e-05,0.30104,0.99032,1.6
1,1.3,0.81674,1.8426,0.70211,0.93522,2.5137,2.7067,3.4604,0.00024803,0.29437,0.98082,1.6
1,1.3,0.81684,1.8467,0.70046,0.93686,2.5138,2.7046,3.4558,0.00047004,0.28776,0.97137,1.6
1,1.3,0.81694,1.8508,0.69883,0.93849,2.5139,2.7025,3.4512,0.00075733,0.28123,0.96203,1.6
1,1.3,0.81704,1.8548,0.69721,0.94011,2.514,2.7004,3.4467,0.0011071,0.27477,0.95276,1.6
1,1.3,0.81711,1.8587,0.69573,0.93361,2.5142,2.6984,3.4425,0.0016215,0.26852,0.94403,1.6
1,1.3,0.81722,1.8629,0.69403,0.93927,2.5144,2.6963,3.4378,0.0019911,0.26206,0.93448,1.6
1,1.3,0.81731,1.8669,0.69246,0.94087,2.5146,2.6943,3.4335,0.0025245,0.25581,0.92547,1.6
1,1.3,0.81739,1.8709,0.69091,0.94246,2.5149,2.6923,3.4291,0.0031222,0.24964,0.91655,1.6
1,1.3,0.81748,1.8749,0.68936,0.94404,2.5151,2.6904,3.4248,0.0037733,0.24352,0.90768,1.6
1,1.3,0.81756,1.8789,0.68785,0.94162,2.5154,2.6884,3.4206,0.0044928,0.23749,0.89893,1.6
1,1.3,0.81764,1.8828,0.68634,0.94318,2.5158,2.6865,3.4163,0.0052649,0.23152,0.89022,1.6
1,1.3,0.81772,1.8868,0.68485,0.94474,2.5161,2.6846,3.4122,0.006103,0.22562,0.88163,1.6
1,1.3,0.8178,1.8907,0.68337,0.94628,2.5165,2.6828,3.408,0.0069938,0.21979,0.87308,1.6
1,1.3,0.81787,1.8946,0.6819,0.94666,2.5169,2.6809,3.4039,0.0079467,0.21402,0.86463,1.6
1,1.3,0.81794,1.8985,0.68046,0.94542,2.5173,2.6791,3.3998,0.0089594,0.20833,0.85626,1.6
1,1.3,0.81802,1.9023,0.67904,0.94694,2.5178,2.6773,3.3958,0.01003,0.2027,0.84797,1.6
1,1.3,0.81809,1.9062,0.67763,0.94845,2.5182,2.6755,3.3918,0.011161,0.19714,0.83977,1.6
1,1.3,0.81816,1.91,0.67622,0.94995,2.5187,2.6737,3.3879,0.012347,0.19165,0.83162,1.6
1,1.3,0.81822,1.9138,0.67487,0.94758,2.5193,2.672,3.384,0.013605,0.18624,0.82365,1.6
1,1.3,0.81829,1.9176,0.67347,0.94907,2.5198,2.6703,3.3801,0.014893,0.18086,0.81558,1.6
1,1.3,0.81835,1.9214,0.67211,0.95053,2.5204,2.6686,3.3762,0.016253,0.17557,0.80768,1.6
1,1.3,0.81842,1.9251,0.67078,0.95199,2.521,2.6669,3.3724,0.017673,0.17034,0.79987,1.6
1,1.3,0.81848,1.9289,0.66945,0.95322,2.5216,2.6653,3.3687,0.019146,0.16518,0.79211,1.6
1,1.3,0.81854,1.9326,0.66818,0.95109,2.5222,2.6636,3.365,0.020686,0.1601,0.78453,1.6
1,1.3,0.8186,1.9363,0.66689,0.95252,2.5229,2.662,3.3613,0.022271,0.15507,0.77693,1.6
1,1.3,0.81866,1.94,0.66558,0.95394,2.5236,2.6604,3.3576,0.023905,0.15008,0.76932,1.6
1,1.3,0.81872,1.9436,0.66432,0.95535,2.5243,2.6589,3.354,0.025605,0.14518,0.76187,1.6
1,1.3,0.81877,1.9472,0.66311,0.95302,2.525,2.6573,3.3504,0.027368,0.14036,0.7546,1.6
1,1.3,0.81883,1.9508,0.66188,0.95441,2.5258,2.6558,3.3469,0.029177,0.13559,0.7473,1.6
1,1.3,0.81889,1.9544,0.66064,0.95579,2.5266,2.6543,3.3433,0.031036,0.13087,0.74001,1.6
1,1.3,0.81894,1.958,0.65943,0.95716,2.5274,2.6528,3.3399,0.032955,0.12622,0.73284,1.6
1,1.3,0.819,1.9616,0.65825,0.95851,2.5282,2.6513,3.3364,0.03493,0.12164,0.72577,1.6
1,1.3,0.81905,1.965,0.65713,0.9562,2.5291,2.6499,3.3331,0.036965,0.11713,0.71886,1.6
1,1.3,0.8191,1.9685,0.65598,0.95753,2.5299,2.6484,3.3297,0.039046,0.11267,0.71193,1.6
1,1.3,0.81916,1.9721,0.65481,0.95886,2.5308,2.647,3.3263,0.041179,0.10826,0.705,1.6
1,1.3,0.81921,1.9755,0.65369,0.96017,2.5317,2.6456,3.323,0.04337,0.10393,0.6982,1.6
1,1.3,0.81926,1.979,0.65259,0.96147,2.5327,2.6443,3.3198,0.045615,0.099659,0.6915,1.6
1,1.3,0.81931,1.9823,0.65155,0.95917,2.5337,2.6429,3.3166,0.047914,0.095461,0.68495,1.6
1,1.3,0.81937,1.9857,0.65049,0.96045,2.5346,2.6416,3.3134,0.050262,0.09131,0.67838,1.6
1,1.3,0.81942,1.9891,0.6494,0.96172,2.5356,2.6403,3.3102,0.052662,0.087208,0.67179,1.6
