a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.7,1.0786,0.86934,0.25118,0.83808,0.95918,1.2507,1.5456,0.0095096,0.91957,0.9203,1.6
0,0.7,1.0781,0.88404,0.24683,0.84364,0.96056,1.2421,1.5304,0.014581,0.85736,0.87567,1.6
0,0.7,1.0777,0.89393,0.24396,0.84708,0.9617,1.2366,1.5206,0.018762,0.81697,0.84664,1.6
0,0.7,1.0769,0.91376,0.23839,0.85487,0.96451,1.2259,1.5016,0.029093,0.73889,0.79056,1.6
0,0.7,1.0765,0.92373,0.23566,0.86358,0.96619,1.2207,1.4924,0.035255,0.7012,0.76342,1.6
0,0.7,1.0761,0.93359,0.23306,0.86474,0.96806,1.2157,1.4836,0.042144,0.66457,0.73726,1.6
0,0.7,1.0759,0.93865,0.23169,0.86898,0.96906,1.2132,1.4791,0.045789,0.64645,0.72403,1.6
0,0.7,1.0757,0.94364,0.23036,0.86987,0.97011,1.2108,1.4747,0.049658,0.62867,0.71117,1.6
0,0.7,1.0752,0.95851,0.22654,0.87838,0.97355,1.2037,1.4621,0.062297,0.57679,0.67376,1.6
0,0.7,1.075,0.96342,0.22531,0.87557,0.97479,1.2014,1.458,0.066868,0.56,0.66169,1.6
0,0.7,1.0748,0.96834,0.22408,0.87956,0.97608,1.1991,1.4539,0.071616,0.54344,0.64972,1.6
0,0.7,1.0742,0.98299,0.22048,0.88467,0.98026,1.1925,1.4421,0.086951,0.49525,0.61488,1.6
0,0.7,1.0741,0.98783,0.21931,0.88848,0.98175,1.1903,1.4383,0.092427,0.47968,0.60362,1.6
0,0.7,1.0735,1.0021,0.21599,0.89327,0.98649,1.1841,1.4273,0.10985,0.43457,0.57115,1.6
0,0.7,1.0751,1.1252,0.1977,0.93353,1.0506,1.1354,1.3445,0.34538,0.079291,0.32651,1.5999
0,0.7,1.0804,1.1702,0.20062,0.95053,1.0837,1.1245,1.3191,0.46693,0,0.25161,1.6
0,0.7,1.0773,0.87187,0.24873,0.84105,0.96014,1.2514,1.5429,0.013023,0.92483,0.91261,1.6
0,0.7,1.0761,0.90143,0.24012,0.85211,0.9634,1.2347,1.5133,0.024998,0.80289,0.82511,1.6
0,0.7,1.0751,0.92632,0.23321,0.86021,0.96736,1.2216,1.4901,0.039549,0.70752,0.75648,1.6
0,0.7,1.0741,0.95115,0.22666,0.87289,0.97249,1.2093,1.4683,0.058412,0.61805,0.69208,1.6
0,0.7,1.0731,0.97579,0.22043,0.87983,0.97885,1.1979,1.4479,0.081778,0.53469,0.63184,1.6
0,0.7,1.0723,0.99457,0.2161,0.88817,0.98474,1.1894,1.4332,0.10344,0.47313,0.58832,1.5998
0,0.7,1.0708,1.0371,0.20624,0.90253,1.0011,1.1721,1.4017,0.16358,0.34677,0.49547,1.6
0,0.7,1.0814,0.84462,0.26294,0.82276,0.9566,1.2607,1.5725,0,0.99235,1,1.5999
0,0.7,1.0742,0.91388,0.23492,0.85624,0.96606,1.2302,1.5016,0.03479,0.77062,0.79042,1.6
0,0.7,1.0816,0.85233,0.26294,0.83091,0.95689,1.2532,1.5643,0.0010858,0.93778,0.97559,1.5999
0,0.7,1.0711,0.98791,0.21569,0.88981,0.98331,1.1947,1.4383,0.098163,0.51143,0.60349,1.6
0,0.7,1.0699,1.0164,0.20901,0.89924,0.99331,1.1826,1.4167,0.13492,0.42334,0.5396,1.6
0,0.7,1.0697,1.021,0.20795,0.89957,0.99515,1.1807,1.4133,0.1417,0.40954,0.52955,1.6
0,0.7,1.0694,1.03,0.20602,0.90358,0.99891,1.1771,1.4068,0.1555,0.38283,0.51044,1.5999
0,0.7,1.0814,0.84462,0.26294,0.8235,0.9566,1.2607,1.5725,4.2046e-09,0.99235,0.99999,1.5999
0,0.7,1.0545,1.0606,0.18695,0.91729,1.0227,1.1812,1.3865,0.2429,0.41304,0.45045,1.6
0,0.7,1.0784,0.85363,0.25486,0.83199,0.95871,1.2617,1.5625,0.0077617,1,0.97023,1.5999
0,0.7,1.0823,1.3097,0.18529,0.99992,1.2101,1.2101,1.2424,0.93152,0.62354,0.024918,1.6
0,0.7,1.0813,1.3286,0.18144,0.99967,1.2287,1.2287,1.234,1,0.75939,0,1.5998
