a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.6,1.1132,1.4033,0.57049,0.90649,1.5382,1.8778,2.5122,0,0.62593,1,1.4
1,0.6,1.1135,1.4102,0.56834,0.90438,1.5383,1.8741,2.5051,0.00022105,0.61163,0.98604,1.4
1,0.6,1.1139,1.4172,0.56619,0.90788,1.5384,1.8704,2.498,0.00054957,0.59747,0.97214,1.4
1,0.6,1.1143,1.4241,0.56404,0.91137,1.5386,1.8667,2.491,0.00098801,0.58345,0.95832,1.4
1,0.6,1.1146,1.4311,0.56193,0.91063,1.5389,1.863,2.4841,0.0015786,0.56962,0.9447,1.4
1,0.6,1.1149,1.4381,0.55988,0.91289,1.5392,1.8595,2.4773,0.0023137,0.55598,0.93128,1.4
1,0.6,1.1152,1.4451,0.55779,0.91638,1.5395,1.8559,2.4704,0.0031344,0.54244,0.91785,1.4
1,0.6,1.1155,1.4521,0.55578,0.91452,1.54,1.8524,2.4637,0.0041152,0.52912,0.90469,1.4
1,0.6,1.1158,1.4592,0.55375,0.91801,1.5404,1.849,2.457,0.0051859,0.5159,0.89153,1.4
1,0.6,1.1161,1.4662,0.55175,0.92149,1.541,1.8455,2.4504,0.0063919,0.50286,0.87855,1.4
1,0.6,1.1163,1.4732,0.54981,0.91973,1.5416,1.8422,2.4439,0.0077314,0.48999,0.86576,1.4
1,0.6,1.1166,1.4803,0.54784,0.92319,1.5422,1.8388,2.4374,0.0091652,0.47724,0.85298,1.4
1,0.6,1.1168,1.4873,0.54605,0.92152,1.5429,1.8355,2.4312,0.010797,0.46476,0.84072,1.4
1,0.6,1.117,1.4945,0.54403,0.92497,1.5436,1.8323,2.4247,0.012419,0.45224,0.82796,1.4
1,0.6,1.1172,1.5017,0.54212,0.92841,1.5444,1.829,2.4184,0.014205,0.43993,0.81555,1.4
1,0.6,1.1175,1.5088,0.54028,0.92681,1.5452,1.8259,2.4122,0.01613,0.42781,0.80337,1.4
1,0.6,1.1177,1.5159,0.53844,0.93023,1.5461,1.8227,2.406,0.018156,0.41582,0.79126,1.4
1,0.6,1.1179,1.5231,0.53659,0.93363,1.5471,1.8196,2.3999,0.020293,0.40396,0.7792,1.4
1,0.6,1.118,1.5301,0.53495,0.9321,1.5481,1.8166,2.394,0.022594,0.39235,0.76768,1.4
1,0.6,1.1183,1.5374,0.53302,0.93548,1.5491,1.8135,2.3879,0.024928,0.38072,0.75559,1.4
1,0.6,1.1184,1.5445,0.53129,0.93401,1.5502,1.8105,2.382,0.027425,0.36933,0.74402,1.4
1,0.6,1.1186,1.5517,0.52957,0.93736,1.5513,1.8076,2.3761,0.030025,0.35807,0.7325,1.4
1,0.6,1.1188,1.5589,0.52782,0.94068,1.5525,1.8047,2.3703,0.032743,0.34695,0.72104,1.4
1,0.6,1.119,1.566,0.52617,0.93927,1.5537,1.8018,2.3646,0.035579,0.336,0.70984,1.4
1,0.6,1.1191,1.5732,0.52451,0.94256,1.555,1.7989,2.3589,0.038526,0.32518,0.69869,1.4
1,0.6,1.1193,1.5803,0.52286,0.9412,1.5564,1.7962,2.3533,0.041592,0.31452,0.68767,1.4
1,0.6,1.1195,1.5875,0.52125,0.94446,1.5578,1.7934,2.3478,0.044766,0.30399,0.67675,1.4
1,0.6,1.1197,1.5947,0.51963,0.94769,1.5592,1.7907,2.3422,0.048062,0.2936,0.66589,1.4
1,0.6,1.1198,1.6019,0.51806,0.94638,1.5607,1.788,2.3368,0.05147,0.28337,0.65523,1.4
1,0.6,1.12,1.609,0.51655,0.94957,1.5622,1.7853,2.3315,0.054989,0.2733,0.64475,1.4
1,0.6,1.1201,1.6161,0.515,0.9483,1.5638,1.7827,2.3261,0.058636,0.26336,0.63425,1.4
1,0.6,1.1203,1.6232,0.51354,0.95145,1.5655,1.7802,2.3209,0.062382,0.25358,0.62402,1.4
