a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,2,0.65877,1.9202,0.68768,0.90279,3.0375,3.164,3.9178,0,0.15103,1,1.8
0.5,2,0.65881,1.9209,0.68784,0.89949,3.0375,3.1629,3.917,8.6136e-05,0.14738,0.99726,1.8
0.5,2,0.65884,1.9218,0.68796,0.89599,3.0375,3.1618,3.9162,0.00022567,0.14379,0.99461,1.8
0.5,2,0.65887,1.9226,0.68803,0.89183,3.0376,3.1608,3.9155,0.00042082,0.14025,0.99206,1.8
0.5,2,0.65891,1.9231,0.68842,0.89365,3.0377,3.1597,3.9147,0.00066207,0.13676,0.98957,1.8
0.5,2,0.65894,1.9237,0.68875,0.89439,3.0378,3.1587,3.914,0.00095853,0.13334,0.98719,1.8
0.5,2,0.65897,1.9242,0.68911,0.89557,3.038,3.1576,3.9134,0.0013059,0.12996,0.98489,1.8
0.5,2,0.659,1.925,0.68918,0.89077,3.0381,3.1566,3.9127,0.0017067,0.12665,0.98272,1.8
0.5,2,0.65904,1.9251,0.68999,0.90156,3.0383,3.1556,3.9121,0.0021461,0.12337,0.98055,1.8
0.5,2,0.65907,1.9255,0.69051,0.909,3.0385,3.1547,3.9115,0.0026354,0.12014,0.97849,1.8
0.5,2,0.65909,1.926,0.69081,0.90685,3.0387,3.1537,3.9109,0.0031688,0.11696,0.97652,1.8
0.5,2,0.65912,1.9264,0.69126,0.91502,3.0389,3.1528,3.9104,0.0037436,0.11383,0.97461,1.8
0.5,2,0.65915,1.9269,0.69161,0.91521,3.0391,3.1518,3.9099,0.0043619,0.11074,0.97279,1.8
0.5,2,0.65917,1.9274,0.69197,0.9154,3.0394,3.1509,3.9093,0.0050094,0.10768,0.97099,1.8
0.5,2,0.6592,1.9278,0.69233,0.91558,3.0396,3.15,3.9088,0.0056985,0.10467,0.96929,1.8
0.5,2,0.65922,1.9282,0.6927,0.91576,3.0399,3.1491,3.9083,0.006414,0.10168,0.96761,1.8
0.5,2,0.65924,1.9287,0.69307,0.91594,3.0402,3.1482,3.9079,0.0071656,0.098735,0.96602,1.8
0.5,2,0.65926,1.9291,0.69346,0.91611,3.0405,3.1473,3.9074,0.0079496,0.095822,0.9645,1.8
0.5,2,0.65929,1.9295,0.69383,0.91628,3.0408,3.1464,3.907,0.0087441,0.092918,0.96292,1.8
