a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,0.1,9.0646,0.86194,0.24749,0.86244,0.097981,0.51282,0.71478,0.042034,0.9315,0.76795,1.6
0.8,0.1,9.0007,0.88366,0.26575,0.85033,0.10093,0.48036,0.70677,0.051769,0.78844,0.73975,1.6
0.8,0.1,8.9936,0.89419,0.26752,0.38859,0.10178,0.4753,0.70584,0.054563,0.76611,0.73647,1.6
0.8,0.1,9.8537,1.1347,0.26121,0.49099,0.11515,0.41232,0.69272,0.098688,0.48854,0.69027,1.6397
0.8,0.1,8.5337,1.526,0.31198,0.63853,0.17882,0.35595,0.7304,0.30871,0.24013,0.823,1.599
0.8,0.1,8.5083,1.58,0.31361,0.65272,0.1857,0.3509,0.73439,0.33142,0.21787,0.83704,1.5995
0.8,0.1,8.4026,1.5915,0.31832,0.65622,0.1894,0.34851,0.73652,0.34364,0.20732,0.84454,1.6
0.8,0.1,8.1458,1.6015,0.33024,0.66016,0.1966,0.34373,0.74085,0.3674,0.18627,0.85979,1.6
0.8,0.1,8.0423,1.6096,0.33542,0.66276,0.20014,0.34127,0.74294,0.37906,0.17545,0.86715,1.6
0.8,0.1,7.9566,1.6206,0.33985,0.66595,0.20368,0.33883,0.74504,0.39075,0.16468,0.87455,1.6
0.8,0.1,7.7744,1.6383,0.3496,0.67133,0.21073,0.33391,0.74919,0.41401,0.14297,0.88918,1.6
0.8,0.1,7.6084,1.6567,0.35887,0.67743,0.21775,0.32895,0.75331,0.43715,0.12112,0.9037,1.6
0.8,0.1,6.8849,1.7418,0.40361,0.75116,0.253,0.30434,0.77412,0.55345,0.01265,0.97698,1.6
0.8,0.1,6.7146,1.7603,0.41508,0.81503,0.26216,0.30147,0.78065,0.58367,0,1,1.5996
0.8,0.1,9.1137,0.92616,0.27041,0.4073,0.10268,0.4596,0.69521,0.057523,0.69695,0.69903,1.5941
0.8,0.1,9.0748,0.94446,0.27116,0.40773,0.10465,0.45551,0.69798,0.06404,0.67892,0.70881,1.5913
0.8,0.1,8.7307,1.1849,0.29127,0.52048,0.13571,0.40337,0.70389,0.16652,0.44911,0.7296,1.6
0.8,0.1,8.4687,1.4808,0.30659,0.62957,0.17486,0.36488,0.72341,0.29566,0.27946,0.79835,1.6
0.8,0.1,8.4941,1.5753,0.31368,0.65551,0.18546,0.35141,0.72814,0.33064,0.22012,0.81504,1.5983
0.8,0.1,8.4297,1.5909,0.31715,0.66004,0.18873,0.34892,0.72959,0.34143,0.20916,0.82013,1.6
0.8,0.1,8.2852,1.5939,0.32359,0.66157,0.19238,0.34658,0.73181,0.35347,0.19884,0.82795,1.6
0.8,0.1,8.1657,1.6001,0.32927,0.66378,0.19596,0.34417,0.73395,0.36527,0.18822,0.83549,1.6
0.8,0.1,7.973,1.6188,0.33899,0.66945,0.20304,0.33928,0.73814,0.38862,0.16664,0.85025,1.6
0.8,0.1,7.8809,1.628,0.34385,0.67219,0.20657,0.33682,0.74022,0.40028,0.15582,0.85759,1.6
0.8,0.1,7.7915,1.6369,0.34867,0.67488,0.21009,0.33435,0.7423,0.4119,0.14495,0.8649,1.6
0.8,0.1,7.7048,1.6458,0.35344,0.67763,0.2136,0.33188,0.74437,0.42348,0.13406,0.8722,1.6
0.8,0.1,7.6232,1.6551,0.35803,0.68141,0.21711,0.3294,0.74642,0.43505,0.12311,0.87943,1.6
0.8,0.1,7.5479,1.6653,0.36234,0.68591,0.22063,0.32693,0.7485,0.44665,0.11225,0.88674,1.6
0.8,0.1,7.4675,1.6739,0.36702,0.69115,0.22415,0.32447,0.75058,0.45829,0.10139,0.89406,1.6
0.8,0.1,8.9756,0.91206,0.27059,0.42409,0.10342,0.46726,0.69157,0.059989,0.73069,0.68621,1.6
