a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.6,1.0948,0.95469,0.29856,0.83275,1.0251,1.305,1.6557,0,0.97368,1,1.6
0.2,0.6,1.0951,0.9597,0.29722,0.83645,1.0251,1.3018,1.6505,0.00018833,0.95131,0.98443,1.6
0.2,0.6,1.0954,0.96472,0.2959,0.84013,1.0252,1.2986,1.6454,0.00056978,0.9292,0.96909,1.6
0.2,0.6,1.0957,0.96976,0.29458,0.84289,1.0254,1.2955,1.6404,0.0011169,0.90733,0.9539,1.6
0.2,0.6,1.0959,0.9748,0.2933,0.83997,1.0256,1.2924,1.6354,0.0018362,0.8857,0.93887,1.6
0.2,0.6,1.0962,0.97984,0.29201,0.84362,1.0258,1.2893,1.6304,0.002728,0.86432,0.92401,1.6
0.2,0.6,1.0964,0.98489,0.29074,0.84724,1.0261,1.2863,1.6255,0.0037902,0.84319,0.90931,1.6
0.2,0.6,1.0967,0.98996,0.28946,0.8453,1.0265,1.2833,1.6207,0.0050258,0.82231,0.89477,1.6
0.2,0.6,1.0969,0.995,0.28823,0.84723,1.0269,1.2803,1.6159,0.0064517,0.80169,0.88046,1.6
0.2,0.6,1.0971,0.99999,0.28705,0.8508,1.0274,1.2774,1.6113,0.0081213,0.78141,0.8665,1.6
0.2,0.6,1.0974,1.0051,0.28575,0.85433,1.0278,1.2745,1.6065,0.0097722,0.76114,0.85216,1.6
0.2,0.6,1.0976,1.0102,0.28453,0.85092,1.0284,1.2717,1.6019,0.011708,0.74126,0.83829,1.6
0.2,0.6,1.0978,1.0153,0.28334,0.85443,1.029,1.2689,1.5974,0.013831,0.72164,0.82463,1.6
0.2,0.6,1.098,1.0203,0.28215,0.85791,1.0296,1.2661,1.5928,0.016113,0.70226,0.81109,1.6
0.2,0.6,1.0982,1.0254,0.28096,0.86135,1.0303,1.2633,1.5884,0.018568,0.68312,0.79767,1.6
0.2,0.6,1.0984,1.0304,0.2798,0.85811,1.0311,1.2606,1.584,0.021226,0.66427,0.78453,1.6
0.2,0.6,1.0985,1.0354,0.27871,0.86152,1.0319,1.258,1.5798,0.024121,0.64578,0.77177,1.6
0.2,0.6,1.0988,1.0405,0.27751,0.86489,1.0327,1.2553,1.5754,0.027051,0.62731,0.75864,1.6
0.2,0.6,1.0989,1.0455,0.27637,0.86823,1.0336,1.2527,1.5711,0.030226,0.60919,0.74589,1.6
0.2,0.6,1.0991,1.0505,0.27527,0.86513,1.0346,1.2502,1.567,0.033605,0.59139,0.73344,1.6
0.2,0.6,1.0993,1.0555,0.27417,0.86842,1.0356,1.2476,1.5629,0.037149,0.57381,0.7211,1.6
0.2,0.6,1.0994,1.0605,0.27309,0.87167,1.0367,1.2451,1.5588,0.040882,0.5565,0.70894,1.6
0.2,0.6,1.0996,1.0655,0.272,0.86871,1.0378,1.2427,1.5548,0.044785,0.53943,0.69688,1.6
0.2,0.6,1.0997,1.0704,0.27096,0.87191,1.0389,1.2403,1.5509,0.048887,0.52266,0.68512,1.6
0.2,0.6,1.0999,1.0753,0.26992,0.87508,1.0401,1.2379,1.547,0.053162,0.50613,0.67347,1.6
0.2,0.6,1.1,1.0802,0.26889,0.8782,1.0414,1.2356,1.5432,0.057627,0.48987,0.662,1.6
0.2,0.6,1.1001,1.085,0.26788,0.87535,1.0427,1.2333,1.5395,0.062266,0.47386,0.6507,1.6
0.2,0.6,1.1003,1.0899,0.26688,0.87842,1.0441,1.231,1.5358,0.067083,0.45811,0.63956,1.6
0.2,0.6,1.1004,1.0947,0.2659,0.88144,1.0455,1.2288,1.5321,0.072089,0.44263,0.62861,1.6
0.2,0.6,1.1005,1.0995,0.26491,0.8787,1.047,1.2266,1.5285,0.077273,0.42737,0.61775,1.6
0.2,0.6,1.1006,1.1042,0.26397,0.88167,1.0485,1.2245,1.525,0.082633,0.41242,0.6072,1.6
0.2,0.6,1.1007,1.1088,0.26311,0.88458,1.0501,1.2224,1.5216,0.088169,0.39784,0.59707,1.6
