a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.3,0.61729,1.7098,0.75311,0.99999,3.0896,3.226,3.7181,0.26497,0.1039,0.50867,1.4
1,1.3,0.61833,1.7185,0.75395,1,3.0897,3.2222,3.7098,0.26517,0.083918,0.48916,1.4
1,1.3,0.61859,1.7207,0.7544,1,3.0898,3.2213,3.7079,0.26534,0.07915,0.48451,1.4
1,1.3,0.61886,1.7229,0.75497,0.99999,3.0899,3.2204,3.706,0.2656,0.074526,0.48001,1.4
1,1.3,0.61912,1.725,0.7557,1,3.09,3.2196,3.7042,0.26595,0.070062,0.47564,1.4
1,1.3,0.61939,1.7272,0.75667,0.99999,3.0902,3.2188,3.7024,0.26643,0.065835,0.47154,1.4
1,1.3,0.61921,1.6664,0.80682,0.96164,3.076,3.2275,3.7886,0.23164,0.11186,0.67625,1.3989
1,1.3,0.61991,1.7314,0.75973,0.99999,3.0909,3.2174,3.6995,0.26808,0.058598,0.4645,1.4
1,1.3,0.62012,1.7332,0.76351,1,3.0918,3.2172,3.699,0.27032,0.057472,0.46342,1.3999
1,1.3,0.62074,1.6088,0.83822,0.97407,3.0579,3.2343,3.8449,0.18733,0.14787,0.81021,1.3999
1,1.3,0.62104,1.6069,0.83968,0.97415,3.0566,3.2338,3.8469,0.18416,0.14551,0.81488,1.4004
1,1.3,0.61884,1.6611,0.81007,0.97452,3.076,3.2295,3.7884,0.23159,0.1224,0.67573,1.3986
1,1.3,0.61858,1.7312,0.75015,1,3.0937,3.2206,3.698,0.27484,0.075609,0.46103,1.4
1,1.3,0.61887,1.7334,0.75092,0.99999,3.0938,3.2198,3.6962,0.27518,0.07114,0.4567,1.4
1,1.3,0.61915,1.7356,0.75189,0.99999,3.094,3.219,3.6944,0.27565,0.066887,0.45255,1.4
1,1.3,0.61943,1.7378,0.75316,1,3.0943,3.2182,3.6928,0.27629,0.062932,0.44869,1.4
1,1.3,0.63846,1.5467,0.84228,0.93244,2.9916,3.2112,3.9182,0.025379,0.025995,0.98434,1.4166
