a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.3,0.96899,1.7569,0.58392,0.7561,1.8803,2.2816,2.9005,0,0.30244,1,2
0.6,1.3,0.9689,1.7589,0.58512,0.75729,1.8805,2.2795,2.8988,0.00031538,0.29375,0.9934,2
0.6,1.3,0.96879,1.7607,0.58629,0.7536,1.881,2.2775,2.8973,0.0012383,0.28566,0.98762,2
0.6,1.3,0.96861,1.7622,0.58744,0.75466,1.8819,2.2756,2.8962,0.002755,0.27812,0.98311,1.9999
0.6,1.3,0.96852,1.7636,0.5886,0.7556,1.8829,2.2738,2.895,0.0045845,0.27096,0.9784,2
0.6,1.3,0.96831,1.7647,0.58971,0.75651,1.8844,2.2722,2.8942,0.0070929,0.2644,0.9754,1.9999
0.6,1.3,0.96815,1.7656,0.5908,0.75728,1.8861,2.2707,2.8936,0.010118,0.25839,0.97283,1.9998
0.6,1.3,0.96807,1.7665,0.59194,0.758,1.8879,2.2692,2.8928,0.013135,0.25238,0.9699,2
0.6,1.3,0.96789,1.7674,0.59306,0.75878,1.8896,2.2678,2.8922,0.016258,0.24645,0.96753,2
0.6,1.3,0.96772,1.7682,0.5942,0.75956,1.8914,2.2663,2.8916,0.019385,0.24054,0.96505,2
0.6,1.3,0.96754,1.7691,0.59535,0.75566,1.8933,2.2649,2.891,0.022551,0.23465,0.96268,2
0.6,1.3,0.96726,1.7698,0.59648,0.75653,1.8951,2.2634,2.8905,0.025816,0.22885,0.96084,1.9998
0.6,1.3,0.96673,1.7701,0.5975,0.75757,1.8971,2.262,2.8904,0.029326,0.22321,0.96048,1.9991
0.6,1.3,0.96691,1.7715,0.59889,0.75813,1.8988,2.2605,2.8892,0.032228,0.21718,0.95589,2
0.6,1.3,0.96661,1.7722,0.60006,0.75904,1.9007,2.2591,2.8888,0.035583,0.21147,0.95417,1.9998
0.6,1.3,0.96643,1.773,0.60132,0.75985,1.9026,2.2577,2.8882,0.038846,0.2057,0.95168,2
0.6,1.3,0.96618,1.7738,0.60256,0.76072,1.9045,2.2563,2.8876,0.042195,0.19999,0.94958,2
0.6,1.3,0.96592,1.7745,0.60382,0.76161,1.9065,2.2549,2.8871,0.045584,0.19433,0.94757,2
0.6,1.3,0.96565,1.7753,0.60509,0.7579,1.9084,2.2535,2.8866,0.048997,0.18869,0.94557,2
0.6,1.3,0.96496,1.7754,0.6061,0.75911,1.9106,2.2522,2.8867,0.052798,0.18334,0.94593,1.999
0.6,1.3,0.965,1.7766,0.60765,0.7598,1.9124,2.2508,2.8858,0.055998,0.17757,0.94216,1.9998
0.6,1.3,0.96469,1.7773,0.60898,0.76075,1.9145,2.2494,2.8853,0.059526,0.17204,0.94034,1.9998
0.6,1.3,0.96444,1.7781,0.61038,0.76166,1.9165,2.248,2.8848,0.063038,0.16652,0.93823,1.9999
0.6,1.3,0.9641,1.7787,0.61175,0.76264,1.9185,2.2467,2.8843,0.066645,0.16107,0.93654,1.9999
0.6,1.3,0.96376,1.7794,0.61315,0.76363,1.9206,2.2453,2.8839,0.070297,0.15566,0.93491,1.9999
0.6,1.3,0.96341,1.7801,0.61458,0.76463,1.9228,2.244,2.8835,0.073975,0.15029,0.93325,2
