a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.3,0.93379,1.362,0.37767,0.74907,1.4985,1.848,2.2514,0,0.46381,1,2
0,1.3,0.93385,1.3637,0.37815,0.75004,1.4993,1.8462,2.2497,0.0016901,0.45253,0.99131,1.9999
0,1.3,0.93391,1.3653,0.37863,0.75087,1.5004,1.8445,2.2482,0.00431,0.44228,0.98361,1.9999
0,1.3,0.93397,1.3668,0.37912,0.75169,1.5016,1.8428,2.2468,0.0071546,0.43225,0.97617,1.9999
0,1.3,0.93407,1.3683,0.3796,0.75246,1.5029,1.8412,2.2454,0.010036,0.4223,0.96852,2
0,1.3,0.93406,1.3696,0.38014,0.74822,1.5042,1.8396,2.2441,0.013219,0.4126,0.96186,1.9999
0,1.3,0.93411,1.3711,0.38065,0.74902,1.5056,1.838,2.2427,0.016332,0.40286,0.9547,1.9999
0,1.3,0.93419,1.3725,0.38117,0.74981,1.5069,1.8364,2.2413,0.019454,0.39316,0.9474,2
0,1.3,0.93421,1.3739,0.3817,0.75063,1.5083,1.8348,2.24,0.022688,0.38355,0.94046,2
0,1.3,0.93424,1.3753,0.38224,0.75145,1.5098,1.8333,2.2387,0.025961,0.37397,0.93356,2
0,1.3,0.93422,1.3766,0.38279,0.75231,1.5112,1.8317,2.2375,0.029332,0.36448,0.92702,1.9999
0,1.3,0.93423,1.378,0.38334,0.75314,1.5127,1.8301,2.2362,0.032668,0.35498,0.92021,1.9999
0,1.3,0.93427,1.3794,0.38389,0.75395,1.5141,1.8286,2.2348,0.035966,0.34546,0.91313,2
0,1.3,0.93428,1.3808,0.38445,0.75478,1.5155,1.827,2.2335,0.039335,0.33599,0.90628,2
0,1.3,0.93426,1.3821,0.38502,0.75071,1.517,1.8255,2.2322,0.04277,0.32659,0.89967,2
0,1.3,0.93419,1.3834,0.38563,0.75163,1.5186,1.8239,2.2311,0.046316,0.31727,0.89343,1.9999
0,1.3,0.93416,1.3847,0.38628,0.75251,1.5201,1.8224,2.2298,0.049863,0.30799,0.88688,1.9999
0,1.3,0.93417,1.3861,0.38696,0.75337,1.5216,1.8209,2.2285,0.05339,0.29872,0.88001,2
0,1.3,0.93408,1.3873,0.38769,0.75431,1.5232,1.8194,2.2273,0.05713,0.28962,0.87394,1.9999
0,1.3,0.93407,1.3887,0.38844,0.7552,1.5248,1.8179,2.2261,0.060776,0.28047,0.86723,2
0,1.3,0.934,1.3899,0.38922,0.75614,1.5265,1.8164,2.2249,0.064559,0.27144,0.86098,2
0,1.3,0.93392,1.3912,0.39003,0.75709,1.5281,1.8149,2.2237,0.068406,0.26247,0.85482,2
0,1.3,0.93382,1.3924,0.39086,0.75806,1.5298,1.8134,2.2225,0.072297,0.25355,0.84871,2
0,1.3,0.93369,1.3937,0.39175,0.7543,1.5315,1.812,2.2214,0.076283,0.24474,0.84276,2
0,1.3,0.9335,1.3948,0.39264,0.75538,1.5333,1.8106,2.2203,0.080384,0.23602,0.83725,1.9998
0,1.3,0.93337,1.396,0.3936,0.75642,1.5351,1.8091,2.2192,0.08448,0.22733,0.83132,1.9999
0,1.3,0.93325,1.3972,0.3946,0.75745,1.5369,1.8077,2.2181,0.088603,0.21867,0.82527,2
0,1.3,0.93306,1.3984,0.39565,0.75856,1.5387,1.8063,2.217,0.092889,0.21017,0.81966,2
0,1.3,0.93254,1.3992,0.39662,0.75995,1.5408,1.805,2.2163,0.097659,0.20213,0.81614,1.9992
0,1.3,0.93262,1.4006,0.39788,0.76085,1.5426,1.8036,2.2149,0.10175,0.19347,0.80881,2
0,1.3,0.93236,1.4017,0.39909,0.76205,1.5446,1.8022,2.2139,0.10635,0.18531,0.8036,2
0,1.3,0.93202,1.4027,0.40032,0.75874,1.5466,1.8009,2.213,0.11115,0.17734,0.79886,1.9998
0,1.3,0.93166,1.4037,0.40165,0.76006,1.5488,1.7996,2.2121,0.11606,0.16951,0.79413,1.9998
0,1.3,0.93129,1.4047,0.40309,0.76143,1.551,1.7984,2.2113,0.12114,0.16186,0.78953,1.9997
0,1.3,0.93084,1.4056,0.40465,0.7629,1.5533,1.7972,2.2105,0.12655,0.15455,0.78535,1.9997
0,1.3,0.93034,1.4064,0.40646,0.76445,1.5558,1.796,2.2097,0.13232,0.14762,0.78154,1.9997
0,1.3,0.9298,1.4073,0.40825,0.76605,1.5583,1.7949,2.209,0.13817,0.14078,0.77791,1.9997
0,1.3,0.92931,1.4081,0.41015,0.76762,1.5609,1.7938,2.2083,0.14403,0.13393,0.77404,1.9999
0,1.3,0.92874,1.4089,0.41199,0.76928,1.5635,1.7927,2.2076,0.15001,0.12722,0.7705,2
0,1.3,0.92811,1.4097,0.4138,0.771,1.5661,1.7916,2.207,0.15607,0.1206,0.76714,2
0,1.3,0.92745,1.4105,0.41563,0.76838,1.5687,1.7905,2.2064,0.16224,0.11409,0.76392,2
0,1.3,0.92674,1.4113,0.41744,0.77023,1.5715,1.7895,2.2058,0.1685,0.10768,0.76085,1.9999
0,1.3,0.92605,1.4121,0.41932,0.77373,1.5742,1.7884,2.2052,0.17482,0.10133,0.75775,2
0,1.3,0.9253,1.4129,0.42116,0.77837,1.577,1.7874,2.2047,0.18129,0.095137,0.7549,2
0,1.3,0.92453,1.4137,0.423,0.78035,1.5798,1.7864,2.2041,0.18787,0.089063,0.75219,2
0,1.3,0.9237,1.4145,0.4248,0.78241,1.5827,1.7854,2.2037,0.19458,0.083136,0.74972,1.9999
0,1.3,0.92274,1.4153,0.42645,0.78036,1.5857,1.7845,2.2033,0.20145,0.077397,0.74765,1.9994
0,1.3,0.92199,1.4161,0.42862,0.78239,1.5887,1.7835,2.2028,0.20832,0.071604,0.74499,2
0,1.3,0.92107,1.4169,0.43056,0.78462,1.5918,1.7826,2.2024,0.2154,0.066055,0.74291,2
0,1.3,0.9201,1.4177,0.43257,0.78692,1.5949,1.7817,2.202,0.22266,0.060695,0.74104,2
0,1.3,0.91901,1.4184,0.4345,0.78937,1.5981,1.7809,2.2017,0.23015,0.055601,0.73958,1.9997
0,1.3,0.91793,1.4191,0.43662,0.78771,1.6015,1.7801,2.2015,0.23782,0.050676,0.73823,1.9997
0,1.3,0.91591,1.4193,0.43656,0.79102,1.6049,1.7793,2.2016,0.24572,0.046233,0.73888,1.9953
0,1.3,0.91564,1.4203,0.4411,0.7929,1.6083,1.7785,2.2011,0.25362,0.041313,0.73608,2
0,1.3,0.91432,1.4209,0.44309,0.79572,1.6118,1.7778,2.2009,0.2618,0.036933,0.73541,1.9995
0,1.3,0.91302,1.4215,0.44545,0.79854,1.6155,1.7771,2.2009,0.27021,0.032802,0.73501,1.9995
0,1.3,0.9111,1.4219,0.44606,0.79796,1.6192,1.7765,2.2008,0.27884,0.028897,0.7349,1.9961
0,1.3,0.90886,1.4223,0.44569,0.80171,1.623,1.7759,2.2009,0.28755,0.025082,0.73495,1.9909
0,1.3,0.90743,1.4228,0.4483,0.80479,1.6269,1.7753,2.2009,0.29656,0.02157,0.73526,1.991
0,1.3,0.90496,1.4231,0.44776,0.80486,1.6309,1.7748,2.2011,0.30581,0.018333,0.73599,1.9851
0,1.3,0.90251,1.4234,0.44734,0.80891,1.635,1.7742,2.2012,0.31519,0.015207,0.73676,1.9793
0,1.3,0.90014,1.4236,0.44747,0.81294,1.6391,1.7738,2.2014,0.32482,0.012367,0.73792,1.9745
0,1.3,0.89762,1.4238,0.44714,0.81319,1.6433,1.7733,2.2017,0.33457,0.0096465,0.73922,1.9687
0,1.3,0.89503,1.4239,0.44696,0.81746,1.6477,1.7729,2.2021,0.34456,0.0072728,0.74121,1.9631
