a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.8,0.43184,1.5255,0.75802,1,3.8186,3.88,4.1434,0,0,1,1.4
0.5,1.8,0.4319,1.5276,0.75651,1,3.8196,3.8803,4.1418,0.010378,0.0063062,0.97369,1.4
0.5,1.8,0.43183,1.5292,0.75504,1,3.8209,3.8811,4.1408,0.024127,0.019936,0.95742,1.4
0.5,1.8,0.43176,1.5308,0.75358,1,3.8222,3.8819,4.1397,0.037874,0.033563,0.94113,1.4
0.5,1.8,0.4317,1.5324,0.75212,1,3.8235,3.8827,4.1387,0.051696,0.047282,0.92502,1.4
0.5,1.8,0.43164,1.534,0.75067,1,3.8248,3.8835,4.1377,0.065503,0.060982,0.90887,1.4
0.5,1.8,0.43159,1.5355,0.74935,0.99998,3.8261,3.8843,4.1368,0.079261,0.074776,0.8941,1.4
0.5,1.8,0.43153,1.5372,0.74777,1,3.8274,3.8851,4.1357,0.093223,0.088511,0.87684,1.4
0.5,1.8,0.43147,1.5388,0.74633,1,3.8287,3.8859,4.1347,0.10715,0.10236,0.86099,1.4
0.5,1.8,0.43142,1.5404,0.7449,1,3.83,3.8867,4.1337,0.12107,0.1162,0.84513,1.4
0.5,1.8,0.43137,1.5421,0.74347,1,3.8313,3.8875,4.1328,0.13503,0.13009,0.82936,1.4
0.5,1.8,0.43133,1.5437,0.74205,1,3.8326,3.8882,4.1318,0.14901,0.14399,0.81363,1.4
0.5,1.8,0.43128,1.5454,0.74063,1,3.834,3.889,4.1308,0.16302,0.15794,0.79797,1.4
0.5,1.8,0.43124,1.547,0.73922,1,3.8353,3.8899,4.1298,0.17707,0.17194,0.78243,1.4
0.5,1.8,0.43121,1.5487,0.73781,1,3.8366,3.8907,4.1289,0.19112,0.18594,0.76688,1.4
0.5,1.8,0.43117,1.5504,0.73641,1,3.8379,3.8915,4.1279,0.2052,0.19997,0.75139,1.4
0.5,1.8,0.43114,1.552,0.73502,1,3.8393,3.8923,4.1269,0.21932,0.21405,0.73601,1.4
