a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.8,0.96297,0.92773,0.28024,0.87659,1.1337,1.3967,1.7171,0,1,1,1.6
0,0.8,0.96312,0.93206,0.27869,0.88007,1.1338,1.3942,1.7122,0.00031092,0.97788,0.98488,1.6
0,0.8,0.96327,0.93641,0.27712,0.88353,1.1339,1.3916,1.7074,0.0007802,0.95601,0.96984,1.6
0,0.8,0.96339,0.94074,0.27559,0.8793,1.134,1.3891,1.7027,0.0014643,0.93443,0.95504,1.6
0,0.8,0.9635,0.94506,0.27409,0.88278,1.1343,1.3866,1.698,0.0023271,0.91311,0.94041,1.6
0,0.8,0.96359,0.94938,0.27259,0.88624,1.1345,1.3842,1.6934,0.0033945,0.89208,0.92599,1.6
0,0.8,0.96367,0.9537,0.27112,0.8897,1.1349,1.3818,1.6888,0.0046362,0.87131,0.91173,1.6
0,0.8,0.96373,0.958,0.26967,0.8857,1.1352,1.3794,1.6844,0.006076,0.85082,0.8977,1.6
0,0.8,0.96379,0.9623,0.26824,0.88915,1.1356,1.377,1.6799,0.0076704,0.83055,0.88378,1.6
0,0.8,0.96382,0.96653,0.26688,0.89257,1.1361,1.3747,1.6756,0.0095211,0.81066,0.8703,1.6
0,0.8,0.96387,0.97091,0.26539,0.89598,1.1366,1.3724,1.6711,0.011384,0.79076,0.85641,1.6
0,0.8,0.9639,0.9752,0.264,0.89218,1.1371,1.3701,1.6668,0.013507,0.77125,0.84299,1.6
0,0.8,0.96392,0.97946,0.26265,0.89557,1.1377,1.3679,1.6626,0.015808,0.752,0.82981,1.6
0,0.8,0.96393,0.98373,0.2613,0.89893,1.1384,1.3657,1.6584,0.018265,0.73297,0.81672,1.6
0,0.8,0.96394,0.98801,0.25994,0.90227,1.139,1.3635,1.6543,0.020884,0.71416,0.80374,1.6
0,0.8,0.96393,0.99225,0.25864,0.89865,1.1398,1.3613,1.6502,0.023687,0.69564,0.79104,1.6
0,0.8,0.96393,0.99649,0.25733,0.90196,1.1405,1.3592,1.6462,0.026639,0.67732,0.77843,1.6
0,0.8,0.96392,1.0007,0.25605,0.90525,1.1413,1.3571,1.6422,0.029756,0.65923,0.76598,1.6
0,0.8,0.9639,1.0049,0.25477,0.9085,1.1422,1.355,1.6383,0.033039,0.64139,0.75369,1.6
0,0.8,0.96387,1.0091,0.25358,0.90502,1.143,1.353,1.6345,0.036516,0.62389,0.74184,1.6
0,0.8,0.96385,1.0133,0.25235,0.90823,1.144,1.351,1.6307,0.04011,0.60649,0.72985,1.6
0,0.8,0.96383,1.0175,0.25106,0.91144,1.1449,1.3489,1.6268,0.04385,0.58923,0.71775,1.6
0,0.8,0.9638,1.0217,0.24984,0.9146,1.1459,1.347,1.623,0.04778,0.5723,0.70603,1.6
0,0.8,0.96377,1.0258,0.24867,0.91127,1.147,1.345,1.6194,0.051864,0.55562,0.69457,1.6
0,0.8,0.96373,1.0299,0.24757,0.91436,1.1481,1.3431,1.6158,0.056102,0.53925,0.68349,1.6
0,0.8,0.9637,1.0341,0.24634,0.91746,1.1492,1.3412,1.6121,0.060504,0.5229,0.67199,1.6
0,0.8,0.96367,1.0382,0.24519,0.92051,1.1504,1.3394,1.6086,0.065072,0.50687,0.66087,1.6
0,0.8,0.96363,1.0423,0.24408,0.9173,1.1516,1.3375,1.6051,0.069788,0.49108,0.64996,1.6
0,0.8,0.96359,1.0463,0.243,0.92029,1.1528,1.3357,1.6017,0.074652,0.47554,0.63927,1.6
0,0.8,0.96355,1.0503,0.24192,0.92325,1.1541,1.3339,1.5983,0.079682,0.4602,0.62867,1.6
0,0.8,0.96352,1.0544,0.24084,0.92618,1.1555,1.3322,1.5949,0.084879,0.44507,0.61815,1.6
0,0.8,0.96348,1.0582,0.23989,0.92302,1.1568,1.3304,1.5917,0.09015,0.43029,0.60822,1.6
0,0.8,0.96345,1.0623,0.23879,0.92593,1.1582,1.3287,1.5884,0.095681,0.41549,0.59773,1.6
0,0.8,0.96342,1.0662,0.23779,0.92876,1.1597,1.327,1.5852,0.10132,0.40103,0.58772,1.6
0,0.8,0.96339,1.0702,0.23678,0.93157,1.1612,1.3254,1.582,0.10713,0.38675,0.57777,1.6
0,0.8,0.96337,1.074,0.23584,0.92853,1.1627,1.3237,1.5789,0.11303,0.37272,0.56811,1.6
0,0.8,0.96334,1.0779,0.2349,0.93127,1.1643,1.3221,1.5758,0.1191,0.35888,0.55851,1.6
0,0.8,0.96333,1.0816,0.23407,0.93393,1.1658,1.3206,1.5729,0.1252,0.34537,0.54941,1.6
0,0.8,0.96331,1.0855,0.23306,0.93665,1.1675,1.319,1.5698,0.13171,0.33181,0.53967,1.6
0,0.8,0.96331,1.0893,0.2322,0.9337,1.1691,1.3174,1.5669,0.13817,0.31859,0.53055,1.6
0,0.8,0.96331,1.0931,0.23135,0.9363,1.1709,1.3159,1.564,0.1448,0.30554,0.52149,1.6
0,0.8,0.96332,1.0968,0.23053,0.93887,1.1726,1.3144,1.5611,0.15157,0.2927,0.51256,1.6
0,0.8,0.96334,1.1005,0.22971,0.93983,1.1744,1.313,1.5583,0.15852,0.28002,0.50367,1.6
0,0.8,0.96338,1.1042,0.22898,0.93853,1.1762,1.3115,1.5556,0.16547,0.26755,0.49507,1.6
0,0.8,0.96344,1.1079,0.22826,0.94101,1.178,1.3101,1.5528,0.17264,0.25518,0.4864,1.6
0,0.8,0.96359,1.1115,0.22769,0.94343,1.1798,1.3086,1.5501,0.17976,0.24292,0.47792,1.6
0,0.8,0.96377,1.1152,0.22716,0.94067,1.1817,1.3072,1.5473,0.18707,0.23075,0.46938,1.6
0,0.8,0.96396,1.1188,0.2267,0.94302,1.1836,1.3058,1.5447,0.19437,0.2188,0.46114,1.6
0,0.8,0.96416,1.1223,0.22636,0.94528,1.1854,1.3045,1.5422,0.20154,0.20716,0.4534,1.5999
0,0.8,0.96434,1.126,0.22576,0.94766,1.1875,1.3031,1.5395,0.20952,0.19546,0.44487,1.6
0,0.8,0.96452,1.1296,0.22527,0.94499,1.1895,1.3018,1.5369,0.21741,0.18405,0.43681,1.6
0,0.8,0.96471,1.133,0.22487,0.94723,1.1915,1.3005,1.5344,0.22519,0.17286,0.4291,1.6
0,0.8,0.96491,1.1363,0.2246,0.94935,1.1934,1.2992,1.5322,0.23272,0.16197,0.42194,1.5999
0,0.8,0.96508,1.1399,0.22402,0.95163,1.1956,1.2979,1.5296,0.24136,0.15098,0.41382,1.6
0,0.8,0.96525,1.1434,0.22357,0.94907,1.1978,1.2967,1.5271,0.24979,0.14027,0.40621,1.6
0,0.8,0.96547,1.1465,0.22337,0.95109,1.1998,1.2955,1.525,0.25747,0.12989,0.39948,1.6
0,0.8,0.96564,1.1501,0.22287,0.9533,1.2021,1.2943,1.5225,0.26646,0.1194,0.39174,1.6
0,0.8,0.96584,1.1534,0.22252,0.95538,1.2043,1.2931,1.5202,0.27503,0.10919,0.38459,1.6
0,0.8,0.96603,1.1568,0.22215,0.95294,1.2066,1.2919,1.5179,0.28396,0.099067,0.37734,1.6
0,0.8,0.96627,1.1599,0.22192,0.95494,1.2088,1.2907,1.5157,0.29244,0.089134,0.37056,1.6
0,0.8,0.96651,1.1632,0.22168,0.95697,1.211,1.2896,1.5135,0.30125,0.079279,0.36366,1.6
0,0.8,0.96677,1.1665,0.22147,0.95898,1.2133,1.2885,1.5113,0.3102,0.069521,0.35678,1.6
0,0.8,0.96707,1.1697,0.22134,0.95664,1.2156,1.2873,1.5091,0.31916,0.059853,0.35001,1.6
0,0.8,0.96748,1.1725,0.22159,0.95843,1.2175,1.2862,1.5073,0.32666,0.050378,0.34424,1.5999
0,0.8,0.96789,1.1758,0.22171,0.96041,1.2198,1.2851,1.5052,0.33548,0.040778,0.33759,1.5999
0,0.8,0.96833,1.1795,0.2217,0.96266,1.2225,1.284,1.5027,0.34596,0.030999,0.32986,1.6
0,0.8,0.96899,1.1829,0.22228,0.96068,1.2248,1.2828,1.5005,0.35495,0.021269,0.323,1.6
0,0.8,0.97005,1.1863,0.22388,0.96294,1.2268,1.2817,1.4985,0.36255,0.011316,0.31672,1.5999
0,0.8,0.97298,1.192,0.22987,0.96758,1.2292,1.2804,1.4956,0.37214,0,0.30781,1.6
0,0.8,0.96456,1.1609,0.21907,0.95616,1.2109,1.2925,1.515,0.30075,0.10439,0.36819,1.5999
0,0.8,0.96477,1.1641,0.21874,0.95814,1.2132,1.2914,1.5128,0.30976,0.094684,0.3613,1.5999
0,0.8,0.96829,1.174,0.2252,0.95291,1.2187,1.2851,1.5071,0.33101,0.040592,0.34374,1.5988
0,0.8,0.96748,1.1859,0.21902,0.96273,1.2288,1.2837,1.4983,0.37036,0.028376,0.31618,1.5999
0,0.8,0.96998,1.1827,0.22747,0.95524,1.2245,1.2827,1.5018,0.35365,0.020141,0.32708,1.5987
0,0.8,0.97443,1.2092,0.25519,0.99159,1.2475,1.2927,1.4922,0.44326,0.10594,0.297,1.6
0,0.8,0.97531,1.3561,0.20623,0.99971,1.3904,1.3904,1.3972,1,0.94568,0,1.5998
