a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.4,0.50746,1.4563,0.67177,1,3.1609,3.2521,3.5825,0,0,1,1.4
0.6,1.4,0.50729,1.4598,0.6691,1,3.163,3.2528,3.5794,0.01318,0.0083014,0.97476,1.4
0.6,1.4,0.50699,1.4622,0.66679,1,3.1652,3.254,3.5774,0.027019,0.021998,0.95863,1.4
0.6,1.4,0.50669,1.4647,0.66448,1,3.1674,3.2551,3.5754,0.040898,0.035748,0.94262,1.4
0.6,1.4,0.5064,1.4671,0.66219,1,3.1695,3.2562,3.5734,0.054824,0.049558,0.92671,1.4
0.6,1.4,0.50611,1.4695,0.65992,1,3.1718,3.2574,3.5715,0.068805,0.063445,0.91098,1.4
0.6,1.4,0.50582,1.472,0.65765,1,3.174,3.2586,3.5695,0.082822,0.077377,0.89533,1.4
0.6,1.4,0.50555,1.4745,0.6554,1,3.1762,3.2597,3.5676,0.09688,0.091362,0.87979,1.4
0.6,1.4,0.50527,1.4769,0.65315,1,3.1784,3.2609,3.5657,0.11099,0.10542,0.86437,1.4
0.6,1.4,0.50501,1.4794,0.65092,1,3.1806,3.2621,3.5638,0.12513,0.11951,0.84905,1.4
0.6,1.4,0.50475,1.4819,0.64871,1,3.1829,3.2633,3.5619,0.13932,0.13367,0.83387,1.4
0.6,1.4,0.50449,1.4844,0.6465,1,3.1851,3.2644,3.5601,0.15355,0.14788,0.81878,1.4
0.6,1.4,0.50424,1.4869,0.64431,1,3.1874,3.2656,3.5582,0.16781,0.16214,0.80379,1.4
0.6,1.4,0.504,1.4894,0.64213,1,3.1896,3.2668,3.5564,0.18212,0.17645,0.7889,1.4
0.6,1.4,0.50376,1.492,0.63997,1,3.1919,3.268,3.5545,0.19646,0.19081,0.77411,1.4
0.6,1.4,0.50353,1.4945,0.63782,1,3.1941,3.2692,3.5527,0.21084,0.20521,0.75942,1.4
0.6,1.4,0.50331,1.4971,0.63568,1,3.1964,3.2704,3.5509,0.22525,0.21967,0.74484,1.4
0.6,1.4,0.50309,1.4997,0.63356,1,3.1987,3.2716,3.5491,0.23971,0.23418,0.73035,1.4
0.6,1.4,0.50288,1.5022,0.63145,1,3.201,3.2728,3.5473,0.25419,0.24872,0.71593,1.4
0.6,1.4,0.50268,1.5048,0.62936,1,3.2033,3.2741,3.5455,0.2687,0.26331,0.7016,1.4
0.6,1.4,0.50249,1.5074,0.62728,1,3.2055,3.2753,3.5438,0.28326,0.27795,0.68738,1.4
0.6,1.4,0.5023,1.5101,0.62521,1,3.2078,3.2765,3.542,0.29783,0.29261,0.67321,1.4
0.6,1.4,0.50212,1.5127,0.62317,1,3.2101,3.2777,3.5403,0.31244,0.30732,0.65912,1.4
0.6,1.4,0.50195,1.5154,0.62114,1,3.2125,3.279,3.5385,0.32707,0.32207,0.64512,1.4
0.6,1.4,0.50178,1.518,0.61912,1,3.2148,3.2802,3.5368,0.34173,0.33685,0.63118,1.4
0.6,1.4,0.50163,1.5207,0.61713,1,3.2171,3.2814,3.5351,0.35643,0.35167,0.61732,1.4
0.6,1.4,0.50148,1.5234,0.61515,1,3.2194,3.2827,3.5334,0.37113,0.36651,0.6035,1.4
0.6,1.4,0.50135,1.5261,0.61319,1,3.2217,3.2839,3.5317,0.38587,0.38139,0.58977,1.4
0.6,1.4,0.50122,1.5289,0.61125,1,3.224,3.2851,3.53,0.40063,0.3963,0.5761,1.4
0.6,1.4,0.5011,1.5316,0.60932,1,3.2264,3.2864,3.5283,0.4154,0.41123,0.56244,1.4
0.6,1.4,0.50099,1.5344,0.60742,1,3.2287,3.2876,3.5266,0.4302,0.42619,0.54887,1.4
0.6,1.4,0.50089,1.5372,0.60554,1,3.231,3.2889,3.5249,0.44501,0.44116,0.53534,1.4
0.6,1.4,0.5008,1.54,0.60368,1,3.2334,3.2901,3.5233,0.45984,0.45617,0.52185,1.4
