a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.1,1.2131,1.9146,0.58902,0.71526,1.618,2.1401,2.7319,0,0.45832,0.95855,2
0.9,1.1,1.2132,1.9174,0.59055,0.71653,1.6183,2.1369,2.7301,0.00043493,0.44658,0.95229,2
0.9,1.1,1.2131,1.9195,0.59205,0.71336,1.6192,2.1339,2.7288,0.0017634,0.43573,0.94777,1.9999
0.9,1.1,1.213,1.9214,0.59352,0.71443,1.6205,2.1312,2.7276,0.0036861,0.42559,0.94369,1.9998
0.9,1.1,1.2129,1.9229,0.59496,0.71534,1.6223,2.1286,2.7267,0.006433,0.41633,0.94078,1.9998
0.9,1.1,1.2128,1.9243,0.59642,0.71625,1.6242,2.1261,2.7259,0.0092925,0.40719,0.93802,1.9998
0.9,1.1,1.2128,1.9259,0.59791,0.71713,1.6261,2.1236,2.725,0.012126,0.39805,0.93481,2
0.9,1.1,1.2127,1.9273,0.59941,0.71807,1.6281,2.1211,2.7242,0.015043,0.38897,0.93206,2
0.9,1.1,1.2124,1.9285,0.6009,0.71481,1.6301,2.1187,2.7236,0.018076,0.37998,0.93003,1.9998
0.9,1.1,1.2123,1.9299,0.60242,0.7158,1.6321,2.1162,2.7229,0.02107,0.37098,0.92746,1.9998
0.9,1.1,1.2121,1.9313,0.60397,0.7168,1.6341,2.1137,2.7222,0.024102,0.36202,0.92495,1.9998
0.9,1.1,1.2119,1.9327,0.60553,0.71783,1.6362,2.1113,2.7215,0.027168,0.3531,0.92248,1.9998
0.9,1.1,1.2118,1.9341,0.60714,0.71883,1.6382,2.1089,2.7206,0.030214,0.34418,0.91961,2
0.9,1.1,1.2115,1.9355,0.60875,0.71988,1.6403,2.1064,2.7199,0.033345,0.33533,0.91715,2
0.9,1.1,1.2112,1.9367,0.61035,0.71683,1.6425,2.104,2.7194,0.036589,0.32657,0.91532,1.9998
0.9,1.1,1.2105,1.9375,0.61187,0.71813,1.6448,2.1017,2.7193,0.04006,0.31801,0.91496,1.9991
0.9,1.1,1.2102,1.9388,0.61353,0.71927,1.647,2.0993,2.7187,0.043326,0.30931,0.91278,1.9991
0.9,1.1,1.2103,1.9407,0.61539,0.72019,1.649,2.0969,2.7174,0.046317,0.30039,0.90833,2
0.9,1.1,1.21,1.942,0.61711,0.72137,1.6513,2.0945,2.7168,0.049664,0.29177,0.90627,2
0.9,1.1,1.2096,1.9433,0.61884,0.71967,1.6536,2.0922,2.7162,0.053056,0.2832,0.90428,2
0.9,1.1,1.2092,1.9445,0.6206,0.71972,1.6559,2.0898,2.7157,0.056503,0.27468,0.90244,2
0.9,1.1,1.2087,1.9457,0.62238,0.72097,1.6582,2.0875,2.7151,0.059984,0.2662,0.90058,2
0.9,1.1,1.2083,1.947,0.62419,0.72226,1.6606,2.0852,2.7146,0.063513,0.25778,0.89878,2
0.9,1.1,1.2078,1.9482,0.62602,0.72357,1.663,2.0829,2.7141,0.067092,0.2494,0.89706,1.9999
0.9,1.1,1.2073,1.9494,0.6279,0.7249,1.6654,2.0806,2.7136,0.070708,0.24107,0.8953,2
0.9,1.1,1.2068,1.9505,0.62977,0.72226,1.6679,2.0784,2.7132,0.074407,0.23283,0.89384,1.9999
0.9,1.1,1.2055,1.9509,0.63131,0.72397,1.6706,2.0762,2.7136,0.078551,0.22502,0.89517,1.9987
0.9,1.1,1.2055,1.9527,0.63357,0.72515,1.673,2.0739,2.7125,0.082005,0.21655,0.8914,1.9997
0.9,1.1,1.2049,1.9539,0.63556,0.7266,1.6755,2.0717,2.7121,0.085843,0.20846,0.88996,1.9998
0.9,1.1,1.2043,1.9551,0.63763,0.72805,1.6781,2.0695,2.7116,0.089704,0.20039,0.88834,2
0.9,1.1,1.2037,1.9563,0.63969,0.72563,1.6808,2.0673,2.7113,0.093672,0.19244,0.88712,2
0.9,1.1,1.2028,1.9572,0.64166,0.72727,1.6835,2.0652,2.7111,0.097804,0.18466,0.88665,1.9997
0.9,1.1,1.2021,1.9583,0.64377,0.72888,1.6863,2.063,2.7108,0.10192,0.17687,0.8857,1.9997
0.9,1.1,1.2013,1.9593,0.64591,0.73053,1.6891,2.0609,2.7106,0.10612,0.16916,0.88486,1.9997
0.9,1.1,1.2006,1.9605,0.6482,0.73216,1.6919,2.0588,2.7103,0.11031,0.16145,0.88366,1.9999
0.9,1.1,1.1997,1.9615,0.65046,0.73016,1.6948,2.0567,2.71,0.11465,0.15389,0.88296,2
0.9,1.1,1.1987,1.9624,0.65259,0.73186,1.6979,2.0547,2.7101,0.11917,0.14653,0.88303,1.9996
0.9,1.1,1.1977,1.9634,0.6549,0.73369,1.7009,2.0527,2.71,0.1237,0.13918,0.88267,1.9996
0.9,1.1,1.1967,1.9643,0.65727,0.73556,1.704,2.0507,2.7099,0.12832,0.13193,0.88246,1.9996
0.9,1.1,1.1957,1.9653,0.65968,0.73749,1.7072,2.0488,2.7099,0.13305,0.1248,0.8824,1.9996
0.9,1.1,1.1948,1.9664,0.66238,0.73562,1.7104,2.0468,2.7097,0.1378,0.11767,0.88191,2
0.9,1.1,1.1935,1.9671,0.66466,0.73775,1.7137,2.045,2.71,0.14284,0.11088,0.88275,1.9995
0.9,1.1,1.1923,1.968,0.66724,0.73986,1.7171,2.0431,2.7101,0.14792,0.10412,0.88319,1.9994
0.9,1.1,1.1912,1.969,0.67014,0.74197,1.7206,2.0413,2.7102,0.15306,0.097415,0.88336,1.9999
0.9,1.1,1.1897,1.9697,0.67257,0.7443,1.7242,2.0395,2.7105,0.15849,0.091055,0.88467,1.9993
0.9,1.1,1.1885,1.9707,0.67569,0.74656,1.7279,2.0378,2.7107,0.16396,0.084684,0.8853,1.9998
0.9,1.1,1.1871,1.9716,0.67868,0.74897,1.7317,2.0361,2.7111,0.16965,0.078575,0.88655,2
0.9,1.1,1.1856,1.9724,0.68155,0.75151,1.7357,2.0345,2.7116,0.17558,0.072728,0.88827,1.9998
0.9,1.1,1.1839,1.9733,0.68446,0.75417,1.7398,2.033,2.7122,0.18172,0.067117,0.89027,1.9995
0.9,1.1,1.1823,1.9742,0.68784,0.75324,1.7441,2.0315,2.7128,0.1881,0.061744,0.89251,1.9998
0.9,1.1,1.1794,1.9748,0.68815,0.75645,1.7486,2.0301,2.7137,0.19478,0.056743,0.89562,1.9954
0.9,1.1,1.1768,1.9755,0.68927,0.75967,1.7532,2.0288,2.7145,0.20167,0.05189,0.89837,1.9922
0.9,1.1,1.1741,1.9761,0.69041,0.75941,1.758,2.0276,2.7155,0.20881,0.047342,0.90178,1.9887
0.9,1.1,1.1707,1.9765,0.69012,0.76293,1.7628,2.0263,2.7166,0.21604,0.042935,0.90563,1.9831
0.9,1.1,1.1679,1.9771,0.69136,0.76282,1.7678,2.0252,2.7176,0.22344,0.038621,0.90911,1.9796
0.9,1.1,1.1649,1.9776,0.69222,0.76638,1.7728,2.024,2.7187,0.23095,0.034475,0.91308,1.9754
0.9,1.1,1.1615,1.978,0.69217,0.77008,1.7779,2.0229,2.7199,0.23862,0.030473,0.91715,1.97
0.9,1.1,1.1582,1.9783,0.69286,0.77021,1.7831,2.0219,2.7213,0.24635,0.026621,0.9218,1.9654
0.9,1.1,1.155,1.9786,0.69384,0.77045,1.7884,2.0209,2.7226,0.25427,0.022933,0.92644,1.9612
0.9,1.1,1.1517,1.9791,0.69473,0.77432,1.7939,2.0199,2.7239,0.26244,0.019418,0.93092,1.9568
0.9,1.1,1.1482,1.9793,0.69524,0.77828,1.7995,2.019,2.7254,0.27074,0.016117,0.93603,1.9517
0.9,1.1,1.1444,1.9793,0.6951,0.77887,1.8051,2.0182,2.727,0.27919,0.013035,0.94164,1.9456
0.9,1.1,1.1408,1.9795,0.69591,0.7798,1.811,2.0174,2.7286,0.28791,0.010187,0.94733,1.9407
0.9,1.1,1.137,1.9796,0.69664,0.78388,1.817,2.0167,2.7303,0.29693,0.0076043,0.95316,1.9355
0.9,1.1,1.1332,1.9797,0.69734,0.78826,1.8232,2.016,2.7322,0.30619,0.0053257,0.9596,1.9301
0.9,1.1,1.1288,1.979,0.69681,0.78247,1.8294,2.0155,2.7346,0.31535,0.0034017,0.96798,1.9229
0.9,1.1,1.1248,1.9793,0.69811,0.79246,1.8363,2.0151,2.7363,0.32564,0.0017783,0.97388,1.9179
0.9,1.1,1.1203,1.9789,0.69773,0.77897,1.8429,2.0148,2.739,0.3355,0.00069486,0.9834,1.9107
