a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.6,0.594,1.4466,0.60563,0.99999,2.7226,2.8158,3.3442,0,0.13358,1,1.6
0.3,1.6,0.59401,1.4484,0.6042,0.99998,2.7226,2.8153,3.3418,0.00012108,0.13055,0.99295,1.6
0.3,1.6,0.59402,1.4501,0.60281,1,2.7226,2.8148,3.3394,0.00029925,0.12758,0.98599,1.6
0.3,1.6,0.59402,1.4517,0.60145,0.99999,2.7227,2.8143,3.337,0.0005316,0.12466,0.97912,1.6
0.3,1.6,0.59402,1.4534,0.60012,1,2.7228,2.8138,3.3346,0.00081453,0.1218,0.97232,1.6
0.3,1.6,0.59403,1.4551,0.59881,1,2.7229,2.8134,3.3323,0.001147,0.11899,0.96559,1.6
0.3,1.6,0.59403,1.4567,0.59753,1,2.7229,2.8129,3.33,0.0015246,0.11623,0.95894,1.6
0.3,1.6,0.59403,1.4583,0.59628,0.99999,2.723,2.8125,3.3278,0.0019449,0.11352,0.95235,1.6
0.3,1.6,0.59403,1.46,0.59505,1,2.7232,2.812,3.3255,0.0024094,0.11085,0.94582,1.6
0.3,1.6,0.59403,1.4616,0.59385,0.99999,2.7233,2.8116,3.3233,0.0029147,0.10823,0.93936,1.6
0.3,1.6,0.59402,1.4632,0.59267,1,2.7234,2.8111,3.3211,0.0034556,0.10564,0.93295,1.6
0.3,1.6,0.59402,1.4648,0.59151,1,2.7235,2.8107,3.3189,0.0040314,0.10309,0.9266,1.6
0.3,1.6,0.59402,1.4664,0.59037,0.99992,2.7237,2.8103,3.3167,0.0046488,0.10058,0.92032,1.6
0.3,1.6,0.59402,1.468,0.58925,1,2.7238,2.8099,3.3145,0.0052875,0.098097,0.91404,1.6
0.3,1.6,0.59401,1.4696,0.58815,0.99993,2.724,2.8095,3.3124,0.0059687,0.095658,0.90787,1.6
0.3,1.6,0.59401,1.4711,0.58708,1,2.7242,2.8091,3.3103,0.0066675,0.093237,0.90168,1.6
0.3,1.6,0.59401,1.4727,0.58602,1,2.7243,2.8087,3.3081,0.0074037,0.090857,0.89557,1.6
0.3,1.6,0.59401,1.4742,0.58497,1,2.7245,2.8083,3.306,0.0081686,0.088506,0.8895,1.6
0.3,1.6,0.59401,1.4758,0.58395,1,2.7247,2.8079,3.304,0.008959,0.086182,0.88347,1.6
0.3,1.6,0.59401,1.4773,0.58295,0.99999,2.7249,2.8075,3.3019,0.0097756,0.083887,0.87749,1.6
0.3,1.6,0.59401,1.4789,0.58197,1,2.7251,2.8071,3.2998,0.010619,0.08162,0.87154,1.6
0.3,1.6,0.59401,1.4804,0.581,1,2.7253,2.8067,3.2978,0.011489,0.07938,0.86563,1.6
0.3,1.6,0.59401,1.482,0.58005,1,2.7255,2.8064,3.2958,0.012382,0.077165,0.85975,1.6
0.3,1.6,0.59401,1.4835,0.57912,0.99999,2.7257,2.806,3.2938,0.013298,0.074974,0.85392,1.6
0.3,1.6,0.59401,1.485,0.5782,1,2.726,2.8056,3.2918,0.01424,0.072811,0.84812,1.6
0.3,1.6,0.59402,1.4865,0.5773,1,2.7262,2.8053,3.2898,0.015205,0.070672,0.84235,1.6
0.3,1.6,0.59402,1.488,0.5765,0.99885,2.7265,2.8049,3.288,0.01629,0.068678,0.83726,1.6
0.3,1.6,0.59403,1.4896,0.57555,1,2.7267,2.8046,3.2858,0.017197,0.06646,0.83092,1.6
0.3,1.6,0.59404,1.4911,0.5747,0.99999,2.7269,2.8042,3.2839,0.018231,0.064395,0.82526,1.6
0.3,1.6,0.59404,1.4926,0.57386,0.99999,2.7272,2.8039,3.2819,0.019285,0.06235,0.81964,1.6
0.3,1.6,0.59405,1.4941,0.57304,1,2.7274,2.8035,3.28,0.020358,0.060325,0.81403,1.6
0.3,1.6,0.59407,1.4956,0.57224,1,2.7277,2.8032,3.2781,0.02145,0.058321,0.80846,1.6
0.3,1.6,0.59408,1.4971,0.57145,1,2.728,2.8029,3.2762,0.022568,0.056343,0.80293,1.6
0.3,1.6,0.59409,1.4986,0.57068,0.99996,2.7282,2.8025,3.2743,0.023707,0.054389,0.79745,1.6
0.3,1.6,0.5941,1.5001,0.56993,0.99996,2.7285,2.8022,3.2724,0.02486,0.05245,0.79197,1.6
0.3,1.6,0.59412,1.5015,0.56919,0.99996,2.7288,2.8019,3.2705,0.026034,0.050532,0.78653,1.6
0.3,1.6,0.59414,1.503,0.56846,1,2.7291,2.8016,3.2686,0.027229,0.048636,0.78109,1.6
0.3,1.6,0.59416,1.5045,0.56776,1,2.7294,2.8013,3.2667,0.028445,0.046763,0.77571,1.6
0.3,1.6,0.59418,1.506,0.56707,1,2.7296,2.801,3.2649,0.029678,0.044907,0.77035,1.6
0.3,1.6,0.5942,1.5074,0.5664,1,2.7299,2.8006,3.2631,0.030927,0.043069,0.76502,1.6
0.3,1.6,0.59423,1.5089,0.56574,1,2.7302,2.8003,3.2612,0.032203,0.041259,0.75973,1.6
0.3,1.6,0.59425,1.5104,0.56511,1,2.7306,2.8,3.2594,0.033496,0.039467,0.75446,1.6
0.3,1.6,0.59428,1.5118,0.56449,1,2.7309,2.7997,3.2576,0.034804,0.037691,0.74922,1.6
0.3,1.6,0.59431,1.5133,0.5639,1,2.7312,2.7995,3.2558,0.036128,0.035932,0.744,1.6
0.3,1.6,0.59435,1.5148,0.56331,1,2.7315,2.7992,3.254,0.037478,0.0342,0.73882,1.6
0.3,1.6,0.59438,1.5162,0.56275,1,2.7318,2.7989,3.2522,0.038845,0.032487,0.73367,1.6
0.3,1.6,0.59442,1.5177,0.56221,1,2.7322,2.7986,3.2505,0.040227,0.030789,0.72854,1.6
0.3,1.6,0.59446,1.519,0.56187,0.99926,2.7325,2.7983,3.2489,0.041665,0.029177,0.72409,1.6
0.3,1.6,0.5945,1.5206,0.5612,1,2.7328,2.798,3.2469,0.043047,0.027453,0.71836,1.6
0.3,1.6,0.59455,1.522,0.56073,1,2.7332,2.7978,3.2452,0.044485,0.025815,0.71332,1.6
0.3,1.6,0.59459,1.5235,0.56029,1,2.7335,2.7975,3.2435,0.045939,0.024193,0.7083,1.6
0.3,1.6,0.59465,1.5249,0.55987,1,2.7339,2.7972,3.2417,0.047411,0.022591,0.7033,1.6
0.3,1.6,0.5947,1.5263,0.55948,1,2.7342,2.797,3.24,0.048903,0.02101,0.69834,1.6
0.3,1.6,0.59476,1.5278,0.55911,0.99999,2.7346,2.7967,3.2383,0.050415,0.019449,0.69341,1.6
0.3,1.6,0.59482,1.5292,0.55879,1,2.735,2.7964,3.2366,0.051943,0.017906,0.6885,1.6
0.3,1.6,0.59489,1.5306,0.55849,1,2.7353,2.7962,3.2349,0.053486,0.016379,0.68361,1.6
0.3,1.6,0.59496,1.5321,0.55824,1,2.7357,2.7959,3.2333,0.055053,0.014877,0.67876,1.6
0.3,1.6,0.59503,1.5335,0.55802,1,2.7361,2.7957,3.2316,0.05664,0.013396,0.67394,1.6
0.3,1.6,0.59511,1.5349,0.55786,1,2.7365,2.7954,3.23,0.058246,0.011936,0.66915,1.6
0.3,1.6,0.5952,1.5364,0.55775,1,2.7368,2.7952,3.2283,0.059872,0.010496,0.66439,1.6
0.3,1.6,0.59529,1.5378,0.55771,1,2.7372,2.795,3.2267,0.061521,0.0090806,0.65967,1.6
0.3,1.6,0.59539,1.5392,0.55773,1,2.7376,2.7947,3.2251,0.063198,0.0076953,0.65499,1.6
0.3,1.6,0.5955,1.5406,0.55784,1,2.738,2.7945,3.2235,0.064904,0.0063401,0.65035,1.6
0.3,1.6,0.59563,1.542,0.55806,1,2.7385,2.7943,3.2219,0.066638,0.0050153,0.64575,1.6
0.3,1.6,0.59576,1.5435,0.55841,1,2.7389,2.7941,3.2203,0.068416,0.0037363,0.64122,1.6
0.3,1.6,0.59591,1.5449,0.55895,1,2.7393,2.7939,3.2188,0.070249,0.0025158,0.63678,1.6
0.3,1.6,0.59608,1.5463,0.55975,1,2.7398,2.7937,3.2173,0.072161,0.0013788,0.63245,1.6
0.3,1.6,0.59629,1.5477,0.56101,1,2.7403,2.7935,3.2159,0.074212,0.00038945,0.62834,1.6
0.3,1.6,0.59662,1.549,0.56386,1,2.7409,2.7934,3.2147,0.076831,0,0.62509,1.6
0.3,1.6,0.59472,1.5484,0.54777,1,2.7416,2.7956,3.2137,0.080005,0.013175,0.62221,1.6
0.3,1.6,0.59483,1.5498,0.54779,1,2.742,2.7954,3.2122,0.081738,0.011849,0.61762,1.6
0.3,1.6,0.59495,1.5512,0.54789,1,2.7425,2.7952,3.2106,0.083483,0.010535,0.61304,1.6
0.3,1.6,0.59508,1.5526,0.54808,1,2.7429,2.795,3.209,0.085241,0.0092356,0.60848,1.6
0.3,1.6,0.59374,1.5528,0.53942,1,2.7448,2.7975,3.208,0.093197,0.02431,0.60564,1.6
0.3,1.6,0.59383,1.5542,0.53929,1,2.7452,2.7973,3.2064,0.094955,0.023011,0.60108,1.6
0.3,1.6,0.59394,1.5556,0.53921,1,2.7456,2.7971,3.2049,0.096718,0.021716,0.59653,1.6
0.3,1.6,0.59269,1.5556,0.53238,1,2.7477,2.7997,3.2043,0.10552,0.037688,0.59498,1.6
0.3,1.6,0.59278,1.5569,0.53215,1,2.7481,2.7995,3.2028,0.10732,0.036434,0.59049,1.6
0.3,1.6,0.59287,1.5583,0.53194,1,2.7486,2.7993,3.2012,0.10913,0.035187,0.586,1.6
0.3,1.6,0.59167,1.5581,0.52611,0.99998,2.7508,2.8021,3.201,0.11842,0.051679,0.58524,1.6
0.3,1.6,0.59174,1.5595,0.5258,1,2.7512,2.8019,3.1994,0.12028,0.050484,0.5808,1.6
0.3,1.6,0.59182,1.5609,0.52552,1,2.7517,2.8017,3.1979,0.12215,0.049299,0.5764,1.6
0.3,1.6,0.59065,1.5606,0.52031,1,2.754,2.8045,3.1978,0.1318,0.066164,0.57613,1.6
0.3,1.6,0.59072,1.5619,0.51999,0.99999,2.7544,2.8043,3.1963,0.1337,0.065015,0.57183,1.6
0.3,1.6,0.59079,1.5632,0.51972,0.99993,2.7549,2.8041,3.1949,0.13558,0.063855,0.56763,1.6
0.3,1.6,0.5897,1.5642,0.51454,1,2.7577,2.8068,3.1934,0.14751,0.079966,0.56339,1.6
0.3,1.6,0.58976,1.5655,0.51419,1,2.7582,2.8067,3.192,0.14949,0.078895,0.55916,1.6
0.3,1.6,0.58868,1.5664,0.50939,1,2.7611,2.8094,3.1907,0.16165,0.095258,0.55548,1.6
0.3,1.6,0.58873,1.5677,0.50902,1,2.7616,2.8092,3.1893,0.16367,0.094243,0.55132,1.6
0.3,1.6,0.58766,1.5685,0.50448,1,2.7645,2.812,3.1881,0.17608,0.11086,0.54801,1.6
0.3,1.6,0.58771,1.5698,0.50409,1,2.765,2.8118,3.1867,0.17815,0.1099,0.54394,1.6
0.3,1.6,0.58663,1.5705,0.49977,0.99999,2.768,2.8147,3.1857,0.19076,0.12674,0.54099,1.6
0.3,1.6,0.58668,1.5718,0.49936,1,2.7685,2.8145,3.1843,0.1929,0.12584,0.53696,1.6
0.3,1.6,0.58561,1.5725,0.4952,1,2.7716,2.8174,3.1834,0.20572,0.1429,0.53428,1.6
0.3,1.6,0.58565,1.5737,0.49481,0.99999,2.7721,2.8172,3.182,0.20788,0.14203,0.53039,1.6
0.3,1.6,0.58458,1.5743,0.49078,1,2.7752,2.8201,3.1812,0.2209,0.1593,0.52796,1.6
0.3,1.6,0.58462,1.5755,0.49038,1,2.7757,2.82,3.1799,0.22312,0.15849,0.52411,1.6
0.3,1.6,0.58354,1.5761,0.48649,1,2.7789,2.8229,3.1791,0.2363,0.17593,0.52196,1.6
0.3,1.6,0.58363,1.5771,0.48643,0.99973,2.7792,2.8227,3.1781,0.23791,0.17462,0.51898,1.5999
0.3,1.6,0.58251,1.5778,0.48231,1,2.7826,2.8257,3.1772,0.2519,0.19277,0.51629,1.6
0.3,1.6,0.58254,1.579,0.48189,1,2.7831,2.8256,3.1759,0.25422,0.19207,0.51259,1.6
0.3,1.6,0.58147,1.5794,0.47823,0.99999,2.7863,2.8286,3.1753,0.26768,0.20981,0.51094,1.6
0.3,1.6,0.5815,1.5806,0.47781,0.99999,2.7869,2.8285,3.1741,0.27005,0.20916,0.50733,1.6
0.3,1.6,0.59757,1.6,0.59967,1,2.7882,2.8295,3.1667,0.27536,0.21511,0.48592,1.6
0.3,1.6,0.59741,1.6019,0.60133,1,2.791,2.8322,3.1652,0.28722,0.23115,0.48178,1.6
0.3,1.6,0.59761,1.6038,0.59934,1,2.7911,2.8317,3.1629,0.28752,0.2283,0.475,1.6
0.3,1.6,0.59745,1.6057,0.60096,1,2.7939,2.8344,3.1615,0.29939,0.24437,0.47089,1.6
0.3,1.6,0.59765,1.6077,0.59897,1,2.794,2.8339,3.1592,0.29971,0.24155,0.46415,1.6
0.3,1.6,0.59749,1.6095,0.60054,1,2.7968,2.8366,3.1577,0.31162,0.25764,0.46009,1.6
0.3,1.6,0.59769,1.6115,0.59855,1,2.7969,2.8361,3.1554,0.31197,0.25485,0.45338,1.6
0.3,1.6,0.59753,1.6133,0.60008,0.99994,2.7997,2.8388,3.1541,0.3239,0.27097,0.4495,1.6
0.3,1.6,0.59774,1.6153,0.5981,1,2.7998,2.8384,3.1517,0.32429,0.26822,0.44271,1.6
0.3,1.6,0.59779,1.6191,0.59763,1,2.8028,2.8406,3.1481,0.33667,0.28166,0.43214,1.6
0.3,1.6,0.59762,1.6209,0.59912,0.99994,2.8056,2.8433,3.1468,0.34869,0.29788,0.4284,1.6
0.3,1.6,0.59784,1.6229,0.59713,1,2.8057,2.8429,3.1445,0.34913,0.29519,0.42169,1.6
0.3,1.6,0.59767,1.6247,0.59861,0.99994,2.8086,2.8456,3.1432,0.3612,0.31146,0.41802,1.6
0.3,1.6,0.59789,1.6267,0.59662,1,2.8087,2.8452,3.1409,0.36167,0.30879,0.41135,1.6
0.3,1.6,0.59773,1.6285,0.59811,1,2.8116,2.8479,3.1396,0.37381,0.32513,0.40763,1.6
0.3,1.6,0.59794,1.6304,0.5961,1,2.8117,2.8475,3.1374,0.37429,0.32247,0.40113,1.6
0.3,1.6,0.59778,1.6323,0.59757,1,2.8146,2.8502,3.1361,0.38648,0.33887,0.3975,1.6
0.3,1.6,0.598,1.6342,0.59556,1,2.8148,2.8498,3.1339,0.38698,0.33624,0.39103,1.6
0.3,1.6,0.59783,1.636,0.59703,1,2.8177,2.8525,3.1327,0.39924,0.35271,0.3875,1.6
0.3,1.6,0.59805,1.6379,0.59501,1,2.8178,2.8521,3.1305,0.39976,0.3501,0.38106,1.6
0.3,1.6,0.59788,1.6397,0.59648,1,2.8207,2.8548,3.1293,0.41208,0.36663,0.37762,1.6
0.3,1.6,0.59811,1.6416,0.59445,1,2.8209,2.8544,3.1271,0.41262,0.36404,0.37121,1.6
0.3,1.6,0.59794,1.6434,0.59592,1,2.8238,2.8572,3.1259,0.42499,0.38063,0.36785,1.6
0.3,1.6,0.59816,1.6452,0.59389,1,2.8239,2.8568,3.1237,0.42556,0.37807,0.36149,1.6
0.3,1.6,0.59822,1.6489,0.59331,1,2.8271,2.8591,3.1204,0.43859,0.39219,0.35189,1.6
0.3,1.6,0.59805,1.6507,0.59477,1,2.83,2.8619,3.1193,0.45108,0.4089,0.34871,1.6
0.3,1.6,0.59827,1.6525,0.59273,1,2.8302,2.8615,3.1171,0.45168,0.40638,0.3424,1.6
0.3,1.6,0.5981,1.6543,0.59419,1,2.8332,2.8643,3.116,0.46424,0.42316,0.33932,1.6
0.3,1.6,0.59833,1.6562,0.59213,1,2.8333,2.8639,3.1139,0.46486,0.42066,0.33303,1.6
0.3,1.6,0.59816,1.6579,0.59359,1,2.8363,2.8667,3.1128,0.47748,0.43751,0.33005,1.6
0.3,1.6,0.59839,1.6598,0.59153,1,2.8365,2.8663,3.1107,0.47811,0.43502,0.32378,1.6
0.3,1.6,0.59822,1.6615,0.59299,1,2.8395,2.8691,3.1097,0.49079,0.45193,0.32089,1.6
0.3,1.6,0.59845,1.6633,0.59091,0.99999,2.8396,2.8687,3.1075,0.49143,0.44945,0.31466,1.6
0.3,1.6,0.59828,1.6651,0.59238,1,2.8427,2.8716,3.1066,0.50418,0.46644,0.31185,1.6
0.3,1.6,0.59851,1.6669,0.59029,1,2.8428,2.8712,3.1044,0.50484,0.46397,0.30561,1.6
0.3,1.6,0.59834,1.6686,0.59176,1,2.8459,2.874,3.1035,0.51765,0.48102,0.30292,1.6
0.3,1.6,0.59858,1.6704,0.58965,1,2.846,2.8736,3.1013,0.51831,0.47856,0.29669,1.6
0.3,1.6,0.59839,1.6721,0.59111,0.99996,2.8491,2.8765,3.1005,0.53115,0.49565,0.29422,1.6
0.3,1.6,0.59864,1.674,0.589,1,2.8493,2.8761,3.0983,0.53185,0.49322,0.28788,1.6
0.3,1.6,0.59846,1.6757,0.59048,1,2.8524,2.8789,3.0974,0.54479,0.51041,0.28539,1.6
0.3,1.6,0.5987,1.6775,0.58833,0.99999,2.8525,2.8785,3.0953,0.54545,0.50795,0.2792,1.6
0.3,1.6,0.59853,1.6792,0.58982,1,2.8556,2.8814,3.0944,0.55847,0.52522,0.27678,1.6
0.3,1.6,0.59877,1.681,0.58765,1,2.8558,2.881,3.0923,0.55914,0.52277,0.27057,1.6
0.3,1.6,0.59859,1.6827,0.58913,0.99996,2.8589,2.8839,3.0916,0.57219,0.54008,0.26842,1.6
0.3,1.6,0.59884,1.6845,0.58696,1,2.859,2.8835,3.0894,0.57289,0.53765,0.26207,1.6
0.3,1.6,0.59866,1.6862,0.58846,1,2.8622,2.8864,3.0886,0.58605,0.55507,0.2599,1.6
0.3,1.6,0.59891,1.6879,0.58625,1,2.8623,2.886,3.0865,0.58671,0.55261,0.25368,1.6
0.3,1.6,0.59873,1.6896,0.58776,1,2.8655,2.8889,3.0858,0.59994,0.57011,0.25163,1.6
0.3,1.6,0.59899,1.6914,0.58552,0.99999,2.8656,2.8885,3.0836,0.60059,0.56763,0.24541,1.6
0.3,1.6,0.5988,1.6931,0.58704,0.99999,2.8688,2.8915,3.0829,0.6139,0.58521,0.24348,1.6
0.3,1.6,0.59905,1.6948,0.58477,0.99997,2.869,2.891,3.0808,0.61451,0.58271,0.23733,1.6
