a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.4,2.2998,0.68805,0.13608,0.53153,0.33452,0.75,0.84696,2.1114e-05,0.99698,1,2
0,0.4,2.3008,0.69584,0.1353,0.51427,0.33467,0.74566,0.84353,0.0005425,0.97372,0.98103,2
0,0.4,2.3019,0.70348,0.13468,0.50341,0.33495,0.74139,0.84014,0.0014778,0.95081,0.96235,2
0,0.4,2.303,0.7112,0.13407,0.49525,0.33537,0.73718,0.83682,0.0028612,0.92829,0.94399,2
0,0.4,2.3041,0.71861,0.1337,0.49033,0.33592,0.73306,0.83355,0.0047018,0.90617,0.92594,2
0,0.4,2.3051,0.72577,0.13351,0.48757,0.33662,0.72901,0.83035,0.0070193,0.88446,0.90824,2
0,0.4,2.3062,0.73266,0.13349,0.48657,0.33746,0.72504,0.8272,0.00982,0.86317,0.89088,2
0,0.4,2.3071,0.73928,0.13365,0.48705,0.33845,0.72114,0.82412,0.013105,0.8423,0.87385,2
0,0.4,2.3079,0.7456,0.13397,0.48877,0.33958,0.71733,0.8211,0.016855,0.82183,0.85716,2
0,0.4,2.3085,0.75167,0.13443,0.4915,0.34083,0.71358,0.81813,0.021022,0.80172,0.84076,2
0,0.4,2.3088,0.75738,0.13506,0.49546,0.34219,0.70988,0.81521,0.025553,0.78193,0.82462,2
0,0.4,2.3088,0.76285,0.1358,0.5003,0.34365,0.70625,0.81233,0.030415,0.76243,0.80871,2
0,0.4,2.3085,0.76816,0.13664,0.50588,0.34521,0.70266,0.80949,0.035589,0.7432,0.79302,2
0,0.4,2.308,0.77373,0.13735,0.5111,0.34685,0.69912,0.80668,0.041055,0.72422,0.77753,2
0,0.4,2.3074,0.77944,0.13802,0.51625,0.34858,0.69562,0.80391,0.046801,0.70548,0.76224,2
0,0.4,2.3063,0.78478,0.13887,0.52268,0.35038,0.69217,0.80118,0.052806,0.68697,0.74714,2
0,0.4,2.305,0.79011,0.13974,0.52942,0.35226,0.68876,0.79848,0.059055,0.66867,0.73221,2
