a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.2,4.7944,0.85407,0.25566,0.54909,0.19203,0.66302,0.81226,0,0.8275,0.88377,1.9998
0.5,0.2,4.7979,0.85905,0.25681,0.52553,0.19205,0.65806,0.81054,4.1437e-05,0.80605,0.87571,2
0.5,0.2,4.7985,0.86322,0.25823,0.52977,0.19226,0.65317,0.80904,0.00058233,0.78492,0.86864,1.9996
0.5,0.2,4.802,0.87053,0.25882,0.50983,0.19244,0.64838,0.80734,0.001031,0.7642,0.86068,2
0.5,0.2,4.8032,0.87631,0.25984,0.50651,0.19278,0.64364,0.80582,0.0018788,0.7437,0.85357,2
0.5,0.2,4.8022,0.87912,0.26161,0.52134,0.19322,0.63896,0.80438,0.0029751,0.72348,0.84679,2
0.5,0.2,4.8017,0.88437,0.26278,0.52177,0.19375,0.63434,0.80299,0.0042974,0.70352,0.84027,2
0.5,0.2,4.799,0.88719,0.26459,0.54388,0.19437,0.62979,0.80166,0.005843,0.68383,0.83403,2
0.5,0.2,4.7965,0.89174,0.266,0.55672,0.19509,0.62529,0.8004,0.007633,0.6644,0.82813,1.9999
0.5,0.2,4.7943,0.89686,0.26727,0.56152,0.19587,0.62085,0.79916,0.0095818,0.64521,0.82231,2
0.5,0.2,4.7912,0.90336,0.26826,0.54368,0.19682,0.61648,0.79816,0.011942,0.62632,0.81763,1.9996
0.5,0.2,4.7876,0.90743,0.26987,0.57149,0.19771,0.61214,0.79689,0.014171,0.60757,0.81166,1.9999
0.5,0.2,4.7838,0.91291,0.27121,0.57663,0.19874,0.60787,0.79581,0.016747,0.58911,0.8066,2
0.5,0.2,4.7875,0.92682,0.27052,0.51393,0.20005,0.60378,0.79492,0.019995,0.57141,0.80241,2
0.5,0.2,4.7888,0.94015,0.27046,0.49577,0.20168,0.5999,0.79425,0.024061,0.55466,0.79925,1.9999
0.5,0.2,4.7893,0.95361,0.27061,0.48428,0.20354,0.59619,0.79371,0.028703,0.5386,0.79674,1.9999
0.5,0.2,4.7889,0.98097,0.27114,0.47138,0.20775,0.58909,0.79296,0.039209,0.50791,0.79319,1.9999
0.5,0.2,4.7875,0.99429,0.27162,0.46918,0.21002,0.58565,0.79269,0.044868,0.49304,0.79192,1.9999
0.5,0.2,4.7841,1.0067,0.27252,0.47014,0.21236,0.58225,0.79246,0.050698,0.47837,0.79085,1.9999
0.5,0.2,4.7743,1.0165,0.27468,0.47633,0.21473,0.57889,0.79225,0.056619,0.4638,0.78988,1.9999
0.5,0.2,4.7639,1.026,0.27685,0.48313,0.21712,0.57553,0.79204,0.062579,0.44929,0.7889,2
0.5,0.2,4.7531,1.0357,0.27888,0.49002,0.21956,0.5722,0.79189,0.068658,0.43491,0.78819,1.9999
0.5,0.2,4.7417,1.0452,0.28099,0.49749,0.222,0.56888,0.79171,0.074752,0.42055,0.78735,2
0.5,0.2,4.7299,1.0548,0.28301,0.50497,0.22449,0.56559,0.79158,0.080957,0.40632,0.78673,2
0.5,0.2,4.7181,1.0645,0.28496,0.51242,0.22702,0.56232,0.79147,0.087258,0.3922,0.78622,2
0.5,0.2,4.706,1.0744,0.28689,0.51993,0.22962,0.55911,0.79141,0.093757,0.37831,0.78595,2
0.5,0.2,4.6928,1.0845,0.28893,0.52779,0.23234,0.55597,0.79143,0.10053,0.36474,0.78601,2
0.5,0.2,4.6802,1.0948,0.29082,0.53528,0.23508,0.55285,0.79146,0.10738,0.35126,0.78616,2
0.5,0.2,4.6684,1.1055,0.29253,0.5424,0.23785,0.54975,0.79151,0.11429,0.33786,0.7864,2
0.5,0.2,4.656,1.116,0.2943,0.54962,0.24065,0.54666,0.79157,0.12125,0.32451,0.78669,2
0.5,0.2,4.6438,1.1265,0.29601,0.55665,0.24346,0.54359,0.79164,0.12827,0.31123,0.78704,2
