a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.4,3.2023,0.84454,0.38257,0.43899,0.34234,1.3281,1.2517,0,1,1,3.7507
0.4,0.4,3.1936,0.8499,0.38099,0.46702,0.34238,1.316,1.2478,7.7419e-05,0.97683,0.98405,3.7086
0.4,0.4,3.1859,0.85412,0.379,0.45987,0.34249,1.3043,1.2439,0.00025889,0.95415,0.96811,3.665
0.4,0.4,3.1764,0.85931,0.3775,0.46518,0.34266,1.2925,1.24,0.00055603,0.93159,0.95228,3.624
0.4,0.4,3.1679,0.86391,0.37546,0.45847,0.3429,1.2808,1.2361,0.00097045,0.90911,0.93654,3.5806
0.4,0.4,3.1577,0.86969,0.37393,0.47554,0.34323,1.2692,1.2322,0.0015259,0.88676,0.92093,3.5399
0.4,0.4,3.1484,0.87425,0.37184,0.45802,0.34362,1.2577,1.2284,0.0022003,0.86451,0.90544,3.4962
0.4,0.4,3.1392,0.87931,0.36957,0.46293,0.3441,1.2463,1.2246,0.0030179,0.84264,0.88998,3.4529
0.4,0.4,3.1291,0.88453,0.36732,0.46814,0.34468,1.2347,1.2209,0.0040183,0.82039,0.87485,3.4088
0.4,0.4,3.1172,0.89039,0.36579,0.46374,0.34534,1.2235,1.2171,0.0051562,0.79884,0.85965,3.3689
0.4,0.4,3.1052,0.8962,0.364,0.46989,0.34612,1.2122,1.2135,0.0064798,0.77705,0.84474,3.3274
0.4,0.4,3.0929,0.90203,0.36201,0.47598,0.34701,1.2009,1.2099,0.0080041,0.75528,0.8301,3.285
0.4,0.4,3.0799,0.90816,0.36025,0.47224,0.348,1.1898,1.2063,0.0097101,0.73389,0.81551,3.2443
0.4,0.4,3.0672,0.91418,0.35804,0.47847,0.34912,1.1788,1.2027,0.011621,0.71287,0.801,3.2019
0.4,0.4,3.0537,0.92028,0.35568,0.48486,0.35037,1.1678,1.1992,0.013777,0.69166,0.78693,3.1585
0.4,0.4,3.0392,0.92679,0.35379,0.48184,0.35176,1.157,1.1958,0.01616,0.67083,0.77295,3.1179
0.4,0.4,3.0244,0.9333,0.3515,0.48879,0.35332,1.1463,1.1924,0.018819,0.65024,0.75921,3.0754
0.4,0.4,3.0093,0.93993,0.34904,0.48599,0.35501,1.1358,1.189,0.021731,0.63001,0.74558,3.0329
0.4,0.4,2.993,0.94678,0.34679,0.49351,0.3569,1.1252,1.1858,0.024967,0.60975,0.73248,2.991
0.4,0.4,2.9761,0.9539,0.34454,0.49527,0.35898,1.1149,1.1826,0.028532,0.58992,0.71956,2.9496
0.4,0.4,2.9586,0.9612,0.34244,0.49987,0.36125,1.1048,1.1795,0.032417,0.57036,0.70692,2.9094
0.4,0.4,2.9404,0.96869,0.34005,0.49897,0.36375,1.0948,1.1764,0.036701,0.55121,0.69448,2.8681
0.4,0.4,2.9213,0.97623,0.33748,0.50724,0.36648,1.085,1.1735,0.041386,0.5323,0.68254,2.8262
