a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.7,1.025,1.1683,0.40174,0.85282,1.3068,1.5529,2.0179,0,0.62534,1,1.6
0.4,0.7,1.0252,1.1731,0.40049,0.86142,1.3068,1.5499,2.013,0.00016302,0.611,0.98652,1.6
0.4,0.7,1.0255,1.1778,0.39927,0.85859,1.3069,1.5469,2.0082,0.00047186,0.59684,0.97325,1.6
0.4,0.7,1.0257,1.1826,0.39805,0.86144,1.3071,1.544,2.0034,0.00090141,0.58284,0.96011,1.6
0.4,0.7,1.026,1.1874,0.39684,0.86427,1.3072,1.5411,1.9987,0.0014546,0.56899,0.94711,1.6
0.4,0.7,1.0262,1.1922,0.39563,0.86707,1.3075,1.5382,1.994,0.0021302,0.5553,0.93423,1.6
0.4,0.7,1.0265,1.1969,0.39443,0.86364,1.3077,1.5353,1.9894,0.002927,0.54177,0.92149,1.6
0.4,0.7,1.0267,1.2017,0.39326,0.86643,1.308,1.5325,1.9848,0.0038528,0.5284,0.9089,1.6
0.4,0.7,1.0269,1.2064,0.39208,0.86918,1.3084,1.5297,1.9803,0.0048946,0.51518,0.89642,1.6
0.4,0.7,1.0271,1.2112,0.39093,0.87192,1.3087,1.527,1.9758,0.0060853,0.50215,0.88416,1.6
0.4,0.7,1.0274,1.2159,0.38976,0.86861,1.3092,1.5243,1.9714,0.0073649,0.48923,0.8719,1.6
0.4,0.7,1.0276,1.2206,0.38862,0.87131,1.3096,1.5216,1.967,0.0087867,0.4765,0.85984,1.6
0.4,0.7,1.0278,1.2253,0.38751,0.87399,1.3101,1.5189,1.9627,0.010354,0.46395,0.84799,1.6
0.4,0.7,1.028,1.2301,0.38637,0.87665,1.3107,1.5163,1.9584,0.012011,0.45151,0.83614,1.6
0.4,0.7,1.0282,1.2347,0.38525,0.87344,1.3113,1.5137,1.9542,0.013812,0.43926,0.82449,1.6
0.4,0.7,1.0284,1.2393,0.38425,0.87606,1.3119,1.5112,1.9501,0.015835,0.42733,0.81337,1.6
0.4,0.7,1.0286,1.244,0.38309,0.87866,1.3126,1.5087,1.9459,0.017814,0.41528,0.8017,1.6
0.4,0.7,1.0288,1.2487,0.38199,0.88123,1.3133,1.5062,1.9418,0.019983,0.40349,0.79041,1.6
0.4,0.7,1.029,1.2533,0.38092,0.87811,1.314,1.5038,1.9378,0.022288,0.39188,0.7793,1.6
0.4,0.7,1.0292,1.2579,0.37989,0.88065,1.3148,1.5013,1.9338,0.024742,0.38048,0.76843,1.6
0.4,0.7,1.0293,1.2625,0.37884,0.88315,1.3156,1.499,1.9299,0.027306,0.3692,0.75761,1.6
0.4,0.7,1.0295,1.267,0.3778,0.88563,1.3165,1.4966,1.926,0.029998,0.35809,0.74694,1.6
0.4,0.7,1.0297,1.2716,0.37678,0.88259,1.3174,1.4943,1.9222,0.032817,0.34714,0.73641,1.6
0.4,0.7,1.0298,1.276,0.37585,0.88503,1.3184,1.4921,1.9186,0.035816,0.33647,0.72633,1.6
