a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.4,1.0567,2.112,0.69053,0.73832,2.064,2.5759,3.2922,0,0.35548,0.95863,2
1,1.4,1.0566,2.1145,0.69212,0.73954,2.0642,2.573,3.2904,0.00034554,0.34578,0.95273,2
1,1.4,1.0565,2.1167,0.69367,0.74069,2.0649,2.5704,3.2888,0.0013357,0.33674,0.94771,2
1,1.4,1.0564,2.1185,0.69519,0.74176,2.066,2.5679,3.2875,0.0029195,0.32827,0.94386,1.9999
1,1.4,1.0563,2.1203,0.69671,0.7427,2.0674,2.5655,3.2863,0.0049118,0.32029,0.94003,2
1,1.4,1.0561,2.1215,0.69819,0.73958,2.0694,2.5634,3.2855,0.0076578,0.31303,0.9376,2
1,1.4,1.0559,2.1225,0.69964,0.74042,2.0715,2.5613,3.285,0.010688,0.30605,0.93588,1.9998
1,1.4,1.0557,2.1235,0.70113,0.74124,2.0736,2.5592,3.2843,0.013698,0.29907,0.93383,1.9998
1,1.4,1.0555,2.1246,0.70263,0.74208,2.0757,2.5572,3.2837,0.016755,0.29213,0.93195,1.9998
1,1.4,1.0553,2.1257,0.70416,0.74291,2.0779,2.5551,3.2831,0.01981,0.2852,0.92987,1.9998
1,1.4,1.0552,2.1268,0.70574,0.74373,2.08,2.5531,3.2823,0.022864,0.27827,0.92759,2
1,1.4,1.055,2.1279,0.7073,0.74459,2.0822,2.5511,3.2817,0.025985,0.27141,0.92563,2
1,1.4,1.0547,2.1289,0.70888,0.74159,2.0845,2.549,3.2812,0.029163,0.26459,0.9239,2
1,1.4,1.054,2.1292,0.71026,0.74274,2.0869,2.5471,3.2813,0.032667,0.25801,0.92439,1.9991
1,1.4,1.0541,2.1307,0.71206,0.74345,2.089,2.5451,3.2802,0.035642,0.25108,0.92078,1.9998
1,1.4,1.0539,2.1318,0.71374,0.74434,2.0913,2.5431,3.2795,0.038856,0.24431,0.91873,2
