a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.9,1.1659,1.4364,0.40958,0.71551,1.2615,1.6633,2.0891,0,0.51769,1,1.9998
0.4,0.9,1.1661,1.4385,0.4106,0.7166,1.2618,1.6609,2.0876,0.00071668,0.50505,0.99248,1.9999
0.4,0.9,1.1662,1.4402,0.41152,0.71759,1.2629,1.6589,2.0864,0.0029179,0.49413,0.98665,1.9998
0.4,0.9,1.1663,1.4417,0.41244,0.71843,1.2643,1.6569,2.0853,0.0057442,0.48391,0.9813,2
0.4,0.9,1.1663,1.4431,0.41336,0.71932,1.2657,1.655,2.0843,0.0086802,0.47378,0.97645,2
0.4,0.9,1.1664,1.4445,0.4143,0.72021,1.2672,1.6531,2.0833,0.01164,0.46369,0.97154,2
0.4,0.9,1.1663,1.4458,0.41524,0.71551,1.2687,1.6512,2.0824,0.014729,0.45371,0.96735,1.9998
0.4,0.9,1.1663,1.4472,0.4162,0.71645,1.2702,1.6492,2.0815,0.017771,0.44371,0.96264,1.9998
0.4,0.9,1.1663,1.4486,0.41717,0.7174,1.2717,1.6474,2.0805,0.020847,0.43374,0.95799,1.9998
0.4,0.9,1.1663,1.45,0.41815,0.71837,1.2733,1.6455,2.0796,0.023958,0.42381,0.95338,1.9998
0.4,0.9,1.1659,1.451,0.41912,0.71952,1.275,1.6436,2.079,0.027349,0.41413,0.9505,1.9993
0.4,0.9,1.1662,1.4528,0.42016,0.72031,1.2764,1.6417,2.0776,0.030202,0.40399,0.94377,2
0.4,0.9,1.1662,1.4542,0.42118,0.72132,1.278,1.6398,2.0767,0.033415,0.39417,0.9393,2
0.4,0.9,1.1661,1.4556,0.42222,0.72236,1.2796,1.6379,2.0758,0.036662,0.3844,0.93486,2
0.4,0.9,1.1659,1.4569,0.42327,0.71792,1.2812,1.6361,2.0749,0.039958,0.37467,0.9306,2
0.4,0.9,1.1658,1.4582,0.42433,0.719,1.2828,1.6342,2.074,0.043273,0.36496,0.92627,2
0.4,0.9,1.1652,1.4591,0.42533,0.72032,1.2846,1.6325,2.0736,0.046944,0.3556,0.92413,1.9993
0.4,0.9,1.1655,1.4608,0.4265,0.72122,1.2861,1.6306,2.0723,0.050013,0.34568,0.91778,2
0.4,0.9,1.1653,1.4622,0.42761,0.72235,1.2878,1.6287,2.0714,0.053426,0.33609,0.91351,2
0.4,0.9,1.1651,1.4635,0.42873,0.72352,1.2896,1.6269,2.0706,0.056904,0.32656,0.90949,2
0.4,0.9,1.1648,1.4648,0.42987,0.7247,1.2913,1.6251,2.0697,0.06041,0.31707,0.90542,2
0.4,0.9,1.1645,1.466,0.431,0.72059,1.2931,1.6233,2.069,0.064004,0.30767,0.90175,1.9998
0.4,0.9,1.1643,1.4673,0.43219,0.72179,1.2948,1.6215,2.0681,0.067538,0.29822,0.89746,2
0.4,0.9,1.1639,1.4685,0.43336,0.72308,1.2966,1.6198,2.0674,0.071217,0.28892,0.89391,1.9998
0.4,0.9,1.1636,1.4698,0.43457,0.72437,1.2984,1.618,2.0666,0.074891,0.27961,0.89008,1.9998
0.4,0.9,1.1634,1.4711,0.43582,0.72563,1.3002,1.6162,2.0657,0.078543,0.27029,0.88588,2
0.4,0.9,1.163,1.4723,0.43707,0.72696,1.3021,1.6145,2.065,0.082314,0.26109,0.88219,2
0.4,0.9,1.1626,1.4736,0.43833,0.72831,1.304,1.6127,2.0642,0.086131,0.25194,0.87855,2
0.4,0.9,1.1622,1.4748,0.43961,0.72452,1.3059,1.611,2.0635,0.09002,0.24288,0.8751,2
0.4,0.9,1.1616,1.4759,0.44088,0.726,1.3079,1.6093,2.0629,0.094014,0.23393,0.87207,1.9998
0.4,0.9,1.1613,1.4772,0.44225,0.7274,1.3098,1.6076,2.0621,0.097923,0.22489,0.86821,2
0.4,0.9,1.1608,1.4784,0.4436,0.72889,1.3118,1.6059,2.0614,0.10196,0.21599,0.86489,2
0.4,0.9,1.1603,1.4796,0.44499,0.7304,1.3138,1.6042,2.0607,0.10605,0.20715,0.86157,2
0.4,0.9,1.1597,1.4808,0.44639,0.73195,1.3159,1.6025,2.0601,0.11022,0.19839,0.85842,2
0.4,0.9,1.1591,1.4819,0.44782,0.73353,1.318,1.6009,2.0595,0.11446,0.18971,0.85536,2
0.4,0.9,1.1585,1.4831,0.44927,0.73013,1.3201,1.5992,2.0589,0.11878,0.18113,0.85249,2
0.4,0.9,1.1577,1.4841,0.45071,0.73185,1.3223,1.5976,2.0584,0.12322,0.17269,0.85001,1.9998
0.4,0.9,1.157,1.4853,0.45221,0.73358,1.3245,1.596,2.0578,0.1277,0.16429,0.84739,1.9997
0.4,0.9,1.1563,1.4864,0.45378,0.73533,1.3268,1.5944,2.0573,0.13224,0.15594,0.84467,1.9998
0.4,0.9,1.1555,1.4875,0.45535,0.73715,1.3291,1.5929,2.0568,0.1369,0.14774,0.8423,1.9997
0.4,0.9,1.1548,1.4887,0.45705,0.73895,1.3314,1.5913,2.0562,0.14157,0.13953,0.8395,1.9999
0.4,0.9,1.154,1.4898,0.45871,0.74086,1.3338,1.5898,2.0558,0.14643,0.13154,0.83729,1.9999
0.4,0.9,1.1531,1.4909,0.46039,0.74283,1.3362,1.5883,2.0553,0.15142,0.1237,0.83531,1.9999
0.4,0.9,1.1521,1.492,0.46197,0.74494,1.3388,1.5868,2.0551,0.15663,0.11612,0.83395,1.9996
0.4,0.9,1.1511,1.4932,0.46371,0.74705,1.3414,1.5854,2.0547,0.1619,0.1086,0.83234,1.9996
0.4,0.9,1.1501,1.4944,0.46548,0.74924,1.3441,1.584,2.0544,0.16731,0.10123,0.83092,1.9995
0.4,0.9,1.1492,1.4957,0.46752,0.75142,1.3468,1.5826,2.0541,0.17279,0.093897,0.82915,2
0.4,0.9,1.148,1.4968,0.46939,0.74898,1.3496,1.5813,2.0539,0.17854,0.086908,0.82829,1.9999
0.4,0.9,1.1466,1.4979,0.4712,0.75147,1.3526,1.58,2.0538,0.18451,0.080189,0.82791,1.9995
0.4,0.9,1.1455,1.4991,0.47347,0.75396,1.3556,1.5787,2.0537,0.19059,0.073525,0.82712,1.9999
0.4,0.9,1.1441,1.5002,0.47563,0.75663,1.3587,1.5775,2.0537,0.19697,0.067226,0.82704,1.9998
0.4,0.9,1.1424,1.5011,0.47749,0.75482,1.362,1.5764,2.0538,0.20367,0.061337,0.82771,1.999
0.4,0.9,1.1409,1.5022,0.48032,0.75776,1.3655,1.5753,2.0539,0.21072,0.05574,0.82826,1.9996
0.4,0.9,1.139,1.5031,0.48253,0.76098,1.3692,1.5743,2.0542,0.21816,0.05062,0.82964,1.9989
0.4,0.9,1.136,1.5039,0.48244,0.76001,1.373,1.5734,2.0545,0.22581,0.045733,0.83132,1.9938
0.4,0.9,1.1334,1.5047,0.48326,0.76357,1.3768,1.5725,2.0549,0.23359,0.040988,0.83317,1.9903
0.4,0.9,1.1301,1.5054,0.48269,0.76734,1.3807,1.5716,2.0553,0.24148,0.036376,0.83519,1.9842
0.4,0.9,1.1273,1.5061,0.48345,0.76655,1.3847,1.5708,2.0558,0.24956,0.031977,0.83748,1.9804
0.4,0.9,1.1239,1.5067,0.48291,0.77042,1.3887,1.57,2.0564,0.25774,0.027743,0.84021,1.9741
0.4,0.9,1.121,1.5074,0.48357,0.77425,1.3929,1.5692,2.0569,0.2661,0.023653,0.84286,1.97
0.4,0.9,1.1179,1.5081,0.48422,0.77384,1.3971,1.5685,2.0575,0.27476,0.019816,0.84561,1.9657
0.4,0.9,1.1143,1.5086,0.48352,0.77801,1.4015,1.5678,2.0581,0.28356,0.016208,0.84887,1.9589
0.4,0.9,1.111,1.5091,0.48414,0.77775,1.4059,1.5671,2.0589,0.29249,0.012836,0.85267,1.9543
0.4,0.9,1.1076,1.5095,0.48457,0.78204,1.4105,1.5666,2.0597,0.30174,0.0097362,0.85657,1.9492
0.4,0.9,1.1038,1.5099,0.4843,0.78652,1.4152,1.566,2.0606,0.3113,0.0069851,0.86112,1.9427
0.4,0.9,1.1,1.5104,0.48434,0.78685,1.4201,1.5656,2.0615,0.32127,0.0045783,0.86544,1.9366
0.4,0.9,1.0962,1.5106,0.48473,0.78813,1.4251,1.5652,2.0627,0.33144,0.0026023,0.87098,1.9309
0.4,0.9,1.0923,1.5108,0.48513,0.77961,1.4301,1.5649,2.0641,0.3416,0.0011667,0.87818,1.9251
0.4,0.9,1.0878,1.5111,0.48527,0.7887,1.4359,1.5647,2.0652,0.35334,0.00021834,0.88355,1.9182
0.4,0.9,1.0827,1.5109,0.48409,0.79887,1.4419,1.5647,2.0667,0.36535,0,0.89073,1.9089
0.4,0.9,1.1663,1.4437,0.40798,0.71838,1.263,1.6623,2.083,0.003113,0.51199,0.97019,1.9999
0.4,0.9,1.1665,1.4453,0.40889,0.71918,1.2643,1.6603,2.0819,0.0058173,0.50165,0.96458,2
0.4,0.9,1.1666,1.4467,0.4098,0.72003,1.2658,1.6584,2.0809,0.0087229,0.49149,0.95969,2
0.4,0.9,1.1665,1.448,0.41072,0.71526,1.2672,1.6564,2.08,0.011726,0.48141,0.95538,1.9998
0.4,0.9,1.1666,1.4494,0.41165,0.71613,1.2687,1.6545,2.079,0.014672,0.47131,0.95046,1.9999
0.4,0.9,1.1662,1.4504,0.41257,0.71724,1.2703,1.6526,2.0785,0.017972,0.46147,0.94803,1.9992
0.4,0.9,1.1666,1.4522,0.41355,0.71794,1.2717,1.6507,2.077,0.020701,0.45123,0.94106,1.9998
0.4,0.9,1.1666,1.4536,0.41452,0.71887,1.2732,1.6488,2.0761,0.023752,0.44123,0.93637,1.9998
0.4,0.9,1.1666,1.455,0.4155,0.71981,1.2747,1.6469,2.0751,0.026835,0.43127,0.93173,1.9998
0.4,0.9,1.1667,1.4565,0.4165,0.72072,1.2762,1.645,2.0741,0.029878,0.42129,0.92659,2
0.4,0.9,1.1667,1.4579,0.4175,0.72169,1.2778,1.6431,2.0731,0.033023,0.4114,0.92203,2
0.4,0.9,1.1666,1.4592,0.41852,0.71718,1.2793,1.6412,2.0722,0.036207,0.40154,0.91759,2
0.4,0.9,1.1665,1.4606,0.41955,0.7182,1.2809,1.6393,2.0713,0.039411,0.39172,0.91311,2
0.4,0.9,1.166,1.4615,0.42054,0.71944,1.2827,1.6375,2.0708,0.04294,0.38218,0.91081,1.9993
0.4,0.9,1.1662,1.4632,0.42165,0.72032,1.2841,1.6356,2.0696,0.045964,0.37221,0.90463,1.9999
0.4,0.9,1.1662,1.4646,0.42273,0.72136,1.2858,1.6338,2.0686,0.049222,0.36246,0.89995,2
0.4,0.9,1.166,1.4659,0.42382,0.72245,1.2874,1.6319,2.0677,0.052564,0.35278,0.89566,2
0.4,0.9,1.1659,1.4672,0.42492,0.72356,1.2891,1.6301,2.0669,0.055943,0.34315,0.89143,2
0.4,0.9,1.1657,1.4686,0.42604,0.72139,1.2908,1.6283,2.066,0.059343,0.33354,0.88713,2
0.4,0.9,1.1655,1.4699,0.42717,0.72051,1.2925,1.6264,2.0652,0.062807,0.324,0.8831,2
0.4,0.9,1.1652,1.4712,0.42833,0.72169,1.2942,1.6246,2.0643,0.066301,0.3145,0.87902,2
