a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.3,0.91693,1.604,0.52506,0.76434,1.8164,2.177,2.7428,0,0.28636,1,1.9999
0.4,1.3,0.91688,1.6059,0.52598,0.76193,1.8166,2.175,2.741,0.00030311,0.2779,0.99242,2
0.4,1.3,0.91679,1.6076,0.52688,0.76135,1.8171,2.1733,2.7395,0.0013228,0.27014,0.98593,2
0.4,1.3,0.91666,1.609,0.52778,0.76237,1.818,2.1717,2.7383,0.0029228,0.26291,0.98049,1.9999
0.4,1.3,0.91655,1.6103,0.52866,0.76329,1.819,2.1701,2.7371,0.0049501,0.25613,0.9754,1.9999
0.4,1.3,0.91649,1.6115,0.52954,0.76409,1.8204,2.1687,2.736,0.0075113,0.2499,0.97082,2
0.4,1.3,0.91631,1.6124,0.53037,0.76489,1.822,2.1674,2.7353,0.010699,0.24421,0.96777,1.9998
0.4,1.3,0.91619,1.6133,0.53124,0.76565,1.8237,2.1661,2.7345,0.013829,0.2385,0.96428,1.9998
0.4,1.3,0.91614,1.6143,0.53214,0.76636,1.8253,2.1648,2.7336,0.016908,0.23276,0.96035,2
0.4,1.3,0.91602,1.6153,0.53304,0.76297,1.8269,2.1636,2.7328,0.020082,0.2271,0.95685,2
0.4,1.3,0.91586,1.6161,0.53394,0.76284,1.8286,2.1623,2.732,0.023319,0.22148,0.95359,2
0.4,1.3,0.91566,1.617,0.53485,0.76368,1.8303,2.161,2.7313,0.026629,0.21592,0.95062,1.9998
0.4,1.3,0.91556,1.6179,0.5358,0.76444,1.832,2.1598,2.7305,0.029847,0.21031,0.94699,2
0.4,1.3,0.91533,1.6187,0.53673,0.7653,1.8338,2.1585,2.7298,0.033217,0.20481,0.9441,1.9998
0.4,1.3,0.91522,1.6197,0.53772,0.76608,1.8355,2.1573,2.729,0.036496,0.19926,0.94055,2
0.4,1.3,0.91504,1.6205,0.53874,0.76689,1.8372,2.156,2.7283,0.039831,0.19375,0.93758,2
0.4,1.3,0.91484,1.6214,0.5397,0.76776,1.839,2.1548,2.7275,0.043282,0.18835,0.93432,2
0.4,1.3,0.91465,1.6222,0.54072,0.76861,1.8408,2.1536,2.7268,0.046712,0.18293,0.93121,2
0.4,1.3,0.91444,1.623,0.54176,0.76451,1.8426,2.1524,2.7261,0.050194,0.17755,0.92822,2
0.4,1.3,0.9142,1.6238,0.5428,0.76541,1.8445,2.1512,2.7255,0.053724,0.17222,0.92537,2
0.4,1.3,0.91397,1.6246,0.54387,0.76631,1.8463,2.15,2.7248,0.057277,0.16692,0.92249,2
0.4,1.3,0.91372,1.6254,0.54497,0.76723,1.8482,2.1488,2.7241,0.060871,0.16166,0.91967,1.9999
0.4,1.3,0.91347,1.6261,0.54608,0.76816,1.8501,2.1476,2.7235,0.064506,0.15643,0.9169,1.9999
