a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.6,1.2054,0.80171,0.21709,0.80931,0.80218,1.1206,1.3774,0,1,1,1.6
0,0.6,1.2057,0.80704,0.21578,0.81403,0.80226,1.1171,1.3719,0.0003054,0.97703,0.98234,1.6
0,0.6,1.206,0.8124,0.21447,0.80989,0.8024,1.1136,1.3666,0.0008403,0.95429,0.96488,1.6
0,0.6,1.2063,0.81778,0.21319,0.81463,0.8026,1.1102,1.3612,0.0016022,0.93181,0.94759,1.6
0,0.6,1.2066,0.82319,0.2119,0.81935,0.80286,1.1068,1.356,0.0025883,0.90957,0.93049,1.6
0,0.6,1.2069,0.82865,0.21063,0.82404,0.80317,1.1035,1.3508,0.0038014,0.88757,0.91357,1.6
0,0.6,1.2071,0.83412,0.20935,0.8203,0.80355,1.1002,1.3456,0.0052451,0.86581,0.89683,1.6
0,0.6,1.2073,0.83962,0.20811,0.82499,0.80399,1.0969,1.3405,0.006915,0.84431,0.88028,1.6
0,0.6,1.2076,0.84515,0.20685,0.82966,0.80449,1.0937,1.3355,0.0088267,0.82306,0.86393,1.6
0,0.6,1.2078,0.85071,0.2056,0.82625,0.80505,1.0905,1.3305,0.010975,0.80206,0.84776,1.6
0,0.6,1.2079,0.85626,0.20438,0.83091,0.80568,1.0874,1.3256,0.013377,0.78132,0.83183,1.6
0,0.6,1.2081,0.86186,0.20315,0.83551,0.80636,1.0843,1.3207,0.015975,0.76083,0.81601,1.6
0,0.6,1.2083,0.86746,0.20193,0.84009,0.80711,1.0812,1.3159,0.01886,0.74062,0.80044,1.6
0,0.6,1.2084,0.87307,0.20075,0.837,0.80793,1.0782,1.3112,0.021994,0.72067,0.7851,1.6
0,0.6,1.2086,0.8787,0.19954,0.84154,0.8088,1.0752,1.3065,0.025338,0.70098,0.76988,1.6
0,0.6,1.2087,0.88434,0.19836,0.84604,0.80975,1.0722,1.3019,0.028958,0.68157,0.75491,1.6
0,0.6,1.2088,0.88997,0.1972,0.84322,0.81077,1.0693,1.2974,0.03285,0.66244,0.74019,1.6
0,0.6,1.2089,0.89556,0.19609,0.84769,0.81186,1.0665,1.2929,0.037038,0.64361,0.72583,1.5999
0,0.6,1.2091,0.90128,0.19488,0.85208,0.81298,1.0637,1.2884,0.041328,0.62495,0.71123,1.6
0,0.6,1.2091,0.90692,0.19376,0.84951,0.8142,1.0609,1.2841,0.045976,0.60664,0.69712,1.6
0,0.6,1.2092,0.91249,0.19268,0.85387,0.81549,1.0582,1.2799,0.050925,0.58866,0.6834,1.5999
0,0.6,1.2093,0.91819,0.19153,0.85816,0.81682,1.0554,1.2756,0.056014,0.57083,0.66945,1.6
0,0.6,1.2094,0.92382,0.19043,0.85581,0.81824,1.0528,1.2714,0.061434,0.55335,0.65593,1.6
0,0.6,1.2094,0.92936,0.1894,0.86005,0.81973,1.0502,1.2674,0.06714,0.53623,0.64286,1.5999
0,0.6,1.2095,0.93504,0.18828,0.86422,0.82127,1.0476,1.2633,0.073036,0.51922,0.62953,1.6
0,0.6,1.2095,0.94054,0.18727,0.86207,0.8229,1.0451,1.2594,0.079271,0.5027,0.61691,1.5999
0,0.6,1.2096,0.94618,0.18618,0.86617,0.82458,1.0426,1.2554,0.0857,0.48624,0.60398,1.6
0,0.6,1.2096,0.95172,0.18515,0.87021,0.82634,1.0402,1.2516,0.092435,0.47018,0.59154,1.6
0,0.6,1.2096,0.95724,0.18414,0.86825,0.82817,1.0378,1.2478,0.099436,0.4544,0.57931,1.6
0,0.6,1.2096,0.96272,0.18315,0.8722,0.83007,1.0354,1.2441,0.10669,0.4389,0.56728,1.6
0,0.6,1.2096,0.96817,0.18217,0.87609,0.83204,1.0331,1.2405,0.11422,0.42369,0.55548,1.6
0,0.6,1.2096,0.97348,0.18126,0.87428,0.83406,1.0309,1.237,0.12196,0.40891,0.54419,1.5999
0,0.6,1.2097,0.97897,0.18026,0.8781,0.83617,1.0286,1.2334,0.13005,0.39411,0.5325,1.6
0,0.6,1.2097,0.98432,0.17933,0.88183,0.83835,1.0265,1.2299,0.13836,0.37976,0.52134,1.6
0,0.6,1.2096,0.98962,0.17841,0.88019,0.84059,1.0243,1.2266,0.14693,0.36567,0.51038,1.6
0,0.6,1.2096,0.99474,0.17758,0.8838,0.84286,1.0223,1.2234,0.15562,0.35203,0.49998,1.5999
0,0.6,1.2096,1.0001,0.17662,0.88741,0.84527,1.0202,1.22,0.16487,0.33829,0.48901,1.6
0,0.6,1.2096,1.0051,0.17585,0.88586,0.84766,1.0182,1.2169,0.17398,0.32525,0.47913,1.5999
0,0.6,1.2096,1.0102,0.17501,0.88933,0.85015,1.0162,1.2138,0.18351,0.31226,0.46901,1.5999
