a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.3,3.5686,1.1353,0.3378,0.54435,0.33772,0.89577,1.1253,1.3555e-05,0.76552,0.98408,1.9999
0.7,0.3,3.5699,1.1394,0.33946,0.56,0.33787,0.8902,1.123,0.00032278,0.74555,0.97448,2
0.7,0.3,3.5708,1.1445,0.34088,0.5702,0.33816,0.88471,1.1209,0.00088376,0.72584,0.96526,2
0.7,0.3,3.5715,1.1501,0.3422,0.58188,0.33857,0.87929,1.1187,0.0016883,0.7064,0.95639,2
0.7,0.3,3.572,1.1558,0.34347,0.57856,0.3391,0.87395,1.1167,0.0027193,0.68724,0.94778,2
0.7,0.3,3.572,1.1615,0.34474,0.58224,0.33977,0.86869,1.1148,0.0040271,0.66836,0.93962,1.9999
0.7,0.3,3.5719,1.1672,0.346,0.5859,0.34054,0.8635,1.1128,0.0055166,0.64976,0.93156,2
0.7,0.3,3.5716,1.1729,0.34726,0.58301,0.34143,0.85839,1.111,0.0072658,0.63143,0.9239,2
0.7,0.3,3.5708,1.1785,0.34854,0.58679,0.34246,0.85336,1.1093,0.009262,0.61337,0.91663,1.9999
0.7,0.3,3.5699,1.1842,0.34981,0.59056,0.34358,0.84839,1.1076,0.011442,0.59554,0.90953,1.9999
0.7,0.3,3.5687,1.1899,0.3512,0.58819,0.34484,0.84351,1.106,0.013915,0.57806,0.90281,1.9999
0.7,0.3,3.5669,1.1957,0.35279,0.59247,0.34631,0.83877,1.1045,0.016776,0.56103,0.8966,1.9999
0.7,0.3,3.5647,1.2018,0.35454,0.59698,0.34794,0.83413,1.1031,0.01996,0.5444,0.89074,2
0.7,0.3,3.561,1.2079,0.35646,0.59591,0.34984,0.82963,1.102,0.023669,0.52827,0.88603,1.9996
0.7,0.3,3.5582,1.2144,0.35852,0.60097,0.35177,0.8252,1.1007,0.027433,0.51238,0.88061,2
0.7,0.3,3.5537,1.221,0.36077,0.60076,0.35399,0.82093,1.0997,0.031745,0.49703,0.87636,1.9999
0.7,0.3,3.5496,1.229,0.36283,0.58256,0.35637,0.81676,1.0988,0.036398,0.4821,0.8724,2
0.7,0.3,3.5469,1.2397,0.36401,0.56212,0.35892,0.8127,1.098,0.041363,0.46752,0.86901,1.9999
0.7,0.3,3.5437,1.2499,0.3654,0.55342,0.36152,0.80867,1.0972,0.046442,0.45308,0.86569,1.9999
0.7,0.3,3.5404,1.2601,0.36682,0.54797,0.36417,0.80468,1.0964,0.05161,0.43875,0.86243,2
0.7,0.3,3.5363,1.2698,0.36838,0.54529,0.36688,0.80072,1.0957,0.056901,0.42455,0.85938,2
0.7,0.3,3.5318,1.2795,0.36998,0.54395,0.36965,0.7968,1.095,0.062299,0.41048,0.85654,1.9999
0.7,0.3,3.5263,1.2884,0.37191,0.54553,0.37244,0.79289,1.0943,0.067746,0.39647,0.8537,1.9999
0.7,0.3,3.5206,1.2972,0.37386,0.54765,0.37527,0.78901,1.0937,0.073264,0.38254,0.85095,1.9999
0.7,0.3,3.5139,1.3053,0.37609,0.55185,0.37812,0.78514,1.093,0.078822,0.36866,0.84819,2
0.7,0.3,3.5066,1.3134,0.37831,0.5563,0.38104,0.78131,1.0924,0.084513,0.35493,0.84574,1.9999
0.7,0.3,3.499,1.3212,0.3807,0.56193,0.38397,0.77749,1.0918,0.090224,0.34122,0.84316,2
0.7,0.3,3.4902,1.3284,0.38327,0.56887,0.38698,0.77372,1.0913,0.096088,0.3277,0.84094,1.9999
