a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.5,1.5473,1.0375,0.29375,0.70271,0.74503,1.1178,1.4386,0,0.96611,1,1.7999
0.3,0.5,1.5479,1.0439,0.29291,0.66277,0.74504,1.1139,1.4349,2.064e-05,0.9448,0.98636,1.8
0.3,0.5,1.5485,1.0499,0.29236,0.65307,0.74516,1.11,1.4312,0.0003288,0.9239,0.97302,1.8
0.3,0.5,1.549,1.0559,0.29175,0.64521,0.74535,1.1062,1.4275,0.00083772,0.9033,0.95989,1.8
0.3,0.5,1.5496,1.0619,0.29119,0.63928,0.74562,1.1025,1.424,0.0015484,0.88298,0.94698,1.8
0.3,0.5,1.5501,1.0678,0.29067,0.6347,0.74596,1.0988,1.4205,0.0024652,0.86297,0.93428,1.8
0.3,0.5,1.5506,1.0734,0.29038,0.63243,0.74639,1.0952,1.417,0.0035925,0.84326,0.92181,1.8
0.3,0.5,1.5511,1.0788,0.29021,0.63133,0.7469,1.0917,1.4136,0.004933,0.82386,0.90956,1.8
0.3,0.5,1.5516,1.0844,0.28992,0.62954,0.74749,1.0882,1.4103,0.006489,0.80477,0.89754,1.8
0.3,0.5,1.5521,1.0894,0.28992,0.62993,0.74816,1.0847,1.407,0.0082515,0.78598,0.88574,1.8
0.3,0.5,1.5525,1.0947,0.28977,0.62932,0.74891,1.0813,1.4038,0.010225,0.76749,0.87416,1.8
0.3,0.5,1.5529,1.0994,0.28997,0.63128,0.74973,1.078,1.4007,0.0124,0.7493,0.86279,1.8
0.3,0.5,1.5533,1.1039,0.29023,0.63362,0.75063,1.0747,1.3976,0.01477,0.73139,0.85164,1.8
0.3,0.5,1.5536,1.1087,0.29033,0.6349,0.7516,1.0715,1.3946,0.01733,0.71375,0.84067,1.8
0.3,0.5,1.5539,1.1128,0.2908,0.63877,0.75264,1.0683,1.3916,0.020069,0.69638,0.82991,1.8
0.3,0.5,1.5542,1.1167,0.29135,0.6434,0.75374,1.0651,1.3886,0.022978,0.67925,0.81931,1.8
0.3,0.5,1.5543,1.1204,0.29203,0.64909,0.7549,1.062,1.3858,0.026049,0.66235,0.8089,1.8
0.3,0.5,1.5544,1.1242,0.29265,0.65461,0.75613,1.059,1.3829,0.029278,0.64569,0.79866,1.8
0.3,0.5,1.5546,1.1281,0.29316,0.65944,0.7574,1.056,1.3801,0.032641,0.62921,0.78854,1.8
0.3,0.5,1.5546,1.1317,0.29379,0.66553,0.75872,1.053,1.3774,0.036136,0.61293,0.77856,1.8
0.3,0.5,1.5546,1.1352,0.29449,0.67284,0.7601,1.05,1.3746,0.039755,0.59683,0.76873,1.8
0.3,0.5,1.5546,1.139,0.29504,0.67917,0.76151,1.0471,1.372,0.043487,0.58089,0.759,1.8
0.3,0.5,1.5546,1.1425,0.2957,0.68757,0.76297,1.0442,1.3693,0.047329,0.56512,0.74941,1.8
0.3,0.5,1.5544,1.1457,0.29654,0.70088,0.76446,1.0413,1.3667,0.051262,0.54946,0.73989,1.8
0.3,0.5,1.5544,1.1495,0.29702,0.71051,0.76598,1.0385,1.3641,0.055294,0.53396,0.73049,1.8
0.3,0.5,1.5543,1.1533,0.29745,0.72435,0.76755,1.0357,1.3615,0.059437,0.51864,0.72127,1.8
0.3,0.5,1.5543,1.1576,0.29761,0.73273,0.76914,1.0329,1.3589,0.063629,0.50335,0.71197,1.8
0.3,0.5,1.5544,1.162,0.29772,0.73545,0.77077,1.0301,1.3564,0.067936,0.48824,0.70286,1.8
