a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.1,0.6521,1.4749,0.69147,1,2.6812,2.8819,3.4202,0,0.42409,1,1.4
0.9,1.1,0.65224,1.4781,0.68989,1,2.6812,2.8803,3.4162,3.5184e-05,0.41528,0.98885,1.4
0.9,1.1,0.65238,1.4814,0.68832,1,2.6812,2.8788,3.4122,0.00011107,0.40653,0.97775,1.4
0.9,1.1,0.65252,1.4846,0.6868,0.99996,2.6813,2.8772,3.4082,0.00020362,0.39789,0.96687,1.4
0.9,1.1,0.65266,1.4879,0.68522,1,2.6813,2.8757,3.4042,0.00036845,0.38924,0.95576,1.4
0.9,1.1,0.65281,1.4912,0.68371,0.99999,2.6814,2.8742,3.4003,0.00055767,0.38071,0.94491,1.4
0.9,1.1,0.65295,1.4945,0.68219,1,2.6814,2.8727,3.3963,0.0007757,0.37221,0.93404,1.4
0.9,1.1,0.6531,1.4977,0.68072,0.99997,2.6815,2.8712,3.3925,0.0010137,0.36383,0.92343,1.4
0.9,1.1,0.65325,1.501,0.67924,0.99997,2.6816,2.8697,3.3886,0.0013024,0.35546,0.91273,1.4
0.9,1.1,0.6534,1.5043,0.67774,1,2.6817,2.8682,3.3847,0.0016629,0.34715,0.90196,1.4
0.9,1.1,0.65356,1.5075,0.67632,0.99997,2.6818,2.8667,3.381,0.001998,0.33895,0.89152,1.4
0.9,1.1,0.65371,1.5108,0.67486,1,2.6819,2.8653,3.3771,0.0024278,0.33076,0.88087,1.4
0.9,1.1,0.65387,1.5141,0.67344,1,2.6821,2.8638,3.3733,0.002866,0.32266,0.87043,1.4
0.9,1.1,0.65403,1.5174,0.67203,1,2.6822,2.8624,3.3696,0.0033267,0.3146,0.86003,1.4
0.9,1.1,0.65419,1.5206,0.67064,1,2.6824,2.861,3.3658,0.003834,0.30662,0.84971,1.4
0.9,1.1,0.65436,1.5239,0.66927,1,2.6825,2.8596,3.3621,0.0043619,0.29868,0.83943,1.4
0.9,1.1,0.65453,1.5272,0.66791,1,2.6827,2.8582,3.3584,0.0049416,0.29083,0.82924,1.4
