a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.5,2.0417,1.3261,0.37344,0.63086,0.67306,1.1809,1.5109,0,0.67061,1,2
0.6,0.5,2.0424,1.3309,0.37453,0.63334,0.67332,1.1767,1.5085,0.00048045,0.65345,0.98956,2
0.6,0.5,2.0429,1.3356,0.37565,0.63582,0.67379,1.1727,1.5061,0.0013436,0.63673,0.97965,2
0.6,0.5,2.0433,1.3402,0.3768,0.63225,0.67444,1.1688,1.5039,0.0025598,0.62046,0.97006,2
0.6,0.5,2.0436,1.3445,0.37798,0.6347,0.67537,1.165,1.5019,0.0042663,0.60471,0.96122,2
0.6,0.5,2.0436,1.3486,0.37918,0.63715,0.67658,1.1614,1.5,0.006501,0.58952,0.95327,1.9998
0.6,0.5,2.044,1.3527,0.3804,0.63946,0.67788,1.1578,1.4981,0.0089038,0.57468,0.94489,2
0.6,0.5,2.0439,1.3566,0.38164,0.63604,0.67944,1.1543,1.4963,0.011787,0.56029,0.93753,2
0.6,0.5,2.0439,1.3604,0.38291,0.63842,0.68111,1.1509,1.4947,0.014879,0.54617,0.93037,2
0.6,0.5,2.0437,1.3641,0.3842,0.64083,0.68288,1.1476,1.4931,0.018147,0.53224,0.92344,2
0.6,0.5,2.0435,1.3679,0.3855,0.64327,0.68472,1.1443,1.4915,0.021555,0.51848,0.91668,2
0.6,0.5,2.0429,1.3715,0.38683,0.64023,0.68667,1.141,1.4901,0.025166,0.50491,0.91048,1.9998
0.6,0.5,2.0427,1.3753,0.38819,0.64271,0.68858,1.1377,1.4884,0.028684,0.49131,0.90355,1.9999
0.6,0.5,2.0422,1.379,0.38956,0.6453,0.69058,1.1345,1.487,0.032392,0.4779,0.89716,1.9999
0.6,0.5,2.0416,1.3828,0.39095,0.64255,0.69263,1.1313,1.4855,0.036175,0.46457,0.89086,2
0.6,0.5,2.0408,1.3865,0.39235,0.6453,0.69476,1.1281,1.4841,0.040112,0.45139,0.88501,1.9998
0.6,0.5,2.04,1.3903,0.39378,0.64805,0.69689,1.125,1.4827,0.044052,0.43824,0.87892,1.9998
0.6,0.5,2.0394,1.3941,0.39524,0.6508,0.69902,1.1218,1.4812,0.04798,0.42511,0.87251,2
0.6,0.5,2.0382,1.3979,0.39669,0.64855,0.70128,1.1187,1.4799,0.05216,0.41221,0.86703,1.9998
0.6,0.5,2.0371,1.4017,0.39816,0.65148,0.70353,1.1156,1.4786,0.05632,0.39932,0.86121,1.9998
0.6,0.5,2.0362,1.4057,0.39967,0.65442,0.70578,1.1125,1.4772,0.060481,0.38645,0.85517,1.9999
0.6,0.5,2.0348,1.4096,0.40115,0.65253,0.70816,1.1095,1.476,0.064881,0.37381,0.84997,1.9997
0.6,0.5,2.0335,1.4135,0.40267,0.65565,0.71053,1.1064,1.4747,0.069259,0.36117,0.84443,1.9997
0.6,0.5,2.0323,1.4176,0.40423,0.65878,0.71289,1.1034,1.4733,0.073627,0.34853,0.83857,1.9999
0.6,0.5,2.0309,1.4217,0.40578,0.65722,0.71536,1.1004,1.4721,0.078182,0.3361,0.83325,1.9999
0.6,0.5,2.029,1.4258,0.40732,0.66061,0.71792,1.0975,1.471,0.082915,0.32385,0.82847,1.9997
0.6,0.5,2.0274,1.4299,0.40892,0.66401,0.72048,1.0945,1.4698,0.087652,0.31163,0.82339,1.9997
0.6,0.5,2.0259,1.4343,0.41057,0.66282,0.72305,1.0916,1.4685,0.092397,0.29942,0.81799,1.9999
0.6,0.5,2.0239,1.4385,0.41219,0.66643,0.72576,1.0887,1.4675,0.097403,0.2875,0.81349,1.9997
0.6,0.5,2.0218,1.4428,0.41386,0.67009,0.7285,1.0859,1.4664,0.10247,0.27566,0.8089,1.9996
0.6,0.5,2.0184,1.4467,0.41532,0.66957,0.73154,1.0832,1.4659,0.10809,0.26447,0.80653,1.9982
0.6,0.5,2.0175,1.4516,0.41734,0.67323,0.73415,1.0803,1.4643,0.11293,0.25234,0.79996,1.9996
0.6,0.5,2.0155,1.4562,0.4192,0.67286,0.73704,1.0775,1.4633,0.11826,0.2408,0.79531,1.9999
0.6,0.5,2.0127,1.4607,0.42099,0.67696,0.74011,1.0748,1.4624,0.12393,0.22966,0.79171,1.9996
0.6,0.5,2.0104,1.4654,0.423,0.68112,0.74316,1.0721,1.4614,0.12957,0.21847,0.78738,2
0.6,0.5,2.0073,1.4699,0.42492,0.6814,0.74645,1.0695,1.4607,0.13565,0.20782,0.78438,1.9995
0.6,0.5,2.0047,1.4748,0.42709,0.68588,0.74972,1.067,1.4598,0.14169,0.19707,0.78053,2
0.6,0.5,2.0012,1.4795,0.42909,0.68656,0.75319,1.0645,1.4592,0.14811,0.18682,0.77797,1.9995
0.6,0.5,1.9982,1.4845,0.43138,0.68749,0.75665,1.062,1.4584,0.1545,0.17647,0.77457,2
0.6,0.5,1.9944,1.4892,0.43344,0.69235,0.76031,1.0596,1.4579,0.16127,0.16665,0.77246,1.9994
0.6,0.5,1.9911,1.4944,0.43585,0.69371,0.76399,1.0573,1.4573,0.16807,0.15675,0.76962,1.9999
0.6,0.5,1.9873,1.4994,0.43818,0.69887,0.76782,1.055,1.4568,0.17515,0.14723,0.76749,1.9999
0.6,0.5,1.983,1.5044,0.44035,0.70059,0.77181,1.0528,1.4565,0.18252,0.13812,0.76608,1.9992
0.6,0.5,1.9793,1.5097,0.44301,0.70609,0.77585,1.0506,1.456,0.18999,0.12899,0.76408,1.9998
0.6,0.5,1.9749,1.515,0.44553,0.70833,0.78007,1.0485,1.4557,0.19779,0.1203,0.76285,1.9998
0.6,0.5,1.9704,1.5203,0.4481,0.71086,0.78444,1.0465,1.4555,0.20588,0.11195,0.76199,1.9997
0.6,0.5,1.9656,1.5257,0.45073,0.71681,0.78897,1.0446,1.4554,0.21425,0.10393,0.76149,1.9996
0.6,0.5,1.9599,1.5309,0.45269,0.71947,0.79369,1.0427,1.4555,0.22296,0.096392,0.76179,1.9976
0.6,0.5,1.9549,1.5366,0.45546,0.72279,0.79856,1.041,1.4554,0.23196,0.088994,0.7617,1.9975
0.6,0.5,1.9481,1.5416,0.45647,0.72831,0.80357,1.0393,1.4556,0.24123,0.082,0.7623,1.9929
0.6,0.5,1.9411,1.5467,0.4575,0.73103,0.80872,1.0377,1.4558,0.25074,0.075303,0.76326,1.9883
0.6,0.5,1.9328,1.5513,0.45694,0.73303,0.81396,1.0361,1.4561,0.26043,0.068791,0.76439,1.9797
0.6,0.5,1.9243,1.5557,0.45639,0.73514,0.81928,1.0346,1.4565,0.27026,0.062565,0.76606,1.9711
0.6,0.5,1.9171,1.5607,0.45734,0.74078,0.82468,1.0331,1.4568,0.28024,0.056399,0.76759,1.9661
0.6,0.5,1.9084,1.5652,0.4567,0.74296,0.83021,1.0317,1.4572,0.29046,0.050511,0.76941,1.9574
0.6,0.5,1.901,1.5703,0.45759,0.74606,0.83579,1.0303,1.4577,0.30079,0.044796,0.77149,1.9521
0.6,0.5,1.8926,1.5749,0.45747,0.75125,0.84149,1.029,1.4582,0.31132,0.039274,0.77372,1.9445
0.6,0.5,1.8844,1.5792,0.45781,0.75402,0.8471,1.0278,1.4591,0.32168,0.034163,0.77738,1.9378
0.6,0.5,1.8744,1.5803,0.45612,0.74748,0.85181,1.0268,1.4612,0.33039,0.029975,0.78662,1.9263
0.6,0.5,1.8679,1.5895,0.45851,0.76055,0.85932,1.0254,1.4602,0.34428,0.024246,0.782,1.9244
0.6,0.5,1.8589,1.5941,0.45829,0.76591,0.86551,1.0243,1.461,0.35572,0.019828,0.7855,1.9162
0.6,0.5,1.8504,1.5991,0.45891,0.7695,0.87187,1.0233,1.4619,0.36746,0.015724,0.78927,1.9098
0.6,0.5,1.8417,1.6041,0.45948,0.7732,0.87838,1.0224,1.4628,0.3795,0.01196,0.79341,1.9032
0.6,0.5,1.8327,1.609,0.45998,0.77702,0.88508,1.0216,1.4639,0.39188,0.0085873,0.79798,1.8962
0.6,0.5,1.8225,1.6123,0.45901,0.77688,0.8914,1.021,1.4654,0.40356,0.0058431,0.80471,1.8862
0.6,0.5,1.8129,1.6172,0.45934,0.7793,0.89846,1.0204,1.4668,0.41662,0.0034139,0.81034,1.8786
0.6,0.5,1.803,1.622,0.45956,0.78149,0.90576,1.0199,1.4682,0.4301,0.0015831,0.81667,1.8706
0.6,0.5,1.7915,1.6277,0.45938,0.79035,0.91427,1.0196,1.4695,0.44583,0.00033412,0.82201,1.8609
0.6,0.5,1.7799,1.6327,0.4592,0.79912,0.92264,1.0196,1.4712,0.46131,0,0.82948,1.8511
0.6,0.5,2.0421,1.3338,0.37106,0.63314,0.67312,1.1822,1.5058,0.00012238,0.67619,0.97836,2
0.6,0.5,2.0429,1.3386,0.37212,0.63553,0.67341,1.1781,1.5034,0.00064478,0.65912,0.9679,2
0.6,0.5,2.0435,1.3432,0.37322,0.63189,0.67392,1.1741,1.5011,0.0015934,0.64251,0.95805,2
0.6,0.5,2.0439,1.3476,0.37436,0.63426,0.67468,1.1702,1.499,0.0030009,0.62641,0.94882,2
0.6,0.5,2.0441,1.3518,0.37551,0.63663,0.67575,1.1665,1.4971,0.0049819,0.61093,0.94055,1.9998
0.6,0.5,2.0446,1.3559,0.37668,0.63884,0.67697,1.1629,1.4951,0.0072386,0.59591,0.93205,2
0.6,0.5,2.0448,1.3598,0.37787,0.63527,0.67845,1.1594,1.4933,0.0099697,0.58138,0.92438,2
0.6,0.5,2.0449,1.3635,0.37908,0.63753,0.68009,1.156,1.4916,0.012998,0.56716,0.9172,2
0.6,0.5,2.0449,1.3672,0.38032,0.6398,0.68181,1.1526,1.49,0.016185,0.55314,0.91016,2
0.6,0.5,2.0449,1.3709,0.38157,0.64209,0.6836,1.1493,1.4884,0.019488,0.53927,0.90321,2
0.6,0.5,2.0445,1.3745,0.38285,0.63892,0.68551,1.146,1.4869,0.023016,0.52559,0.89697,1.9998
0.6,0.5,2.0445,1.3782,0.38416,0.64127,0.68736,1.1427,1.4853,0.026438,0.51189,0.88992,2
0.6,0.5,2.0442,1.3819,0.38549,0.64372,0.68931,1.1394,1.4838,0.030036,0.49834,0.88339,2
0.6,0.5,2.0438,1.3856,0.38684,0.64083,0.6913,1.1362,1.4823,0.033713,0.48489,0.87697,1.9999
0.6,0.5,2.0433,1.3893,0.38821,0.6434,0.69332,1.133,1.4808,0.037457,0.47152,0.87063,1.9999
0.6,0.5,2.0427,1.393,0.3896,0.64603,0.69539,1.1298,1.4793,0.041277,0.45823,0.86439,1.9999
0.6,0.5,2.0418,1.3967,0.391,0.64874,0.69753,1.1266,1.478,0.045237,0.44508,0.85856,1.9998
0.6,0.5,2.0413,1.4006,0.39244,0.64625,0.69964,1.1234,1.4765,0.049128,0.4319,0.85217,1.9999
0.6,0.5,2.0404,1.4044,0.39389,0.64905,0.70182,1.1203,1.4751,0.053156,0.41885,0.84619,1.9999
0.6,0.5,2.0395,1.4082,0.39535,0.65191,0.70404,1.1172,1.4737,0.057256,0.40589,0.8403,1.9999
0.6,0.5,2.0385,1.4121,0.39682,0.64982,0.70629,1.1141,1.4724,0.061431,0.39301,0.83451,1.9999
0.6,0.5,2.0371,1.4159,0.3983,0.65287,0.70864,1.111,1.4712,0.065773,0.3803,0.82924,1.9997
0.6,0.5,2.0359,1.4199,0.39982,0.65593,0.71099,1.108,1.4699,0.070113,0.36762,0.82365,1.9997
0.6,0.5,2.0347,1.4239,0.40135,0.65905,0.71338,1.105,1.4686,0.074536,0.35503,0.81817,1.9997
0.6,0.5,2.0333,1.428,0.4029,0.65745,0.71582,1.1019,1.4673,0.079046,0.34255,0.8128,1.9997
0.6,0.5,2.0318,1.4321,0.40447,0.66073,0.71831,1.099,1.4661,0.083645,0.33016,0.80754,1.9997
0.6,0.5,2.0305,1.4364,0.4061,0.66402,0.7208,1.096,1.4648,0.088243,0.31779,0.80194,1.9999
0.6,0.5,2.0286,1.4405,0.40767,0.66288,0.72344,1.0931,1.4637,0.093124,0.30572,0.79737,1.9997
0.6,0.5,2.0268,1.4448,0.40932,0.66639,0.72608,1.0902,1.4626,0.098009,0.29367,0.79247,1.9997
0.6,0.5,2.0253,1.4493,0.41105,0.66993,0.72873,1.0873,1.4614,0.10289,0.28162,0.78718,2
0.6,0.5,2.023,1.4535,0.41271,0.66922,0.73155,1.0845,1.4604,0.10811,0.26994,0.78309,1.9996
0.6,0.5,2.0209,1.4579,0.41445,0.67299,0.73438,1.0817,1.4594,0.11333,0.25828,0.77862,1.9996
0.6,0.5,2.0187,1.4624,0.41624,0.67259,0.73727,1.0789,1.4584,0.11868,0.24676,0.7743,1.9996
0.6,0.5,2.0163,1.4669,0.41808,0.67658,0.74024,1.0762,1.4574,0.12417,0.23541,0.77017,1.9996
0.6,0.5,2.0138,1.4715,0.41997,0.67656,0.74329,1.0735,1.4565,0.12982,0.22424,0.76623,1.9996
0.6,0.5,2.0114,1.4763,0.422,0.68078,0.7464,1.0708,1.4555,0.13555,0.21315,0.76207,1.9999
0.6,0.5,2.0085,1.481,0.42404,0.68123,0.74967,1.0683,1.4547,0.1416,0.20244,0.75864,1.9999
0.6,0.5,2.0052,1.4856,0.42604,0.68577,0.75308,1.0658,1.4541,0.1479,0.19205,0.75585,1.9995
0.6,0.5,2.0024,1.4906,0.42828,0.6866,0.75649,1.0632,1.4533,0.1542,0.1816,0.75241,1.9999
0.6,0.5,1.9988,1.4953,0.43035,0.69138,0.76008,1.0608,1.4527,0.16085,0.17162,0.75007,1.9994
0.6,0.5,1.9938,1.4996,0.43194,0.69252,0.76394,1.0586,1.4527,0.16797,0.16239,0.74972,1.9971
0.6,0.5,1.992,1.5054,0.43502,0.69767,0.76746,1.0561,1.4515,0.17449,0.15194,0.7448,1.9999
0.6,0.5,1.9878,1.5103,0.43721,0.6993,0.77138,1.0539,1.4511,0.18173,0.14267,0.74323,1.9993
0.6,0.5,1.9842,1.5157,0.43979,0.70467,0.77536,1.0516,1.4506,0.18908,0.1334,0.74106,1.9999
0.6,0.5,1.9797,1.5207,0.44207,0.70672,0.77953,1.0495,1.4504,0.1968,0.12468,0.74003,1.9992
0.6,0.5,1.9756,1.5261,0.44479,0.7092,0.7838,1.0475,1.4501,0.20468,0.11604,0.73863,1.9998
0.6,0.5,1.9707,1.5313,0.44707,0.71486,0.78826,1.0455,1.45,0.21293,0.10794,0.73825,1.9988
0.6,0.5,1.9658,1.5367,0.44957,0.71765,0.79286,1.0436,1.4499,0.22143,0.10006,0.73791,1.9984
