a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.4,2.5134,1.1791,0.35876,0.57875,0.50775,1.0273,1.3388,1.3804e-05,0.71859,1,2
0.6,0.4,2.5138,1.1864,0.35881,0.56872,0.50787,1.0226,1.3355,0.00023394,0.69959,0.98733,2
0.6,0.4,2.5139,1.191,0.35987,0.58555,0.50808,1.0179,1.3323,0.00064646,0.68081,0.97488,2
0.6,0.4,2.5141,1.1977,0.36055,0.58216,0.50845,1.0133,1.3291,0.0013444,0.66235,0.96276,2
0.6,0.4,2.5141,1.2044,0.3614,0.57992,0.509,1.0089,1.3261,0.0023998,0.64428,0.95109,2
0.6,0.4,2.514,1.2105,0.36259,0.58506,0.50971,1.0045,1.3232,0.0037698,0.62663,0.93967,2
0.6,0.4,2.5139,1.2179,0.36346,0.57762,0.51066,1.0002,1.3204,0.0055898,0.60946,0.92883,2
0.6,0.4,2.5136,1.225,0.3645,0.57429,0.51183,0.99609,1.3177,0.0078322,0.59278,0.91844,2
0.6,0.4,2.5132,1.2323,0.36549,0.5698,0.51322,0.99208,1.3151,0.010507,0.5766,0.90857,2
0.6,0.4,2.5126,1.2393,0.36655,0.56697,0.51482,0.98818,1.3127,0.013569,0.56086,0.89913,2
0.6,0.4,2.512,1.2463,0.36759,0.5642,0.51659,0.98438,1.3104,0.016973,0.54551,0.89007,2
0.6,0.4,2.511,1.2528,0.36884,0.56408,0.51851,0.98065,1.3081,0.020657,0.53049,0.88133,2
0.6,0.4,2.5097,1.2596,0.36992,0.56247,0.52064,0.97703,1.306,0.024738,0.51587,0.87334,1.9997
0.6,0.4,2.5088,1.2656,0.37133,0.56442,0.5227,0.97339,1.3038,0.028681,0.5012,0.86461,2
0.6,0.4,2.5076,1.2721,0.37252,0.56445,0.52491,0.96983,1.3017,0.032924,0.48681,0.85651,2
0.6,0.4,2.506,1.2781,0.37387,0.56622,0.52719,0.9663,1.2997,0.037307,0.47258,0.84861,1.9999
0.6,0.4,2.5043,1.2839,0.37535,0.56948,0.5295,0.96279,1.2976,0.041729,0.45841,0.84067,2
0.6,0.4,2.5022,1.2894,0.3769,0.57376,0.53187,0.95931,1.2956,0.046279,0.44438,0.83296,1.9999
0.6,0.4,2.5001,1.2948,0.37851,0.57876,0.53425,0.95584,1.2936,0.050845,0.43037,0.82518,2
0.6,0.4,2.4977,1.2999,0.38023,0.58538,0.53667,0.95239,1.2916,0.055493,0.41646,0.81753,2
0.6,0.4,2.495,1.3049,0.382,0.59344,0.53913,0.94896,1.2897,0.060208,0.40262,0.80997,2
0.6,0.4,2.4922,1.31,0.38374,0.60216,0.54163,0.94555,1.2878,0.065002,0.38886,0.80254,1.9999
0.6,0.4,2.4892,1.3148,0.38562,0.61509,0.54413,0.94215,1.2858,0.069802,0.37512,0.79503,2
0.6,0.4,2.486,1.3195,0.38751,0.6452,0.54668,0.93877,1.2839,0.074692,0.36148,0.78766,2
0.6,0.4,2.4835,1.3258,0.38878,0.64479,0.54929,0.93542,1.2821,0.079697,0.34797,0.78047,1.9999
0.6,0.4,2.4811,1.3323,0.39008,0.64931,0.55193,0.93209,1.2802,0.084758,0.33453,0.77325,2
0.6,0.4,2.4786,1.3387,0.39139,0.64923,0.55464,0.9288,1.2784,0.089959,0.32125,0.76623,2
0.6,0.4,2.4758,1.3453,0.39273,0.65394,0.55742,0.92554,1.2766,0.095299,0.30812,0.75943,1.9999
0.6,0.4,2.4729,1.3519,0.39414,0.65427,0.56029,0.92234,1.2749,0.1008,0.29519,0.75276,1.9999
0.6,0.4,2.4697,1.3587,0.39565,0.6593,0.56329,0.91921,1.2733,0.10656,0.28255,0.74638,1.9999
0.6,0.4,2.4662,1.3656,0.39728,0.66026,0.56645,0.91616,1.2717,0.11262,0.27025,0.74034,1.9999
0.6,0.4,2.4625,1.3726,0.39899,0.66571,0.56973,0.91318,1.2702,0.1189,0.25822,0.73457,1.9999
0.6,0.4,2.4582,1.3797,0.40069,0.66716,0.57315,0.91027,1.2689,0.12547,0.24651,0.72938,1.9995
0.6,0.4,2.4541,1.3869,0.40247,0.66887,0.57661,0.90739,1.2675,0.13211,0.23489,0.72401,1.9995
0.6,0.4,2.4503,1.3943,0.40438,0.67467,0.58012,0.90453,1.266,0.13884,0.22335,0.71844,1.9999
0.6,0.4,2.4459,1.4017,0.40627,0.67681,0.58379,0.90176,1.2648,0.14587,0.21217,0.71351,1.9999
0.6,0.4,2.4413,1.4092,0.4082,0.67924,0.58756,0.89905,1.2636,0.15312,0.20124,0.70882,1.9999
0.6,0.4,2.4365,1.4168,0.41017,0.68542,0.59146,0.89641,1.2624,0.16059,0.19056,0.70438,1.9999
0.6,0.4,2.431,1.4244,0.41204,0.68821,0.59552,0.89386,1.2614,0.16837,0.18029,0.70061,1.9992
0.6,0.4,2.4257,1.4322,0.41406,0.69131,0.59966,0.89136,1.2604,0.17632,0.17018,0.69673,1.9991
0.6,0.4,2.421,1.4403,0.4164,0.69484,0.60388,0.88887,1.2594,0.18442,0.16015,0.69262,2
0.6,0.4,2.4153,1.4483,0.41851,0.70152,0.6083,0.88651,1.2585,0.19289,0.15065,0.68939,1.9997
0.6,0.4,2.4089,1.4562,0.42043,0.70519,0.61288,0.88427,1.2579,0.20169,0.14157,0.6868,1.9987
0.6,0.4,2.4036,1.4647,0.423,0.70956,0.61756,0.88203,1.2571,0.21066,0.13254,0.68371,1.9997
0.6,0.4,2.3972,1.4731,0.42528,0.71402,0.62245,0.87993,1.2565,0.22004,0.12406,0.68146,1.9995
0.6,0.4,2.3906,1.4818,0.42764,0.71883,0.62753,0.87793,1.256,0.22979,0.116,0.6796,1.9993
0.6,0.4,2.3822,1.4899,0.42882,0.72298,0.63279,0.87602,1.2556,0.23988,0.10832,0.67808,1.9954
0.6,0.4,2.372,1.4974,0.42871,0.72855,0.63812,0.87417,1.2553,0.2501,0.10082,0.67684,1.9877
0.6,0.4,2.3625,1.5053,0.4292,0.73224,0.64355,0.87236,1.255,0.26052,0.09353,0.67576,1.9818
0.6,0.4,2.3536,1.5134,0.43008,0.73633,0.64903,0.87058,1.2548,0.27103,0.086348,0.67477,1.977
0.6,0.4,2.3446,1.5215,0.43099,0.74053,0.6546,0.86884,1.2546,0.2817,0.079348,0.67397,1.9722
0.6,0.4,2.3336,1.5287,0.43032,0.74347,0.66025,0.86716,1.2544,0.29255,0.072547,0.67337,1.963
0.6,0.4,2.3245,1.5369,0.43119,0.74779,0.66597,0.86551,1.2543,0.30352,0.065898,0.67292,1.9582
0.6,0.4,2.3133,1.5441,0.43047,0.75079,0.6718,0.86392,1.2542,0.31471,0.059489,0.67271,1.9488
0.6,0.4,2.3041,1.5521,0.43133,0.7552,0.67765,0.86239,1.2543,0.32592,0.053289,0.67295,1.9438
0.6,0.4,2.2926,1.5592,0.43056,0.75823,0.68366,0.8609,1.2543,0.33747,0.047293,0.67314,1.9344
0.6,0.4,2.2831,1.5674,0.43133,0.76325,0.6898,0.85947,1.2544,0.34923,0.041515,0.67349,1.9291
0.6,0.4,2.2717,1.5738,0.43074,0.76576,0.69573,0.85814,1.2549,0.3606,0.036152,0.67538,1.92
0.6,0.4,2.2616,1.5826,0.43121,0.77217,0.70239,0.8568,1.2549,0.37338,0.03076,0.6751,1.9139
0.6,0.4,2.2517,1.5909,0.43188,0.77685,0.70891,0.85555,1.2551,0.3859,0.025712,0.67601,1.9083
0.6,0.4,2.2393,1.5978,0.43092,0.77995,0.71556,0.85441,1.2555,0.39865,0.021103,0.67758,1.8982
0.6,0.4,2.2311,1.6071,0.43325,0.78478,0.72223,0.85335,1.2561,0.41144,0.016814,0.67975,1.8966
0.6,0.4,2.2195,1.6147,0.43308,0.7888,0.72915,0.85236,1.2566,0.42473,0.012839,0.68195,1.8884
0.6,0.4,2.2073,1.6221,0.43271,0.79276,0.73629,0.85149,1.2573,0.43841,0.0093239,0.6846,1.8795
0.6,0.4,2.1959,1.6302,0.4332,0.79767,0.74362,0.85073,1.2581,0.45248,0.0062671,0.68771,1.8726
0.6,0.4,2.1865,1.6399,0.43539,0.80439,0.75115,0.85009,1.259,0.46693,0.0036687,0.69128,1.87
0.6,0.4,2.1736,1.6476,0.43531,0.8078,0.75897,0.8496,1.2601,0.48193,0.001693,0.69546,1.8612
0.6,0.4,2.1604,1.6555,0.43539,0.81279,0.76709,0.84929,1.2614,0.49751,0.00043566,0.70038,1.8526
0.6,0.4,2.147,1.6645,0.43605,0.81984,0.77594,0.84918,1.2627,0.51447,0,0.70562,1.8448
0.6,0.4,2.5136,1.1844,0.35641,0.60687,0.50774,1.0289,1.334,0,0.72498,0.98177,2
0.6,0.4,2.514,1.1905,0.35685,0.60303,0.50783,1.0241,1.3308,0.00016353,0.70592,0.96903,2
0.6,0.4,2.5145,1.197,0.35728,0.59287,0.50802,1.0195,1.3275,0.00052048,0.68707,0.95652,2
0.6,0.4,2.5145,1.2035,0.35798,0.59005,0.50842,1.0149,1.3245,0.0012964,0.66853,0.94476,1.9998
0.6,0.4,2.5149,1.2094,0.35902,0.60664,0.50883,1.0104,1.3213,0.0020905,0.65034,0.93252,2
0.6,0.4,2.5151,1.2157,0.36002,0.61033,0.50949,1.0059,1.3183,0.0033461,0.63255,0.92097,2
0.6,0.4,2.515,1.2221,0.36112,0.61411,0.51037,1.0017,1.3155,0.0050339,0.61523,0.90998,2
0.6,0.4,2.5144,1.2283,0.36231,0.61156,0.51154,0.9975,1.3129,0.0072905,0.59845,0.8999,1.9997
0.6,0.4,2.5144,1.2346,0.36356,0.61537,0.51278,0.99343,1.3102,0.009652,0.58203,0.88938,2
0.6,0.4,2.5138,1.2407,0.36487,0.61929,0.5143,0.98949,1.3077,0.012577,0.56613,0.87979,2
0.6,0.4,2.513,1.2468,0.36624,0.61704,0.51601,0.98565,1.3053,0.015849,0.55064,0.87057,2
0.6,0.4,2.512,1.2528,0.36762,0.62104,0.51787,0.9819,1.303,0.019431,0.5355,0.86172,2
0.6,0.4,2.5108,1.2587,0.36903,0.61911,0.51989,0.97822,1.3009,0.023296,0.52067,0.85325,1.9999
0.6,0.4,2.5096,1.2646,0.37045,0.62318,0.52198,0.97459,1.2987,0.027306,0.50603,0.84483,2
0.6,0.4,2.5082,1.2706,0.37185,0.62153,0.52418,0.97102,1.2966,0.031527,0.49161,0.83675,1.9999
0.6,0.4,2.5067,1.2766,0.37323,0.62009,0.52643,0.96748,1.2945,0.035847,0.47732,0.82874,1.9999
0.6,0.4,2.5051,1.2824,0.37465,0.62982,0.52872,0.96396,1.2925,0.040236,0.46312,0.82074,2
0.6,0.4,2.5033,1.2884,0.37602,0.62849,0.53108,0.96047,1.2905,0.044772,0.44906,0.81304,1.9999
0.6,0.4,2.5016,1.2944,0.37738,0.63269,0.53346,0.957,1.2885,0.049326,0.43504,0.80524,2
0.6,0.4,2.4998,1.3004,0.37872,0.6316,0.53588,0.95355,1.2865,0.053973,0.42113,0.79758,2
0.6,0.4,2.4977,1.3065,0.38006,0.63591,0.53836,0.95013,1.2846,0.058732,0.40733,0.79013,1.9999
0.6,0.4,2.4957,1.3127,0.38138,0.6402,0.54085,0.94672,1.2826,0.063506,0.39356,0.78257,2
0.6,0.4,2.4931,1.3188,0.38269,0.63957,0.54347,0.94337,1.2808,0.068541,0.38006,0.77569,1.9997
0.6,0.4,2.4913,1.3251,0.38404,0.64391,0.546,0.93999,1.2788,0.073389,0.3664,0.76801,1.9999
0.6,0.4,2.4886,1.3314,0.38536,0.64357,0.5487,0.93668,1.2771,0.078566,0.35306,0.76124,1.9996
0.6,0.4,2.4865,1.3379,0.38673,0.64804,0.55132,0.93335,1.2752,0.083599,0.33961,0.75377,1.9999
0.6,0.4,2.484,1.3444,0.38809,0.64796,0.55406,0.93007,1.2734,0.088852,0.32639,0.74682,1.9999
0.6,0.4,2.481,1.3508,0.38945,0.65268,0.55692,0.92685,1.2717,0.094324,0.3134,0.74038,1.9996
0.6,0.4,2.4782,1.3575,0.39089,0.65301,0.55981,0.92366,1.27,0.099869,0.30052,0.73376,1.9996
0.6,0.4,2.4755,1.3643,0.39246,0.65794,0.56274,0.92049,1.2682,0.10551,0.28775,0.72697,1.9999
0.6,0.4,2.4718,1.3711,0.39402,0.65882,0.56591,0.91745,1.2668,0.11159,0.27548,0.72124,1.9996
0.6,0.4,2.4687,1.3782,0.39579,0.66415,0.56911,0.91443,1.2651,0.11771,0.26326,0.71494,2
0.6,0.4,2.4644,1.3851,0.39748,0.66555,0.57253,0.91152,1.2638,0.12427,0.25155,0.70981,1.9995
0.6,0.4,2.4609,1.3924,0.39935,0.66719,0.57592,0.9086,1.2623,0.13077,0.23975,0.70399,1.9999
0.6,0.4,2.4563,1.3996,0.4011,0.67291,0.57951,0.90579,1.2611,0.13766,0.22843,0.69919,1.9995
0.6,0.4,2.452,1.4069,0.40297,0.67497,0.58315,0.90301,1.2598,0.14465,0.21721,0.6942,1.9994
0.6,0.4,2.448,1.4145,0.40499,0.67732,0.58685,0.90025,1.2585,0.15174,0.20607,0.68903,1.9999
0.6,0.4,2.4433,1.422,0.40695,0.68339,0.5907,0.89759,1.2573,0.15914,0.19531,0.68452,1.9999
0.6,0.4,2.438,1.4295,0.40881,0.6861,0.59473,0.89502,1.2563,0.16686,0.18497,0.68068,1.9992
0.6,0.4,2.4335,1.4374,0.411,0.68919,0.59878,0.89245,1.2552,0.17464,0.1746,0.67628,1.9998
0.6,0.4,2.4284,1.4453,0.41313,0.69253,0.603,0.88998,1.2542,0.18273,0.16463,0.67248,2
0.6,0.4,2.4228,1.4532,0.41522,0.69908,0.60737,0.88759,1.2533,0.1911,0.155,0.66914,1.9998
0.6,0.4,2.4167,1.461,0.41716,0.70267,0.6119,0.88532,1.2526,0.19979,0.14581,0.66643,1.9989
0.6,0.4,2.4107,1.4692,0.41933,0.70666,0.61654,0.88308,1.2519,0.20871,0.1368,0.66365,1.9986
0.6,0.4,2.4045,1.4775,0.42147,0.71091,0.62135,0.88094,1.2513,0.21794,0.12816,0.66122,1.9981
0.6,0.4,2.3991,1.4864,0.4244,0.71604,0.62632,0.87885,1.2506,0.22746,0.11972,0.65868,1.9999
0.6,0.4,2.3873,1.4926,0.42344,0.72072,0.63147,0.87705,1.2507,0.23733,0.11246,0.65907,1.9893
0.6,0.4,2.3839,1.5033,0.4279,0.72754,0.6368,0.87503,1.2498,0.24756,0.10429,0.65567,1.9956
0.6,0.4,2.3746,1.5111,0.42845,0.73124,0.64217,0.87319,1.2495,0.25787,0.096896,0.65453,1.9898
0.6,0.4,2.3643,1.5186,0.4283,0.7345,0.64766,0.87142,1.2493,0.26841,0.089745,0.65358,1.982
0.6,0.4,2.3541,1.5261,0.42814,0.73777,0.65319,0.86967,1.2491,0.27901,0.08267,0.6527,1.9743
0.6,0.4,2.3445,1.534,0.42861,0.74167,0.65883,0.86798,1.2489,0.28983,0.07584,0.65207,1.9683
0.6,0.4,2.3338,1.5411,0.42817,0.74475,0.66447,0.86632,1.2488,0.30065,0.069169,0.65186,1.9598
0.6,0.4,2.3245,1.5492,0.42886,0.74898,0.67027,0.86472,1.2488,0.31178,0.062698,0.65158,1.9544
0.6,0.4,2.3154,1.5576,0.42969,0.75535,0.67621,0.86314,1.2486,0.32316,0.056317,0.65107,1.9495
0.6,0.4,2.3061,1.5656,0.43059,0.758,0.68213,0.86164,1.2488,0.33451,0.050278,0.65148,1.9446
0.6,0.4,2.2947,1.5729,0.42978,0.76282,0.68825,0.86017,1.2488,0.34626,0.044361,0.65153,1.935
0.6,0.4,2.2852,1.5809,0.43063,0.76739,0.69439,0.8588,1.249,0.35804,0.038806,0.65238,1.9299
0.6,0.4,2.2744,1.5885,0.43047,0.7711,0.70068,0.85746,1.2492,0.3701,0.033405,0.65316,1.9221
0.6,0.4,2.2637,1.5962,0.43054,0.77511,0.70712,0.85621,1.2495,0.38246,0.028357,0.65429,1.9148
0.6,0.4,2.2549,1.6053,0.43214,0.78074,0.71373,0.855,1.2498,0.39514,0.023498,0.6554,1.9115
0.6,0.4,2.2414,1.6112,0.43031,0.78292,0.72035,0.85391,1.2503,0.40784,0.019074,0.65743,1.8991
0.6,0.4,2.2332,1.6209,0.43267,0.78948,0.72723,0.85288,1.2508,0.42104,0.014943,0.6594,1.8975
0.6,0.4,2.222,1.6276,0.43283,0.79205,0.73377,0.85199,1.2518,0.43359,0.011329,0.66312,1.8901
0.6,0.4,2.2092,1.6358,0.43215,0.79747,0.74144,0.85113,1.2522,0.4483,0.0078603,0.66472,1.8804
0.6,0.4,2.2001,1.6459,0.4344,0.8044,0.74903,0.85042,1.2529,0.46286,0.0050103,0.66773,1.878
0.6,0.4,2.1863,1.6524,0.43345,0.80534,0.75654,0.84987,1.2541,0.47726,0.0027711,0.67202,1.8671
