a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.4,2.5782,1.3688,0.42059,0.5865,0.58041,1.129,1.5267,0,0.84069,1,1.8
0.9,0.4,2.5796,1.3785,0.42048,0.57535,0.58055,1.1232,1.5227,0.00024155,0.82072,0.98814,1.8
0.9,0.4,2.5809,1.3881,0.42042,0.56762,0.58078,1.1175,1.5187,0.00066616,0.801,0.97649,1.8
0.9,0.4,2.5821,1.3975,0.42042,0.56201,0.58113,1.1119,1.5149,0.0012812,0.78152,0.96507,1.8
0.9,0.4,2.5833,1.4069,0.42049,0.55787,0.58158,1.1063,1.5111,0.0020913,0.76231,0.95388,1.8
0.9,0.4,2.5843,1.4156,0.42084,0.55619,0.58216,1.1009,1.5074,0.0031058,0.74336,0.94294,1.8
0.9,0.4,2.5853,1.4249,0.42098,0.55357,0.58284,1.0955,1.5038,0.004316,0.72468,0.93221,1.8
0.9,0.4,2.5861,1.4334,0.42143,0.55304,0.58365,1.0902,1.5003,0.0057706,0.7063,0.92184,1.8
0.9,0.4,2.587,1.4419,0.42192,0.55292,0.58456,1.085,1.4969,0.0073855,0.68816,0.91155,1.8
0.9,0.4,2.5877,1.4508,0.42227,0.55204,0.58561,1.0798,1.4935,0.0092512,0.67034,0.90161,1.8
0.9,0.4,2.5879,1.4587,0.42305,0.5533,0.58687,1.0748,1.4904,0.011494,0.653,0.89242,1.7998
0.9,0.4,2.5888,1.4677,0.42341,0.55269,0.58812,1.0698,1.4871,0.013725,0.63567,0.88263,1.8
0.9,0.4,2.5898,1.4789,0.42287,0.54791,0.58959,1.065,1.4841,0.016336,0.61884,0.87357,1.8
0.9,0.4,2.5907,1.4903,0.42222,0.54303,0.59127,1.0603,1.4813,0.019322,0.6025,0.86526,1.7998
0.9,0.4,2.5916,1.4997,0.42257,0.5425,0.593,1.0556,1.4784,0.022403,0.58628,0.85652,1.8
0.9,0.4,2.5921,1.509,0.42308,0.54218,0.59498,1.0511,1.4756,0.025925,0.57064,0.84848,1.8
0.9,0.4,2.5919,1.5166,0.42457,0.54497,0.59715,1.0467,1.4731,0.02978,0.55545,0.8409,1.8
0.9,0.4,2.5911,1.5231,0.4266,0.54954,0.59946,1.0424,1.4707,0.033887,0.54059,0.83368,1.8
0.9,0.4,2.5901,1.5297,0.42857,0.55406,0.60185,1.0382,1.4683,0.038142,0.52593,0.82658,1.8
0.9,0.4,2.5893,1.5376,0.42984,0.55611,0.60438,1.0341,1.4661,0.042649,0.51164,0.82004,1.7998
0.9,0.4,2.5879,1.5433,0.43228,0.56263,0.60686,1.0299,1.4636,0.047052,0.49712,0.81279,1.8
0.9,0.4,2.5861,1.5492,0.43454,0.56867,0.60945,1.0258,1.4614,0.051671,0.48293,0.80611,1.8
0.9,0.4,2.5845,1.556,0.4363,0.573,0.61211,1.0217,1.4592,0.056406,0.46891,0.79964,1.8
0.9,0.4,2.5826,1.5622,0.43839,0.5788,0.61479,1.0177,1.457,0.061171,0.4549,0.79307,1.8
0.9,0.4,2.5805,1.5685,0.44037,0.5844,0.61754,1.0137,1.4549,0.066056,0.44108,0.78678,1.8
0.9,0.4,2.5787,1.5752,0.44214,0.58932,0.62029,1.0097,1.4527,0.070959,0.42726,0.78037,1.8
0.9,0.4,2.5763,1.5813,0.44418,0.59558,0.6231,1.0058,1.4506,0.075949,0.41356,0.77414,1.8
0.9,0.4,2.5741,1.5881,0.44588,0.60054,0.62595,1.0019,1.4486,0.081023,0.39999,0.76807,1.8
0.9,0.4,2.5719,1.5949,0.44753,0.60549,0.62882,0.99795,1.4465,0.08613,0.38645,0.76198,1.8
0.9,0.4,2.5697,1.6017,0.44919,0.61063,0.63171,0.99406,1.4445,0.091274,0.37295,0.75587,1.8
0.9,0.4,2.5674,1.6085,0.45084,0.61589,0.63465,0.9902,1.4425,0.096494,0.35955,0.74991,1.8
0.9,0.4,2.5646,1.6147,0.45278,0.62287,0.63761,0.98636,1.4405,0.10177,0.34623,0.744,1.8
0.9,0.4,2.5624,1.6219,0.45418,0.62716,0.64062,0.98254,1.4385,0.10711,0.33301,0.73821,1.8
0.9,0.4,2.5598,1.6286,0.45587,0.63323,0.64365,0.97875,1.4366,0.11251,0.31984,0.73244,1.8
0.9,0.4,2.5575,1.6358,0.45727,0.63777,0.64672,0.97498,1.4347,0.11797,0.30677,0.72678,1.8
0.9,0.4,2.5548,1.6427,0.45885,0.64358,0.64981,0.97122,1.4328,0.12348,0.29376,0.72114,1.8
0.9,0.4,2.5521,1.6495,0.46045,0.64984,0.65294,0.96749,1.4309,0.12904,0.28082,0.71559,1.8
0.9,0.4,2.5495,1.6566,0.46193,0.65551,0.65609,0.96378,1.4291,0.13465,0.26794,0.7101,1.8
0.9,0.4,2.5468,1.6636,0.46342,0.66167,0.65927,0.96008,1.4272,0.14029,0.25511,0.70465,1.8
0.9,0.4,2.544,1.6705,0.46494,0.66837,0.66246,0.95639,1.4254,0.14598,0.24233,0.69924,1.8
0.9,0.4,2.5411,1.6773,0.46647,0.67578,0.66568,0.95272,1.4236,0.15169,0.22959,0.69385,1.8
0.9,0.4,2.5383,1.6842,0.46796,0.68366,0.66891,0.94906,1.4218,0.15745,0.21691,0.68852,1.8
0.9,0.4,2.5356,1.6913,0.46932,0.69109,0.67216,0.94541,1.42,0.16323,0.20426,0.68323,1.8
0.9,0.4,2.5326,1.6981,0.47084,0.7029,0.67543,0.94178,1.4183,0.16906,0.19167,0.678,1.8
0.9,0.4,2.5299,1.7052,0.47218,0.72002,0.67872,0.93816,1.4165,0.1749,0.17909,0.67277,1.8
0.9,0.4,2.5281,1.7132,0.47301,0.71876,0.68203,0.93456,1.4148,0.1808,0.16662,0.66768,1.8
0.9,0.4,2.5262,1.7211,0.47393,0.72801,0.68534,0.93094,1.413,0.18668,0.15409,0.66244,1.8
0.9,0.4,2.5241,1.7291,0.47485,0.72946,0.68877,0.92742,1.4114,0.19279,0.14188,0.6576,1.8
0.9,0.4,2.5215,1.7374,0.47605,0.73141,0.69251,0.92411,1.41,0.19944,0.13039,0.65335,1.8
0.9,0.4,2.5187,1.746,0.4774,0.73616,0.69646,0.92093,1.4086,0.20646,0.11935,0.64946,1.8
0.9,0.4,2.5151,1.7546,0.47887,0.73865,0.70062,0.91793,1.4076,0.21386,0.10897,0.64642,1.7998
0.9,0.4,2.5117,1.7635,0.48046,0.74142,0.70492,0.915,1.4066,0.22151,0.098804,0.64336,1.7998
