a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.6,1.8392,1.6142,0.49499,0.63894,0.94995,1.4712,1.9956,0,0.73638,1,1.8
1,0.6,1.8399,1.6233,0.49416,0.62544,0.95008,1.4661,1.9915,0.00021853,0.71954,0.98928,1.8
1,0.6,1.8406,1.6325,0.49332,0.61539,0.9503,1.4611,1.9875,0.00058799,0.70291,0.97874,1.8
1,0.6,1.8413,1.6417,0.49253,0.60753,0.95062,1.4562,1.9836,0.0011169,0.68649,0.9684,1.8
1,0.6,1.8419,1.6507,0.49183,0.60124,0.95103,1.4513,1.9798,0.0018176,0.67029,0.95827,1.8
1,0.6,1.8426,1.6599,0.49109,0.59546,0.95156,1.4464,1.976,0.0026982,0.65434,0.94836,1.8
1,0.6,1.8432,1.6688,0.49053,0.59093,0.95221,1.4417,1.9724,0.0037965,0.63867,0.93879,1.8
1,0.6,1.8439,1.6777,0.49003,0.58706,0.95296,1.437,1.9688,0.0050489,0.62321,0.92929,1.8
1,0.6,1.8446,1.6861,0.48984,0.58448,0.95385,1.4325,1.9654,0.0065386,0.60806,0.92013,1.8
1,0.6,1.8451,1.6937,0.49012,0.5836,0.95487,1.428,1.962,0.0082501,0.59321,0.91125,1.8
1,0.6,1.8456,1.701,0.49054,0.58318,0.95603,1.4236,1.9588,0.010207,0.57869,0.90274,1.8
1,0.6,1.8461,1.7075,0.4914,0.58425,0.9573,1.4193,1.9556,0.012333,0.56438,0.89432,1.8
1,0.6,1.8465,1.7136,0.49245,0.58588,0.95872,1.4151,1.9526,0.014705,0.55041,0.88632,1.8
1,0.6,1.8468,1.7195,0.4935,0.5876,0.96023,1.4109,1.9496,0.01725,0.53666,0.87847,1.8
1,0.6,1.847,1.7249,0.49487,0.59039,0.96184,1.4068,1.9467,0.019947,0.52311,0.87074,1.8
1,0.6,1.8471,1.7298,0.49637,0.59367,0.96356,1.4028,1.9439,0.022836,0.50982,0.86333,1.8
1,0.6,1.8472,1.7347,0.4979,0.59711,0.96536,1.3988,1.9412,0.025862,0.49671,0.85607,1.8
1,0.6,1.8471,1.7394,0.49942,0.60064,0.96725,1.3949,1.9385,0.029023,0.48378,0.84898,1.8
1,0.6,1.847,1.7438,0.50108,0.60475,0.9692,1.3911,1.9359,0.032302,0.47101,0.84204,1.8
1,0.6,1.8467,1.7481,0.50279,0.60917,0.97122,1.3872,1.9333,0.035687,0.45838,0.83524,1.8
1,0.6,1.8465,1.7528,0.50421,0.61262,0.97329,1.3835,1.9308,0.039164,0.44587,0.82854,1.8
1,0.6,1.8461,1.7571,0.50579,0.61682,0.97543,1.3797,1.9283,0.04275,0.43352,0.82205,1.8
1,0.6,1.8457,1.7614,0.5074,0.62127,0.9776,1.376,1.9258,0.04639,0.42122,0.81555,1.8
1,0.6,1.8453,1.7658,0.50889,0.62541,0.97981,1.3723,1.9234,0.050098,0.40902,0.80915,1.8
1,0.6,1.8449,1.7704,0.51029,0.62931,0.98205,1.3687,1.921,0.053851,0.39686,0.80274,1.8
1,0.6,1.8443,1.7746,0.51185,0.63407,0.98433,1.365,1.9186,0.057677,0.38482,0.79646,1.8
1,0.6,1.8437,1.7789,0.51333,0.63862,0.98664,1.3614,1.9163,0.061566,0.37285,0.79029,1.8
1,0.6,1.8432,1.7836,0.51459,0.6423,0.98899,1.3578,1.914,0.065496,0.36094,0.78414,1.8
1,0.6,1.8425,1.7879,0.51606,0.64715,0.99137,1.3542,1.9117,0.069501,0.34915,0.77817,1.8
1,0.6,1.842,1.7925,0.51734,0.65124,0.99376,1.3507,1.9094,0.073503,0.33732,0.77205,1.8
1,0.6,1.8413,1.7972,0.51858,0.65521,0.9962,1.3471,1.9072,0.077594,0.32564,0.76619,1.8
1,0.6,1.8406,1.8014,0.52002,0.66065,0.99863,1.3436,1.9049,0.08168,0.31392,0.76017,1.8
1,0.6,1.8398,1.8058,0.52143,0.66613,1.0011,1.3401,1.9027,0.085834,0.30232,0.75433,1.8
1,0.6,1.8391,1.8104,0.52264,0.67063,1.0036,1.3366,1.9005,0.090022,0.29075,0.7485,1.8
