a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.1,7.3892,0.24857,0.037496,0.41767,0.04054,0.25498,0.2674,0.00096746,0.97113,0.97378,1.8
0,0.1,7.3951,0.25609,0.038296,0.43403,0.040793,0.25033,0.26387,0.0034784,0.93048,0.93608,1.7998
0,0.1,7.3999,0.25783,0.037513,0.4193,0.040757,0.25036,0.26376,0.0031201,0.93073,0.93497,1.8
0,0.1,7.4052,0.2641,0.037298,0.41752,0.040947,0.24781,0.26177,0.0050043,0.9084,0.91365,1.8
0,0.1,7.4099,0.27063,0.037156,0.4184,0.041193,0.24527,0.25979,0.0074393,0.88628,0.89252,1.8
0,0.1,7.4145,0.27748,0.03704,0.42083,0.041497,0.2428,0.25785,0.010448,0.86469,0.87188,1.8
0,0.1,7.4185,0.28477,0.036946,0.42466,0.041875,0.24037,0.25595,0.014194,0.84341,0.85153,1.8
0,0.1,7.421,0.29223,0.036974,0.43122,0.042335,0.23799,0.25408,0.018748,0.8226,0.83162,1.8
0,0.1,7.4188,0.2994,0.03728,0.44243,0.042889,0.23566,0.25226,0.024229,0.8023,0.81219,1.8
0,0.1,7.4154,0.30735,0.03751,0.45337,0.043546,0.23341,0.25049,0.030739,0.78261,0.79332,1.8
0,0.1,7.407,0.31538,0.037878,0.46694,0.044311,0.23122,0.24878,0.03832,0.76351,0.775,1.8
0,0.1,7.3409,0.32878,0.039846,0.51572,0.046231,0.2271,0.24553,0.057329,0.72749,0.74039,1.7999
0,0.1,7.3524,0.34074,0.039406,0.51743,0.047268,0.2251,0.24395,0.067603,0.70996,0.72352,1.8
0,0.1,7.323,0.34943,0.04005,0.53749,0.04846,0.22318,0.24245,0.079405,0.69327,0.70744,1.8
0,0.1,7.29,0.35833,0.040701,0.55847,0.049741,0.22133,0.24098,0.092095,0.67708,0.69183,1.8
0,0.1,7.2506,0.36712,0.041427,0.58204,0.051103,0.21953,0.23956,0.10558,0.66135,0.67664,1.8
0,0.1,7.2096,0.37611,0.042129,0.60703,0.052534,0.21778,0.23817,0.11975,0.64601,0.66181,1.8
0,0.1,7.1654,0.38509,0.042847,0.63594,0.054026,0.21606,0.23681,0.13453,0.63101,0.64731,1.8
0,0.1,7.0947,0.40473,0.04388,0.70476,0.057168,0.21272,0.23417,0.16565,0.60185,0.61908,1.8
0,0.1,7.0824,0.41627,0.04398,0.73135,0.058824,0.21112,0.23289,0.18205,0.58783,0.60547,1.8
0,0.1,7.0746,0.42822,0.044007,0.73565,0.060541,0.20955,0.23164,0.19905,0.5741,0.59214,1.8
0,0.1,7.0678,0.44024,0.04402,0.74214,0.062289,0.208,0.23041,0.21636,0.56054,0.57898,1.8
0,0.1,7.0571,0.46431,0.044014,0.75399,0.065794,0.2049,0.22795,0.25107,0.53348,0.55269,1.8
0,0.1,7.053,0.47636,0.043997,0.76041,0.067541,0.20335,0.22671,0.26837,0.51992,0.53952,1.8
0,0.1,7.0494,0.4885,0.043974,0.76389,0.069297,0.2018,0.22549,0.28576,0.50642,0.5264,1.8
0,0.1,7.0466,0.50064,0.043942,0.77242,0.071047,0.20025,0.22425,0.3031,0.49288,0.51325,1.8
0,0.1,7.0461,0.51294,0.043875,0.78583,0.072798,0.1987,0.22302,0.32044,0.47932,0.5001,1.8
0,0.1,7.0453,0.52515,0.043818,0.7922,0.074538,0.19715,0.22178,0.33768,0.46574,0.4869,1.8
0,0.1,7.0437,0.53727,0.043779,0.79498,0.076278,0.19559,0.22055,0.3549,0.45213,0.47368,1.8
0,0.1,7.0413,0.54948,0.043752,0.79076,0.078037,0.19405,0.21932,0.37232,0.43864,0.46058,1.8
