a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,2,0.46071,1.7705,0.99347,1,4.3346,4.4338,4.8907,0,0,1,1.4
0.9,2,0.46039,1.7735,0.98982,1,4.3373,4.4355,4.8877,0.012401,0.011663,0.97994,1.4
0.9,2,0.46004,1.7763,0.98624,1,4.3402,4.4373,4.8851,0.025311,0.02451,0.9621,1.4
0.9,2,0.45969,1.7791,0.98268,1,4.343,4.4392,4.8825,0.038292,0.037433,0.94441,1.4
0.9,2,0.45934,1.7819,0.97912,1,4.3458,4.441,4.8799,0.051338,0.050422,0.92685,1.4
0.9,2,0.45899,1.7847,0.97558,1,4.3487,4.4429,4.8773,0.064457,0.063487,0.90946,1.4
0.9,2,0.45865,1.7875,0.97205,1,4.3516,4.4447,4.8747,0.07765,0.07663,0.89222,1.4
0.9,2,0.45831,1.7904,0.96852,1,4.3545,4.4466,4.8722,0.090897,0.08983,0.87509,1.4
0.9,2,0.45798,1.7932,0.965,1,4.3574,4.4485,4.8697,0.10422,0.1031,0.85811,1.4
0.9,2,0.45765,1.7961,0.9615,1,4.3603,4.4504,4.8672,0.11761,0.11646,0.84129,1.4
0.9,2,0.45732,1.799,0.95801,1,4.3632,4.4523,4.8647,0.13105,0.12986,0.8246,1.4
0.9,2,0.457,1.8019,0.95453,1,4.3662,4.4542,4.8622,0.14456,0.14334,0.80803,1.4
0.9,2,0.45668,1.8048,0.95106,1,4.3691,4.4562,4.8598,0.15814,0.15688,0.79162,1.4
0.9,2,0.45637,1.8078,0.9476,1,4.3721,4.4581,4.8574,0.17178,0.17049,0.77532,1.4
0.9,2,0.45606,1.8107,0.94415,1,4.3751,4.46,4.855,0.18549,0.18418,0.75917,1.4
0.9,2,0.45576,1.8137,0.94072,1,4.3781,4.462,4.8526,0.19925,0.19791,0.74313,1.4
0.9,2,0.45546,1.8167,0.93731,1,4.3811,4.464,4.8503,0.21307,0.21171,0.72727,1.4
0.9,2,0.45516,1.8197,0.93389,1,4.3841,4.4659,4.8479,0.22696,0.22558,0.71147,1.4
0.9,2,0.45488,1.8227,0.93049,1,4.3872,4.4679,4.8456,0.2409,0.23951,0.69582,1.4
0.9,2,0.45459,1.8258,0.92711,1,4.3902,4.4699,4.8433,0.2549,0.25349,0.6803,1.4
0.9,2,0.45431,1.8288,0.92375,1,4.3933,4.4719,4.841,0.26896,0.26754,0.66494,1.4
0.9,2,0.45404,1.8319,0.92038,1,4.3964,4.4739,4.8387,0.28308,0.28165,0.64962,1.4
0.9,2,0.45378,1.8351,0.91704,1,4.3995,4.4759,4.8365,0.29724,0.29581,0.63444,1.4
0.9,2,0.45352,1.8382,0.91372,1,4.4026,4.478,4.8343,0.31145,0.31002,0.61942,1.4
0.9,2,0.45326,1.8414,0.9104,1,4.4057,4.48,4.832,0.32574,0.3243,0.60445,1.4
0.9,2,0.45302,1.8445,0.90711,1,4.4088,4.482,4.8298,0.34005,0.33862,0.58965,1.4
0.9,2,0.45278,1.8477,0.90382,1,4.4119,4.4841,4.8277,0.35443,0.35301,0.57489,1.4
0.9,2,0.45255,1.851,0.90055,1,4.4151,4.4861,4.8255,0.36886,0.36744,0.56027,1.4
0.9,2,0.45232,1.8542,0.89732,1,4.4182,4.4882,4.8233,0.38332,0.38191,0.54578,1.4
0.9,2,0.4521,1.8575,0.89408,1,4.4214,4.4902,4.8212,0.39785,0.39645,0.53133,1.4
0.9,2,0.45189,1.8608,0.89087,1,4.4246,4.4923,4.8191,0.4124,0.41101,0.51702,1.4
0.9,2,0.45169,1.8642,0.88767,1,4.4278,4.4944,4.817,0.42701,0.42563,0.50275,1.4
0.9,2,0.4515,1.8675,0.8845,1,4.431,4.4965,4.8149,0.44166,0.4403,0.4886,1.4
0.9,2,0.45132,1.8709,0.88136,1,4.4342,4.4986,4.8128,0.45633,0.45499,0.47456,1.4
0.9,2,0.45114,1.8743,0.87827,0.99999,4.4374,4.5007,4.8107,0.47101,0.4697,0.46071,1.4
0.9,2,0.45098,1.8778,0.87511,1,4.4406,4.5028,4.8086,0.48581,0.48451,0.44663,1.4
0.9,2,0.45082,1.8813,0.87202,1,4.4438,4.5049,4.8066,0.50061,0.49933,0.43279,1.4
0.9,2,0.45067,1.8848,0.86896,1,4.447,4.507,4.8045,0.51543,0.51418,0.41902,1.4
0.9,2,0.45054,1.8884,0.86592,1,4.4503,4.5091,4.8025,0.53028,0.52906,0.4053,1.4
0.9,2,0.45042,1.892,0.86291,1,4.4535,4.5112,4.8005,0.54517,0.54397,0.39165,1.4
0.9,2,0.4503,1.8956,0.85993,1,4.4568,4.5134,4.7985,0.56007,0.5589,0.37806,1.4
0.9,2,0.4502,1.8993,0.85697,1,4.46,4.5155,4.7965,0.57501,0.57387,0.36451,1.4
0.9,2,0.45011,1.903,0.85405,1,4.4633,4.5176,4.7945,0.58996,0.58885,0.35102,1.4
0.9,2,0.45004,1.9068,0.85115,1,4.4666,4.5198,4.7925,0.60493,0.60386,0.33758,1.4
0.9,2,0.44997,1.9106,0.84829,1,4.4698,4.5219,4.7905,0.61993,0.61888,0.32417,1.4
0.9,2,0.44992,1.9144,0.84546,1,4.4731,4.524,4.7885,0.63493,0.63392,0.31077,1.4
0.9,2,0.44989,1.9183,0.84267,1,4.4764,4.5262,4.7865,0.64995,0.64897,0.29741,1.4
0.9,2,0.44987,1.9222,0.83992,1,4.4797,4.5283,4.7845,0.66497,0.66403,0.28407,1.4
0.9,2,0.44986,1.9262,0.8372,1,4.4829,4.5305,4.7825,0.68001,0.6791,0.27075,1.4
0.9,2,0.44987,1.9303,0.83453,1,4.4862,4.5326,4.7806,0.69505,0.69417,0.25744,1.4
0.9,2,0.4499,1.9344,0.8319,1,4.4895,4.5347,4.7786,0.71009,0.70924,0.24412,1.4
0.9,2,0.44994,1.9385,0.82932,1,4.4928,4.5369,4.7766,0.72512,0.72432,0.2308,1.4
0.9,2,0.45,1.9428,0.82678,1,4.4961,4.539,4.7746,0.74016,0.73939,0.21748,1.4
0.9,2,0.45008,1.947,0.8243,1,4.4993,4.5412,4.7727,0.75518,0.75444,0.20412,1.4
0.9,2,0.45023,1.9516,0.82245,1,4.5027,4.5433,4.7707,0.7704,0.7697,0.19119,1.4
0.9,2,0.4504,1.9562,0.82073,1,4.506,4.5455,4.7688,0.7856,0.78495,0.17823,1.4
0.9,2,0.45059,1.961,0.81905,1,4.5093,4.5477,4.7669,0.80078,0.80017,0.16521,1.4
0.9,2,0.45081,1.9658,0.81742,1,4.5126,4.5498,4.765,0.81593,0.81535,0.15213,1.4
0.9,2,0.45106,1.9707,0.81587,1,4.5159,4.552,4.763,0.83105,0.83051,0.13898,1.4
