a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.7,0.77885,0.88144,0.23023,1,1.2692,1.4642,1.6415,0.018135,0.9155,0.83693,1.4
0,0.7,0.77951,0.88394,0.22943,0.99998,1.2692,1.4627,1.6391,0.018219,0.89235,0.82161,1.4
0,0.7,0.78016,0.88645,0.22864,1,1.2692,1.4612,1.6367,0.018412,0.86925,0.80624,1.4
0,0.7,0.78076,0.88887,0.22796,0.99998,1.2693,1.4598,1.6344,0.019018,0.84759,0.79194,1.4
0,0.7,0.78124,0.89117,0.22749,1,1.2696,1.4586,1.6324,0.020631,0.82828,0.77917,1.4
0,0.7,0.78172,0.89344,0.22703,1,1.2699,1.4573,1.6304,0.022308,0.80934,0.7667,1.4
0,0.7,0.7822,0.89571,0.22659,1,1.2702,1.4561,1.6285,0.024002,0.79047,0.75429,1.4
0,0.7,0.78267,0.89796,0.22616,0.99998,1.2705,1.4549,1.6265,0.025747,0.77189,0.74211,1.4
0,0.7,0.77824,0.86408,0.24593,0.96506,1.2662,1.4696,1.6673,0,1,1,1.3895
0,0.7,0.78365,0.90253,0.22531,1,1.2711,1.4525,1.6226,0.029426,0.73464,0.71756,1.4
0,0.7,0.78413,0.90479,0.2249,1,1.2714,1.4514,1.6207,0.031364,0.71641,0.70558,1.4
0,0.7,0.78462,0.90706,0.2245,1,1.2717,1.4502,1.6189,0.033318,0.6982,0.69361,1.4
0,0.7,0.78512,0.90933,0.22411,1,1.272,1.449,1.617,0.035303,0.6801,0.68172,1.4
0,0.7,0.7856,0.91159,0.22372,1,1.2724,1.4479,1.6151,0.037386,0.66225,0.67,1.4
0,0.7,0.78611,0.91386,0.22335,1,1.2727,1.4467,1.6133,0.039461,0.64438,0.65827,1.4
0,0.7,0.7866,0.91611,0.22299,1,1.2731,1.4456,1.6114,0.041617,0.62673,0.64669,1.4
0,0.7,0.78711,0.91838,0.22264,1,1.2735,1.4445,1.6096,0.043815,0.60917,0.63517,1.4
0,0.7,0.78761,0.92064,0.22229,1,1.2738,1.4433,1.6078,0.046027,0.59169,0.6237,1.4
0,0.7,0.78812,0.92289,0.22196,1,1.2742,1.4422,1.606,0.048331,0.57444,0.6124,1.4
0,0.7,0.80179,0.97583,0.21959,1,1.285,1.4176,1.5684,0.11297,0.19175,0.37433,1.4
0,0.7,0.80628,0.97045,0.22663,0.99998,1.2771,1.4138,1.5714,0.065379,0.13185,0.39326,1.4
0,0.7,0.80737,0.96783,0.22902,0.99998,1.2745,1.413,1.5731,0.050294,0.12073,0.40411,1.4
0,0.7,0.81297,1.0239,0.23054,1,1.3054,1.4053,1.5476,0.23511,0,0.24307,1.3999
0,0.7,0.80378,0.97355,0.22247,1,1.2815,1.4159,1.5695,0.091697,0.16457,0.38152,1.4
0,0.7,0.806,0.97111,0.22605,1,1.2777,1.414,1.5709,0.069261,0.13475,0.39059,1.4
0,0.7,0.80619,0.96918,0.22679,1,1.2764,1.414,1.5721,0.061633,0.13593,0.39793,1.4
0,0.7,0.80677,0.96811,0.22794,1,1.2753,1.4136,1.5728,0.054659,0.1294,0.40234,1.4
0,0.7,0.80447,0.97347,0.22338,1,1.2807,1.4152,1.5695,0.086907,0.15375,0.38165,1.4
0,0.7,0.806,0.9711,0.22605,1,1.2777,1.414,1.5709,0.069254,0.13477,0.39062,1.4
0,0.7,0.80613,0.96823,0.22692,0.99998,1.276,1.4142,1.5727,0.058891,0.13907,0.40148,1.4
0,0.7,0.80006,0.97754,0.21733,1,1.288,1.4192,1.5676,0.13093,0.21628,0.36981,1.4
0,0.7,0.80179,0.97583,0.21959,1,1.285,1.4176,1.5684,0.11297,0.19176,0.37433,1.4
0,0.7,0.806,0.9711,0.22605,1,1.2777,1.414,1.5709,0.069254,0.13477,0.39062,1.4
0,0.7,0.80378,0.97355,0.22247,1,1.2815,1.4159,1.5695,0.091708,0.16456,0.3815,1.4
0,0.7,0.80179,0.97583,0.21959,1,1.285,1.4176,1.5684,0.11297,0.19176,0.37433,1.4
0,0.7,0.79484,0.97969,0.21177,1,1.2955,1.4244,1.5676,0.1762,0.29762,0.36928,1.4
0,0.7,0.80977,1.1593,0.19495,0.99994,1.4329,1.4471,1.5092,1,0.64979,0,1.4
