a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.7,1.3486,1.0607,0.25222,0.62752,0.82809,1.2317,1.4855,4.1008e-05,0.99693,1,2
0.1,0.7,1.3489,1.0662,0.25135,0.61561,0.8283,1.2284,1.4825,0.00061594,0.97384,0.98499,2
0.1,0.7,1.3492,1.0714,0.25069,0.6077,0.82868,1.2252,1.4797,0.0016127,0.95128,0.97037,2
0.1,0.7,1.3496,1.0759,0.25047,0.60407,0.82923,1.2221,1.4769,0.0030659,0.92929,0.95618,2
0.1,0.7,1.35,1.0794,0.25086,0.60508,0.82995,1.2191,1.4741,0.0049839,0.90788,0.94242,2
0.1,0.7,1.3503,1.0824,0.25158,0.60852,0.83084,1.2161,1.4715,0.0073337,0.88701,0.92907,2
0.1,0.7,1.3507,1.085,0.25244,0.6134,0.83186,1.2132,1.4689,0.010045,0.8666,0.91605,2
0.1,0.7,1.3509,1.0875,0.25335,0.61893,0.83299,1.2103,1.4664,0.01305,0.84655,0.90331,2
0.1,0.7,1.3511,1.0896,0.25452,0.62752,0.83422,1.2075,1.464,0.016288,0.82679,0.89079,2
0.1,0.7,1.3513,1.0919,0.25545,0.63484,0.83551,1.2048,1.4615,0.019713,0.80727,0.87845,2
0.1,0.7,1.3514,1.0943,0.25632,0.64253,0.83686,1.202,1.4591,0.023292,0.78793,0.86625,2
0.1,0.7,1.3515,1.0972,0.25687,0.64659,0.83826,1.1993,1.4567,0.027,0.76876,0.85416,2
0.1,0.7,1.3515,1.0995,0.25776,0.65722,0.8397,1.1966,1.4544,0.030818,0.74973,0.84219,2
0.1,0.7,1.3515,1.102,0.25853,0.66949,0.84117,1.1939,1.452,0.034727,0.73081,0.83029,2
0.1,0.7,1.3515,1.1047,0.25911,0.68952,0.84268,1.1913,1.4497,0.038716,0.71199,0.81849,2
0.1,0.7,1.3516,1.1078,0.25938,0.69156,0.84421,1.1886,1.4474,0.042789,0.69328,0.80674,2
0.1,0.7,1.3516,1.111,0.25966,0.68707,0.84578,1.186,1.4451,0.04694,0.67466,0.79508,2
