a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.6,0.68936,1.8628,0.76069,0.99566,3.0066,3.137,3.8826,0,0.17787,1,1.6
0.9,1.6,0.6894,1.8655,0.75908,0.99277,3.0067,3.1359,3.8792,7.3562e-05,0.17399,0.99251,1.6
0.9,1.6,0.68944,1.8682,0.75754,0.99796,3.0067,3.1348,3.8757,0.0001881,0.17015,0.98507,1.6
0.9,1.6,0.68948,1.8709,0.75599,0.99507,3.0068,3.1338,3.8724,0.00035503,0.16637,0.97773,1.6
0.9,1.6,0.68952,1.8735,0.75447,0.99978,3.0068,3.1327,3.869,0.00055177,0.16262,0.9704,1.6
0.9,1.6,0.68956,1.8762,0.75296,0.9987,3.0069,3.1317,3.8657,0.00079714,0.15892,0.96316,1.6
0.9,1.6,0.6896,1.8788,0.75147,0.99849,3.007,3.1306,3.8624,0.0010829,0.15526,0.95598,1.6
0.9,1.6,0.68963,1.8814,0.75,0.99962,3.0071,3.1296,3.8592,0.0014072,0.15165,0.94886,1.6
0.9,1.6,0.68967,1.8841,0.74854,0.99995,3.0073,3.1286,3.8559,0.0017743,0.14809,0.9418,1.6
0.9,1.6,0.68969,1.8867,0.74709,0.99396,3.0074,3.1277,3.8528,0.0022045,0.1446,0.93491,1.6
0.9,1.6,0.68973,1.8892,0.74568,0.99965,3.0076,3.1267,3.8495,0.0026225,0.14108,0.92786,1.6
0.9,1.6,0.68976,1.8918,0.74427,0.99799,3.0078,3.1257,3.8464,0.0031086,0.13765,0.92099,1.6
0.9,1.6,0.68979,1.8944,0.74288,0.99998,3.0079,3.1247,3.8432,0.0036221,0.13424,0.91414,1.6
0.9,1.6,0.68981,1.8969,0.74151,0.9999,3.0081,3.1238,3.8401,0.0041765,0.13088,0.90736,1.6
0.9,1.6,0.68984,1.8995,0.74015,0.99997,3.0084,3.1229,3.837,0.0047691,0.12756,0.90064,1.6
0.9,1.6,0.68986,1.902,0.7388,0.99883,3.0086,3.122,3.834,0.0054023,0.12429,0.89399,1.6
0.9,1.6,0.68989,1.9045,0.73748,0.99999,3.0088,3.121,3.831,0.0060611,0.12104,0.88735,1.6
0.9,1.6,0.68991,1.907,0.73617,0.99973,3.0091,3.1201,3.8279,0.0067594,0.11784,0.88079,1.6
0.9,1.6,0.68994,1.9095,0.73487,0.99999,3.0093,3.1192,3.825,0.0074912,0.11467,0.87427,1.6
0.9,1.6,0.68996,1.912,0.73359,0.99999,3.0096,3.1184,3.822,0.0082592,0.11155,0.86781,1.6
0.9,1.6,0.68998,1.9144,0.73232,0.99999,3.0099,3.1175,3.8191,0.0090604,0.10845,0.8614,1.6
0.9,1.6,0.69,1.9169,0.73107,0.99996,3.0102,3.1166,3.8161,0.0098955,0.1054,0.85504,1.6
0.9,1.6,0.69002,1.9193,0.72984,0.99997,3.0105,3.1158,3.8133,0.010762,0.10238,0.84873,1.6
0.9,1.6,0.69005,1.9218,0.72862,0.99997,3.0108,3.115,3.8104,0.011664,0.099398,0.84247,1.6
0.9,1.6,0.69007,1.9242,0.72741,1,3.0112,3.1141,3.8075,0.012597,0.09645,0.83625,1.6
0.9,1.6,0.69009,1.9266,0.72623,0.99999,3.0115,3.1133,3.8047,0.01356,0.093535,0.83008,1.6
0.9,1.6,0.69011,1.929,0.72505,1,3.0119,3.1125,3.8019,0.014559,0.090659,0.82397,1.6
0.9,1.6,0.69013,1.9314,0.72389,1,3.0123,3.1117,3.7991,0.015588,0.087817,0.8179,1.6
0.9,1.6,0.69015,1.9338,0.72275,1,3.0126,3.1109,3.7964,0.016647,0.085006,0.81187,1.6
0.9,1.6,0.69017,1.9362,0.72162,0.99998,3.013,3.1101,3.7936,0.017737,0.08223,0.80589,1.6
0.9,1.6,0.69019,1.9385,0.72051,1,3.0134,3.1094,3.7909,0.01886,0.079489,0.79996,1.6
0.9,1.6,0.69021,1.9409,0.71941,0.99993,3.0139,3.1086,3.7882,0.020013,0.076781,0.79408,1.6
0.9,1.6,0.69023,1.9432,0.71834,0.99971,3.0143,3.1079,3.7855,0.021197,0.074108,0.78825,1.6
0.9,1.6,0.69025,1.9456,0.71727,1,3.0147,3.1071,3.7829,0.022404,0.071458,0.78243,1.6
0.9,1.6,0.69027,1.9479,0.71622,1,3.0152,3.1064,3.7802,0.023647,0.068849,0.77667,1.6
