a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.4,4.628,0.99373,0.50468,0.41383,0.28747,1.6935,1.4254,0,1,1,4.2803
0.9,0.4,4.6164,0.99998,0.50213,0.45426,0.28751,1.6745,1.4217,5.2587e-05,0.9764,0.98773,4.22
0.9,0.4,4.6007,1.0041,0.50061,0.44194,0.28761,1.6562,1.4178,0.00019761,0.95371,0.97497,4.1635
0.9,0.4,4.585,1.0105,0.49878,0.45825,0.2878,1.6373,1.4142,0.00044998,0.9304,0.96285,4.1059
0.9,0.4,4.5668,1.015,0.4975,0.44263,0.28806,1.6189,1.4104,0.00080429,0.90753,0.95058,4.0498
0.9,0.4,4.5504,1.0209,0.49562,0.44752,0.2884,1.6007,1.4067,0.001261,0.88507,0.93817,3.9935
0.9,0.4,4.532,1.0267,0.49395,0.44676,0.28884,1.5822,1.4031,0.0018502,0.86208,0.92643,3.9365
0.9,0.4,4.5136,1.033,0.49214,0.449,0.28937,1.5642,1.3995,0.0025611,0.83983,0.9143,3.8804
0.9,0.4,4.4936,1.0394,0.49056,0.44579,0.28999,1.5461,1.3959,0.0034087,0.81737,0.90258,3.8248
0.9,0.4,4.4736,1.0461,0.48871,0.44747,0.29073,1.5281,1.3924,0.0044041,0.79512,0.89098,3.7687
0.9,0.4,4.4523,1.0529,0.48687,0.44887,0.29159,1.5099,1.3891,0.005567,0.7726,0.87995,3.712
0.9,0.4,4.4304,1.0602,0.48502,0.45539,0.29258,1.4921,1.3857,0.0068905,0.75057,0.86878,3.656
0.9,0.4,4.4076,1.0676,0.48317,0.45349,0.29369,1.4745,1.3824,0.0083908,0.72869,0.8578,3.6005
0.9,0.4,4.3841,1.0754,0.4813,0.46018,0.29494,1.4569,1.3791,0.010078,0.70698,0.84704,3.5453
0.9,0.4,4.3596,1.0834,0.47938,0.46745,0.29635,1.4395,1.3759,0.011975,0.68545,0.8365,3.4901
0.9,0.4,4.3339,1.0916,0.4775,0.46621,0.29792,1.4223,1.3728,0.014094,0.6641,0.82623,3.4352
0.9,0.4,4.3086,1.0996,0.47499,0.46474,0.29964,1.4054,1.3697,0.016422,0.64314,0.81592,3.3787
0.9,0.4,4.2802,1.1085,0.47329,0.46497,0.30159,1.3883,1.3669,0.01905,0.62204,0.80648,3.3248
0.9,0.4,4.2517,1.1174,0.4711,0.47272,0.30373,1.3716,1.364,0.021934,0.60136,0.79706,3.2697
0.9,0.4,4.2221,1.1267,0.46901,0.47293,0.30608,1.3551,1.3613,0.025097,0.58093,0.78796,3.2156
0.9,0.4,4.1912,1.1361,0.46656,0.47343,0.30868,1.3389,1.3586,0.028604,0.56079,0.77925,3.1599
0.9,0.4,4.1591,1.146,0.46433,0.48252,0.31152,1.3228,1.3561,0.032431,0.54093,0.77089,3.106
