a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.9,0.65174,1.2587,0.48336,0.99998,2.1461,2.2791,2.6132,0,0.27594,1,1.4
0.5,0.9,0.65207,1.261,0.48277,1,2.1461,2.278,2.6108,8.5199e-05,0.26641,0.98647,1.4
0.5,0.9,0.65241,1.2633,0.48222,1,2.1461,2.2768,2.6085,0.00017231,0.257,0.97329,1.4
0.5,0.9,0.65275,1.2657,0.48168,1,2.1461,2.2757,2.6062,0.00027069,0.24761,0.96013,1.4
0.5,0.9,0.65309,1.268,0.48116,1,2.1462,2.2746,2.6039,0.00040392,0.23829,0.94706,1.4
0.5,0.9,0.65344,1.2703,0.48065,1,2.1462,2.2735,2.6016,0.0005436,0.229,0.93407,1.4
0.5,0.9,0.65379,1.2726,0.48015,1,2.1462,2.2724,2.5994,0.0007308,0.21974,0.92104,1.4
0.5,0.9,0.65414,1.275,0.47968,1,2.1463,2.2713,2.5971,0.00093699,0.21056,0.9082,1.4
0.5,0.9,0.6545,1.2773,0.47921,1,2.1463,2.2702,2.5948,0.0011747,0.20139,0.89528,1.4
0.5,0.9,0.65483,1.2796,0.47895,1,2.1465,2.2692,2.5927,0.0018094,0.19292,0.88332,1.4
0.5,0.9,0.65517,1.2818,0.47872,1,2.1466,2.2682,2.5907,0.0024798,0.18451,0.87145,1.4
0.5,0.9,0.65551,1.2841,0.47851,1,2.1468,2.2672,2.5886,0.0031513,0.17614,0.85967,1.4
0.5,0.9,0.65586,1.2864,0.4783,1,2.1469,2.2662,2.5865,0.0038964,0.16782,0.84787,1.4
0.5,0.9,0.65621,1.2886,0.47814,1,2.1471,2.2652,2.5845,0.0046257,0.15955,0.83621,1.4
0.5,0.9,0.65656,1.2909,0.47798,1,2.1472,2.2642,2.5824,0.0054301,0.15134,0.82455,1.4
0.5,0.9,0.65692,1.2932,0.47787,1,2.1474,2.2633,2.5804,0.0062446,0.14318,0.813,1.4
0.5,0.9,0.65729,1.2955,0.4778,0.99998,2.1476,2.2623,2.5784,0.0070254,0.13513,0.80182,1.4
0.5,0.9,0.65766,1.2978,0.47772,1,2.1478,2.2613,2.5764,0.0079754,0.12706,0.7902,1.4
0.5,0.9,0.65803,1.3001,0.4777,1,2.148,2.2604,2.5744,0.0089023,0.11909,0.7789,1.4
0.5,0.9,0.65841,1.3024,0.4777,1,2.1482,2.2594,2.5725,0.0098981,0.11121,0.76767,1.4
0.5,0.9,0.65879,1.3047,0.47776,1,2.1484,2.2585,2.5705,0.010902,0.1034,0.75663,1.4
0.5,0.9,0.65918,1.307,0.47784,1,2.1486,2.2576,2.5686,0.011999,0.095689,0.74562,1.4
