a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,2,0.42686,1.6723,0.89644,1,4.2987,4.37,4.701,0,0.002691,1,1.4
0.7,2,0.42693,1.674,0.8947,1,4.299,4.3698,4.6992,0.0023088,0,0.98313,1.4
0.7,2,0.42683,1.676,0.89212,1,4.3004,4.3707,4.6975,0.015364,0.012785,0.96663,1.4
0.7,2,0.42673,1.6781,0.88954,1,4.3019,4.3715,4.6957,0.028465,0.025626,0.9502,1.4
0.7,2,0.42664,1.6801,0.88697,1,4.3034,4.3723,4.694,0.041628,0.038541,0.93384,1.4
0.7,2,0.42654,1.6822,0.88441,1,4.3049,4.3732,4.6923,0.054838,0.051509,0.91753,1.4
0.7,2,0.42645,1.6842,0.88186,1,4.3064,4.374,4.6906,0.068093,0.064533,0.90129,1.4
0.7,2,0.42637,1.6863,0.87951,0.99996,4.3079,4.3749,4.689,0.081583,0.077957,0.88601,1.3999
0.7,2,0.42619,1.6866,0.87846,1,4.3091,4.3759,4.6889,0.092252,0.093221,0.88562,1.4
0.7,2,0.42628,1.6884,0.87679,1,4.3093,4.3758,4.6872,0.09478,0.090791,0.86903,1.4
0.7,2,0.4262,1.6905,0.87427,1,4.3108,4.3766,4.6855,0.10819,0.104,0.85298,1.4
0.7,2,0.42612,1.6926,0.87176,1,4.3124,4.3775,4.6838,0.12165,0.11726,0.83699,1.4
0.7,2,0.42604,1.6947,0.86926,1,4.3139,4.3784,4.6821,0.13517,0.1306,0.82108,1.4
0.7,2,0.42596,1.6968,0.86677,1,4.3154,4.3792,4.6805,0.14873,0.14399,0.80522,1.4
0.7,2,0.42589,1.699,0.8643,1,4.3169,4.3801,4.6788,0.16235,0.15744,0.78944,1.4
0.7,2,0.42582,1.7011,0.86183,1,4.3184,4.381,4.6772,0.17602,0.17096,0.77372,1.4
0.7,2,0.42577,1.7033,0.85961,1,4.32,4.3819,4.6755,0.18998,0.18482,0.75837,1.4
0.7,2,0.42572,1.7056,0.85759,1,4.3216,4.3828,4.674,0.20417,0.19896,0.74331,1.4
0.7,2,0.42568,1.7079,0.85558,1,4.3232,4.3837,4.6724,0.2184,0.21314,0.72829,1.4
0.7,2,0.42565,1.7102,0.85357,1,4.3248,4.3847,4.6708,0.23268,0.22737,0.71333,1.4
0.7,2,0.42562,1.7125,0.85157,1,4.3264,4.3856,4.6692,0.24698,0.24164,0.69841,1.4
0.7,2,0.42559,1.7148,0.84958,1,4.328,4.3865,4.6677,0.26133,0.25596,0.68355,1.4
0.7,2,0.42556,1.7171,0.8476,1,4.3296,4.3875,4.6661,0.27571,0.27032,0.66872,1.4
0.7,2,0.42554,1.7195,0.84563,1,4.3312,4.3884,4.6646,0.29013,0.28473,0.65395,1.4
0.7,2,0.42553,1.7218,0.84367,1,4.3329,4.3894,4.663,0.30457,0.29916,0.6392,1.4
0.7,2,0.42552,1.7242,0.84172,1,4.3345,4.3903,4.6615,0.31904,0.31363,0.62449,1.4
0.7,2,0.42551,1.7266,0.83978,1,4.3361,4.3913,4.6599,0.33355,0.32814,0.60982,1.4
0.7,2,0.42551,1.729,0.83784,1,4.3377,4.3922,4.6584,0.3481,0.3427,0.59521,1.4
0.7,2,0.42551,1.7315,0.83592,1,4.3394,4.3932,4.6568,0.36265,0.35727,0.58061,1.4
0.7,2,0.42552,1.7339,0.83401,1,4.341,4.3941,4.6553,0.37726,0.37189,0.56606,1.4
0.7,2,0.42553,1.7364,0.83211,1,4.3426,4.3951,4.6538,0.39187,0.38653,0.55153,1.4
0.7,2,0.42555,1.7389,0.83023,1,4.3443,4.396,4.6523,0.40652,0.4012,0.53704,1.4
0.7,2,0.42557,1.7414,0.82835,1,4.3459,4.397,4.6507,0.42118,0.4159,0.52257,1.4
0.7,2,0.4256,1.7439,0.82649,1,4.3476,4.398,4.6492,0.43587,0.43063,0.50814,1.4
0.7,2,0.42563,1.7464,0.82464,1,4.3492,4.3989,4.6477,0.45058,0.44538,0.49373,1.4
