a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.2,6.568,1.2536,0.37559,0.5113,0.19386,0.6422,0.90782,0.024964,0.53656,0.60541,1.9981
1,0.2,6.5433,1.4058,0.37957,0.53288,0.21512,0.61239,0.91074,0.082781,0.41219,0.61376,1.9996
1,0.2,6.4745,1.444,0.38717,0.5523,0.22325,0.60345,0.91329,0.1049,0.37493,0.62106,1.9996
1,0.2,6.3507,1.4887,0.40067,0.5827,0.23471,0.59208,0.91739,0.13606,0.32749,0.63275,1.9999
1,0.2,6.3182,1.4996,0.40412,0.59049,0.23767,0.58933,0.91856,0.1441,0.316,0.6361,1.9999
1,0.2,6.282,1.5096,0.408,0.59926,0.24067,0.5866,0.91976,0.15225,0.30464,0.63953,2
1,0.2,6.2492,1.5207,0.41148,0.60727,0.24373,0.58394,0.92107,0.16057,0.29353,0.64326,2
1,0.2,6.1492,1.5548,0.42202,0.632,0.25328,0.5763,0.92548,0.18657,0.26166,0.65588,2
1,0.2,6.1142,1.5661,0.4257,0.64085,0.25661,0.57388,0.92714,0.1956,0.25156,0.66061,2
1,0.2,6.0374,1.6097,0.43376,0.65862,0.26697,0.56697,0.93262,0.2238,0.22275,0.67625,2
1,0.2,5.938,1.6944,0.44408,0.67586,0.28547,0.55657,0.94335,0.2741,0.17938,0.70692,1.9999
1,0.2,5.9145,1.7339,0.44601,0.67618,0.29321,0.55273,0.94812,0.29515,0.16335,0.72053,1.9986
1,0.2,5.8975,1.7756,0.4482,0.67711,0.30109,0.549,0.95301,0.3166,0.14781,0.73452,2
1,0.2,5.8445,1.8064,0.44889,0.67769,0.30909,0.54544,0.95823,0.33833,0.13292,0.74942,1.9867
1,0.2,5.8536,1.8328,0.44882,0.67643,0.31311,0.54361,0.96068,0.34927,0.12529,0.75642,1.9894
1,0.2,5.8311,1.8492,0.44889,0.67683,0.31713,0.54182,0.96325,0.3602,0.11784,0.76375,1.9833
1,0.2,5.7938,1.8607,0.45016,0.67926,0.32115,0.54003,0.96582,0.37114,0.11039,0.77111,1.976
1,0.2,5.7401,1.89,0.45359,0.68457,0.32925,0.53652,0.97104,0.39318,0.095717,0.78601,1.9697
1,0.2,5.4393,1.9289,0.46718,0.70886,0.35462,0.52698,0.9882,0.46216,0.055927,0.83503,1.9182
1,0.2,5.3321,1.938,0.47069,0.71641,0.36347,0.52416,0.99444,0.48622,0.044174,0.85286,1.8966
1,0.2,5.2246,1.9467,0.47458,0.72509,0.37261,0.52157,1.001,0.5111,0.03339,0.87155,1.8757
1,0.2,5.1197,1.9561,0.47915,0.73547,0.38208,0.51924,1.0079,0.53685,0.023653,0.89118,1.8572
1,0.2,5.0115,1.9636,0.48384,0.74744,0.39183,0.51721,1.0152,0.56336,0.0152,0.91221,1.8378
1,0.2,4.9591,1.9676,0.48601,0.75291,0.39676,0.51636,1.0192,0.57678,0.011656,0.92354,1.8283
1,0.2,4.602,1.9777,0.49799,0.82394,0.42975,0.51357,1.0459,0.66648,0,1,1.7578
1,0.2,6.5086,1.427,0.38359,0.55262,0.21949,0.60731,0.90354,0.094653,0.39103,0.5932,1.9999
1,0.2,6.4841,1.4397,0.38628,0.55936,0.22226,0.6044,0.90448,0.10221,0.37886,0.59588,1.9999
1,0.2,6.4574,1.4519,0.38922,0.56645,0.22508,0.60151,0.90544,0.10985,0.3668,0.59863,2
1,0.2,6.4281,1.4636,0.3924,0.57388,0.22792,0.59865,0.90646,0.11759,0.35488,0.60154,2
1,0.2,6.3957,1.4747,0.39569,0.58139,0.23083,0.59587,0.90772,0.12551,0.34331,0.60513,1.9995
1,0.2,6.2615,1.5172,0.41017,0.61565,0.24268,0.58484,0.91229,0.15772,0.2973,0.61818,2
1,0.2,6.1578,1.55,0.42111,0.6431,0.25217,0.57714,0.91662,0.18353,0.26517,0.63056,2
1,0.2,6.0706,1.5896,0.43026,0.66577,0.26226,0.56999,0.92175,0.21099,0.23535,0.64522,2
1,0.2,6.0221,1.62,0.43528,0.67665,0.26933,0.56553,0.92563,0.23021,0.21676,0.65628,1.9998
1,0.2,6.0029,1.6369,0.43735,0.6802,0.27295,0.56338,0.92764,0.24006,0.20775,0.66205,2
1,0.2,5.9061,1.7468,0.44706,0.69011,0.29579,0.55149,0.9414,0.30217,0.15818,0.70133,1.9992
1,0.2,5.8973,1.7911,0.44817,0.68731,0.30372,0.54781,0.94635,0.32375,0.14281,0.7155,2
1,0.2,5.8566,1.8257,0.44917,0.68737,0.31174,0.54421,0.95148,0.34554,0.12783,0.73013,1.9912
1,0.2,5.7973,1.8536,0.45048,0.68924,0.31974,0.54066,0.95672,0.36731,0.11301,0.74511,1.9778
1,0.2,5.7576,1.8876,0.45279,0.69227,0.32785,0.53709,0.96179,0.38935,0.098123,0.75959,1.9726
1,0.2,5.7061,1.8941,0.45518,0.69654,0.33194,0.53543,0.9646,0.40048,0.091174,0.76763,1.9641
1,0.2,5.6063,1.9066,0.45908,0.70365,0.34007,0.53217,0.97046,0.42261,0.077591,0.78435,1.9455
1,0.2,5.3451,1.9347,0.46923,0.72617,0.36196,0.52462,0.98501,0.48213,0.046108,0.82593,1.8968
1,0.2,5.2433,1.9454,0.47372,0.73651,0.37103,0.52201,0.99155,0.5068,0.035226,0.84462,1.879
1,0.2,5.1983,1.9528,0.47796,0.7462,0.37567,0.52078,0.99489,0.51941,0.030062,0.85416,1.876
1,0.2,5.1382,1.9546,0.47834,0.74869,0.3804,0.51964,0.9984,0.53229,0.025328,0.86418,1.8605
1,0.2,5.0894,1.9607,0.48231,0.7598,0.38525,0.51853,1.0019,0.54546,0.020705,0.87417,1.8557
1,0.2,4.9787,1.9668,0.48515,0.77043,0.39503,0.51665,1.0095,0.57208,0.012836,0.89591,1.8318
1,0.2,4.9179,1.9677,0.48587,0.77527,0.40011,0.51582,1.0135,0.58589,0.0094049,0.90721,1.817
