a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.7,1.272,1.6188,0.52435,0.74442,1.3801,1.66,2.2825,0.083797,0.44932,1,1.6
0.9,0.7,1.2723,1.6246,0.524,0.74511,1.3809,1.6562,2.2783,0.085356,0.43864,0.98935,1.6
0.9,0.7,1.2982,1.7745,0.52192,0.84195,1.4019,1.5531,2.1643,0.12576,0.14776,0.69918,1.6
0.9,0.7,1.2979,1.779,0.5218,0.84051,1.4042,1.5508,2.1619,0.13019,0.14128,0.69302,1.6
0.9,0.7,1.2977,1.7834,0.52172,0.84267,1.4065,1.5485,2.1595,0.13466,0.1349,0.68704,1.6
0.9,0.7,1.2974,1.7878,0.52162,0.84481,1.4088,1.5463,2.1572,0.13917,0.12854,0.68101,1.6
0.9,0.7,1.2972,1.7923,0.52149,0.8434,1.4112,1.544,2.1548,0.14371,0.1222,0.67493,1.6
0.9,0.7,1.2969,1.7967,0.52142,0.84551,1.4136,1.5418,2.1525,0.1483,0.11599,0.66913,1.6
0.9,0.7,1.2967,1.8011,0.52133,0.8476,1.416,1.5396,2.1502,0.15292,0.1098,0.66328,1.6
0.9,0.7,1.2964,1.8055,0.52122,0.84672,1.4184,1.5374,2.1479,0.15757,0.10362,0.65738,1.6
0.9,0.7,1.2962,1.8098,0.52117,0.84828,1.4208,1.5353,2.1457,0.16226,0.097569,0.65175,1.6
0.9,0.7,1.296,1.8141,0.5211,0.85032,1.4233,1.5332,2.1434,0.16699,0.091532,0.64607,1.6
0.9,0.7,1.2957,1.8185,0.521,0.85234,1.4257,1.531,2.1412,0.17175,0.085511,0.64033,1.6
0.9,0.7,1.2955,1.8227,0.52096,0.85098,1.4282,1.5289,2.139,0.17655,0.079611,0.63487,1.6
0.9,0.7,1.2953,1.827,0.52091,0.85298,1.4307,1.5268,2.1369,0.18138,0.073725,0.62935,1.6
0.9,0.7,1.2951,1.8313,0.52083,0.85496,1.4332,1.5248,2.1347,0.18624,0.067855,0.62377,1.6
0.9,0.7,1.2949,1.8354,0.52081,0.85365,1.4358,1.5227,2.1326,0.19114,0.062102,0.61846,1.6
0.9,0.7,1.2946,1.8396,0.52078,0.85561,1.4383,1.5207,2.1305,0.19607,0.056363,0.6131,1.6
0.9,0.7,1.2945,1.8439,0.52072,0.85755,1.4409,1.5187,2.1283,0.20103,0.050638,0.60767,1.6
0.9,0.7,1.2942,1.8478,0.52085,0.8563,1.4435,1.5167,2.1265,0.206,0.045173,0.60299,1.5999
0.9,0.7,1.294,1.8522,0.52073,0.85821,1.4461,1.5147,2.1243,0.21105,0.039438,0.59732,1.6
0.9,0.7,1.2939,1.8563,0.5207,0.86012,1.4487,1.5127,2.1222,0.21612,0.03386,0.59205,1.6
0.9,0.7,1.2936,1.8604,0.52075,0.8589,1.4514,1.5108,2.1202,0.22121,0.028398,0.58706,1.6
0.9,0.7,1.2934,1.8645,0.52078,0.86081,1.454,1.5089,2.1183,0.22634,0.022954,0.58201,1.6
0.9,0.7,1.2933,1.8686,0.52079,0.86271,1.4567,1.5069,2.1163,0.23152,0.017535,0.57693,1.6
0.9,0.7,1.293,1.8727,0.52088,0.86155,1.4594,1.505,2.1144,0.23671,0.012222,0.57208,1.6
0.9,0.7,1.2929,1.8767,0.52097,0.86345,1.4621,1.5032,2.1124,0.24195,0.0069391,0.5672,1.6
0.9,0.7,1.2926,1.8808,0.52148,0.86466,1.4651,1.5015,2.1107,0.24759,0.0021967,0.56283,1.6
0.9,0.7,1.2918,1.8846,0.524,0.86603,1.4689,1.5007,2.1101,0.25494,0,0.56125,1.6
0.9,0.7,1.272,1.6208,0.5233,0.82124,1.3802,1.6596,2.2727,0.083961,0.44822,0.9752,1.6
0.9,0.7,1.2723,1.6265,0.52308,0.81923,1.381,1.6558,2.2685,0.085529,0.43755,0.96456,1.6
0.9,0.7,1.2987,1.7795,0.51492,0.84062,1.4012,1.5565,2.1588,0.12446,0.1575,0.68526,1.6
0.9,0.7,1.2984,1.7839,0.5148,0.83914,1.4035,1.5543,2.1564,0.12892,0.15109,0.67917,1.6
0.9,0.7,1.2982,1.7884,0.51469,0.84126,1.4059,1.552,2.1541,0.13343,0.14473,0.67315,1.6
0.9,0.7,1.2979,1.7928,0.51458,0.84336,1.4082,1.5498,2.1517,0.13798,0.13843,0.66718,1.6
0.9,0.7,1.2977,1.7972,0.51444,0.8419,1.4106,1.5476,2.1494,0.14257,0.13216,0.66119,1.6
0.9,0.7,1.2974,1.8015,0.51436,0.84396,1.413,1.5454,2.1471,0.14718,0.12599,0.65543,1.6
0.9,0.7,1.2972,1.8059,0.51426,0.84601,1.4154,1.5432,2.1448,0.15184,0.11985,0.64964,1.6
0.9,0.7,1.297,1.8102,0.51415,0.84457,1.4178,1.541,2.1426,0.15653,0.11377,0.6439,1.6
0.9,0.7,1.2968,1.8145,0.51406,0.84659,1.4203,1.5389,2.1403,0.16126,0.10773,0.63822,1.6
0.9,0.7,1.2965,1.8188,0.51397,0.84858,1.4228,1.5368,2.1381,0.16602,0.10174,0.63259,1.6
0.9,0.7,1.2963,1.8231,0.51385,0.84896,1.4252,1.5347,2.1359,0.17082,0.095772,0.6269,1.6
0.9,0.7,1.2961,1.8273,0.5138,0.84914,1.4277,1.5326,2.1338,0.17564,0.089911,0.62149,1.6
0.9,0.7,1.2959,1.8315,0.51372,0.85108,1.4303,1.5305,2.1316,0.1805,0.084068,0.61601,1.6
0.9,0.7,1.2957,1.8357,0.51362,0.853,1.4328,1.5285,2.1294,0.1854,0.078242,0.61047,1.6
0.9,0.7,1.2955,1.8399,0.51358,0.85162,1.4354,1.5264,2.1274,0.19031,0.07252,0.60521,1.6
0.9,0.7,1.2953,1.8438,0.51364,0.85354,1.4379,1.5244,2.1255,0.19521,0.066935,0.60035,1.5999
0.9,0.7,1.2951,1.8482,0.51344,0.8554,1.4405,1.5224,2.1232,0.20025,0.061127,0.5945,1.6
0.9,0.7,1.2949,1.8523,0.51342,0.85407,1.4431,1.5204,2.1212,0.20525,0.05553,0.58936,1.6
0.9,0.7,1.2948,1.8564,0.51337,0.85593,1.4457,1.5184,2.1191,0.21029,0.049952,0.58417,1.6
0.9,0.7,1.2946,1.8605,0.51331,0.85778,1.4483,1.5165,2.1171,0.21537,0.044396,0.57893,1.6
0.9,0.7,1.2944,1.8645,0.51331,0.85647,1.451,1.5145,2.1151,0.22046,0.038925,0.57392,1.6
0.9,0.7,1.2942,1.8686,0.51329,0.85831,1.4536,1.5126,2.1131,0.22558,0.033475,0.56887,1.6
0.9,0.7,1.2941,1.8727,0.51325,0.86012,1.4563,1.5107,2.1111,0.23075,0.028046,0.56376,1.6
0.9,0.7,1.2938,1.8764,0.51341,0.85889,1.459,1.5088,2.1094,0.23585,0.022816,0.55937,1.5999
0.9,0.7,1.2938,1.8807,0.51326,0.86068,1.4617,1.5069,2.1072,0.24115,0.017348,0.55386,1.6
0.9,0.7,1.2936,1.8847,0.51328,0.86248,1.4644,1.505,2.1053,0.2464,0.012068,0.54898,1.6
0.9,0.7,1.2933,1.8883,0.51374,0.86144,1.4672,1.5033,2.1037,0.2517,0.0072139,0.54505,1.5999
0.9,0.7,1.2931,1.8926,0.51505,0.86402,1.4705,1.5019,2.1022,0.25802,0.0032645,0.54122,1.6
0.9,0.7,1.2722,1.6311,0.51616,0.81882,1.3806,1.6595,2.2633,0.084664,0.44793,0.9513,1.6
0.9,0.7,1.2726,1.6369,0.51592,0.82128,1.3814,1.6557,2.2591,0.086207,0.43721,0.94057,1.6
0.9,0.7,1.2988,1.7796,0.50816,0.83754,1.3988,1.5628,2.1564,0.11974,0.17519,0.679,1.6
0.9,0.7,1.2985,1.784,0.50803,0.83966,1.4011,1.5605,2.154,0.12422,0.16878,0.67293,1.6
0.9,0.7,1.2982,1.7882,0.50802,0.83813,1.4034,1.5583,2.1518,0.1287,0.16256,0.66737,1.5999
0.9,0.7,1.298,1.7926,0.5079,0.84022,1.4058,1.5561,2.1495,0.13324,0.15626,0.66141,1.5999
0.9,0.7,1.2978,1.7972,0.50766,0.84228,1.4082,1.5539,2.147,0.13787,0.1499,0.65506,1.6
0.9,0.7,1.2975,1.8015,0.50755,0.84078,1.4106,1.5517,2.1447,0.1425,0.14372,0.64922,1.6
0.9,0.7,1.2973,1.8056,0.50755,0.84279,1.413,1.5495,2.1426,0.14711,0.13771,0.64391,1.5999
0.9,0.7,1.297,1.8099,0.50744,0.84479,1.4154,1.5474,2.1403,0.15181,0.13163,0.63818,1.5999
0.9,0.7,1.2969,1.8144,0.50721,0.84331,1.4179,1.5452,2.1379,0.1566,0.12549,0.63205,1.6
0.9,0.7,1.2967,1.8187,0.50711,0.84528,1.4203,1.5431,2.1357,0.16136,0.11951,0.62643,1.6
