a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.2,0.9825,1.314,0.34814,0.74265,1.3712,1.7264,2.0967,0,0.54405,1,2
0,1.2,0.98263,1.3159,0.34857,0.7436,1.3722,1.7246,2.095,0.0024401,0.53195,0.99084,2
0,1.2,0.98274,1.3176,0.34901,0.74453,1.3733,1.7227,2.0934,0.0051393,0.52012,0.98201,2
0,1.2,0.98284,1.3193,0.34947,0.74002,1.3746,1.721,2.0919,0.0081425,0.50862,0.97363,2
0,1.2,0.98289,1.3209,0.34996,0.74097,1.376,1.7192,2.0904,0.011372,0.49734,0.96572,1.9999
0,1.2,0.98298,1.3226,0.35044,0.74188,1.3773,1.7175,2.0889,0.014597,0.48609,0.95753,1.9999
0,1.2,0.98306,1.3242,0.35092,0.74279,1.3787,1.7157,2.0874,0.017891,0.47491,0.94944,1.9999
0,1.2,0.98314,1.3259,0.35141,0.74371,1.3801,1.714,2.0859,0.021242,0.46381,0.9414,1.9999
0,1.2,0.98326,1.3275,0.35189,0.74459,1.3815,1.7123,2.0844,0.024545,0.45268,0.93302,2
0,1.2,0.98333,1.3292,0.35239,0.74551,1.3829,1.7106,2.0829,0.027972,0.44165,0.92503,2
0,1.2,0.98339,1.3308,0.35291,0.74644,1.3844,1.7089,2.0814,0.031456,0.43069,0.91715,2
0,1.2,0.98342,1.3324,0.35345,0.74212,1.3859,1.7072,2.08,0.034995,0.41978,0.9094,2
0,1.2,0.98346,1.3339,0.35399,0.74308,1.3874,1.7056,2.0785,0.038548,0.40889,0.90161,2
0,1.2,0.98323,1.3352,0.3546,0.74424,1.3891,1.7039,2.0775,0.042549,0.39835,0.89569,1.9995
0,1.2,0.98352,1.3371,0.35511,0.74502,1.3904,1.7022,2.0757,0.045749,0.38722,0.88613,2
0,1.2,0.98354,1.3386,0.35568,0.746,1.392,1.7005,2.0743,0.049395,0.37643,0.87845,2
0,1.2,0.98354,1.3402,0.35626,0.74699,1.3935,1.6989,2.0729,0.053067,0.36567,0.87079,2
0,1.2,0.98354,1.3418,0.35685,0.74799,1.3951,1.6972,2.0714,0.056766,0.35494,0.86318,2
0,1.2,0.98353,1.3433,0.35745,0.749,1.3966,1.6956,2.07,0.060492,0.34424,0.85559,2
0,1.2,0.98353,1.3449,0.35806,0.74491,1.3982,1.6939,2.0686,0.064221,0.33355,0.84793,2
0,1.2,0.98349,1.3464,0.35868,0.74597,1.3998,1.6923,2.0673,0.068011,0.32292,0.84049,2
0,1.2,0.98345,1.3479,0.3593,0.74702,1.4014,1.6906,2.0659,0.071804,0.31229,0.83299,2
0,1.2,0.98337,1.3494,0.35994,0.74811,1.403,1.689,2.0645,0.075684,0.30174,0.8258,1.9999
0,1.2,0.98331,1.3509,0.36058,0.74919,1.4046,1.6874,2.0632,0.079524,0.29117,0.81835,1.9999
0,1.2,0.98324,1.3525,0.36126,0.75028,1.4063,1.6858,2.0618,0.083438,0.28068,0.81099,1.9999
0,1.2,0.98321,1.354,0.36202,0.75136,1.4079,1.6842,2.0604,0.087379,0.27024,0.80338,2
0,1.2,0.9831,1.3555,0.36281,0.75251,1.4096,1.6826,2.0591,0.091484,0.25995,0.79629,2
0,1.2,0.98299,1.357,0.36365,0.75367,1.4114,1.681,2.0578,0.095647,0.24974,0.78917,2
0,1.2,0.98278,1.3584,0.36453,0.75001,1.4132,1.6794,2.0566,0.099983,0.23969,0.7826,1.9999
0,1.2,0.98262,1.3598,0.36546,0.75125,1.415,1.6779,2.0553,0.10432,0.22967,0.77574,1.9999
0,1.2,0.98248,1.3613,0.36644,0.75249,1.4169,1.6763,2.054,0.10868,0.21967,0.76869,2
0,1.2,0.9822,1.3626,0.36747,0.75385,1.4188,1.6748,2.0528,0.11331,0.20996,0.76248,1.9998
0,1.2,0.98196,1.364,0.36856,0.75521,1.4208,1.6734,2.0516,0.11797,0.20029,0.75601,1.9998
0,1.2,0.98176,1.3654,0.36974,0.75656,1.4228,1.6719,2.0504,0.12269,0.19069,0.74932,2
0,1.2,0.98146,1.3668,0.37098,0.75801,1.4249,1.6704,2.0493,0.12765,0.18135,0.74314,2
0,1.2,0.98111,1.3681,0.3723,0.75953,1.427,1.669,2.0482,0.13278,0.17219,0.73724,2
0,1.2,0.9807,1.3694,0.37373,0.76113,1.4293,1.6676,2.0471,0.13817,0.16331,0.73163,2
0,1.2,0.98023,1.3706,0.37532,0.75847,1.4317,1.6663,2.0462,0.14386,0.15477,0.72637,2
0,1.2,0.97961,1.3717,0.37716,0.76008,1.4343,1.6651,2.0453,0.15013,0.14688,0.72192,1.9999
0,1.2,0.97896,1.3729,0.37907,0.76609,1.437,1.6639,2.0445,0.15658,0.13917,0.71758,1.9999
0,1.2,0.97831,1.3741,0.38101,0.76872,1.4398,1.6627,2.0437,0.16313,0.13157,0.71329,2
0,1.2,0.97756,1.3752,0.38286,0.76624,1.4426,1.6616,2.043,0.16983,0.12414,0.70933,1.9999
0,1.2,0.97672,1.3764,0.38464,0.76848,1.4455,1.6605,2.0423,0.17666,0.11689,0.70571,1.9997
0,1.2,0.97592,1.3775,0.38655,0.77071,1.4484,1.6594,2.0416,0.18356,0.10967,0.7019,1.9996
0,1.2,0.97519,1.3788,0.38864,0.77293,1.4513,1.6582,2.0409,0.19049,0.10245,0.69782,2
0,1.2,0.97428,1.3799,0.39056,0.7753,1.4543,1.6572,2.0403,0.19763,0.095512,0.69437,1.9999
0,1.2,0.97334,1.3811,0.39252,0.77329,1.4573,1.6561,2.0396,0.20488,0.088685,0.69101,1.9999
0,1.2,0.97237,1.3822,0.39457,0.7758,1.4604,1.6551,2.039,0.21226,0.081989,0.68772,2
0,1.2,0.9712,1.3832,0.39637,0.77848,1.4636,1.6541,2.0385,0.21987,0.07561,0.6851,1.9995
0,1.2,0.97006,1.3842,0.39841,0.7812,1.4669,1.6531,2.038,0.22763,0.06937,0.68243,1.9993
0,1.2,0.96902,1.3854,0.40092,0.78389,1.4703,1.6522,2.0375,0.23565,0.063312,0.67956,2
0,1.2,0.96775,1.3864,0.40317,0.78256,1.4737,1.6513,2.0371,0.24393,0.057616,0.67742,2
0,1.2,0.96642,1.3873,0.40547,0.78561,1.4773,1.6505,2.0368,0.25243,0.052155,0.67552,1.9999
0,1.2,0.96501,1.3882,0.4078,0.78876,1.481,1.6497,2.0365,0.26115,0.04694,0.6739,1.9999
0,1.2,0.96352,1.3891,0.4102,0.79203,1.4848,1.6489,2.0362,0.27012,0.042009,0.67259,1.9999
0,1.2,0.96181,1.39,0.4122,0.79138,1.4886,1.6482,2.036,0.27934,0.037343,0.67155,1.9989
0,1.2,0.95973,1.3908,0.41327,0.79515,1.4926,1.6475,2.0359,0.28875,0.032901,0.67082,1.9961
0,1.2,0.95691,1.3915,0.4122,0.79539,1.4967,1.6469,2.0358,0.29845,0.028768,0.67038,1.989
0,1.2,0.95435,1.3922,0.41206,0.79955,1.5008,1.6462,2.0358,0.30822,0.02471,0.67003,1.9837
0,1.2,0.95173,1.3928,0.412,0.8038,1.505,1.6457,2.0358,0.31821,0.02098,0.67023,1.9784
0,1.2,0.94934,1.3935,0.41279,0.804,1.5093,1.6451,2.0358,0.32847,0.017349,0.67007,1.9746
0,1.2,0.94682,1.3941,0.4135,0.80831,1.5137,1.6446,2.0359,0.33891,0.014054,0.67059,1.9705
0,1.2,0.94364,1.3947,0.4121,0.81307,1.5182,1.6441,2.036,0.34961,0.010986,0.67123,1.9625
0,1.2,0.94092,1.3951,0.41264,0.81363,1.5227,1.6437,2.0362,0.36049,0.0082836,0.67263,1.9578
0,1.2,0.93756,1.3956,0.41109,0.81863,1.5275,1.6433,2.0364,0.37177,0.0057486,0.67364,1.9493
0,1.2,0.93459,1.396,0.41136,0.81955,1.5324,1.643,2.0368,0.38336,0.0037263,0.67556,1.9439
0,1.2,0.93151,1.3964,0.41148,0.82458,1.5373,1.6427,2.0372,0.3952,0.0019429,0.67768,1.9381
0,1.2,0.92734,1.3965,0.40801,0.82618,1.5425,1.6425,2.0377,0.40739,0.00068387,0.68058,1.9261
0,1.2,0.92343,1.3967,0.40616,0.83189,1.5479,1.6424,2.0383,0.42041,0,0.68358,1.9167
0,1.2,0.98242,1.3176,0.34502,0.74428,1.3712,1.7273,2.0931,0.00014193,0.54948,0.98018,2
0,1.2,0.98257,1.3194,0.34548,0.73972,1.3724,1.7254,2.0914,0.002839,0.53765,0.97137,2
0,1.2,0.98264,1.321,0.34598,0.74064,1.3737,1.7237,2.09,0.0059985,0.52628,0.96344,1.9999
0,1.2,0.98277,1.3227,0.34647,0.74151,1.375,1.7219,2.0884,0.0091756,0.51498,0.9552,1.9999
0,1.2,0.9829,1.3244,0.34696,0.74238,1.3764,1.7202,2.0869,0.012412,0.50375,0.94696,1.9999
0,1.2,0.98305,1.3261,0.34744,0.74322,1.3778,1.7185,2.0854,0.015667,0.49256,0.9386,2
0,1.2,0.98316,1.3277,0.34795,0.74409,1.3792,1.7168,2.0839,0.019021,0.48146,0.93051,2
0,1.2,0.98325,1.3293,0.34847,0.74498,1.3806,1.7151,2.0824,0.022451,0.47043,0.92263,2
0,1.2,0.98334,1.3309,0.34899,0.74587,1.3821,1.7134,2.081,0.025902,0.45943,0.91471,2
0,1.2,0.98343,1.3326,0.34951,0.74676,1.3835,1.7117,2.0795,0.029368,0.44845,0.90675,2
0,1.2,0.9835,1.3342,0.35006,0.74239,1.385,1.71,2.0781,0.032899,0.43753,0.89899,2
0,1.2,0.98352,1.3357,0.35063,0.74334,1.3865,1.7083,2.0767,0.036508,0.42668,0.89148,1.9999
0,1.2,0.98336,1.337,0.35124,0.74444,1.3882,1.7067,2.0755,0.040417,0.41606,0.88526,1.9995
0,1.2,0.98367,1.3389,0.35176,0.74518,1.3895,1.7049,2.0738,0.043628,0.40494,0.87569,2
0,1.2,0.98372,1.3405,0.35234,0.74613,1.3911,1.7033,2.0723,0.047262,0.39414,0.86799,2
0,1.2,0.98375,1.3421,0.35294,0.74709,1.3926,1.7016,2.0709,0.050919,0.38337,0.86033,2
0,1.2,0.98378,1.3436,0.35354,0.74805,1.3941,1.7,2.0695,0.054601,0.37262,0.85268,2
0,1.2,0.9838,1.3452,0.35415,0.74903,1.3957,1.6983,2.0681,0.058307,0.3619,0.84507,2
0,1.2,0.9838,1.3467,0.35476,0.74491,1.3973,1.6967,2.0667,0.062034,0.3512,0.83749,2
0,1.2,0.98376,1.3482,0.3554,0.74595,1.3989,1.695,2.0654,0.065842,0.34057,0.83022,1.9999
0,1.2,0.98352,1.3495,0.35605,0.74714,1.4006,1.6934,2.0642,0.069936,0.33017,0.82424,1.9994
0,1.2,0.9835,1.351,0.35669,0.74818,1.4022,1.6918,2.0629,0.073728,0.31954,0.81673,1.9994
0,1.2,0.98375,1.3529,0.35732,0.749,1.4036,1.6901,2.0611,0.077163,0.30865,0.80741,2
0,1.2,0.98365,1.3544,0.35799,0.7501,1.4053,1.6885,2.0598,0.081083,0.29814,0.80034,1.9999
0,1.2,0.98367,1.356,0.35865,0.75112,1.4069,1.6868,2.0584,0.084865,0.28753,0.79253,2
0,1.2,0.9836,1.3575,0.35938,0.75221,1.4085,1.6852,2.057,0.088816,0.27708,0.78521,2
0,1.2,0.98348,1.3589,0.36016,0.74842,1.4103,1.6836,2.0558,0.092927,0.26679,0.77831,1.9999
0,1.2,0.98336,1.3604,0.361,0.74959,1.412,1.682,2.0545,0.097071,0.25654,0.77129,1.9998
0,1.2,0.98324,1.3619,0.36188,0.75078,1.4138,1.6805,2.0532,0.10127,0.24637,0.76427,1.9998
