a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.4,0.58526,1.5795,0.86775,1,3.2617,3.4536,4.0758,0,0.15912,1,1.4
1,1.4,0.58518,1.5823,0.86491,1,3.2622,3.453,4.0719,0.0014701,0.15527,0.98954,1.4
1,1.4,0.5851,1.5851,0.86208,1,3.2626,3.4524,4.068,0.002976,0.15146,0.97912,1.4
1,1.4,0.58502,1.5878,0.85927,1,3.2631,3.4518,4.0641,0.0045111,0.14767,0.96874,1.4
1,1.4,0.58493,1.5906,0.85655,1,3.2636,3.4513,4.0603,0.0061459,0.14399,0.95847,1.4
1,1.4,0.5848,1.5933,0.85452,0.99994,3.2643,3.4508,4.0567,0.0084076,0.14091,0.94908,1.4
1,1.4,0.58468,1.596,0.85242,1,3.265,3.4503,4.0531,0.010683,0.13786,0.93948,1.4
1,1.4,0.58456,1.5988,0.85037,1,3.2657,3.4499,4.0496,0.012981,0.13483,0.93001,1.4
1,1.4,0.58444,1.6015,0.84832,1,3.2665,3.4494,4.046,0.015304,0.13182,0.92058,1.4
1,1.4,0.58432,1.6042,0.84628,1,3.2672,3.449,4.0425,0.017641,0.12882,0.91117,1.4
1,1.4,0.5842,1.607,0.84425,0.99999,3.2679,3.4485,4.039,0.02,0.12585,0.9018,1.4
1,1.4,0.58409,1.6097,0.84221,1,3.2687,3.4481,4.0355,0.022385,0.1229,0.89242,1.4
1,1.4,0.58398,1.6125,0.84019,1,3.2694,3.4476,4.032,0.024785,0.11997,0.88308,1.4
1,1.4,0.58387,1.6152,0.83817,1,3.2702,3.4472,4.0285,0.02721,0.11706,0.87377,1.4
1,1.4,0.58376,1.618,0.83616,1,3.2709,3.4467,4.025,0.029646,0.11416,0.86448,1.4
1,1.4,0.58365,1.6208,0.83416,1,3.2717,3.4463,4.0215,0.03211,0.11129,0.85522,1.4
1,1.4,0.58355,1.6236,0.83216,1,3.2725,3.4459,4.018,0.034588,0.10843,0.84597,1.4
1,1.4,0.58345,1.6264,0.83017,1,3.2733,3.4455,4.0146,0.037089,0.1056,0.83675,1.4
1,1.4,0.58335,1.6292,0.82819,1,3.274,3.445,4.0111,0.039613,0.10279,0.82757,1.4
1,1.4,0.58325,1.632,0.82621,1,3.2748,3.4446,4.0077,0.04216,0.1,0.8184,1.4
1,1.4,0.58316,1.6349,0.82425,1,3.2756,3.4442,4.0043,0.044718,0.097224,0.80926,1.4
1,1.4,0.58307,1.6377,0.82229,1,3.2764,3.4438,4.0008,0.047297,0.094467,0.80013,1.4
1,1.4,0.58298,1.6406,0.82033,1,3.2773,3.4433,3.9974,0.049898,0.091732,0.79104,1.4
1,1.4,0.58289,1.6434,0.81839,1,3.2781,3.4429,3.994,0.052526,0.089023,0.78197,1.4
1,1.4,0.5828,1.6463,0.81645,1,3.2789,3.4425,3.9906,0.055166,0.086326,0.77292,1.4
1,1.4,0.58272,1.6492,0.81453,1,3.2797,3.4421,3.9872,0.057825,0.083649,0.7639,1.4
1,1.4,0.58264,1.652,0.81262,0.99999,3.2806,3.4417,3.9839,0.060503,0.080988,0.75492,1.4
1,1.4,0.58257,1.6549,0.81074,0.99996,3.2814,3.4413,3.9805,0.063202,0.078347,0.74604,1.4
1,1.4,0.58099,1.6879,0.80298,0.98241,3.2972,3.4409,3.9575,0.1139,0.075323,0.68475,1.4
1,1.4,0.58106,1.6904,0.80222,0.9849,3.2977,3.4403,3.9537,0.1155,0.071603,0.67445,1.4
1,1.4,0.58114,1.6929,0.80145,0.98733,3.2982,3.4397,3.9498,0.11715,0.067932,0.66421,1.4
1,1.4,0.58121,1.6954,0.80066,0.98967,3.2987,3.4392,3.946,0.11885,0.064312,0.65403,1.4
1,1.4,0.58129,1.698,0.79982,0.99188,3.2993,3.4386,3.9422,0.12062,0.060752,0.64392,1.4
1,1.4,0.58137,1.7006,0.799,0.99403,3.2999,3.4381,3.9385,0.12244,0.057249,0.63388,1.4
1,1.4,0.58144,1.7033,0.79811,0.99606,3.3005,3.4376,3.9347,0.12432,0.053801,0.62391,1.4
1,1.4,0.58152,1.7059,0.79727,0.99802,3.3011,3.4371,3.931,0.12626,0.050423,0.61403,1.4
1,1.4,0.5816,1.7086,0.79641,0.99988,3.3017,3.4366,3.9273,0.12828,0.047106,0.60422,1.4
1,1.4,0.58163,1.7117,0.79373,1,3.3024,3.4361,3.9237,0.13046,0.04396,0.59462,1.4
1,1.4,0.58165,1.7149,0.79124,1,3.3031,3.4357,3.9202,0.13289,0.041053,0.58531,1.4
1,1.4,0.58167,1.718,0.78897,1,3.3039,3.4352,3.9168,0.13548,0.038312,0.57621,1.4
1,1.4,0.5817,1.7212,0.78687,1,3.3048,3.4349,3.9135,0.13821,0.035701,0.56726,1.4
1,1.4,0.58173,1.7244,0.78492,1,3.3057,3.4345,3.9101,0.14104,0.033193,0.55845,1.4
1,1.4,0.58177,1.7276,0.78309,1,3.3066,3.4341,3.9069,0.14396,0.030771,0.54973,1.4
1,1.4,0.58181,1.7308,0.78137,1,3.3075,3.4337,3.9036,0.14696,0.028426,0.54112,1.4
1,1.4,0.58186,1.734,0.77974,1,3.3085,3.4334,3.9004,0.15002,0.026148,0.53258,1.4
1,1.4,0.58191,1.7373,0.77821,1,3.3094,3.4331,3.8973,0.15315,0.02393,0.52412,1.4
1,1.4,0.58197,1.7405,0.77675,1,3.3104,3.4327,3.8941,0.15633,0.021769,0.51572,1.4
1,1.4,0.58203,1.7438,0.77538,1,3.3114,3.4324,3.891,0.15957,0.019662,0.5074,1.4
1,1.4,0.58211,1.7471,0.7741,1,3.3125,3.4321,3.8879,0.16286,0.017607,0.49913,1.4
1,1.4,0.58219,1.7504,0.7729,1,3.3135,3.4318,3.8848,0.1662,0.015602,0.49093,1.4
1,1.4,0.58228,1.7537,0.77178,1,3.3146,3.4315,3.8818,0.16959,0.013645,0.48279,1.4
1,1.4,0.58237,1.7571,0.77076,1,3.3156,3.4312,3.8787,0.17304,0.01174,0.47471,1.4
1,1.4,0.58248,1.7605,0.76985,1,3.3167,3.4309,3.8757,0.17654,0.0098891,0.4667,1.4
1,1.4,0.5826,1.7639,0.76904,1,3.3178,3.4307,3.8727,0.18009,0.008095,0.45875,1.4
