a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.6,1.6343,0.88838,0.19421,0.59215,0.58914,1.0124,1.1872,4.9028e-05,0.99663,1,2
0,0.6,1.6347,0.89526,0.19325,0.57715,0.58932,1.0084,1.1835,0.00058939,0.97326,0.98171,2
0,0.6,1.6352,0.90198,0.19242,0.56716,0.58965,1.0044,1.18,0.0015267,0.95028,0.96372,2
0,0.6,1.6357,0.90805,0.19202,0.56222,0.59012,1.0005,1.1764,0.002896,0.92772,0.94606,2
0,0.6,1.6363,0.91397,0.19172,0.55858,0.59076,0.99675,1.173,0.0047287,0.90561,0.92874,2
0,0.6,1.6368,0.9195,0.19164,0.55694,0.59155,0.99302,1.1696,0.0070161,0.88395,0.91176,2
0,0.6,1.6373,0.92456,0.19183,0.55736,0.59249,0.98937,1.1663,0.0097364,0.86271,0.89511,2
0,0.6,1.6378,0.92938,0.19213,0.55864,0.59357,0.98579,1.1631,0.012856,0.84186,0.87875,2
0,0.6,1.6382,0.93371,0.19271,0.56187,0.59477,0.98226,1.1599,0.016311,0.82135,0.86265,2
0,0.6,1.6385,0.93796,0.1933,0.56537,0.59608,0.97879,1.1567,0.020073,0.80113,0.84677,2
0,0.6,1.6387,0.94186,0.19407,0.57033,0.59747,0.97536,1.1536,0.024095,0.78116,0.83109,2
0,0.6,1.6389,0.94572,0.19484,0.57557,0.59894,0.97196,1.1505,0.028345,0.76142,0.81558,2
0,0.6,1.6389,0.94952,0.19562,0.58131,0.60049,0.9686,1.1474,0.032798,0.74188,0.80022,2
0,0.6,1.6387,0.95326,0.19642,0.58749,0.60215,0.96529,1.1445,0.037611,0.72263,0.78526,1.9998
0,0.6,1.6386,0.95655,0.19747,0.5965,0.60376,0.96198,1.1414,0.042238,0.70332,0.76991,2
0,0.6,1.6384,0.96023,0.19828,0.60402,0.60547,0.9587,1.1384,0.047189,0.68427,0.75492,2
0,0.6,1.6381,0.96394,0.19906,0.61202,0.60723,0.95545,1.1355,0.052263,0.66534,0.74003,2
0,0.6,1.6377,0.96764,0.19983,0.62108,0.60903,0.95221,1.1325,0.057445,0.64651,0.72522,2
0,0.6,1.6373,0.97161,0.20044,0.62908,0.61086,0.94899,1.1296,0.062726,0.62778,0.71048,2
0,0.6,1.637,0.97561,0.20103,0.63811,0.61272,0.94579,1.1267,0.068101,0.60914,0.69581,2
0,0.6,1.6363,0.97921,0.20187,0.65698,0.61464,0.94261,1.1238,0.073634,0.59066,0.68127,2
0,0.6,1.636,0.98369,0.20226,0.6681,0.61661,0.93946,1.1209,0.079313,0.57232,0.66683,2
0,0.6,1.6358,0.98843,0.20251,0.67822,0.61861,0.93633,1.118,0.085103,0.55409,0.65247,2
0,0.6,1.6355,0.99323,0.20274,0.67531,0.62066,0.93321,1.1152,0.091016,0.53597,0.63821,2
0,0.6,1.6352,0.99804,0.20298,0.67891,0.62275,0.93012,1.1124,0.097052,0.51798,0.62403,2
0,0.6,1.6349,1.0029,0.2032,0.68248,0.62488,0.92704,1.1096,0.10318,0.50008,0.60993,2
0,0.6,1.6346,1.0077,0.20342,0.67993,0.62703,0.92398,1.1068,0.10939,0.48226,0.59589,2
0,0.6,1.6343,1.0125,0.20363,0.68351,0.62921,0.92093,1.104,0.11569,0.46453,0.58191,2
0,0.6,1.634,1.0174,0.20382,0.68704,0.63143,0.9179,1.1012,0.12209,0.44689,0.56801,2
0,0.6,1.6337,1.0222,0.204,0.6848,0.63368,0.91488,1.0985,0.12858,0.42935,0.55418,2
0,0.6,1.6334,1.027,0.20418,0.68834,0.63597,0.91189,1.0958,0.1352,0.41193,0.54048,2
0,0.6,1.6331,1.0318,0.20435,0.69181,0.63828,0.9089,1.093,0.14186,0.39455,0.52674,2
0,0.6,1.6328,1.0366,0.2045,0.68985,0.64064,0.90594,1.0903,0.14867,0.37731,0.51315,2
0,0.6,1.6323,1.0414,0.20465,0.69338,0.64309,0.90303,1.0877,0.15574,0.36037,0.49995,1.9998
0,0.6,1.6321,1.0462,0.20479,0.6967,0.6455,0.90008,1.085,0.16269,0.34324,0.48626,2
0,0.6,1.6318,1.0509,0.2049,0.69498,0.648,0.89719,1.0823,0.16991,0.32641,0.47298,2
0,0.6,1.6315,1.0557,0.20502,0.69834,0.65057,0.89433,1.0797,0.1773,0.30976,0.45986,2
0,0.6,1.6312,1.0604,0.20513,0.70165,0.65317,0.89149,1.0771,0.18482,0.29322,0.4468,2
0,0.6,1.6309,1.0651,0.20523,0.70019,0.65581,0.88866,1.0745,0.19244,0.27676,0.43376,2
0,0.6,1.6305,1.0697,0.20532,0.70354,0.65853,0.88588,1.072,0.20028,0.26061,0.42118,1.9998
0,0.6,1.6303,1.0745,0.20543,0.70675,0.6612,0.88306,1.0694,0.208,0.2442,0.40804,2
0,0.6,1.6298,1.0793,0.20569,0.70595,0.66409,0.88036,1.0669,0.21634,0.22847,0.3956,2
0,0.6,1.6291,1.0841,0.20607,0.70977,0.66711,0.87772,1.0645,0.22504,0.21311,0.38346,2
0,0.6,1.6283,1.0889,0.20653,0.71372,0.67022,0.87512,1.0621,0.23401,0.19799,0.37149,2
0,0.6,1.6273,1.0938,0.20704,0.71378,0.67341,0.87256,1.0598,0.24323,0.18312,0.35971,2
0,0.6,1.6263,1.0987,0.20761,0.72057,0.6767,0.87005,1.0575,0.25271,0.16851,0.34812,1.9999
0,0.6,1.6251,1.1037,0.20814,0.72873,0.68011,0.86763,1.0553,0.26257,0.15443,0.33709,1.9997
0,0.6,1.6242,1.1091,0.20872,0.73675,0.68362,0.86519,1.053,0.27269,0.14024,0.32564,2
0,0.6,1.6231,1.1145,0.20927,0.74409,0.68728,0.86286,1.0509,0.28324,0.12665,0.31483,2
0,0.6,1.6219,1.1201,0.20983,0.7517,0.69109,0.86061,1.0488,0.29424,0.11359,0.30447,1.9999
0,0.6,1.6205,1.1259,0.2106,0.75961,0.69524,0.85851,1.0468,0.30621,0.10135,0.29465,2
0,0.6,1.6184,1.132,0.21159,0.76692,0.6998,0.85664,1.0451,0.31938,0.090466,0.28596,1.9998
0,0.6,1.6151,1.1385,0.21315,0.77715,0.70522,0.85514,1.0437,0.335,0.081783,0.27887,1.9996
0,0.6,1.611,1.1447,0.2139,0.78394,0.7108,0.85378,1.0424,0.35112,0.073863,0.27246,1.9966
0,0.6,1.6055,1.1497,0.2127,0.78923,0.71627,0.85251,1.0413,0.36689,0.066436,0.26669,1.9877
0,0.6,1.6019,1.1567,0.21388,0.79709,0.72221,0.85111,1.0399,0.38404,0.05829,0.25971,1.9864
0,0.6,1.5976,1.1629,0.21414,0.8049,0.72799,0.8498,1.0387,0.40071,0.050706,0.25349,1.9823
0,0.6,1.5948,1.1703,0.2161,0.81356,0.73389,0.84857,1.0375,0.41773,0.043544,0.24762,1.9836
0,0.6,1.5905,1.1771,0.21702,0.82132,0.74013,0.8475,1.0365,0.43575,0.037311,0.24243,1.9811
0,0.6,1.5864,1.1835,0.21796,0.82879,0.74604,0.84657,1.0356,0.4528,0.031882,0.23829,1.9788
0,0.6,1.5818,1.1852,0.21722,0.83028,0.74932,0.84603,1.0356,0.46227,0.028755,0.23817,1.9717
0,0.6,1.5779,1.186,0.21675,0.83245,0.75165,0.84563,1.0359,0.46898,0.026445,0.23949,1.9661
0,0.6,1.5766,1.1832,0.21723,0.8298,0.75054,0.84571,1.0371,0.46577,0.026877,0.24582,1.9654
0,0.6,1.5753,1.1805,0.21772,0.82855,0.74943,0.8458,1.0384,0.46259,0.027394,0.25223,1.9647
0,0.6,1.5731,1.1833,0.21938,0.83267,0.75227,0.84539,1.0386,0.47077,0.025007,0.25315,1.9662
0,0.6,1.5691,1.1796,0.21739,0.82796,0.75185,0.84541,1.0397,0.46956,0.025128,0.25876,1.9566
0,0.6,1.566,1.1793,0.2172,0.82892,0.7531,0.84521,1.0403,0.47318,0.023995,0.26191,1.9526
0,0.6,1.564,1.1777,0.21738,0.82669,0.75305,0.84519,1.0414,0.47302,0.023888,0.26706,1.9505
0,0.6,1.5221,1.2354,0.21183,0.88233,0.81164,0.84109,1.0299,0.64209,0,0.20965,1.8955
0,0.6,1.6342,0.88739,0.19435,0.63679,0.58912,1.013,1.1858,0,1,0.99304,2
0,0.6,1.6347,0.89268,0.19448,0.61889,0.58935,1.0089,1.1822,0.00067722,0.97648,0.97486,1.9999
0,0.6,1.6351,0.90108,0.1925,0.58247,0.58959,1.005,1.1786,0.0013657,0.95354,0.95668,2
0,0.6,1.6357,0.9072,0.19207,0.57541,0.59005,1.0011,1.175,0.002673,0.93091,0.93897,2
0,0.6,1.6362,0.91322,0.19171,0.57016,0.59066,0.99729,1.1716,0.0044397,0.90874,0.9216,2
0,0.6,1.6367,0.91884,0.19158,0.56745,0.59143,0.99355,1.1682,0.0066628,0.88702,0.90457,2
0,0.6,1.6372,0.924,0.19171,0.56702,0.59235,0.98989,1.1649,0.0093229,0.86572,0.88788,2
0,0.6,1.6377,0.92866,0.19211,0.56895,0.59341,0.9863,1.1616,0.012383,0.84482,0.87147,2
0,0.6,1.6382,0.93334,0.19248,0.57065,0.59459,0.98276,1.1584,0.015797,0.82426,0.85534,2
0,0.6,1.6385,0.93736,0.19321,0.57535,0.59588,0.97928,1.1552,0.019517,0.804,0.83943,2
0,0.6,1.6387,0.94155,0.19381,0.57929,0.59728,0.97585,1.1521,0.02354,0.78402,0.82377,2
0,0.6,1.6389,0.94529,0.19466,0.58552,0.59873,0.97245,1.149,0.027726,0.76423,0.8082,2
0,0.6,1.6389,0.94894,0.19553,0.59255,0.60026,0.96908,1.146,0.032149,0.74466,0.79282,2
0,0.6,1.6388,0.95255,0.19641,0.60029,0.60186,0.96575,1.1429,0.036762,0.72528,0.77758,2
0,0.6,1.6387,0.95637,0.19716,0.60743,0.60352,0.96245,1.1399,0.041542,0.70606,0.76247,2
0,0.6,1.6385,0.96004,0.19798,0.61633,0.60522,0.95917,1.1369,0.046472,0.68698,0.74747,2
0,0.6,1.6382,0.96372,0.19877,0.62648,0.60698,0.95591,1.134,0.051532,0.66804,0.73256,2
0,0.6,1.6379,0.96757,0.19946,0.63718,0.60877,0.95267,1.131,0.056699,0.6492,0.71774,2
0,0.6,1.6375,0.97123,0.20025,0.65706,0.61059,0.94945,1.1281,0.061965,0.63045,0.70299,2
0,0.6,1.6373,0.97577,0.20054,0.66729,0.61245,0.94625,1.1252,0.067335,0.61181,0.68832,2
0,0.6,1.6371,0.9805,0.20076,0.67078,0.61437,0.94307,1.1223,0.07287,0.59333,0.67377,2
0,0.6,1.637,0.98526,0.20099,0.67429,0.61635,0.93992,1.1194,0.078567,0.575,0.65935,2
0,0.6,1.6368,0.99005,0.20122,0.67779,0.61836,0.93679,1.1166,0.084383,0.5568,0.64502,2
0,0.6,1.6365,0.99485,0.20146,0.67485,0.62042,0.93368,1.1137,0.090325,0.53871,0.63077,2
0,0.6,1.6363,0.99965,0.2017,0.67841,0.62252,0.9306,1.1109,0.09639,0.52075,0.61662,2
0,0.6,1.636,1.0045,0.20193,0.68195,0.62466,0.92752,1.1081,0.10255,0.50288,0.60253,2
0,0.6,1.6358,1.0093,0.20215,0.67936,0.62682,0.92447,1.1053,0.10879,0.48509,0.58852,2
0,0.6,1.6355,1.0141,0.20237,0.6829,0.62902,0.92142,1.1025,0.11513,0.4674,0.57458,2
0,0.6,1.6352,1.0189,0.20257,0.68641,0.63125,0.9184,1.0998,0.12156,0.44979,0.5607,2
0,0.6,1.6349,1.0237,0.20276,0.68413,0.63351,0.91539,1.097,0.1281,0.43229,0.5469,2
0,0.6,1.6346,1.0285,0.20295,0.68764,0.63582,0.9124,1.0943,0.13475,0.41491,0.53322,2
0,0.6,1.6343,1.0333,0.20312,0.69108,0.63814,0.90942,1.0916,0.14146,0.39757,0.51952,2
0,0.6,1.634,1.0381,0.20328,0.68909,0.64052,0.90647,1.0889,0.14831,0.38038,0.50596,2
