a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.7,0.82361,1.9082,0.70004,0.78798,2.4292,2.7924,3.5384,0,0.17047,1,2
0.6,1.7,0.82342,1.9098,0.70129,0.78911,2.4296,2.7908,3.5368,0.00064509,0.16476,0.99442,2
0.6,1.7,0.82323,1.9112,0.70255,0.79018,2.4302,2.7892,3.5354,0.0016341,0.15938,0.98936,2
0.6,1.7,0.82299,1.9124,0.70378,0.78682,2.431,2.7878,3.5342,0.0030328,0.15433,0.98528,1.9999
0.6,1.7,0.82283,1.9137,0.70506,0.78778,2.4319,2.7864,3.5329,0.0045422,0.14947,0.98068,2
0.6,1.7,0.82258,1.9147,0.70627,0.78875,2.4331,2.7851,3.532,0.006506,0.14495,0.97741,1.9999
0.6,1.7,0.82241,1.9157,0.70753,0.78961,2.4343,2.7838,3.531,0.0086123,0.14062,0.97382,2
0.6,1.7,0.82215,1.9164,0.70869,0.7905,2.4359,2.7827,3.5303,0.011148,0.13664,0.97145,1.9998
0.6,1.7,0.82199,1.9172,0.70992,0.79123,2.4375,2.7816,3.5296,0.013886,0.13288,0.96884,2
0.6,1.7,0.8218,1.9177,0.71108,0.79191,2.4394,2.7806,3.5291,0.017057,0.12951,0.96713,2
0.6,1.7,0.82158,1.9182,0.7122,0.78828,2.4413,2.7797,3.5287,0.020314,0.12621,0.96566,1.9999
0.6,1.7,0.82129,1.9186,0.71326,0.78906,2.4433,2.7788,3.5284,0.023665,0.12297,0.96456,1.9997
0.6,1.7,0.82107,1.919,0.71443,0.78977,2.4453,2.7778,3.528,0.026979,0.11973,0.96312,1.9997
0.6,1.7,0.82083,1.9195,0.71562,0.79049,2.4473,2.7769,3.5276,0.03033,0.11651,0.96174,1.9997
0.6,1.7,0.82067,1.92,0.71696,0.79114,2.4493,2.776,3.5271,0.03365,0.11329,0.96006,1.9999
0.6,1.7,0.82044,1.9204,0.71823,0.79185,2.4513,2.7751,3.5267,0.03705,0.11012,0.95868,2
0.6,1.7,0.82018,1.9208,0.71946,0.79262,2.4534,2.7742,3.5264,0.040516,0.10701,0.95754,1.9999
0.6,1.7,0.81991,1.9212,0.72074,0.79337,2.4555,2.7733,3.5261,0.044004,0.10393,0.95637,1.9999
0.6,1.7,0.81966,1.9216,0.72208,0.79412,2.4576,2.7724,3.5258,0.047519,0.10087,0.95519,2
0.6,1.7,0.81939,1.922,0.72341,0.79062,2.4597,2.7715,3.5255,0.051082,0.09785,0.95414,2
0.6,1.7,0.81907,1.9222,0.72468,0.79146,2.4619,2.7707,3.5252,0.054706,0.094883,0.95327,1.9999
0.6,1.7,0.81877,1.9226,0.72604,0.79226,2.464,2.7698,3.5249,0.058351,0.09194,0.95235,1.9999
0.6,1.7,0.81831,1.9227,0.72704,0.79327,2.4663,2.769,3.5248,0.062123,0.089093,0.95197,1.9993
0.6,1.7,0.81814,1.9231,0.72882,0.79392,2.4685,2.7682,3.5245,0.065771,0.086174,0.95071,1.9998
0.6,1.7,0.81782,1.9234,0.73027,0.79476,2.4707,2.7674,3.5243,0.069539,0.083346,0.94996,1.9998
0.6,1.7,0.81748,1.9236,0.73171,0.79563,2.473,2.7666,3.5241,0.073364,0.080568,0.94932,1.9998
0.6,1.7,0.81717,1.9239,0.73331,0.79645,2.4753,2.7658,3.5239,0.077221,0.077823,0.94868,2
0.6,1.7,0.81682,1.9241,0.73485,0.79732,2.4776,2.765,3.5238,0.081133,0.075127,0.94816,2
0.6,1.7,0.81633,1.9242,0.73599,0.79417,2.48,2.7643,3.5237,0.085129,0.072501,0.94787,1.9995
0.6,1.7,0.81589,1.9243,0.73734,0.79517,2.4824,2.7635,3.5236,0.089152,0.069906,0.94754,1.9992
0.6,1.7,0.81546,1.9245,0.73877,0.79617,2.4848,2.7628,3.5235,0.093213,0.067347,0.94725,1.999
0.6,1.7,0.81493,1.9245,0.7399,0.79729,2.4873,2.762,3.5235,0.097325,0.064833,0.94706,1.9984
0.6,1.7,0.81426,1.9246,0.74056,0.7986,2.4898,2.7613,3.5234,0.10149,0.062366,0.94695,1.9971
0.6,1.7,0.81359,1.9246,0.74122,0.79993,2.4923,2.7606,3.5234,0.10567,0.059919,0.94687,1.9959
0.6,1.7,0.81268,1.9245,0.74095,0.80159,2.4948,2.7599,3.5234,0.10988,0.057493,0.94676,1.9935
0.6,1.7,0.81209,1.9246,0.74198,0.79863,2.4973,2.7592,3.5234,0.11409,0.055075,0.94679,1.9927
0.6,1.7,0.81117,1.9245,0.74178,0.80031,2.4998,2.7586,3.5234,0.11837,0.05271,0.94685,1.9904
0.6,1.7,0.81023,1.9244,0.74151,0.80201,2.5024,2.7579,3.5234,0.12266,0.050359,0.94693,1.988
0.6,1.7,0.80962,1.9244,0.74259,0.80324,2.505,2.7572,3.5235,0.12695,0.048013,0.94704,1.9872
0.6,1.7,0.80901,1.9244,0.74369,0.8045,2.5076,2.7566,3.5235,0.13131,0.045724,0.94723,1.9863
0.6,1.7,0.80804,1.9242,0.74341,0.80624,2.5102,2.7559,3.5236,0.13569,0.043457,0.94744,1.9839
0.6,1.7,0.80711,1.9241,0.74329,0.80752,2.5128,2.7553,3.5236,0.14008,0.041204,0.9477,1.9816
0.6,1.7,0.80642,1.924,0.74421,0.80517,2.5155,2.7546,3.5237,0.14453,0.038999,0.94802,1.9805
0.6,1.7,0.80543,1.9239,0.74393,0.80696,2.5181,2.754,3.5238,0.14901,0.036823,0.94841,1.9779
0.6,1.7,0.80462,1.9237,0.74444,0.80848,2.5208,2.7534,3.524,0.15351,0.034663,0.94882,1.9763
0.6,1.7,0.80408,1.9237,0.74611,0.80964,2.5235,2.7528,3.5241,0.15806,0.032556,0.94932,1.976
0.6,1.7,0.80305,1.9235,0.7458,0.81148,2.5263,2.7522,3.5242,0.16265,0.03048,0.94986,1.9734
0.6,1.7,0.80213,1.9233,0.74596,0.81318,2.529,2.7516,3.5244,0.16727,0.028431,0.95046,1.9713
0.6,1.7,0.80129,1.9231,0.74658,0.81066,2.5318,2.751,3.5246,0.17195,0.02644,0.95113,1.9697
0.6,1.7,0.80023,1.9228,0.74627,0.81256,2.5346,2.7505,3.5248,0.17666,0.024476,0.95187,1.967
0.6,1.7,0.79948,1.9225,0.74739,0.814,2.5375,2.7499,3.5251,0.1814,0.022539,0.95294,1.9658
0.6,1.7,0.79839,1.9223,0.74704,0.81596,2.5403,2.7494,3.5253,0.18623,0.020693,0.9536,1.9631
0.6,1.7,0.79753,1.922,0.74779,0.81757,2.5432,2.7488,3.5256,0.19108,0.018842,0.9548,1.9615
0.6,1.7,0.79682,1.9218,0.74921,0.81899,2.5462,2.7483,3.5259,0.19601,0.01709,0.95564,1.9607
0.6,1.7,0.79569,1.9215,0.74886,0.8201,2.5491,2.7478,3.5262,0.20098,0.015371,0.95671,1.9578
0.6,1.7,0.79485,1.9211,0.74995,0.81853,2.5521,2.7474,3.5265,0.20602,0.013705,0.95802,1.9565
0.6,1.7,0.79367,1.9206,0.74965,0.8206,2.5552,2.7469,3.527,0.21112,0.012095,0.95963,1.9535
0.6,1.7,0.7928,1.9203,0.75069,0.82225,2.5583,2.7465,3.5273,0.2163,0.010569,0.96084,1.9521
0.6,1.7,0.79157,1.9198,0.75037,0.82345,2.5614,2.746,3.5279,0.22155,0.009102,0.96269,1.949
0.6,1.7,0.79066,1.9194,0.75144,0.82207,2.5646,2.7456,3.5283,0.22688,0.0077073,0.9644,1.9475
0.6,1.7,0.78935,1.9186,0.75124,0.82023,2.5678,2.7452,3.5292,0.2323,0.0063616,0.96753,1.9443
0.6,1.7,0.78842,1.9183,0.75215,0.82608,2.5711,2.7449,3.5294,0.23782,0.0051727,0.96823,1.9427
0.6,1.7,0.7871,1.9177,0.75177,0.82842,2.5745,2.7446,3.53,0.24343,0.0040379,0.97037,1.9394
0.6,1.7,0.78566,1.9167,0.75159,0.79571,2.578,2.7443,3.5329,0.24931,0.002992,0.98069,1.936
0.6,1.7,0.78496,1.9165,0.75372,0.82825,2.5814,2.744,3.5314,0.25499,0.0020844,0.97519,1.9356
0.6,1.7,0.78357,1.9157,0.75349,0.83066,2.585,2.7438,3.5322,0.261,0.0013107,0.97795,1.9322
0.6,1.7,0.78241,1.915,0.75452,0.82925,2.5886,2.7436,3.533,0.26715,0.00067635,0.98094,1.9302
0.6,1.7,0.7812,1.9141,0.75556,0.83092,2.5924,2.7435,3.5339,0.27349,0.00020729,0.9842,1.928
0.6,1.7,0.77961,1.9132,0.75514,0.83763,2.5964,2.7434,3.5349,0.2801,0,0.9876,1.9241
