a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.5,1.4709,1.2228,0.4084,0.73103,0.95341,1.2941,1.7758,0,0.73043,1,1.6
0.6,0.5,1.4715,1.2297,0.40758,0.72219,0.9535,1.2896,1.771,0.00022833,0.71426,0.98733,1.6
0.6,0.5,1.472,1.2363,0.40697,0.71835,0.95365,1.2852,1.7663,0.00059318,0.69827,0.97481,1.6
0.6,0.5,1.4726,1.2431,0.40621,0.71347,0.95387,1.2809,1.7616,0.0011023,0.68248,0.96246,1.6
0.6,0.5,1.4732,1.2497,0.40564,0.71137,0.95413,1.2767,1.7569,0.0017488,0.66687,0.95027,1.6
0.6,0.5,1.4737,1.2565,0.40488,0.70775,0.95446,1.2724,1.7523,0.0025407,0.65147,0.93824,1.6
0.6,0.5,1.4742,1.2628,0.40451,0.70802,0.95485,1.2683,1.7478,0.0034743,0.63626,0.92637,1.6
0.6,0.5,1.4748,1.2696,0.40382,0.70564,0.9553,1.2642,1.7434,0.0045543,0.62125,0.91467,1.6
0.6,0.5,1.4753,1.2761,0.40332,0.70505,0.9558,1.2601,1.739,0.005777,0.60643,0.90313,1.6
0.6,0.5,1.4758,1.2824,0.40294,0.70547,0.95637,1.2561,1.7347,0.0071412,0.59181,0.89176,1.6
0.6,0.5,1.4763,1.2888,0.40253,0.70561,0.95699,1.2521,1.7304,0.0086468,0.57737,0.88054,1.6
0.6,0.5,1.4767,1.2951,0.40214,0.70614,0.95767,1.2482,1.7262,0.010291,0.56313,0.86949,1.6
0.6,0.5,1.4772,1.3013,0.40185,0.70731,0.95841,1.2444,1.722,0.012078,0.54909,0.85859,1.6
0.6,0.5,1.4776,1.3075,0.40153,0.70822,0.95921,1.2406,1.7179,0.014004,0.53523,0.84786,1.6
0.6,0.5,1.4781,1.3136,0.40122,0.7093,0.96007,1.2369,1.7139,0.016066,0.52156,0.83728,1.6
0.6,0.5,1.4785,1.3196,0.40103,0.71115,0.96098,1.2332,1.71,0.018269,0.50808,0.82686,1.6
