a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.1,10,0.51578,0.37284,0.54337,0.0849,0.55251,0.90085,0,1,1,1.8
0.9,0.1,10,0.52447,0.37271,0.48715,0.084945,0.5465,0.8951,0.00030525,0.97604,0.98496,1.8
0.9,0.1,9.9999,0.53359,0.37255,0.63198,0.085019,0.54052,0.88941,0.00081153,0.95219,0.97006,1.7999
0.9,0.1,10,0.543,0.37245,0.45675,0.085118,0.53457,0.88377,0.0014934,0.92851,0.95529,1.8
0.9,0.1,10,0.55288,0.37232,0.44761,0.085252,0.52866,0.87819,0.002409,0.90494,0.94069,1.8
0.9,0.1,10,0.56319,0.3722,0.44089,0.085419,0.52279,0.87268,0.0035543,0.88153,0.92626,1.8
0.9,0.1,10,0.57397,0.37208,0.43547,0.085622,0.51695,0.86724,0.0049424,0.85827,0.91201,1.8
0.9,0.1,10,0.58523,0.37196,0.43153,0.085862,0.51116,0.86186,0.0065823,0.83517,0.89795,1.8
0.9,0.1,10,0.59699,0.37185,0.42862,0.086141,0.50541,0.85656,0.0084902,0.81224,0.88407,1.8
0.9,0.1,10,0.60928,0.37174,0.42657,0.086462,0.4997,0.85135,0.010687,0.7895,0.87042,1.8
0.9,0.1,10,0.62212,0.37163,0.42541,0.086827,0.49404,0.84621,0.013191,0.76696,0.85698,1.8
0.9,0.1,10,0.63552,0.37152,0.42494,0.08724,0.48844,0.84117,0.016011,0.74462,0.84378,1.8
0.9,0.1,10,0.64954,0.37142,0.42511,0.087701,0.48289,0.83622,0.01917,0.7225,0.83082,1.8
0.9,0.1,10,0.66417,0.37133,0.42598,0.088214,0.4774,0.83137,0.022683,0.7006,0.81813,1.8
0.9,0.1,10,0.67944,0.37123,0.42737,0.088784,0.47197,0.82663,0.026583,0.67895,0.80571,1.8
0.9,0.1,10,0.69539,0.37114,0.4293,0.089411,0.4666,0.822,0.030874,0.65756,0.79359,1.8
0.9,0.1,10,0.71203,0.37104,0.43168,0.0901,0.4613,0.81748,0.035586,0.63643,0.78177,1.8
0.9,0.1,10,0.72935,0.37097,0.43461,0.090852,0.45607,0.81309,0.04073,0.61559,0.77027,1.8
