a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.4,1.1767,1.7888,0.85157,0.60477,1.8379,2.8585,3.3618,0,1,1,2.7372
0.8,1.4,1.175,1.7932,0.84783,0.60094,1.838,2.8487,3.3559,4.0545e-05,0.97786,0.98712,2.7221
0.8,1.4,1.1729,1.7978,0.84512,0.59905,1.8381,2.8389,3.3502,0.00018497,0.95577,0.97451,2.7081
0.8,1.4,1.1711,1.8021,0.84143,0.60479,1.8383,2.8292,3.3444,0.00044447,0.93389,0.96182,2.6931
0.8,1.4,1.1688,1.8067,0.83869,0.60881,1.8386,2.8196,3.3387,0.00082408,0.91214,0.94927,2.6791
0.8,1.4,1.1669,1.811,0.83497,0.61064,1.8391,2.81,3.333,0.0013239,0.89053,0.93684,2.6641
0.8,1.4,1.1646,1.8156,0.83222,0.61122,1.8396,2.8005,3.3274,0.0019487,0.86904,0.92456,2.6501
0.8,1.4,1.1625,1.8199,0.82851,0.6148,1.8402,2.791,3.3219,0.0027025,0.8477,0.91242,2.6351
0.8,1.4,1.1603,1.8243,0.82518,0.61866,1.841,2.7816,3.3165,0.0035843,0.8265,0.90041,2.6206
0.8,1.4,1.1579,1.8288,0.82203,0.61765,1.8419,2.7723,3.3111,0.0046085,0.80545,0.88857,2.6063
0.8,1.4,1.1556,1.8332,0.81861,0.6216,1.8428,2.7631,3.3056,0.0057739,0.78461,0.87662,2.5917
0.8,1.4,1.1531,1.8375,0.81555,0.6257,1.844,2.7539,3.3005,0.0070763,0.7638,0.86535,2.5775
0.8,1.4,1.1507,1.8419,0.81181,0.62951,1.8452,2.7448,3.2952,0.0085336,0.74327,0.85376,2.5626
0.8,1.4,1.148,1.8463,0.80899,0.62904,1.8466,2.7357,3.2901,0.010143,0.72284,0.84256,2.5487
0.8,1.4,1.1454,1.8504,0.80562,0.63318,1.848,2.7267,3.2852,0.011906,0.70256,0.83176,2.5342
0.8,1.4,1.1426,1.8548,0.80252,0.63266,1.8497,2.7178,3.2803,0.013838,0.68249,0.82091,2.52
0.8,1.4,1.14,1.859,0.79879,0.63688,1.8515,2.709,3.2753,0.015943,0.66264,0.81004,2.5052
0.8,1.4,1.137,1.8632,0.79596,0.63657,1.8534,2.7003,3.2706,0.018211,0.64291,0.7998,2.4913
0.8,1.4,1.1342,1.8674,0.79261,0.64107,1.8555,2.6917,3.2659,0.020667,0.62343,0.7893,2.477
0.8,1.4,1.1312,1.8716,0.78934,0.64564,1.8577,2.6831,3.2613,0.023305,0.60412,0.77924,2.4627
0.8,1.4,1.1281,1.8756,0.78632,0.6455,1.8601,2.6747,3.2569,0.026125,0.58501,0.76962,2.4487
0.8,1.4,1.1249,1.8798,0.78342,0.65037,1.8627,2.6663,3.2524,0.029158,0.56613,0.7597,2.435
0.8,1.4,1.1218,1.8838,0.78012,0.65032,1.8654,2.658,3.2481,0.032382,0.54746,0.75033,2.4208
0.8,1.4,1.1185,1.8876,0.77683,0.65512,1.8683,2.6499,3.244,0.035803,0.52901,0.74139,2.4066
0.8,1.4,1.1151,1.8915,0.77381,0.65536,1.8714,2.6418,3.24,0.039454,0.51081,0.73245,2.3928
0.8,1.4,1.1117,1.8955,0.77071,0.66041,1.8747,2.6338,3.2359,0.043342,0.49284,0.72351,2.3789
0.8,1.4,1.1083,1.8991,0.76743,0.66071,1.8782,2.626,3.2322,0.047425,0.47513,0.71531,2.3648
0.8,1.4,1.1048,1.9029,0.76389,0.66581,1.8819,2.6182,3.2283,0.05178,0.45765,0.70688,2.3505
0.8,1.4,1.1011,1.9065,0.76107,0.6664,1.8857,2.6106,3.2248,0.056341,0.44046,0.69915,2.3371
0.8,1.4,1.0974,1.9101,0.75829,0.67173,1.8898,2.6031,3.2214,0.061163,0.42354,0.69157,2.3237
0.8,1.4,1.0937,1.9136,0.75476,0.67244,1.8942,2.5957,3.2179,0.066281,0.40686,0.68397,2.3095
0.8,1.4,1.0899,1.9169,0.75146,0.67783,1.8987,2.5885,3.2148,0.071614,0.39053,0.6771,2.2956
0.8,1.4,1.086,1.9202,0.74853,0.67875,1.9035,2.5814,3.2117,0.077238,0.37449,0.67042,2.2822
0.8,1.4,1.082,1.9234,0.74516,0.68194,1.9085,2.5744,3.2088,0.083167,0.35873,0.66393,2.2683
0.8,1.4,1.0779,1.9267,0.74244,0.68547,1.9138,2.5676,3.2059,0.089412,0.34325,0.65762,2.2553
0.8,1.4,1.0738,1.9297,0.73921,0.68668,1.9194,2.5609,3.2033,0.09595,0.32814,0.65179,2.2416
0.8,1.4,1.0697,1.9325,0.73633,0.6924,1.9251,2.5544,3.2009,0.10271,0.31346,0.64669,2.2285
0.8,1.4,1.0654,1.9354,0.73333,0.69382,1.9312,2.548,3.1985,0.10994,0.299,0.64137,2.2153
0.8,1.4,1.0611,1.9379,0.73042,0.69967,1.9375,2.5418,3.1965,0.11737,0.28505,0.63697,2.2022
0.8,1.4,1.0566,1.9404,0.72695,0.70125,1.9442,2.5358,3.1946,0.12523,0.27143,0.6327,2.1884
0.8,1.4,1.0521,1.9428,0.72349,0.70297,1.9512,2.5299,3.1928,0.13351,0.25819,0.62878,2.1747
0.8,1.4,1.0474,1.9451,0.71994,0.70927,1.9586,2.5242,3.1911,0.14224,0.24533,0.62517,2.1609
0.8,1.4,1.0425,1.947,0.71615,0.71122,1.9663,2.5188,3.1899,0.15123,0.23312,0.62247,2.1468
0.8,1.4,1.0371,1.9487,0.71119,0.71389,1.9744,2.5136,3.1888,0.16082,0.22137,0.62012,2.1309
0.8,1.4,1.0341,1.9507,0.71303,0.71853,1.9829,2.5085,3.1878,0.17087,0.20983,0.61785,2.1255
0.8,1.4,1.0309,1.9518,0.71395,0.71878,1.9907,2.5038,3.1876,0.18,0.19923,0.61743,2.1189
0.8,1.4,1.0274,1.9542,0.71493,0.72438,2.0001,2.4985,3.1862,0.19111,0.18742,0.61426,2.1119
0.8,1.4,1.0243,1.9551,0.71652,0.72461,2.008,2.494,3.1861,0.20043,0.17711,0.61413,2.1062
