a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.1,1.2666,1.4471,0.65984,0.58022,1.3842,2.2752,2.641,0,1,1,2.7919
0.5,1.1,1.2646,1.452,0.65713,0.55913,1.3842,2.2666,2.636,4.2487e-05,0.97775,0.98649,2.7761
0.5,1.1,1.2621,1.4556,0.65496,0.57539,1.3843,2.2581,2.6309,0.00019996,0.95575,0.97283,2.7606
0.5,1.1,1.2601,1.4597,0.65179,0.57269,1.3845,2.2497,2.6259,0.00047528,0.93385,0.95936,2.7442
0.5,1.1,1.2577,1.4637,0.64943,0.5892,1.3848,2.2413,2.6209,0.00087153,0.9122,0.94574,2.7287
0.5,1.1,1.2555,1.4676,0.64634,0.59273,1.3852,2.233,2.616,0.001406,0.89048,0.93267,2.7122
0.5,1.1,1.2529,1.4719,0.64396,0.59075,1.3856,2.2247,2.6112,0.0020765,0.86899,0.91956,2.6968
0.5,1.1,1.2506,1.476,0.641,0.59469,1.3862,2.2165,2.6063,0.0028764,0.84771,0.90639,2.6806
0.5,1.1,1.248,1.48,0.63831,0.59876,1.3869,2.2082,2.6016,0.0038321,0.82643,0.89377,2.6647
0.5,1.1,1.2452,1.4842,0.63587,0.60312,1.3876,2.2001,2.5969,0.0049268,0.80537,0.8811,2.6493
0.5,1.1,1.2427,1.4882,0.63262,0.6009,1.3885,2.1921,2.5923,0.0061835,0.78447,0.86859,2.6327
0.5,1.1,1.2399,1.4923,0.62994,0.60517,1.3895,2.1841,2.5877,0.0075912,0.76372,0.85624,2.617
0.5,1.1,1.2371,1.4963,0.62693,0.60936,1.3906,2.1761,2.5832,0.0091716,0.74314,0.84406,2.6008
0.5,1.1,1.2341,1.5005,0.62446,0.6079,1.3919,2.1682,2.5787,0.010918,0.72274,0.83206,2.5854
0.5,1.1,1.2312,1.5045,0.6214,0.61226,1.3932,2.1605,2.5743,0.012838,0.70255,0.82003,2.5693
0.5,1.1,1.228,1.5086,0.61882,0.61693,1.3947,2.1527,2.57,0.014948,0.6825,0.8084,2.5538
0.5,1.1,1.2252,1.5142,0.61529,0.57552,1.3964,2.145,2.5666,0.017403,0.66254,0.7993,2.5376
0.5,1.1,1.2216,1.5167,0.61339,0.62035,1.3981,2.1375,2.5615,0.019736,0.64296,0.78572,2.5226
0.5,1.1,1.2183,1.5205,0.61033,0.62501,1.3999,2.13,2.5575,0.022424,0.62347,0.7749,2.5064
0.5,1.1,1.2148,1.5245,0.60775,0.62403,1.402,2.1225,2.5535,0.025326,0.60421,0.76408,2.4911
0.5,1.1,1.2113,1.5285,0.60508,0.62904,1.4042,2.1152,2.5496,0.02845,0.58519,0.7535,2.4756
0.5,1.1,1.2077,1.5324,0.60198,0.63399,1.4066,2.1079,2.5457,0.031811,0.5664,0.74288,2.4596
0.5,1.1,1.204,1.5363,0.59959,0.63338,1.4091,2.1008,2.5419,0.035389,0.54782,0.73281,2.4446
0.5,1.1,1.2002,1.54,0.59648,0.63845,1.4118,2.0937,2.5383,0.039205,0.52949,0.72316,2.4285
0.5,1.1,1.1963,1.544,0.59428,0.63814,1.4146,2.0867,2.5347,0.043296,0.51141,0.71334,2.4141
0.5,1.1,1.1924,1.5476,0.59119,0.64339,1.4177,2.0798,2.5313,0.047611,0.49359,0.70421,2.3982
0.5,1.1,1.1883,1.5514,0.58864,0.6432,1.4209,2.0731,2.5279,0.052242,0.47604,0.69493,2.3832
0.5,1.1,1.1842,1.555,0.58615,0.64875,1.4244,2.0664,2.5247,0.057111,0.45879,0.68639,2.3683
0.5,1.1,1.18,1.5586,0.58363,0.64873,1.428,2.0599,2.5216,0.062288,0.44182,0.67792,2.3535
0.5,1.1,1.1756,1.5621,0.58061,0.65437,1.4319,2.0534,2.5185,0.067759,0.42515,0.66976,2.3379
0.5,1.1,1.1712,1.5655,0.57764,0.65454,1.4359,2.0471,2.5156,0.07356,0.4088,0.66193,2.3224
0.5,1.1,1.1667,1.5689,0.57507,0.66042,1.4402,2.041,2.5128,0.079679,0.39278,0.65443,2.3077
0.5,1.1,1.1622,1.5722,0.57238,0.66081,1.4448,2.0349,2.5102,0.08614,0.3771,0.64728,2.2928
0.5,1.1,1.1575,1.5754,0.5695,0.66684,1.4496,2.029,2.5077,0.092945,0.36176,0.64049,2.2777
0.5,1.1,1.1527,1.5786,0.56671,0.6675,1.4547,2.0232,2.5052,0.10019,0.34674,0.63384,2.2628
0.5,1.1,1.1477,1.5815,0.56356,0.67372,1.46,2.0176,2.503,0.1077,0.33221,0.62802,2.2473
0.5,1.1,1.1427,1.5844,0.56051,0.67459,1.4656,2.0121,2.501,0.11569,0.31806,0.62244,2.232
0.5,1.1,1.1375,1.5871,0.55733,0.68106,1.4715,2.0068,2.4991,0.12412,0.30435,0.61732,2.2166
0.5,1.1,1.132,1.5897,0.55382,0.68232,1.4778,2.0018,2.4974,0.13299,0.29116,0.61277,2.2006
0.5,1.1,1.1265,1.5922,0.55051,0.68904,1.4844,1.9969,2.4959,0.14244,0.27852,0.60875,2.185
0.5,1.1,1.1225,1.5946,0.55038,0.68923,1.4914,1.9921,2.4945,0.1523,0.26623,0.60509,2.1761
0.5,1.1,1.1191,1.5969,0.55146,0.69431,1.4984,1.9874,2.4932,0.16234,0.25405,0.60152,2.1697
0.5,1.1,1.1153,1.5988,0.55167,0.69419,1.5051,1.983,2.4924,0.1718,0.24258,0.5993,2.1616
0.5,1.1,1.1116,1.6016,0.55267,0.6998,1.5129,1.9782,2.4907,0.18284,0.23002,0.59464,2.1547
0.5,1.1,1.1081,1.6037,0.55393,0.69971,1.52,1.9737,2.4896,0.19299,0.21833,0.59175,2.1485
