a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.3,0.76202,1.6928,0.66423,0.95819,2.4814,2.6393,3.3307,0,0.25862,1,1.6
0.8,1.3,0.76209,1.6961,0.66268,0.95519,2.4814,2.6377,3.3269,0.00011369,0.25301,0.99123,1.6
0.8,1.3,0.76217,1.6993,0.66114,0.9611,2.4815,2.6361,3.323,0.00024353,0.2474,0.98236,1.6
0.8,1.3,0.76224,1.7026,0.65961,0.96254,2.4815,2.6346,3.3192,0.00045019,0.24189,0.97366,1.6
0.8,1.3,0.76231,1.7058,0.65813,0.95954,2.4816,2.6331,3.3155,0.00073067,0.23647,0.96512,1.6
0.8,1.3,0.76238,1.709,0.65661,0.96099,2.4817,2.6316,3.3117,0.0010277,0.23106,0.95649,1.6
0.8,1.3,0.76244,1.7122,0.65514,0.96242,2.4819,2.6301,3.308,0.0013965,0.22573,0.94802,1.6
0.8,1.3,0.7625,1.7153,0.65371,0.96383,2.482,2.6287,3.3044,0.0018384,0.2205,0.93971,1.6
0.8,1.3,0.76257,1.7185,0.65224,0.96525,2.4822,2.6272,3.3007,0.0022979,0.21527,0.9313,1.6
0.8,1.3,0.76262,1.7217,0.6508,0.96666,2.4824,2.6258,3.2971,0.0028248,0.21012,0.92304,1.6
0.8,1.3,0.76268,1.7248,0.64939,0.9667,2.4826,2.6244,3.2935,0.0034069,0.20503,0.91486,1.6
0.8,1.3,0.76274,1.7279,0.64799,0.96511,2.4828,2.623,3.29,0.0040395,0.20001,0.90676,1.6
0.8,1.3,0.76279,1.731,0.64661,0.9665,2.4831,2.6216,3.2865,0.0047218,0.19504,0.89872,1.6
0.8,1.3,0.76284,1.7341,0.64524,0.96788,2.4833,2.6203,3.283,0.0054542,0.19012,0.89076,1.6
0.8,1.3,0.76289,1.7372,0.64389,0.96925,2.4836,2.6189,3.2796,0.0062406,0.18527,0.88287,1.6
0.8,1.3,0.76294,1.7403,0.64255,0.97062,2.4839,2.6176,3.2761,0.0070758,0.18047,0.87505,1.6
0.8,1.3,0.76299,1.7433,0.64124,0.96772,2.4843,2.6163,3.2728,0.0079611,0.17573,0.86731,1.6
0.8,1.3,0.76303,1.7463,0.63993,0.96907,2.4846,2.615,3.2694,0.0088923,0.17104,0.85962,1.6
0.8,1.3,0.76307,1.7492,0.63879,0.96617,2.485,2.6137,3.2663,0.0099405,0.16651,0.85245,1.6
0.8,1.3,0.76312,1.7524,0.63736,0.97175,2.4853,2.6125,3.2628,0.010901,0.16183,0.84445,1.6
0.8,1.3,0.76316,1.7554,0.63609,0.97308,2.4857,2.6112,3.2595,0.011977,0.1573,0.83695,1.6
0.8,1.3,0.76321,1.7583,0.63484,0.97422,2.4861,2.61,3.2563,0.013103,0.15283,0.82954,1.6
0.8,1.3,0.76325,1.7613,0.63362,0.97152,2.4865,2.6087,3.2531,0.014277,0.14842,0.8222,1.6
0.8,1.3,0.76329,1.7642,0.63243,0.97283,2.487,2.6075,3.2499,0.015504,0.14407,0.81499,1.6
0.8,1.3,0.76333,1.7672,0.6312,0.97413,2.4875,2.6063,3.2467,0.016761,0.13974,0.8077,1.6
0.8,1.3,0.76337,1.7701,0.63,0.97542,2.4879,2.6052,3.2436,0.018072,0.13548,0.80052,1.6
0.8,1.3,0.7634,1.773,0.62883,0.9767,2.4884,2.604,3.2405,0.019431,0.13128,0.79343,1.6
0.8,1.3,0.76344,1.7759,0.62767,0.97386,2.4889,2.6028,3.2374,0.020837,0.12713,0.78643,1.6
