a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1,0.93556,1.1843,0.34411,0.78863,1.3775,1.6431,2.0425,0,0.7012,1,1.8
0.1,1,0.93572,1.1876,0.3435,0.78196,1.3775,1.6404,2.0395,0.00019657,0.68672,0.98907,1.8
0.1,1,0.93589,1.1908,0.34295,0.77785,1.3776,1.6376,2.0364,0.00051724,0.67241,0.97829,1.8
0.1,1,0.93605,1.1939,0.34259,0.77699,1.3778,1.6349,2.0335,0.00096595,0.65829,0.96767,1.8
0.1,1,0.93621,1.197,0.34207,0.774,1.3779,1.6323,2.0305,0.0015384,0.64434,0.95721,1.8
0.1,1,0.93636,1.2001,0.34158,0.77172,1.3782,1.6296,2.0276,0.0022282,0.63055,0.94689,1.8
0.1,1,0.93653,1.2028,0.34145,0.77427,1.3784,1.627,2.0248,0.0030441,0.61695,0.93674,1.8
0.1,1,0.93668,1.2058,0.34103,0.77267,1.3787,1.6244,2.022,0.0039778,0.6035,0.92673,1.8
0.1,1,0.93684,1.2085,0.34086,0.77456,1.3791,1.6219,2.0192,0.0050276,0.59023,0.91686,1.8
0.1,1,0.93699,1.2114,0.34053,0.77415,1.3795,1.6194,2.0165,0.0061918,0.57711,0.90714,1.8
0.1,1,0.93714,1.214,0.34044,0.77697,1.3799,1.6169,2.0138,0.0074657,0.56415,0.89756,1.8
0.1,1,0.93728,1.2165,0.34035,0.77962,1.3803,1.6145,2.0112,0.0088566,0.55135,0.88812,1.8
0.1,1,0.93743,1.219,0.3403,0.78289,1.3808,1.612,2.0086,0.010352,0.5387,0.87882,1.8
0.1,1,0.93756,1.2216,0.34018,0.78522,1.3813,1.6097,2.006,0.011954,0.5262,0.86964,1.8
0.1,1,0.9377,1.224,0.34013,0.78864,1.3819,1.6073,2.0034,0.013659,0.51384,0.86061,1.8
0.1,1,0.93783,1.2263,0.34017,0.79402,1.3824,1.605,2.0009,0.015457,0.50162,0.85167,1.8
0.1,1,0.93795,1.2285,0.34031,0.80285,1.3831,1.6026,1.9985,0.017358,0.48954,0.84288,1.8
0.1,1,0.93807,1.2308,0.34041,0.81682,1.3837,1.6004,1.996,0.019355,0.47759,0.8342,1.8
0.1,1,0.93819,1.2333,0.34025,0.82401,1.3844,1.5981,1.9936,0.021441,0.46577,0.82563,1.8
0.1,1,0.93831,1.2359,0.34,0.81426,1.3851,1.5959,1.9913,0.023621,0.45408,0.81719,1.8
0.1,1,0.93842,1.2383,0.3399,0.82183,1.3858,1.5937,1.9889,0.025888,0.44252,0.80885,1.8
0.1,1,0.93853,1.2407,0.33975,0.82278,1.3866,1.5915,1.9866,0.028266,0.43113,0.80071,1.8
0.1,1,0.93864,1.2432,0.3396,0.82423,1.3874,1.5893,1.9844,0.030706,0.41981,0.79259,1.8
0.1,1,0.93875,1.2456,0.33945,0.82567,1.3882,1.5872,1.9821,0.033226,0.4086,0.78457,1.8
0.1,1,0.93886,1.248,0.33929,0.82709,1.389,1.585,1.9799,0.035814,0.39747,0.77658,1.8
0.1,1,0.93895,1.2504,0.33916,0.8285,1.3899,1.5829,1.9777,0.038511,0.38653,0.76883,1.8
0.1,1,0.93906,1.2528,0.33901,0.82987,1.3908,1.5809,1.9755,0.041244,0.3756,0.76101,1.8
0.1,1,0.93916,1.2552,0.33889,0.82582,1.3917,1.5788,1.9734,0.044077,0.36483,0.75339,1.8
0.1,1,0.93925,1.2575,0.33878,0.82722,1.3926,1.5768,1.9713,0.046989,0.35419,0.74592,1.8
0.1,1,0.93934,1.2598,0.33866,0.82858,1.3936,1.5747,1.9692,0.049951,0.34361,0.73845,1.8
0.1,1,0.93944,1.2621,0.33854,0.82995,1.3946,1.5727,1.9671,0.052969,0.33308,0.73099,1.8
0.1,1,0.93953,1.2644,0.33843,0.8313,1.3955,1.5707,1.965,0.056061,0.32267,0.72368,1.8
0.1,1,0.93962,1.2667,0.33833,0.83264,1.3966,1.5688,1.963,0.059218,0.31236,0.71647,1.8
0.1,1,0.9397,1.2689,0.33824,0.83397,1.3976,1.5668,1.961,0.062436,0.30214,0.70932,1.8
0.1,1,0.93979,1.2712,0.33815,0.83529,1.3987,1.5649,1.959,0.065705,0.29198,0.70222,1.8
0.1,1,0.93987,1.2734,0.33807,0.83135,1.3997,1.5629,1.9571,0.069034,0.28191,0.69521,1.8
0.1,1,0.93994,1.2756,0.33801,0.83267,1.4008,1.561,1.9551,0.07243,0.27196,0.68836,1.8
0.1,1,0.93998,1.2777,0.33799,0.83399,1.402,1.5592,1.9533,0.075918,0.26221,0.68185,1.7999
0.1,1,0.94006,1.2799,0.33792,0.83529,1.4031,1.5573,1.9514,0.0794,0.25236,0.67504,1.7999
0.1,1,0.94017,1.2822,0.3378,0.83658,1.4042,1.5554,1.9494,0.082861,0.24235,0.66783,1.8
0.1,1,0.94024,1.2843,0.33775,0.83787,1.4054,1.5535,1.9475,0.086451,0.23267,0.66121,1.8
0.1,1,0.94031,1.2865,0.33769,0.83915,1.4065,1.5517,1.9457,0.090069,0.22301,0.65457,1.8
0.1,1,0.94038,1.2886,0.33763,0.83534,1.4077,1.5498,1.9438,0.093724,0.21337,0.64789,1.8
0.1,1,0.94044,1.2907,0.3376,0.83662,1.4089,1.548,1.942,0.097439,0.20387,0.64144,1.8
0.1,1,0.94047,1.2928,0.33762,0.83791,1.4101,1.5462,1.9403,0.10123,0.19457,0.63534,1.7999
0.1,1,0.94057,1.295,0.33753,0.83917,1.4113,1.5444,1.9384,0.10497,0.18496,0.62853,1.8
0.1,1,0.94063,1.2971,0.33749,0.84043,1.4126,1.5426,1.9366,0.1088,0.1756,0.62215,1.8
0.1,1,0.9407,1.2992,0.33745,0.84169,1.4138,1.5408,1.9348,0.11266,0.16625,0.61574,1.8
0.1,1,0.94076,1.3013,0.33742,0.84294,1.4151,1.539,1.933,0.11656,0.15698,0.60943,1.8
0.1,1,0.94081,1.3034,0.3374,0.84118,1.4164,1.5373,1.9313,0.1205,0.14777,0.60319,1.8
0.1,1,0.94086,1.3055,0.33739,0.84054,1.4176,1.5355,1.9296,0.12448,0.13864,0.59708,1.8
0.1,1,0.94091,1.3075,0.33738,0.84179,1.4189,1.5338,1.9278,0.12849,0.12953,0.59092,1.8
0.1,1,0.94092,1.3095,0.33742,0.84305,1.4202,1.5321,1.9262,0.13256,0.12063,0.58518,1.7999
0.1,1,0.94101,1.3117,0.33736,0.84428,1.4216,1.5303,1.9244,0.1366,0.11144,0.57873,1.8
0.1,1,0.94106,1.3137,0.33735,0.84552,1.4229,1.5286,1.9227,0.14071,0.10246,0.57269,1.8
0.1,1,0.94106,1.3157,0.3374,0.84676,1.4242,1.5269,1.9211,0.14487,0.093699,0.56707,1.7999
0.1,1,0.94116,1.3178,0.33732,0.84798,1.4256,1.5252,1.9193,0.14901,0.0846,0.56065,1.8
0.1,1,0.94119,1.3198,0.33734,0.84447,1.4269,1.5235,1.9177,0.15321,0.07579,0.55482,1.8
0.1,1,0.94123,1.3219,0.33735,0.84571,1.4283,1.5218,1.9161,0.15743,0.066982,0.54893,1.8
0.1,1,0.94123,1.3238,0.33742,0.84695,1.4297,1.5202,1.9145,0.16171,0.058377,0.54346,1.7999
0.1,1,0.94126,1.3258,0.33744,0.84818,1.431,1.5185,1.9129,0.166,0.049669,0.53767,1.7999
0.1,1,0.94131,1.3278,0.3376,0.84947,1.4325,1.5169,1.9112,0.17052,0.041134,0.5318,1.8
0.1,1,0.94131,1.3298,0.33795,0.85081,1.434,1.5153,1.9098,0.17524,0.033001,0.52646,1.8
0.1,1,0.94128,1.3316,0.33844,0.85221,1.4356,1.5138,1.9083,0.18015,0.025137,0.52141,1.8
0.1,1,0.94121,1.3334,0.33909,0.84912,1.4372,1.5124,1.907,0.18523,0.017577,0.5167,1.8
0.1,1,0.94112,1.3352,0.3399,0.85067,1.439,1.511,1.9057,0.19055,0.010321,0.5122,1.8
0.1,1,0.94088,1.3366,0.34129,0.85248,1.4409,1.5098,1.9048,0.19653,0.004213,0.50893,1.7999
0.1,1,0.94043,1.3378,0.34397,0.85494,1.4434,1.5091,1.9044,0.2044,0.00034142,0.50724,1.8
0.1,1,0.93529,1.1893,0.33973,0.80947,1.3776,1.6429,2.0366,0.0003673,0.7002,0.97888,1.8
0.1,1,0.93548,1.1923,0.33945,0.81123,1.3776,1.6402,2.0335,0.0005351,0.68568,0.96791,1.8
0.1,1,0.93567,1.1952,0.33917,0.81297,1.3777,1.6374,2.0305,0.00083427,0.67134,0.95711,1.8
0.1,1,0.93586,1.1982,0.33887,0.80859,1.3779,1.6347,2.0275,0.0012483,0.65716,0.9464,1.8
0.1,1,0.93604,1.2011,0.33862,0.81639,1.378,1.632,2.0246,0.0018106,0.6432,0.93592,1.8
0.1,1,0.93622,1.204,0.33836,0.812,1.3783,1.6294,2.0217,0.002498,0.62941,0.9256,1.8
0.1,1,0.93639,1.2068,0.3381,0.81367,1.3785,1.6268,2.0188,0.0033151,0.6158,0.91544,1.8
0.1,1,0.93656,1.2096,0.33786,0.81532,1.3788,1.6242,2.016,0.0042522,0.60236,0.90544,1.8
0.1,1,0.93672,1.2124,0.33762,0.81696,1.3792,1.6217,2.0133,0.0053158,0.58911,0.89559,1.8
0.1,1,0.93688,1.2152,0.33739,0.81857,1.3795,1.6192,2.0105,0.0064939,0.57601,0.88589,1.8
0.1,1,0.93704,1.218,0.33716,0.82016,1.38,1.6167,2.0079,0.0077911,0.56308,0.87633,1.8
0.1,1,0.9372,1.2207,0.33694,0.82174,1.3804,1.6143,2.0052,0.0092006,0.55031,0.86692,1.8
0.1,1,0.93735,1.2234,0.33673,0.81744,1.3809,1.6119,2.0026,0.010725,0.5377,0.85765,1.8
0.1,1,0.9375,1.226,0.33653,0.81899,1.3814,1.6095,2.0001,0.012359,0.52524,0.84852,1.8
0.1,1,0.93764,1.2287,0.33633,0.82053,1.382,1.6071,1.9975,0.014101,0.51294,0.83952,1.8
0.1,1,0.93778,1.2313,0.33615,0.82204,1.3826,1.6048,1.9951,0.015966,0.50082,0.83074,1.8
0.1,1,0.93792,1.2339,0.33595,0.82354,1.3832,1.6025,1.9926,0.017901,0.48877,0.82192,1.8
0.1,1,0.93806,1.2364,0.33577,0.82502,1.3839,1.6002,1.9902,0.019955,0.47691,0.81331,1.8
0.1,1,0.93819,1.239,0.3356,0.82503,1.3846,1.598,1.9878,0.022105,0.46518,0.80483,1.8
0.1,1,0.93828,1.2414,0.3355,0.82227,1.3853,1.5958,1.9856,0.024447,0.45381,0.79691,1.7999
0.1,1,0.93844,1.244,0.33529,0.82372,1.3861,1.5936,1.9832,0.026711,0.44217,0.78831,1.8
0.1,1,0.93856,1.2464,0.33514,0.82515,1.3869,1.5914,1.9809,0.029142,0.43083,0.78017,1.8
0.1,1,0.93869,1.2489,0.33499,0.82657,1.3877,1.5893,1.9786,0.031659,0.41962,0.77215,1.8
0.1,1,0.93881,1.2513,0.33485,0.82797,1.3885,1.5872,1.9764,0.034264,0.40853,0.76423,1.8
0.1,1,0.93893,1.2537,0.33471,0.82935,1.3894,1.585,1.9742,0.036936,0.39752,0.75635,1.8
0.1,1,0.93904,1.2561,0.33457,0.82581,1.3903,1.583,1.972,0.039695,0.38665,0.74861,1.8
0.1,1,0.93915,1.2584,0.33447,0.82661,1.3912,1.5809,1.9699,0.042553,0.37593,0.74108,1.8
0.1,1,0.93923,1.2607,0.3344,0.82797,1.3922,1.5789,1.9679,0.04553,0.36546,0.73392,1.7999
0.1,1,0.93937,1.2631,0.33424,0.82932,1.3931,1.5769,1.9657,0.048448,0.35472,0.72611,1.8
0.1,1,0.93947,1.2654,0.33414,0.83065,1.3941,1.5749,1.9637,0.051503,0.34427,0.71876,1.8
0.1,1,0.93958,1.2677,0.33402,0.83197,1.3951,1.5729,1.9616,0.054609,0.33386,0.71142,1.8
0.1,1,0.93968,1.27,0.33393,0.83329,1.3961,1.5709,1.9596,0.05779,0.32358,0.70422,1.8
0.1,1,0.93978,1.2722,0.33384,0.83459,1.3972,1.569,1.9576,0.061034,0.31339,0.69709,1.8
0.1,1,0.93987,1.2744,0.33377,0.8306,1.3982,1.567,1.9556,0.064348,0.30332,0.69014,1.8
0.1,1,0.93997,1.2766,0.33369,0.8319,1.3993,1.5651,1.9537,0.067706,0.29329,0.68317,1.8
0.1,1,0.94006,1.2789,0.33363,0.8332,1.4004,1.5632,1.9518,0.071119,0.28334,0.67627,1.8
0.1,1,0.94012,1.2809,0.33361,0.83447,1.4015,1.5614,1.9499,0.074631,0.27364,0.6698,1.7999
0.1,1,0.94021,1.2831,0.33356,0.83574,1.4027,1.5595,1.948,0.078146,0.26383,0.66303,1.7999
0.1,1,0.94033,1.2854,0.33343,0.837,1.4038,1.5576,1.946,0.081653,0.25388,0.65585,1.8
0.1,1,0.94042,1.2876,0.33338,0.83826,1.405,1.5557,1.9442,0.08527,0.24422,0.64922,1.8
0.1,1,0.9405,1.2897,0.33333,0.8344,1.4062,1.5539,1.9423,0.088924,0.2346,0.6426,1.8
0.1,1,0.94054,1.2917,0.33336,0.83566,1.4074,1.5521,1.9406,0.092673,0.22526,0.63652,1.7999
0.1,1,0.94065,1.294,0.33326,0.8369,1.4086,1.5503,1.9387,0.096377,0.21561,0.62966,1.8
0.1,1,0.94073,1.2961,0.33323,0.83815,1.4098,1.5485,1.9369,0.10016,0.20618,0.62322,1.8
0.1,1,0.94081,1.2982,0.3332,0.83938,1.411,1.5467,1.9351,0.10399,0.19681,0.61684,1.8
0.1,1,0.94088,1.3003,0.33317,0.84062,1.4123,1.5449,1.9333,0.10785,0.18749,0.6105,1.8
0.1,1,0.94096,1.3024,0.33313,0.84184,1.4135,1.5431,1.9315,0.11175,0.17819,0.60412,1.8
0.1,1,0.94103,1.3045,0.3331,0.84114,1.4148,1.5413,1.9298,0.11569,0.16898,0.59788,1.8
0.1,1,0.94109,1.3066,0.3331,0.83935,1.4161,1.5396,1.9281,0.11967,0.15985,0.59177,1.8
0.1,1,0.94116,1.3086,0.33308,0.84057,1.4174,1.5378,1.9263,0.12367,0.15074,0.58561,1.8
0.1,1,0.94119,1.3106,0.33313,0.8418,1.4187,1.5361,1.9247,0.12774,0.14184,0.57988,1.7999
0.1,1,0.94129,1.3127,0.33306,0.84301,1.42,1.5344,1.9229,0.13179,0.13265,0.57342,1.8
0.1,1,0.94135,1.3148,0.33305,0.84421,1.4213,1.5327,1.9212,0.1359,0.12368,0.56739,1.8
0.1,1,0.94141,1.3168,0.33304,0.84542,1.4227,1.531,1.9195,0.14004,0.11475,0.5614,1.8
0.1,1,0.94148,1.3189,0.33302,0.84661,1.424,1.5293,1.9179,0.1442,0.10583,0.55537,1.8
0.1,1,0.94154,1.3209,0.33302,0.84305,1.4254,1.5276,1.9162,0.1484,0.096974,0.54943,1.8
0.1,1,0.94158,1.3229,0.33304,0.84426,1.4267,1.5259,1.9146,0.15263,0.088203,0.54364,1.8
0.1,1,0.9416,1.3248,0.3331,0.84547,1.4281,1.5242,1.913,0.15689,0.079589,0.53817,1.7999
0.1,1,0.94165,1.3268,0.33311,0.84667,1.4295,1.5226,1.9114,0.16117,0.07086,0.53235,1.7999
0.1,1,0.9417,1.3288,0.33313,0.84786,1.4309,1.5209,1.9098,0.16549,0.062197,0.52661,1.7999
0.1,1,0.94177,1.3309,0.33329,0.8491,1.4323,1.5193,1.9081,0.17002,0.053668,0.52072,1.8
0.1,1,0.94179,1.3328,0.33362,0.8504,1.4339,1.5177,1.9067,0.17471,0.045506,0.51542,1.8
0.1,1,0.9418,1.3347,0.33407,0.84714,1.4354,1.5162,1.9052,0.17952,0.037525,0.51027,1.8
0.1,1,0.94175,1.3364,0.33467,0.84854,1.437,1.5147,1.9039,0.18445,0.029856,0.50559,1.7999
0.1,1,0.94175,1.3383,0.33532,0.84998,1.4387,1.5133,1.9025,0.18958,0.022177,0.50052,1.8
0.1,1,0.94169,1.3401,0.33616,0.8515,1.4404,1.5119,1.9012,0.19488,0.014892,0.49599,1.8
0.1,1,0.94158,1.3418,0.33728,0.85314,1.4422,1.5106,1.9001,0.20053,0.0080811,0.49187,1.8
0.1,1,0.94128,1.3431,0.33943,0.85525,1.4444,1.5096,1.8993,0.20741,0.003038,0.48936,1.8
0.1,1,0.94073,1.3441,0.34262,0.85352,1.4471,1.509,1.8991,0.21572,0,0.48861,1.8
0.1,1,0.93545,1.2035,0.3342,0.81166,1.3782,1.6347,2.0218,0.0022629,0.65706,0.92603,1.8
0.1,1,0.93565,1.2064,0.33394,0.81335,1.3784,1.632,2.0188,0.0028042,0.64307,0.91553,1.8
0.1,1,0.93584,1.2093,0.3337,0.81501,1.3786,1.6294,2.016,0.0035047,0.62931,0.90528,1.8
0.1,1,0.93602,1.2122,0.33345,0.81666,1.3788,1.6268,2.0131,0.0043139,0.61569,0.89512,1.8
0.1,1,0.93622,1.2151,0.3332,0.81829,1.3791,1.6242,2.0103,0.0052375,0.60223,0.88504,1.8
0.1,1,0.9364,1.2179,0.33296,0.81989,1.3795,1.6217,2.0075,0.0063074,0.58898,0.8752,1.8
0.1,1,0.93657,1.2207,0.33273,0.82148,1.3799,1.6192,2.0048,0.0075018,0.5759,0.86551,1.8
0.1,1,0.93675,1.2234,0.33251,0.81715,1.3803,1.6167,2.0022,0.0088205,0.563,0.85599,1.8
0.1,1,0.93691,1.2262,0.33232,0.81871,1.3808,1.6143,1.9995,0.01028,0.55031,0.8467,1.8
0.1,1,0.93706,1.2288,0.33217,0.82024,1.3813,1.6119,1.9971,0.011915,0.53793,0.83782,1.8
0.1,1,0.93722,1.2314,0.33197,0.82176,1.3818,1.6095,1.9945,0.013588,0.52553,0.82875,1.8
0.1,1,0.93741,1.2342,0.33172,0.82328,1.3824,1.6071,1.9919,0.015286,0.51308,0.81938,1.8
0.1,1,0.93756,1.2368,0.33153,0.82476,1.383,1.6048,1.9894,0.017188,0.501,0.81059,1.8
0.1,1,0.93772,1.2394,0.33135,0.82419,1.3836,1.6026,1.987,0.019196,0.48907,0.80191,1.8
0.1,1,0.93783,1.2419,0.33125,0.82197,1.3844,1.6003,1.9847,0.021398,0.47751,0.79382,1.7999
0.1,1,0.93801,1.2445,0.33104,0.82342,1.3851,1.5981,1.9823,0.023546,0.4657,0.78507,1.8
0.1,1,0.93812,1.2469,0.33094,0.82484,1.3858,1.5959,1.98,0.025933,0.45438,0.77715,1.7999
0.1,1,0.93829,1.2495,0.33074,0.82625,1.3866,1.5937,1.9777,0.028279,0.44285,0.76864,1.8
0.1,1,0.93844,1.252,0.33058,0.82765,1.3874,1.5916,1.9754,0.030773,0.43159,0.76052,1.8
0.1,1,0.93856,1.2544,0.33046,0.82902,1.3882,1.5894,1.9732,0.033391,0.42053,0.75269,1.8
0.1,1,0.9387,1.2568,0.33031,0.82602,1.3891,1.5873,1.971,0.036063,0.40952,0.74479,1.8
0.1,1,0.93883,1.2592,0.33021,0.82623,1.39,1.5853,1.9688,0.038846,0.3987,0.73717,1.8
0.1,1,0.93895,1.2615,0.33009,0.82757,1.3909,1.5832,1.9667,0.041698,0.38796,0.72956,1.8
0.1,1,0.93908,1.2639,0.32998,0.82891,1.3919,1.5812,1.9646,0.044624,0.37733,0.72205,1.8
0.1,1,0.9392,1.2662,0.32987,0.83022,1.3928,1.5792,1.9625,0.047625,0.36679,0.71463,1.8
0.1,1,0.93932,1.2685,0.32977,0.83153,1.3938,1.5772,1.9605,0.0507,0.35637,0.7073,1.8
0.1,1,0.93944,1.2708,0.32966,0.83282,1.3948,1.5752,1.9584,0.053829,0.34599,0.69997,1.8
0.1,1,0.93956,1.2731,0.32957,0.83411,1.3959,1.5732,1.9564,0.057038,0.33575,0.69281,1.8
0.1,1,0.93967,1.2753,0.32951,0.83007,1.3969,1.5713,1.9544,0.060319,0.32564,0.68582,1.8
0.1,1,0.93978,1.2775,0.32943,0.83134,1.398,1.5694,1.9525,0.063647,0.31557,0.67881,1.8
0.1,1,0.93989,1.2797,0.32936,0.83261,1.3991,1.5675,1.9505,0.067036,0.30558,0.67188,1.8
0.1,1,0.93999,1.2819,0.3293,0.83387,1.4002,1.5656,1.9486,0.07048,0.29568,0.66501,1.8
0.1,1,0.9401,1.2841,0.32923,0.83511,1.4013,1.5637,1.9467,0.073977,0.28584,0.65822,1.8
0.1,1,0.9402,1.2863,0.32918,0.83635,1.4025,1.5618,1.9448,0.077528,0.27609,0.65149,1.8
