a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.7,1.6025,1.6889,0.52016,0.66309,1.1348,1.6233,2.1923,0,0.63197,1,1.8
1,0.7,1.603,1.6973,0.51921,0.64914,1.1349,1.6186,2.1885,0.00021417,0.61764,0.99007,1.8
1,0.7,1.6035,1.7058,0.51829,0.63894,1.1351,1.614,2.1848,0.0005726,0.60349,0.98033,1.8
1,0.7,1.6041,1.7139,0.51758,0.63161,1.1354,1.6094,2.1811,0.0010838,0.58953,0.97079,1.8
1,0.7,1.6046,1.7219,0.51696,0.62575,1.1359,1.6049,2.1776,0.0017527,0.57578,0.96147,1.8
1,0.7,1.6051,1.7296,0.51657,0.62142,1.1364,1.6005,2.1741,0.0025866,0.56224,0.95235,1.8
1,0.7,1.6056,1.7372,0.51619,0.61753,1.137,1.5961,2.1706,0.0035919,0.54892,0.94346,1.8
1,0.7,1.606,1.7446,0.5159,0.61434,1.1377,1.5918,2.1673,0.0047695,0.53582,0.9348,1.8
1,0.7,1.6065,1.7514,0.51597,0.61266,1.1385,1.5876,2.1641,0.0061235,0.52294,0.92637,1.8
1,0.7,1.6069,1.7579,0.51623,0.61173,1.1394,1.5835,2.1609,0.007653,0.51029,0.91818,1.8
1,0.7,1.6073,1.764,0.51663,0.61137,1.1405,1.5794,2.1579,0.0093561,0.49786,0.91021,1.8
1,0.7,1.6076,1.7697,0.51724,0.61178,1.1416,1.5754,2.1549,0.011233,0.48566,0.90248,1.8
1,0.7,1.6079,1.7747,0.51823,0.61349,1.1429,1.5715,2.152,0.013265,0.47365,0.89493,1.8
1,0.7,1.6082,1.7797,0.51914,0.61495,1.1442,1.5676,2.1492,0.015457,0.46185,0.88761,1.8
1,0.7,1.6084,1.7844,0.52017,0.61684,1.1456,1.5638,2.1465,0.017793,0.45023,0.88047,1.8
1,0.7,1.6085,1.7888,0.52136,0.61931,1.1471,1.5601,2.1438,0.020266,0.43878,0.87352,1.8
1,0.7,1.6086,1.7928,0.52268,0.62229,1.1487,1.5564,2.1412,0.02286,0.4275,0.86673,1.8
1,0.7,1.6086,1.7966,0.52415,0.62587,1.1504,1.5528,2.1386,0.02557,0.41636,0.86008,1.8
1,0.7,1.6086,1.8006,0.52538,0.62859,1.1521,1.5492,2.1362,0.028407,0.40539,0.85368,1.8
1,0.7,1.6085,1.804,0.52699,0.63294,1.1538,1.5456,2.1337,0.031291,0.39446,0.84719,1.8
1,0.7,1.6084,1.8078,0.52832,0.63625,1.1557,1.5421,2.1313,0.034285,0.38368,0.84093,1.8
1,0.7,1.6083,1.8114,0.52972,0.63996,1.1575,1.5386,2.1289,0.037356,0.37301,0.83476,1.8
1,0.7,1.6081,1.8151,0.53106,0.64347,1.1594,1.5351,2.1266,0.040503,0.36243,0.8287,1.8
1,0.7,1.608,1.8189,0.53226,0.64655,1.1614,1.5317,2.1243,0.043706,0.35192,0.8227,1.8
1,0.7,1.6077,1.8222,0.5338,0.65122,1.1634,1.5283,2.122,0.046973,0.34149,0.81679,1.8
1,0.7,1.6074,1.826,0.53496,0.65425,1.1654,1.5249,2.1198,0.050294,0.33113,0.81095,1.8
1,0.7,1.6072,1.8298,0.53616,0.65753,1.1675,1.5216,2.1176,0.053689,0.32088,0.80528,1.8
1,0.7,1.6068,1.8333,0.5375,0.66168,1.1696,1.5182,2.1154,0.057108,0.31065,0.79957,1.8
1,0.7,1.6065,1.8369,0.53877,0.66568,1.1716,1.5149,2.1132,0.060554,0.30044,0.79384,1.8
1,0.7,1.6061,1.8402,0.54019,0.67064,1.1738,1.5116,2.1111,0.064055,0.29031,0.78823,1.8
1,0.7,1.6057,1.8438,0.54138,0.67452,1.1759,1.5083,2.1089,0.067602,0.28024,0.78269,1.8
1,0.7,1.6053,1.8475,0.54256,0.67849,1.1781,1.505,2.1068,0.071186,0.27022,0.7772,1.8
1,0.7,1.6049,1.8512,0.54374,0.6826,1.1803,1.5017,2.1047,0.074806,0.26025,0.77175,1.8
1,0.7,1.6045,1.8551,0.54474,0.68568,1.1826,1.4985,2.1027,0.078465,0.25032,0.76637,1.8
1,0.7,1.6042,1.8591,0.5457,0.68854,1.1848,1.4953,2.1006,0.082154,0.24044,0.76102,1.8
1,0.7,1.6038,1.8631,0.54666,0.69149,1.1871,1.492,2.0986,0.085874,0.23059,0.75569,1.8
1,0.7,1.6033,1.8668,0.54778,0.69576,1.1894,1.4888,2.0966,0.089633,0.22079,0.75043,1.8
1,0.7,1.6028,1.8705,0.54892,0.70049,1.1917,1.4856,2.0946,0.093428,0.21104,0.74522,1.8
1,0.7,1.6024,1.8747,0.54979,0.70297,1.194,1.4825,2.0926,0.097263,0.20134,0.74007,1.8
1,0.7,1.6019,1.8785,0.55081,0.70699,1.1963,1.4793,2.0906,0.10112,0.19167,0.73493,1.8
1,0.7,1.6014,1.8822,0.55198,0.71282,1.1987,1.4762,2.0887,0.10501,0.18204,0.72984,1.8
1,0.7,1.601,1.8864,0.55281,0.71529,1.2011,1.473,2.0867,0.10893,0.17245,0.7248,1.8
1,0.7,1.6004,1.8902,0.55381,0.7202,1.2035,1.4699,2.0848,0.11286,0.16287,0.71975,1.8
1,0.7,1.5998,1.8939,0.55493,0.72751,1.2059,1.4668,2.0829,0.11683,0.15335,0.71478,1.8
1,0.7,1.5993,1.8978,0.55594,0.73525,1.2083,1.4637,2.081,0.12081,0.14383,0.7098,1.8
1,0.7,1.5987,1.9018,0.55692,0.74972,1.2108,1.4606,2.0791,0.12485,0.1344,0.70492,1.8
1,0.7,1.5982,1.9061,0.55789,0.75209,1.2135,1.4576,2.0774,0.12922,0.12538,0.70046,1.8
1,0.7,1.5975,1.9105,0.55902,0.75137,1.2163,1.4548,2.0758,0.13382,0.11667,0.69637,1.8
1,0.7,1.5967,1.9148,0.56026,0.75398,1.2192,1.452,2.0743,0.13858,0.10816,0.69244,1.8
1,0.7,1.5959,1.9192,0.56161,0.75666,1.2222,1.4493,2.0728,0.1435,0.099828,0.68862,1.8
1,0.7,1.5948,1.9234,0.56308,0.75634,1.2253,1.4467,2.0717,0.14865,0.091933,0.68563,1.7999
1,0.7,1.5939,1.9279,0.56461,0.7592,1.2285,1.4441,2.0703,0.15386,0.083895,0.68193,1.8
1,0.7,1.5927,1.9321,0.56626,0.75913,1.2318,1.4416,2.0692,0.15932,0.076385,0.67927,1.7999
1,0.7,1.5916,1.9367,0.568,0.76219,1.2352,1.4391,2.068,0.16487,0.068768,0.67599,1.8
1,0.7,1.5903,1.941,0.56983,0.76238,1.2387,1.4368,2.067,0.17064,0.061541,0.67337,1.8
1,0.7,1.5889,1.9454,0.57177,0.76567,1.2423,1.4345,2.0661,0.17659,0.054558,0.67102,1.8
1,0.7,1.5873,1.9495,0.5738,0.76617,1.2461,1.4323,2.0654,0.18276,0.047977,0.66933,1.7998
1,0.7,1.5856,1.9539,0.57596,0.7697,1.2499,1.4302,2.0647,0.18912,0.041519,0.6675,1.7998
1,0.7,1.584,1.9584,0.57827,0.77053,1.2539,1.4281,2.064,0.1957,0.035202,0.66556,1.8
1,0.7,1.5821,1.9628,0.58068,0.77434,1.2581,1.4262,2.0635,0.20255,0.029359,0.66437,1.8
1,0.7,1.5799,1.9669,0.5832,0.77553,1.2624,1.4245,2.0634,0.20966,0.024021,0.66396,1.7998
1,0.7,1.5778,1.9714,0.58596,0.7797,1.267,1.4228,2.063,0.21709,0.018762,0.66311,1.8
1,0.7,1.5754,1.9758,0.58885,0.78136,1.2717,1.4212,2.0631,0.22486,0.014105,0.66313,1.8
1,0.7,1.5727,1.9801,0.59194,0.78331,1.2766,1.4199,2.0633,0.23301,0.0099338,0.66366,1.8
1,0.7,1.5698,1.9844,0.59526,0.78815,1.2819,1.4187,2.0637,0.24161,0.0063252,0.66476,1.8
1,0.7,1.5666,1.9887,0.59883,0.79073,1.2874,1.4177,2.0644,0.25073,0.0034011,0.66658,1.7999
1,0.7,1.563,1.9929,0.6027,0.79372,1.2933,1.417,2.0654,0.26044,0.0012344,0.66918,1.7999
1,0.7,1.5591,1.9972,0.60696,0.79721,1.2997,1.4166,2.0667,0.27091,2.3289e-05,0.67274,1.7999
1,0.7,1.6023,1.6962,0.51493,0.7054,1.1349,1.6237,2.1834,0.00015903,0.63335,0.9767,1.8
1,0.7,1.6029,1.7019,0.51581,0.70402,1.1349,1.619,2.1795,0.00026526,0.61888,0.96663,1.8
1,0.7,1.6035,1.7076,0.51669,0.70634,1.1351,1.6143,2.1758,0.00055702,0.60465,0.9568,1.8
1,0.7,1.604,1.7133,0.51757,0.70406,1.1354,1.6098,2.1721,0.0010411,0.59066,0.94724,1.8
1,0.7,1.6045,1.7214,0.5169,0.67322,1.1358,1.6053,2.1685,0.0016917,0.57688,0.93787,1.8
1,0.7,1.605,1.7291,0.5165,0.66205,1.1363,1.6008,2.165,0.0025132,0.56333,0.92874,1.8
1,0.7,1.6055,1.7368,0.51609,0.65363,1.1369,1.5965,2.1616,0.0035035,0.54998,0.91983,1.8
1,0.7,1.606,1.7439,0.516,0.64861,1.1376,1.5922,2.1582,0.0046682,0.53687,0.91116,1.8
1,0.7,1.6064,1.7507,0.51608,0.64517,1.1384,1.588,2.155,0.0060072,0.52397,0.90271,1.8
1,0.7,1.6069,1.7572,0.51632,0.64287,1.1394,1.5838,2.1518,0.0075224,0.5113,0.89449,1.8
1,0.7,1.6073,1.7633,0.51674,0.64169,1.1404,1.5798,2.1488,0.0092119,0.49886,0.88651,1.8
1,0.7,1.6076,1.7691,0.51729,0.64126,1.1415,1.5758,2.1458,0.011071,0.48663,0.87874,1.8
1,0.7,1.6079,1.7745,0.51801,0.64175,1.1428,1.5718,2.1429,0.013094,0.47461,0.8712,1.8
1,0.7,1.6081,1.7793,0.51902,0.64359,1.1441,1.568,2.1401,0.015297,0.46283,0.86395,1.8
1,0.7,1.6084,1.7837,0.52026,0.64674,1.1455,1.5642,2.1373,0.017599,0.45116,0.85671,1.8
1,0.7,1.6085,1.7881,0.52143,0.64961,1.147,1.5604,2.1347,0.02006,0.4397,0.84973,1.8
1,0.7,1.6086,1.7922,0.52278,0.65348,1.1486,1.5567,2.1321,0.022646,0.4284,0.84293,1.8
1,0.7,1.6086,1.7965,0.52391,0.6562,1.1502,1.5531,2.1295,0.025371,0.41729,0.83637,1.8
1,0.7,1.6086,1.8001,0.52538,0.66122,1.1519,1.5495,2.127,0.028153,0.40623,0.82976,1.8
1,0.7,1.6086,1.8041,0.52662,0.66494,1.1537,1.5459,2.1245,0.031053,0.39534,0.82337,1.8
1,0.7,1.6085,1.8077,0.52809,0.67032,1.1555,1.5424,2.1222,0.034063,0.38459,0.81719,1.8
1,0.7,1.6083,1.8114,0.52945,0.67547,1.1574,1.5389,2.1198,0.037128,0.37391,0.81101,1.8
1,0.7,1.6082,1.815,0.53079,0.68097,1.1593,1.5354,2.1174,0.040242,0.36327,0.80483,1.8
1,0.7,1.6079,1.8184,0.53231,0.68863,1.1612,1.532,2.1151,0.043444,0.35276,0.79884,1.8
1,0.7,1.6077,1.8222,0.53349,0.69384,1.1632,1.5286,2.1129,0.046707,0.34233,0.79293,1.8
1,0.7,1.6074,1.8255,0.53501,0.70462,1.1652,1.5252,2.1106,0.050025,0.33197,0.78708,1.8
1,0.7,1.6072,1.8293,0.53617,0.71293,1.1673,1.5218,2.1084,0.053392,0.32167,0.78131,1.8
